time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by R. Hachimura (bad pass; steal by J. Richardson), ,0-0, , 
11:42.0, , ,0-0, ,J. Richardson misses 2-pt layup from 3 ft
11:39.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:34.0,R. Westbrook makes 2-pt layup from 1 ft,+2,2-0, , 
11:11.0, , ,2-2,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
10:58.0,Turnover by R. Westbrook (bad pass; steal by D. Finney-Smith), ,2-2, , 
10:56.0, , ,2-2, ,Shooting foul by R. Hachimura (drawn by D. Powell)
10:56.0, , ,2-3,+1,D. Powell makes free throw 1 of 2
10:56.0, , ,2-4,+1,D. Powell makes free throw 2 of 2
10:39.0,B. Beal misses 3-pt jump shot from 27 ft, ,2-4, , 
10:38.0,Offensive rebound by Team, ,2-4, , 
10:38.0, , ,2-4, ,Loose ball foul by D. Powell (drawn by A. Len)
10:28.0,A. Len misses 2-pt layup from 5 ft, ,2-4, , 
10:25.0, , ,2-4, ,Defensive rebound by L. Dončić
10:15.0, , ,2-6,+2,L. Dončić makes 2-pt jump shot from 11 ft
10:04.0,R. Westbrook makes 2-pt layup from 2 ft,+2,4-6, , 
9:51.0, , ,4-8,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
9:34.0,R. Hachimura misses 2-pt jump shot from 16 ft, ,4-8, , 
9:33.0, , ,4-8, ,Defensive rebound by L. Dončić
9:31.0, , ,4-8, ,Personal foul by B. Beal (drawn by J. Richardson)
9:25.0, , ,4-11,+3,L. Dončić makes 3-pt jump shot from 30 ft (assist by D. Finney-Smith)
9:09.0,B. Beal makes 2-pt jump shot from 4 ft (assist by A. Len),+2,6-11, , 
9:09.0,Shooting foul by D. Powell (drawn by B. Beal), ,6-11, , 
9:09.0, , ,6-11, ,W. Cauley-Stein enters the game for D. Powell
9:09.0,B. Beal makes free throw 1 of 1,+1,7-11, , 
8:58.0, , ,7-11, ,J. Richardson misses 3-pt jump shot from 25 ft
8:54.0, , ,7-11, ,Offensive rebound by W. Cauley-Stein
8:52.0, , ,7-11, ,Personal foul by A. Len (drawn by L. Dončić)
8:43.0, , ,7-14,+3,M. Kleber makes 3-pt jump shot from 24 ft (assist by L. Dončić)
8:29.0,A. Len misses 2-pt layup from 2 ft, ,7-14, , 
8:29.0, , ,7-14, ,Defensive rebound by L. Dončić
8:24.0, , ,7-16,+2,W. Cauley-Stein makes 2-pt dunk at rim (assist by L. Dončić)
8:24.0,Washington full timeout, ,7-16, , 
8:14.0,Turnover by B. Beal (traveling), ,7-16, , 
7:55.0, , ,7-16, ,L. Dončić misses 3-pt jump shot from 27 ft
7:54.0, , ,7-16, ,Offensive rebound by Team
7:54.0,Loose ball foul by B. Beal (drawn by W. Cauley-Stein), ,7-16, , 
7:48.0, , ,7-19,+3,M. Kleber makes 3-pt jump shot from 24 ft (assist by L. Dončić)
7:39.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,7-19, , 
7:37.0, , ,7-19, ,Defensive rebound by W. Cauley-Stein
7:26.0, , ,7-19, ,W. Cauley-Stein misses 2-pt layup from 3 ft
