time,away_description,away_change,score,home_change,home_description
11:49.0,D. Russell makes 2-pt layup from 3 ft (assist by P. Beverley),+2,2-0, , 
11:27.0, , ,2-0, ,J. Morant misses 3-pt jump shot from 25 ft
11:24.0,Defensive rebound by K. Towns, ,2-0, , 
11:19.0,A. Edwards makes 3-pt jump shot from 25 ft (assist by D. Russell),+3,5-0, , 
11:01.0, , ,5-2,+2,J. Jackson makes 2-pt jump shot from 5 ft (assist by J. Morant)
10:46.0,D. Russell makes 2-pt jump shot from 20 ft (assist by P. Beverley),+2,7-2, , 
10:34.0, , ,7-2, ,J. Jackson misses 2-pt jump shot from 9 ft
10:31.0,Defensive rebound by J. Vanderbilt, ,7-2, , 
10:14.0,D. Russell makes 3-pt jump shot from 26 ft (assist by A. Edwards),+3,10-2, , 
9:49.0, , ,10-5,+3,D. Bane makes 3-pt jump shot from 27 ft
9:30.0,A. Edwards misses 3-pt jump shot from 25 ft, ,10-5, , 
9:27.0,Offensive rebound by J. Vanderbilt, ,10-5, , 
9:25.0,J. Vanderbilt misses 2-pt layup from 4 ft (block by K. Anderson), ,10-5, , 
9:25.0, , ,10-5, ,Defensive rebound by J. Jackson
9:20.0, , ,10-5, ,Turnover by J. Jackson (bad pass; steal by P. Beverley)
9:17.0,A. Edwards misses 3-pt jump shot from 27 ft, ,10-5, , 
9:15.0, , ,10-5, ,Defensive rebound by J. Morant
9:07.0, , ,10-7,+2,K. Anderson makes 2-pt dunk from 1 ft (assist by J. Morant)
8:57.0,D. Russell misses 2-pt jump shot from 19 ft, ,10-7, , 
8:57.0, , ,10-7, ,Defensive rebound by D. Bane
8:46.0, , ,10-7, ,J. Morant misses 2-pt layup from 3 ft
8:45.0, , ,10-7, ,Offensive rebound by J. Jackson
8:42.0, , ,10-9,+2,J. Jackson makes 2-pt layup from 2 ft
8:28.0,J. Vanderbilt makes 2-pt dunk at rim (assist by K. Towns),+2,12-9, , 
8:07.0, , ,12-11,+2,K. Anderson makes 2-pt layup from 2 ft (assist by J. Morant)
7:53.0,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,14-11, , 
7:30.0, , ,14-11, ,J. Morant misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by J. Vanderbilt, ,14-11, , 
7:18.0,K. Towns makes 2-pt dunk from 1 ft (assist by A. Edwards),+2,16-11, , 
7:10.0, , ,16-11, ,Memphis full timeout
7:10.0, , ,16-11, ,X. Tillman enters the game for J. Jackson
6:59.0, , ,16-11, ,D. Bane misses 2-pt jump shot from 22 ft
6:56.0, , ,16-11, ,Offensive rebound by X. Tillman
6:50.0, , ,16-11, ,X. Tillman misses 2-pt layup from 1 ft
6:50.0,Defensive rebound by D. Russell, ,16-11, , 
6:50.0,Shooting foul by X. Tillman (drawn by A. Edwards), ,16-11, , 
6:50.0,A. Edwards makes free throw 1 of 2,+1,17-11, , 
6:50.0,A. Edwards makes free throw 2 of 2,+1,18-11, , 
6:37.0, , ,18-13,+2,X. Tillman makes 2-pt layup from 2 ft (assist by J. Morant)
6:19.0,A. Edwards misses 2-pt layup from 3 ft, ,18-13, , 
6:18.0, , ,18-13, ,Defensive rebound by K. Anderson
6:18.0, , ,18-13, ,Personal take foul by P. Beverley (drawn by K. Anderson)
6:18.0,M. Beasley enters the game for D. Russell, ,18-13, , 
6:18.0, , ,18-13, ,J. Konchar enters the game for D. Bane
6:18.0, , ,18-13, ,D. Melton enters the game for Z. Williams
6:10.0, , ,18-13, ,Shooting foul by M. Beasley (drawn by X. Tillman)
6:10.0, , ,18-13, ,X. Tillman misses free throw 1 of 2
6:10.0, , ,18-13, ,Offensive rebound by Team
6:10.0, , ,18-13, ,X. Tillman misses free throw 2 of 2
6:07.0,Defensive rebound by J. Vanderbilt, ,18-13, , 
5:56.0,P. Beverley misses 3-pt jump shot from 27 ft, ,18-13, , 
5:52.0, , ,18-13, ,Defensive rebound by J. Konchar
5:44.0, , ,18-13, ,K. Anderson misses 2-pt jump shot from 4 ft
5:40.0, , ,18-13, ,Offensive rebound by J. Konchar
5:40.0, , ,18-15,+2,J. Konchar makes 2-pt layup at rim
5:32.0,P. Beverley misses 2-pt jump shot from 11 ft, ,18-15, , 
5:28.0, , ,18-15, ,Defensive rebound by J. Konchar
5:16.0, , ,18-17,+2,J. Morant makes 2-pt jump shot from 10 ft
5:06.0,A. Edwards makes 2-pt layup from 2 ft,+2,20-17, , 
5:06.0,Shooting foul by J. Morant (drawn by A. Edwards), ,20-17, , 
5:06.0,J. McDaniels enters the game for J. Vanderbilt, ,20-17, , 
5:06.0, , ,20-17, ,B. Clarke enters the game for K. Anderson
5:06.0,A. Edwards makes free throw 1 of 1,+1,21-17, , 
4:53.0, , ,21-17, ,Turnover by J. Morant (bad pass)
4:46.0,Shooting foul by J. Konchar (drawn by A. Edwards), ,21-17, , 
4:46.0,A. Edwards makes free throw 1 of 2,+1,22-17, , 
4:46.0,A. Edwards makes free throw 2 of 2,+1,23-17, , 
4:33.0, , ,23-19,+2,X. Tillman makes 2-pt dunk from 2 ft (assist by J. Morant)
4:23.0,Turnover by J. McDaniels (traveling), ,23-19, , 
4:11.0, , ,23-19, ,X. Tillman misses 2-pt layup from 1 ft (block by K. Towns)
4:08.0,Defensive rebound by P. Beverley, ,23-19, , 
4:05.0,J. McDaniels makes 2-pt layup from 1 ft (assist by P. Beverley),+2,25-19, , 
3:49.0, , ,25-19, ,Turnover by J. Morant (lost ball; steal by P. Beverley)
3:44.0,A. Edwards misses 2-pt layup from 3 ft, ,25-19, , 
3:41.0, , ,25-19, ,Defensive rebound by J. Konchar
3:40.0, , ,25-19, ,Shooting foul by M. Beasley (drawn by J. Morant)
3:40.0, , ,25-19, ,J. Morant misses free throw 1 of 2
3:40.0, , ,25-19, ,Offensive rebound by Team
3:40.0,D. Russell enters the game for P. Beverley, ,25-19, , 
3:40.0, , ,25-20,+1,J. Morant makes free throw 2 of 2
3:31.0,J. McDaniels misses 3-pt jump shot from 27 ft, ,25-20, , 
3:27.0,Offensive rebound by M. Beasley, ,25-20, , 
3:26.0,A. Edwards makes 3-pt jump shot from 26 ft (assist by M. Beasley),+3,28-20, , 
3:07.0, , ,28-22,+2,B. Clarke makes 2-pt dunk from 1 ft (assist by D. Melton)
2:56.0,Minnesota full timeout, ,28-22, , 
2:56.0,N. Reid enters the game for A. Edwards, ,28-22, , 
2:56.0, , ,28-22, ,T. Jones enters the game for J. Morant
2:42.0,Turnover by D. Russell (bad pass; steal by D. Melton), ,28-22, , 
2:41.0, , ,28-22, ,Personal take foul by D. Russell (drawn by D. Melton)
2:41.0, , ,28-22, ,J. Jackson enters the game for X. Tillman
2:23.0, , ,28-22, ,D. Melton misses 2-pt jump shot from 20 ft
2:20.0,Defensive rebound by J. McDaniels, ,28-22, , 
2:12.0,N. Reid misses 2-pt layup from 4 ft, ,28-22, , 
2:11.0, , ,28-22, ,Defensive rebound by J. Konchar
2:04.0, , ,28-22, ,D. Melton misses 2-pt jump shot from 8 ft
2:02.0,Defensive rebound by N. Reid, ,28-22, , 
1:42.0,D. Russell makes 3-pt jump shot from 24 ft (assist by K. Towns),+3,31-22, , 
1:31.0, , ,31-25,+3,J. Konchar makes 3-pt jump shot from 26 ft (assist by T. Jones)
1:19.0,M. Beasley misses 3-pt jump shot from 24 ft, ,31-25, , 
1:16.0, , ,31-25, ,Defensive rebound by J. Konchar
1:10.0, , ,31-25, ,J. Jackson misses 3-pt jump shot from 26 ft
1:07.0,Defensive rebound by D. Russell, ,31-25, , 
1:01.0,N. Reid misses 3-pt jump shot from 26 ft, ,31-25, , 
0:59.0, , ,31-25, ,Defensive rebound by D. Melton
0:53.0, , ,31-25, ,B. Clarke misses 2-pt jump shot from 9 ft (block by N. Reid)
0:50.0,Defensive rebound by M. Beasley, ,31-25, , 
0:48.0,M. Beasley misses 3-pt jump shot from 26 ft, ,31-25, , 
0:45.0, , ,31-25, ,Defensive rebound by T. Jones
0:32.0, , ,31-25, ,D. Melton misses 3-pt jump shot from 26 ft
0:28.0,Defensive rebound by K. Towns, ,31-25, , 
0:07.0,N. Reid misses 2-pt layup from 2 ft, ,31-25, , 
0:07.0,Offensive rebound by Team, ,31-25, , 
0:07.0,Turnover by N. Reid (traveling), ,31-25, , 
0:07.0, , ,31-25, ,D. Bane enters the game for J. Konchar
0:00.0, , ,31-25, ,T. Jones misses 3-pt jump shot from 27 ft
0:00.0, , ,31-25, ,Offensive rebound by Team
11:48.0, , ,31-27,+2,T. Jones makes 2-pt jump shot from 12 ft (assist by D. Bane)
11:35.0,Personal foul by J. Jackson (drawn by N. Reid), ,31-27, , 
11:29.0,D. Russell misses 2-pt jump shot from 20 ft, ,31-27, , 
11:27.0, , ,31-27, ,Defensive rebound by J. Konchar
11:22.0, , ,31-27, ,Shooting foul by J. McDaniels (drawn by J. Jackson)
11:22.0, , ,31-27, ,Instant Replay (Request: Stands)
11:22.0, , ,31-28,+1,J. Jackson makes free throw 1 of 3
11:22.0, , ,31-29,+1,J. Jackson makes free throw 2 of 3
11:22.0, , ,31-30,+1,J. Jackson makes free throw 3 of 3
11:13.0,N. Reid misses 2-pt jump shot from 9 ft, ,31-30, , 
11:08.0,Offensive rebound by J. Vanderbilt, ,31-30, , 
11:08.0,J. Vanderbilt makes 2-pt layup at rim,+2,33-30, , 
10:51.0, , ,33-32,+2,D. Bane makes 2-pt jump shot from 18 ft
10:38.0,Turnover by D. Russell (bad pass; steal by J. Jackson), ,33-32, , 
10:31.0, , ,33-32, ,B. Clarke misses 2-pt layup from 2 ft
10:29.0, , ,33-32, ,Offensive rebound by B. Clarke
10:29.0, , ,33-34,+2,B. Clarke makes 2-pt layup at rim
10:16.0,M. Beasley misses 3-pt jump shot from 26 ft, ,33-34, , 
10:13.0,Offensive rebound by Team, ,33-34, , 
10:10.0,N. Reid makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,36-34, , 
9:51.0, , ,36-34, ,T. Jones misses 3-pt jump shot from 26 ft
9:48.0, , ,36-34, ,Offensive rebound by B. Clarke
9:44.0, , ,36-34, ,D. Bane misses 3-pt jump shot from 25 ft (block by J. McDaniels)
9:40.0,Defensive rebound by N. Reid, ,36-34, , 
9:32.0,Turnover by N. Reid (lost ball; steal by D. Bane), ,36-34, , 
9:29.0, , ,36-34, ,Shooting foul by D. Russell (drawn by D. Bane)
9:29.0, , ,36-35,+1,D. Bane makes free throw 1 of 2
9:29.0, , ,36-36,+1,D. Bane makes free throw 2 of 2
9:06.0,N. Reid misses 2-pt layup from 2 ft (block by J. Jackson), ,36-36, , 
9:06.0,A. Edwards enters the game for M. Beasley, ,36-36, , 
9:05.0,Offensive rebound by Team, ,36-36, , 
9:04.0,D. Russell misses 3-pt jump shot from 31 ft, ,36-36, , 
9:04.0,Offensive rebound by Team, ,36-36, , 
9:04.0,Turnover by Team (shot clock), ,36-36, , 
9:04.0, , ,36-36, ,Z. Williams enters the game for J. Konchar
9:04.0,Instant Replay (Request: Stands), ,36-36, , 
9:04.0, , ,36-36, ,Memphis full timeout
9:04.0, , ,36-36, ,Instant Replay (Challenge: Ruling Stands)
8:53.0, , ,36-36, ,Turnover by D. Bane (traveling)
8:36.0,J. McDaniels misses 3-pt jump shot from 26 ft, ,36-36, , 
8:34.0, , ,36-36, ,Defensive rebound by T. Jones
8:29.0, , ,36-36, ,B. Clarke misses 2-pt layup from 2 ft (block by N. Reid)
8:25.0,Defensive rebound by J. McDaniels, ,36-36, , 
8:24.0,N. Reid misses 2-pt layup from 3 ft, ,36-36, , 
8:24.0,Offensive rebound by J. McDaniels, ,36-36, , 
8:21.0,J. McDaniels misses 2-pt layup at rim, ,36-36, , 
8:19.0,Offensive rebound by J. McDaniels, ,36-36, , 
8:09.0,A. Edwards makes 2-pt jump shot from 3 ft,+2,38-36, , 
7:59.0, , ,38-36, ,Shooting foul by J. Vanderbilt (drawn by J. Jackson)
7:59.0,M. Beasley enters the game for J. McDaniels, ,38-36, , 
7:59.0,P. Beverley enters the game for N. Reid, ,38-36, , 
7:59.0,K. Towns enters the game for D. Russell, ,38-36, , 
7:59.0, , ,38-36, ,K. Anderson enters the game for B. Clarke
7:59.0, , ,38-37,+1,J. Jackson makes free throw 1 of 2
7:59.0, , ,38-38,+1,J. Jackson makes free throw 2 of 2
7:41.0,P. Beverley misses 3-pt jump shot from 27 ft, ,38-38, , 
7:37.0,Offensive rebound by J. Vanderbilt, ,38-38, , 
7:37.0,Turnover by J. Vanderbilt (bad pass; steal by Z. Williams), ,38-38, , 
7:32.0, , ,38-40,+2,J. Jackson makes 2-pt dunk at rim (assist by D. Bane)
7:20.0,Turnover by J. Vanderbilt (bad pass; steal by D. Bane), ,38-40, , 
7:15.0, , ,38-42,+2,K. Anderson makes 2-pt layup from 1 ft (assist by T. Jones)
6:56.0,K. Towns makes 2-pt layup from 3 ft,+2,40-42, , 
6:56.0,Shooting foul by J. Jackson (drawn by K. Towns), ,40-42, , 
6:56.0, , ,40-42, ,J. Morant enters the game for T. Jones
6:56.0,K. Towns makes free throw 1 of 1,+1,41-42, , 
6:54.0, , ,41-42, ,Turnover by K. Anderson (bad pass; steal by A. Edwards)
6:48.0,A. Edwards makes 3-pt jump shot from 27 ft,+3,44-42, , 
6:32.0, , ,44-42, ,D. Bane misses 3-pt jump shot from 25 ft
6:28.0, , ,44-42, ,Offensive rebound by K. Anderson
6:28.0, , ,44-42, ,K. Anderson misses 2-pt layup at rim
6:28.0,Defensive rebound by K. Towns, ,44-42, , 
6:23.0,Turnover by A. Edwards (bad pass; steal by D. Bane), ,44-42, , 
6:20.0, , ,44-42, ,Shooting foul by M. Beasley (drawn by D. Bane)
6:20.0, , ,44-43,+1,D. Bane makes free throw 1 of 2
6:20.0,J. Okogie enters the game for J. Vanderbilt, ,44-43, , 
6:20.0, , ,44-43, ,X. Tillman enters the game for J. Jackson
6:20.0, , ,44-44,+1,D. Bane makes free throw 2 of 2
6:13.0,K. Towns misses 3-pt jump shot from 26 ft, ,44-44, , 
6:09.0, , ,44-44, ,Defensive rebound by J. Morant
6:08.0, , ,44-44, ,Shooting foul by P. Beverley (drawn by X. Tillman)
6:08.0, , ,44-44, ,D. Melton enters the game for D. Bane
6:08.0, , ,44-44, ,X. Tillman misses free throw 1 of 2
6:08.0, , ,44-44, ,Offensive rebound by Team
6:08.0, , ,44-44, ,X. Tillman misses free throw 2 of 2
6:06.0,Defensive rebound by P. Beverley, ,44-44, , 
5:54.0,Personal foul by J. Morant (drawn by A. Edwards), ,44-44, , 
5:49.0,M. Beasley makes 3-pt jump shot from 24 ft (assist by P. Beverley),+3,47-44, , 
5:20.0, , ,47-44, ,J. Morant misses 3-pt jump shot from 26 ft (block by P. Beverley)
5:20.0, , ,47-44, ,Offensive rebound by J. Morant
5:20.0, , ,47-44, ,J. Morant misses 3-pt jump shot from 26 ft
5:19.0, , ,47-44, ,Offensive rebound by Team
5:18.0, , ,47-44, ,Turnover by Team (shot clock)
5:04.0,M. Beasley misses 3-pt jump shot from 24 ft, ,47-44, , 
5:00.0, , ,47-44, ,Defensive rebound by X. Tillman
4:57.0, , ,47-44, ,Z. Williams misses 3-pt jump shot from 26 ft
4:54.0,Defensive rebound by P. Beverley, ,47-44, , 
4:48.0,P. Beverley makes 2-pt jump shot from 14 ft,+2,49-44, , 
4:31.0, , ,49-44, ,Turnover by J. Morant (traveling)
4:22.0,Turnover by K. Towns (bad pass; steal by X. Tillman), ,49-44, , 
4:16.0, , ,49-46,+2,X. Tillman makes 2-pt jump shot from 3 ft (assist by K. Anderson)
4:11.0,Personal foul by J. Morant (drawn by P. Beverley), ,49-46, , 
4:11.0, , ,49-46, ,T. Jones enters the game for J. Morant
4:07.0,Turnover by P. Beverley (bad pass; steal by X. Tillman), ,49-46, , 
4:02.0, , ,49-46, ,Turnover by T. Jones (bad pass)
4:02.0,Minnesota full timeout, ,49-46, , 
3:48.0,J. Okogie misses 3-pt jump shot from 25 ft, ,49-46, , 
3:46.0, , ,49-46, ,Defensive rebound by T. Jones
3:36.0, , ,49-46, ,D. Melton misses 2-pt layup from 4 ft (block by K. Towns)
3:36.0,Defensive rebound by Team, ,49-46, , 
3:28.0,A. Edwards makes 3-pt jump shot from 26 ft,+3,52-46, , 
3:07.0, , ,52-48,+2,T. Jones makes 2-pt jump shot from 4 ft
2:59.0,Personal foul by Z. Williams (drawn by P. Beverley), ,52-48, , 
2:59.0,P. Beverley makes free throw 1 of 2,+1,53-48, , 
2:59.0,D. Russell enters the game for M. Beasley, ,53-48, , 
2:59.0,J. Vanderbilt enters the game for J. Okogie, ,53-48, , 
2:59.0, , ,53-48, ,D. Bane enters the game for D. Melton
2:59.0, , ,53-48, ,J. Jackson enters the game for X. Tillman
2:59.0, , ,53-48, ,J. Konchar enters the game for Z. Williams
2:59.0,P. Beverley misses free throw 2 of 2, ,53-48, , 
2:57.0, , ,53-48, ,Defensive rebound by J. Konchar
2:44.0, , ,53-48, ,T. Jones misses 2-pt jump shot from 15 ft
2:41.0,Defensive rebound by K. Towns, ,53-48, , 
2:32.0,Personal foul by K. Anderson (drawn by A. Edwards), ,53-48, , 
2:32.0,A. Edwards makes free throw 1 of 2,+1,54-48, , 
2:32.0,A. Edwards makes free throw 2 of 2,+1,55-48, , 
2:32.0, , ,55-48, ,B. Clarke enters the game for K. Anderson
2:12.0, , ,55-48, ,J. Jackson misses 2-pt jump shot from 3 ft
2:09.0,Defensive rebound by J. Vanderbilt, ,55-48, , 
1:52.0,K. Towns misses 2-pt jump shot from 4 ft (block by J. Jackson), ,55-48, , 
1:48.0, , ,55-48, ,Defensive rebound by B. Clarke
1:48.0, , ,55-48, ,Offensive foul by D. Bane (drawn by P. Beverley)
1:48.0, , ,55-48, ,Turnover by D. Bane (offensive foul)
1:39.0,Personal foul by J. Konchar (drawn by D. Russell), ,55-48, , 
1:39.0,D. Russell makes free throw 1 of 2,+1,56-48, , 
1:39.0,D. Russell misses free throw 2 of 2, ,56-48, , 
1:31.0, , ,56-48, ,Defensive rebound by J. Konchar
1:25.0, , ,56-51,+3,J. Konchar makes 3-pt jump shot from 25 ft (assist by J. Jackson)
1:09.0,K. Towns makes 2-pt dunk from 3 ft (assist by D. Russell),+2,58-51, , 
0:55.0, , ,58-51, ,T. Jones misses 3-pt jump shot from 25 ft
0:54.0, , ,58-51, ,Offensive rebound by Team
0:44.0, , ,58-53,+2,T. Jones makes 2-pt jump shot from 5 ft (assist by J. Konchar)
0:38.0,A. Edwards misses 2-pt jump shot from 10 ft, ,58-53, , 
0:35.0, , ,58-53, ,Defensive rebound by J. Konchar
0:27.0, , ,58-53, ,D. Bane misses 3-pt jump shot from 27 ft
0:23.0,Defensive rebound by P. Beverley, ,58-53, , 
0:04.0,A. Edwards makes 2-pt layup from 3 ft,+2,60-53, , 
0:04.0, , ,60-53, ,Turnover by D. Bane (bad pass)
0:00.0,P. Beverley misses 2-pt layup from 3 ft (block by B. Clarke), ,60-53, , 
0:00.0,Offensive rebound by Team, ,60-53, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,60-53, , 
11:49.0, , ,60-56,+3,J. Jackson makes 3-pt jump shot from 27 ft (assist by J. Morant)
11:33.0,Personal foul by J. Jackson (drawn by D. Russell), ,60-56, , 
11:27.0,P. Beverley misses 3-pt jump shot from 26 ft, ,60-56, , 
11:23.0, , ,60-56, ,Defensive rebound by K. Anderson
11:18.0, , ,60-56, ,J. Morant misses 3-pt jump shot from 26 ft
11:14.0, , ,60-56, ,Offensive rebound by K. Anderson
11:14.0, , ,60-56, ,K. Anderson misses 2-pt layup at rim
11:13.0,Defensive rebound by A. Edwards, ,60-56, , 
11:09.0,A. Edwards misses 3-pt jump shot from 29 ft, ,60-56, , 
11:05.0, , ,60-56, ,Defensive rebound by J. Jackson
10:52.0, , ,60-56, ,Turnover by J. Jackson (3 sec)
10:40.0,P. Beverley misses 3-pt jump shot from 25 ft, ,60-56, , 
10:37.0, , ,60-56, ,Defensive rebound by J. Jackson
10:37.0, , ,60-56, ,Personal foul by J. Vanderbilt (drawn by J. Jackson)
10:26.0, , ,60-56, ,D. Bane misses 3-pt jump shot from 23 ft
10:20.0,Defensive rebound by A. Edwards, ,60-56, , 
10:11.0,K. Towns makes 2-pt jump shot from 18 ft,+2,62-56, , 
10:03.0, , ,62-59,+3,D. Bane makes 3-pt jump shot from 28 ft (assist by J. Morant)
9:46.0,K. Towns makes 2-pt hook shot from 8 ft (assist by D. Russell),+2,64-59, , 
9:30.0, , ,64-59, ,Z. Williams misses 3-pt jump shot from 24 ft
9:29.0,Defensive rebound by Team, ,64-59, , 
9:04.0,Turnover by Team (shot clock), ,64-59, , 
8:55.0, , ,64-61,+2,Z. Williams makes 2-pt dunk from 1 ft (assist by J. Morant)
8:42.0,D. Russell misses 3-pt jump shot from 27 ft, ,64-61, , 
8:39.0,Offensive rebound by P. Beverley, ,64-61, , 
8:38.0,K. Towns makes 2-pt dunk at rim (assist by P. Beverley),+2,66-61, , 
8:24.0, , ,66-61, ,Turnover by J. Morant (bad pass)
8:15.0,K. Towns misses 2-pt dunk from 3 ft (block by J. Jackson), ,66-61, , 
8:11.0, , ,66-61, ,Defensive rebound by D. Bane
8:10.0, , ,66-63,+2,Z. Williams makes 2-pt dunk from 1 ft (assist by K. Anderson)
8:10.0, , ,66-63, ,Shooting foul by D. Russell (drawn by Z. Williams)
8:10.0, , ,66-64,+1,Z. Williams makes free throw 1 of 1
8:02.0,J. Vanderbilt makes 2-pt layup from 1 ft (assist by D. Russell),+2,68-64, , 
