time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,B. Simmons makes 2-pt jump shot from 5 ft
11:24.0,W. Matthews makes 2-pt jump shot from 14 ft,+2,2-2, , 
11:12.0, , ,2-2, ,J. Bolden misses 3-pt jump shot from 26 ft
11:09.0,Defensive rebound by D. Jordan, ,2-2, , 
10:57.0,W. Matthews makes 2-pt jump shot from 10 ft,+2,4-2, , 
10:56.0, , ,4-2, ,Philadelphia full timeout
10:44.0, , ,4-2, ,J. Embiid misses 2-pt jump shot from 14 ft
10:41.0, , ,4-2, ,Offensive rebound by B. Simmons
10:40.0, , ,4-4,+2,B. Simmons makes 2-pt dunk from 1 ft
10:14.0,L. Dončić misses 3-pt jump shot from 29 ft, ,4-4, , 
10:11.0, , ,4-4, ,Defensive rebound by F. Korkmaz
10:04.0, , ,4-6,+2,J. Redick makes 2-pt jump shot from 19 ft (assist by J. Embiid)
9:50.0,D. Smith misses 2-pt jump shot from 18 ft, ,4-6, , 
9:48.0, , ,4-6, ,Defensive rebound by J. Embiid
9:43.0, , ,4-8,+2,J. Bolden makes 2-pt dunk from 1 ft (assist by B. Simmons)
9:22.0,D. Jordan makes 2-pt dunk from 1 ft (assist by D. Smith),+2,6-8, , 
9:05.0, , ,6-8, ,F. Korkmaz misses 3-pt jump shot from 26 ft
9:02.0,Defensive rebound by H. Barnes, ,6-8, , 
8:55.0,H. Barnes misses 3-pt jump shot from 26 ft, ,6-8, , 
8:51.0, , ,6-8, ,Defensive rebound by J. Redick
8:45.0, , ,6-8, ,Shooting foul by D. Smith (drawn by J. Redick)
8:45.0, , ,6-9,+1,J. Redick makes free throw 1 of 2
8:45.0, , ,6-10,+1,J. Redick makes free throw 2 of 2
8:37.0,Turnover by H. Barnes (bad pass; steal by J. Redick), ,6-10, , 
8:31.0, , ,6-12,+2,J. Redick makes 2-pt layup from 2 ft
8:17.0,D. Smith misses 2-pt layup from 2 ft (block by J. Embiid), ,6-12, , 
8:15.0, , ,6-12, ,Defensive rebound by J. Redick
8:11.0, , ,6-14,+2,J. Bolden makes 2-pt layup from 1 ft (assist by B. Simmons)
8:11.0,Dallas full timeout, ,6-14, , 
8:01.0,Shooting foul by J. Embiid (drawn by L. Dončić), ,6-14, , 
8:01.0,L. Dončić makes free throw 1 of 2,+1,7-14, , 
8:01.0,L. Dončić misses free throw 2 of 2, ,7-14, , 
7:59.0, , ,7-14, ,Defensive rebound by J. Bolden
7:48.0, , ,7-16,+2,J. Redick makes 2-pt jump shot from 13 ft (assist by B. Simmons)
7:48.0, , ,7-16, ,Shooting foul by L. Dončić (drawn by J. Redick)
7:48.0, , ,7-16, ,J. Redick misses free throw 1 of 1
7:43.0,Defensive rebound by L. Dončić, ,7-16, , 
7:34.0,L. Dončić misses 2-pt jump shot from 10 ft, ,7-16, , 
7:32.0,Offensive rebound by W. Matthews, ,7-16, , 
7:30.0,Turnover by D. Jordan (out of bounds lost ball), ,7-16, , 
7:18.0, , ,7-18,+2,J. Redick makes 2-pt layup from 2 ft (assist by B. Simmons)
7:04.0,L. Dončić makes 2-pt dunk from 1 ft (assist by D. Jordan),+2,9-18, , 
6:48.0, , ,9-20,+2,J. Embiid makes 2-pt dunk from 2 ft (assist by B. Simmons)
6:38.0,W. Matthews misses 3-pt jump shot from 26 ft, ,9-20, , 
6:34.0, , ,9-20, ,Defensive rebound by J. Embiid
6:28.0, , ,9-20, ,Turnover by B. Simmons (bad pass; steal by L. Dončić)
6:19.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by D. Smith),+3,12-20, , 
5:57.0, , ,12-20, ,B. Simmons misses 2-pt hook shot from 11 ft
5:55.0,Defensive rebound by L. Dončić, ,12-20, , 
5:43.0,W. Matthews misses 3-pt jump shot from 25 ft, ,12-20, , 
5:40.0, , ,12-20, ,Defensive rebound by J. Embiid
5:37.0, , ,12-22,+2,F. Korkmaz makes 2-pt dunk from 1 ft (assist by J. Embiid)
5:27.0,H. Barnes misses 2-pt jump shot from 17 ft, ,12-22, , 
5:25.0, , ,12-22, ,Defensive rebound by B. Simmons
5:20.0, , ,12-22, ,J. Embiid misses 3-pt jump shot from 25 ft
5:17.0,Defensive rebound by L. Dončić, ,12-22, , 
5:17.0,Dallas full timeout, ,12-22, , 
5:17.0,D. Powell enters the game for D. Jordan, ,12-22, , 
5:17.0, , ,12-22, ,T. McConnell enters the game for J. Bolden
5:17.0, , ,12-22, ,S. Milton enters the game for J. Embiid
5:17.0, , ,12-22, ,M. Muscala enters the game for F. Korkmaz
5:17.0, , ,12-22, ,L. Shamet enters the game for J. Redick
5:01.0,Shooting foul by T. McConnell (drawn by H. Barnes), ,12-22, , 
5:01.0,H. Barnes misses free throw 1 of 2, ,12-22, , 
5:01.0,Offensive rebound by Team, ,12-22, , 
5:01.0,J. Brunson enters the game for W. Matthews, ,12-22, , 
5:01.0,D. Finney-Smith enters the game for D. Smith, ,12-22, , 
5:01.0,H. Barnes makes free throw 2 of 2,+1,13-22, , 
