time,away_description,away_change,score,home_change,home_description
11:43.0,J. Allen makes 2-pt layup from 1 ft (assist by C. LeVert),+2,2-0, , 
11:43.0,Shooting foul by D. Gallinari (drawn by J. Allen), ,2-0, , 
11:43.0,J. Allen makes free throw 1 of 1,+1,3-0, , 
11:30.0, , ,3-0, ,Offensive foul by I. Zubac (drawn by J. Harris)
11:30.0, , ,3-0, ,Turnover by I. Zubac (offensive foul)
11:15.0,C. LeVert misses 2-pt layup from 2 ft, ,3-0, , 
11:13.0,Offensive rebound by J. Allen, ,3-0, , 
11:10.0,Turnover by D. Russell (lost ball; steal by P. Beverley), ,3-0, , 
11:05.0, , ,3-0, ,D. Gallinari misses 2-pt layup from 5 ft (block by R. Kurucs)
11:02.0, , ,3-0, ,Offensive rebound by D. Gallinari
11:00.0, , ,3-2,+2,D. Gallinari makes 2-pt layup from 2 ft
10:53.0,D. Russell makes 2-pt jump shot from 16 ft,+2,5-2, , 
10:42.0, , ,5-2, ,L. Shamet misses 3-pt jump shot from 26 ft
10:38.0,Defensive rebound by R. Kurucs, ,5-2, , 
10:31.0,D. Russell misses 2-pt jump shot from 4 ft, ,5-2, , 
10:31.0, , ,5-2, ,Defensive rebound by Team
10:31.0,Loose ball foul by D. Russell (drawn by I. Zubac), ,5-2, , 
10:15.0, , ,5-2, ,S. Gilgeous-Alexander misses 3-pt jump shot from 24 ft
10:13.0, , ,5-2, ,Offensive rebound by I. Zubac
10:11.0, , ,5-2, ,I. Zubac misses 2-pt layup from 1 ft
10:11.0,Defensive rebound by C. LeVert, ,5-2, , 
10:07.0,C. LeVert makes 2-pt layup from 2 ft (assist by D. Russell),+2,7-2, , 
10:07.0,Shooting foul by L. Shamet (drawn by C. LeVert), ,7-2, , 
10:07.0,C. LeVert misses free throw 1 of 1, ,7-2, , 
10:06.0, , ,7-2, ,Defensive rebound by Team
10:06.0,Loose ball foul by R. Kurucs (drawn by I. Zubac), ,7-2, , 
9:55.0, , ,7-2, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
9:53.0,Defensive rebound by J. Harris, ,7-2, , 
9:48.0,D. Russell misses 3-pt jump shot from 27 ft, ,7-2, , 
9:45.0, , ,7-2, ,Defensive rebound by D. Gallinari
9:36.0, , ,7-5,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by I. Zubac)
9:15.0,Turnover by R. Kurucs (out of bounds lost ball), ,7-5, , 
9:03.0, , ,7-5, ,S. Gilgeous-Alexander misses 2-pt jump shot from 19 ft
8:59.0,Defensive rebound by C. LeVert, ,7-5, , 
8:58.0,D. Russell makes 2-pt layup from 2 ft (assist by C. LeVert),+2,9-5, , 
8:46.0, , ,9-5, ,Personal foul by J. Harris (drawn by L. Shamet)
8:32.0, , ,9-5, ,D. Gallinari misses 2-pt layup from 3 ft (block by J. Allen)
8:32.0, , ,9-5, ,Offensive rebound by I. Zubac
8:32.0, , ,9-5, ,I. Zubac misses 2-pt layup from 2 ft (block by R. Kurucs)
8:32.0, , ,9-5, ,Offensive rebound by Team
8:25.0, , ,9-5, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
8:23.0,Defensive rebound by J. Allen, ,9-5, , 
8:10.0,D. Russell makes 3-pt jump shot from 25 ft (assist by C. LeVert),+3,12-5, , 
7:57.0, , ,12-7,+2,P. Beverley makes 2-pt jump shot from 14 ft (assist by I. Zubac)
7:50.0,R. Kurucs misses 2-pt layup from 3 ft (block by I. Zubac), ,12-7, , 
7:47.0,Offensive rebound by J. Allen, ,12-7, , 
7:46.0,J. Allen makes 2-pt dunk from 2 ft,+2,14-7, , 
7:37.0, , ,14-7, ,I. Zubac misses 2-pt hook shot from 2 ft
7:37.0, , ,14-7, ,Offensive rebound by Team
7:25.0, , ,14-10,+3,L. Shamet makes 3-pt jump shot from 26 ft (assist by P. Beverley)
7:13.0,J. Harris misses 3-pt jump shot from 26 ft, ,14-10, , 
7:11.0, , ,14-10, ,Defensive rebound by D. Gallinari
7:07.0, , ,14-10, ,Personal foul by R. Kurucs (drawn by D. Gallinari)
6:55.0, , ,14-10, ,Turnover by I. Zubac (bad pass; steal by R. Kurucs)
6:51.0,Turnover by R. Kurucs (lost ball; steal by D. Gallinari), ,14-10, , 
6:46.0, , ,14-12,+2,D. Gallinari makes 2-pt jump shot from 21 ft
6:27.0,C. LeVert misses 2-pt layup from 2 ft, ,14-12, , 
6:25.0, , ,14-12, ,Defensive rebound by D. Gallinari
