time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,A. Len misses 2-pt hook shot from 10 ft
11:40.0,Defensive rebound by R. Covington, ,0-0, , 
11:28.0,R. Covington misses 3-pt jump shot from 27 ft (block by B. Bogdanović), ,0-0, , 
11:25.0,Offensive rebound by R. Covington, ,0-0, , 
11:20.0,B. McLemore makes 3-pt jump shot from 22 ft (assist by R. Covington),+3,3-0, , 
11:03.0, , ,3-0, ,D. Fox misses 3-pt jump shot from 24 ft
11:02.0,Defensive rebound by D. House, ,3-0, , 
10:55.0,D. House misses 3-pt jump shot from 26 ft, ,3-0, , 
10:51.0, , ,3-0, ,Defensive rebound by H. Barnes
10:44.0, , ,3-2,+2,B. Bogdanović makes 2-pt jump shot from 15 ft (assist by D. Fox)
10:19.0,J. Harden misses 3-pt jump shot from 22 ft, ,3-2, , 
10:17.0, , ,3-2, ,Defensive rebound by Team
10:04.0, , ,3-2, ,C. Joseph misses 3-pt jump shot from 25 ft
10:01.0,Defensive rebound by R. Covington, ,3-2, , 
9:53.0,J. Harden misses 3-pt jump shot from 26 ft, ,3-2, , 
9:49.0,Offensive rebound by B. McLemore, ,3-2, , 
9:42.0,D. House misses 3-pt jump shot from 23 ft, ,3-2, , 
9:38.0, , ,3-2, ,Defensive rebound by H. Barnes
9:30.0, , ,3-4,+2,H. Barnes makes 2-pt layup from 3 ft
9:18.0,R. Covington misses 3-pt jump shot from 25 ft, ,3-4, , 
9:16.0, , ,3-4, ,Defensive rebound by C. Joseph
9:06.0, , ,3-6,+2,H. Barnes makes 2-pt jump shot from 6 ft (assist by D. Fox)
9:02.0,Personal foul by D. Fox (drawn by B. McLemore), ,3-6, , 
8:59.0,B. McLemore misses 3-pt jump shot from 25 ft, ,3-6, , 
8:54.0, , ,3-6, ,Defensive rebound by A. Len
8:51.0, , ,3-6, ,H. Barnes misses 3-pt jump shot from 24 ft
8:47.0, , ,3-6, ,Offensive rebound by C. Joseph
8:41.0, , ,3-6, ,B. Bogdanović misses 3-pt jump shot from 23 ft
8:37.0,Defensive rebound by B. McLemore, ,3-6, , 
8:25.0,P. Tucker misses 3-pt jump shot from 23 ft, ,3-6, , 
8:22.0, , ,3-6, ,Defensive rebound by B. Bogdanović
8:19.0, , ,3-8,+2,D. Fox makes 2-pt layup from 2 ft (assist by B. Bogdanović)
8:19.0, , ,3-8, ,Shooting foul by B. McLemore (drawn by D. Fox)
8:19.0, , ,3-9,+1,D. Fox makes free throw 1 of 1
8:11.0,J. Harden makes 2-pt dunk from 2 ft (assist by D. House),+2,5-9, , 
7:48.0, , ,5-11,+2,A. Len makes 2-pt layup from 1 ft
7:30.0,B. McLemore misses 3-pt jump shot from 24 ft, ,5-11, , 
7:27.0,Offensive rebound by R. Covington, ,5-11, , 
7:24.0,Turnover by R. Covington (bad pass; steal by D. Fox), ,5-11, , 
7:14.0, , ,5-13,+2,H. Barnes makes 2-pt layup from 3 ft (assist by B. Bogdanović)
7:00.0,J. Harden misses 3-pt jump shot from 26 ft, ,5-13, , 
6:56.0, , ,5-13, ,Defensive rebound by B. Bogdanović
6:51.0, , ,5-13, ,H. Barnes misses 2-pt layup from 2 ft
6:50.0,Defensive rebound by R. Covington, ,5-13, , 
6:44.0,Personal foul by B. Bogdanović (drawn by R. Covington), ,5-13, , 
6:44.0, , ,5-13, ,Sacramento full timeout
6:44.0,J. Green enters the game for R. Covington, ,5-13, , 
6:44.0,A. Rivers enters the game for B. McLemore, ,5-13, , 
6:44.0, , ,5-13, ,H. Giles enters the game for A. Len
6:38.0,J. Green makes 2-pt layup from 2 ft (assist by J. Harden),+2,7-13, , 
6:21.0, , ,7-16,+3,B. Bogdanović makes 3-pt jump shot from 28 ft (assist by H. Giles)
6:21.0, , ,7-16, ,B. Hield enters the game for H. Barnes
6:21.0, , ,7-16, ,D. Jeffries enters the game for D. Fox
6:02.0,Personal foul by C. Joseph (drawn by J. Harden), ,7-16, , 
5:55.0,Shooting foul by H. Giles (drawn by J. Harden), ,7-16, , 
