time,away_description,away_change,score,home_change,home_description
11:46.0,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Brown),+3,3-0, , 
11:19.0, , ,3-0, ,D. Robinson misses 3-pt jump shot from 28 ft
11:15.0,Defensive rebound by G. Hayward, ,3-0, , 
11:10.0,G. Hayward makes 2-pt jump shot from 3 ft (assist by K. Walker),+2,5-0, , 
10:56.0, , ,5-0, ,Turnover by B. Adebayo (bad pass; steal by K. Walker)
10:51.0,J. Brown makes 3-pt jump shot from 22 ft (assist by K. Walker),+3,8-0, , 
10:51.0, , ,8-0, ,Miami full timeout
10:38.0, , ,8-0, ,J. Butler misses 2-pt jump shot from 16 ft
10:38.0, , ,8-0, ,Offensive rebound by Team
10:38.0,Loose ball foul by G. Hayward (drawn by M. Leonard), ,8-0, , 
10:29.0, , ,8-2,+2,T. Herro makes 2-pt jump shot from 16 ft
10:08.0,D. Theis misses 2-pt jump shot from 7 ft, ,8-2, , 
10:03.0,Offensive rebound by D. Theis, ,8-2, , 
10:03.0,D. Theis makes 2-pt dunk at rim,+2,10-2, , 
9:45.0, , ,10-4,+2,B. Adebayo makes 2-pt hook shot from 6 ft
9:27.0,G. Hayward makes 3-pt jump shot from 26 ft (assist by D. Theis),+3,13-4, , 
9:13.0, , ,13-4, ,B. Adebayo misses 2-pt hook shot from 4 ft (block by D. Theis)
9:09.0,Defensive rebound by K. Walker, ,13-4, , 
9:07.0,K. Walker misses 2-pt jump shot from 17 ft, ,13-4, , 
9:03.0, , ,13-4, ,Defensive rebound by J. Butler
8:51.0, , ,13-4, ,T. Herro misses 3-pt jump shot from 25 ft
8:48.0,Defensive rebound by D. Theis, ,13-4, , 
8:40.0,D. Theis misses 3-pt jump shot from 25 ft, ,13-4, , 
8:40.0, , ,13-4, ,Defensive rebound by B. Adebayo
8:28.0, , ,13-4, ,Shooting foul by D. Theis (drawn by J. Butler)
8:28.0, , ,13-5,+1,J. Butler makes free throw 1 of 2
8:28.0, , ,13-6,+1,J. Butler makes free throw 2 of 2
8:13.0,M. Smart misses 3-pt jump shot from 25 ft, ,13-6, , 
8:11.0, , ,13-6, ,Defensive rebound by B. Adebayo
7:56.0, , ,13-6, ,B. Adebayo misses 2-pt jump shot from 5 ft
7:56.0, , ,13-6, ,Offensive rebound by Team
7:52.0, , ,13-8,+2,T. Herro makes 2-pt jump shot from 18 ft (assist by J. Butler)
7:39.0,Turnover by K. Walker (bad pass; steal by J. Butler), ,13-8, , 
7:34.0, , ,13-10,+2,J. Butler makes 2-pt dunk from 1 ft
7:21.0,K. Walker misses 3-pt jump shot from 26 ft, ,13-10, , 
7:19.0, , ,13-10, ,Defensive rebound by M. Leonard
7:07.0, , ,13-10, ,T. Herro misses 3-pt jump shot from 23 ft
7:05.0,Defensive rebound by K. Walker, ,13-10, , 
6:54.0,G. Hayward makes 2-pt jump shot from 4 ft,+2,15-10, , 
6:42.0, , ,15-10, ,T. Herro misses 2-pt layup from 1 ft (block by J. Brown)
6:39.0,Defensive rebound by M. Smart, ,15-10, , 
6:36.0,G. Hayward makes 2-pt layup from 1 ft (assist by J. Brown),+2,17-10, , 
6:16.0, , ,17-10, ,Turnover by M. Leonard (lost ball; steal by D. Theis)
6:06.0,Shooting foul by D. Robinson (drawn by G. Hayward), ,17-10, , 
6:06.0,G. Hayward misses free throw 1 of 2, ,17-10, , 
6:06.0,Offensive rebound by Team, ,17-10, , 
6:06.0, , ,17-10, ,J. Johnson enters the game for M. Leonard
6:06.0,G. Hayward makes free throw 2 of 2,+1,18-10, , 
5:47.0, , ,18-10, ,J. Butler misses 2-pt jump shot from 2 ft
5:43.0, , ,18-10, ,Offensive rebound by B. Adebayo
5:43.0, , ,18-12,+2,B. Adebayo makes 2-pt layup from 1 ft
5:36.0,Personal foul by B. Adebayo (drawn by D. Theis), ,18-12, , 
5:36.0,B. Wanamaker enters the game for D. Theis, ,18-12, , 
5:36.0,G. Williams enters the game for K. Walker, ,18-12, , 
5:36.0, , ,18-12, ,G. Dragić enters the game for D. Robinson
5:26.0,G. Williams makes 2-pt layup from 3 ft (assist by J. Brown),+2,20-12, , 
5:14.0, , ,20-12, ,Shooting foul by J. Brown (drawn by B. Adebayo)
5:14.0, , ,20-13,+1,B. Adebayo makes free throw 1 of 2
5:14.0, , ,20-14,+1,B. Adebayo makes free throw 2 of 2
5:04.0,J. Brown makes 3-pt jump shot from 25 ft (assist by B. Wanamaker),+3,23-14, , 
4:51.0, , ,23-14, ,G. Dragić misses 2-pt jump shot from 5 ft
4:46.0,Defensive rebound by B. Wanamaker, ,23-14, , 
4:37.0,J. Brown makes 3-pt jump shot from 23 ft (assist by M. Smart),+3,26-14, , 
4:28.0, , ,26-14, ,Shooting foul by G. Hayward (drawn by J. Butler)
4:28.0, , ,26-15,+1,J. Butler makes free throw 1 of 2
4:28.0, , ,26-15, ,D. Jones enters the game for B. Adebayo
