time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,F. VanVleet misses 3-pt jump shot from 27 ft
11:33.0,Defensive rebound by C. Anthony, ,0-0, , 
11:26.0,F. Wagner misses 3-pt jump shot from 23 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by S. Barnes
11:14.0, , ,0-2,+2,S. Barnes makes 2-pt jump shot from 17 ft (assist by F. VanVleet)
10:56.0,F. Wagner misses 2-pt jump shot from 7 ft, ,0-2, , 
10:53.0,Offensive rebound by W. Carter, ,0-2, , 
10:50.0,W. Carter makes 2-pt jump shot from 14 ft,+2,2-2, , 
10:43.0, , ,2-4,+2,S. Barnes makes 2-pt jump shot from 20 ft
10:33.0,C. Anthony misses 2-pt hook shot from 3 ft, ,2-4, , 
10:27.0,Offensive rebound by M. Bamba, ,2-4, , 
10:27.0,M. Bamba misses 2-pt layup at rim, ,2-4, , 
10:24.0,Offensive rebound by M. Bamba, ,2-4, , 
10:24.0,M. Bamba makes 2-pt layup at rim,+2,4-4, , 
10:18.0, , ,4-4, ,P. Achiuwa misses 3-pt jump shot from 27 ft
10:15.0, , ,4-4, ,Offensive rebound by Team
10:10.0, , ,4-7,+3,S. Barnes makes 3-pt jump shot from 26 ft (assist by P. Achiuwa)
9:59.0,Turnover by W. Carter (bad pass), ,4-7, , 
9:49.0, , ,4-7, ,S. Barnes misses 2-pt jump shot from 11 ft (block by M. Bamba)
9:45.0,Defensive rebound by M. Bamba, ,4-7, , 
9:43.0,C. Anthony makes 3-pt jump shot from 25 ft (assist by J. Suggs),+3,7-7, , 
9:34.0, , ,7-7, ,Personal foul by F. Wagner (drawn by O. Anunoby)
9:17.0, , ,7-7, ,O. Anunoby misses 3-pt jump shot from 26 ft
9:13.0,Defensive rebound by M. Bamba, ,7-7, , 
8:58.0,J. Suggs misses 2-pt jump shot from 18 ft, ,7-7, , 
8:55.0, , ,7-7, ,Defensive rebound by S. Barnes
8:51.0, , ,7-7, ,Turnover by S. Barnes (traveling)
8:36.0,F. Wagner misses 2-pt layup from 3 ft, ,7-7, , 
8:33.0,Offensive rebound by W. Carter, ,7-7, , 
8:30.0,J. Suggs misses 3-pt jump shot from 25 ft, ,7-7, , 
8:26.0, , ,7-7, ,Defensive rebound by P. Achiuwa
8:11.0, , ,7-7, ,G. Trent misses 2-pt jump shot from 19 ft
8:08.0,Defensive rebound by M. Bamba, ,7-7, , 
7:52.0,W. Carter misses 3-pt jump shot from 25 ft, ,7-7, , 
7:50.0, , ,7-7, ,Defensive rebound by S. Barnes
7:41.0, , ,7-7, ,F. VanVleet misses 2-pt jump shot from 20 ft
7:38.0, , ,7-7, ,Offensive rebound by S. Barnes
7:36.0, , ,7-7, ,O. Anunoby misses 3-pt jump shot from 26 ft
7:33.0,Defensive rebound by M. Bamba, ,7-7, , 
7:26.0,Turnover by J. Suggs (lost ball; steal by S. Barnes), ,7-7, , 
7:09.0, , ,7-9,+2,G. Trent makes 2-pt jump shot from 12 ft (assist by O. Anunoby)
6:47.0,J. Suggs makes 3-pt jump shot from 27 ft (assist by C. Anthony),+3,10-9, , 
6:31.0, , ,10-9, ,P. Achiuwa misses 3-pt jump shot from 27 ft
6:28.0,Defensive rebound by J. Suggs, ,10-9, , 
6:19.0,W. Carter misses 3-pt jump shot from 24 ft, ,10-9, , 
6:17.0, , ,10-9, ,Defensive rebound by G. Trent
6:09.0, , ,10-9, ,G. Trent misses 3-pt jump shot from 27 ft
6:06.0,Defensive rebound by M. Bamba, ,10-9, , 
5:47.0,J. Suggs makes 3-pt jump shot from 23 ft (assist by M. Bamba),+3,13-9, , 
5:34.0, , ,13-9, ,Toronto full timeout
5:34.0,G. Harris enters the game for J. Suggs, ,13-9, , 
5:34.0,T. Ross enters the game for F. Wagner, ,13-9, , 
5:20.0, , ,13-9, ,S. Barnes misses 2-pt jump shot from 15 ft
5:17.0, , ,13-9, ,Offensive rebound by S. Barnes
5:16.0, , ,13-11,+2,S. Barnes makes 2-pt layup from 2 ft
5:02.0,M. Bamba makes 3-pt jump shot from 23 ft (assist by W. Carter),+3,16-11, , 
5:02.0,R. Lopez enters the game for W. Carter, ,16-11, , 
