time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,Turnover by W. Ellington (bad pass; steal by G. Trent)
11:32.0,Turnover by P. Siakam (bad pass), ,0-0, , 
11:24.0, , ,0-2,+2,S. Lee makes 2-pt layup from 4 ft
10:54.0,G. Trent makes 3-pt jump shot from 25 ft (assist by O. Anunoby),+3,3-2, , 
10:28.0, , ,3-2, ,W. Ellington misses 3-pt jump shot from 29 ft
10:25.0,Defensive rebound by K. Lowry, ,3-2, , 
10:22.0,Personal foul by J. Grant (drawn by F. VanVleet), ,3-2, , 
10:15.0,Shooting foul by J. Grant (drawn by P. Siakam), ,3-2, , 
10:15.0,P. Siakam makes free throw 1 of 2,+1,4-2, , 
10:15.0,P. Siakam makes free throw 2 of 2,+1,5-2, , 
9:54.0, , ,5-5,+3,J. Grant makes 3-pt jump shot from 28 ft (assist by M. Plumlee)
9:42.0,K. Lowry misses 2-pt jump shot from 21 ft, ,5-5, , 
9:39.0, , ,5-5, ,Defensive rebound by M. Plumlee
9:33.0, , ,5-5, ,Turnover by S. Lee (bad pass; steal by K. Lowry)
9:27.0,P. Siakam misses 3-pt jump shot from 26 ft, ,5-5, , 
9:24.0, , ,5-5, ,Defensive rebound by J. Grant
9:17.0, , ,5-5, ,S. Bey misses 3-pt jump shot from 27 ft
9:13.0,Defensive rebound by O. Anunoby, ,5-5, , 
9:05.0,P. Siakam misses 2-pt jump shot from 9 ft, ,5-5, , 
9:00.0, , ,5-5, ,Defensive rebound by J. Grant
8:54.0, , ,5-5, ,J. Grant misses 3-pt jump shot from 26 ft
8:51.0,Defensive rebound by P. Siakam, ,5-5, , 
8:47.0,P. Siakam misses 2-pt layup from 9 ft, ,5-5, , 
8:43.0, , ,5-5, ,Defensive rebound by S. Bey
8:39.0, , ,5-8,+3,S. Lee makes 3-pt jump shot from 23 ft (assist by S. Bey)
8:18.0,F. VanVleet misses 2-pt jump shot from 11 ft, ,5-8, , 
8:14.0, , ,5-8, ,Defensive rebound by M. Plumlee
8:01.0, , ,5-11,+3,S. Bey makes 3-pt jump shot from 24 ft (assist by W. Ellington)
7:45.0,G. Trent makes 3-pt jump shot from 25 ft (assist by F. VanVleet),+3,8-11, , 
7:33.0, , ,8-14,+3,W. Ellington makes 3-pt jump shot from 26 ft (assist by S. Lee)
7:24.0,O. Anunoby makes 2-pt jump shot from 11 ft,+2,10-14, , 
7:09.0, , ,10-14, ,J. Grant misses 2-pt jump shot from 19 ft
7:06.0,Defensive rebound by O. Anunoby, ,10-14, , 
7:00.0,F. VanVleet makes 2-pt layup from 6 ft,+2,12-14, , 
6:50.0, , ,12-14, ,Detroit full timeout
6:36.0, , ,12-14, ,J. Grant misses 2-pt layup from 5 ft
6:34.0, , ,12-14, ,Offensive rebound by M. Plumlee
6:30.0, , ,12-17,+3,S. Lee makes 3-pt jump shot from 22 ft (assist by M. Plumlee)
6:08.0,Turnover by F. VanVleet (bad pass; steal by J. Grant), ,12-17, , 
