time,away_description,away_change,score,home_change,home_description
11:39.0,Turnover by D. Green (bad pass; steal by A. Horford), ,0-0, , 
11:33.0, , ,0-0, ,M. Thybulle misses 3-pt jump shot from 23 ft
11:28.0, , ,0-0, ,Offensive rebound by M. Thybulle
11:27.0, , ,0-3,+3,T. Harris makes 3-pt jump shot from 27 ft (assist by M. Thybulle)
11:09.0,A. Davis makes 2-pt jump shot from 13 ft,+2,2-3, , 
11:01.0, , ,2-3, ,Personal foul by A. Bradley (drawn by S. Milton)
10:50.0, , ,2-5,+2,T. Harris makes 2-pt jump shot from 7 ft
10:36.0,A. Davis makes 2-pt jump shot from 14 ft,+2,4-5, , 
10:36.0,Shooting foul by A. Horford (drawn by A. Davis), ,4-5, , 
10:36.0,A. Davis makes free throw 1 of 1,+1,5-5, , 
10:21.0, , ,5-5, ,A. Horford misses 3-pt jump shot from 25 ft
10:18.0,Defensive rebound by A. Davis, ,5-5, , 
10:08.0,Turnover by L. James (lost ball; steal by M. Thybulle), ,5-5, , 
9:50.0, , ,5-5, ,T. Harris misses 3-pt jump shot from 27 ft
9:48.0,Defensive rebound by A. Bradley, ,5-5, , 
9:43.0,Shooting foul by S. Milton (drawn by L. James), ,5-5, , 
9:43.0,L. James misses free throw 1 of 2, ,5-5, , 
9:43.0,Offensive rebound by Team, ,5-5, , 
9:43.0,L. James makes free throw 2 of 2,+1,6-5, , 
9:33.0, , ,6-5, ,Turnover by S. Milton (out of bounds lost ball)
9:22.0,A. Bradley makes 2-pt jump shot from 16 ft (assist by L. James),+2,8-5, , 
9:04.0, , ,8-5, ,Turnover by T. Harris (step out of bounds)
8:48.0,A. Davis misses 2-pt layup from 2 ft, ,8-5, , 
8:46.0, , ,8-5, ,Defensive rebound by A. Horford
8:39.0, , ,8-7,+2,B. Simmons makes 2-pt dunk from 1 ft
8:20.0,A. Davis misses 2-pt jump shot from 19 ft, ,8-7, , 
8:18.0,Offensive rebound by D. Howard, ,8-7, , 
8:15.0,D. Howard makes 2-pt layup from 1 ft,+2,10-7, , 
8:08.0, , ,10-7, ,Turnover by B. Simmons (bad pass; steal by L. James)
8:07.0,L. James makes 2-pt layup from 1 ft,+2,12-7, , 
8:07.0,Shooting foul by T. Harris (drawn by L. James), ,12-7, , 
8:07.0,L. James makes free throw 1 of 1,+1,13-7, , 
7:56.0, , ,13-7, ,T. Harris misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by L. James, ,13-7, , 
7:50.0,Turnover by L. James (bad pass), ,13-7, , 
7:38.0, , ,13-9,+2,S. Milton makes 2-pt layup from 1 ft (assist by B. Simmons)
7:31.0,L. James misses 3-pt jump shot from 27 ft, ,13-9, , 
7:27.0, , ,13-9, ,Defensive rebound by S. Milton
7:23.0, , ,13-11,+2,B. Simmons makes 2-pt layup from 4 ft
7:09.0,Turnover by D. Green (bad pass; steal by M. Thybulle), ,13-11, , 
6:56.0, , ,13-13,+2,B. Simmons makes 2-pt layup from 1 ft (assist by S. Milton)
6:56.0,LA Lakers full timeout, ,13-13, , 
6:35.0,A. Bradley makes 3-pt jump shot from 24 ft (assist by L. James),+3,16-13, , 
6:14.0, , ,16-13, ,Shooting foul by D. Howard (drawn by T. Harris)
6:14.0, , ,16-13, ,T. Harris misses free throw 1 of 2
6:14.0, , ,16-13, ,Offensive rebound by Team
6:14.0, , ,16-14,+1,T. Harris makes free throw 2 of 2
5:56.0,L. James misses 3-pt jump shot from 27 ft, ,16-14, , 
5:52.0, , ,16-14, ,Defensive rebound by S. Milton
5:47.0, , ,16-14, ,M. Thybulle misses 3-pt jump shot from 24 ft
5:44.0,Defensive rebound by A. Davis, ,16-14, , 
5:42.0,Turnover by A. Davis (lost ball; steal by B. Simmons), ,16-14, , 
5:32.0, , ,16-17,+3,M. Thybulle makes 3-pt jump shot from 24 ft (assist by S. Milton)
5:19.0,Turnover by L. James (bad pass; steal by B. Simmons), ,16-17, , 
5:15.0, , ,16-17, ,Turnover by T. Harris (step out of bounds)
5:15.0,K. Caldwell-Pope enters the game for D. Green, ,16-17, , 
5:15.0,K. Kuzma enters the game for D. Howard, ,16-17, , 
5:15.0, , ,16-17, ,F. Korkmaz enters the game for S. Milton
5:15.0, , ,16-17, ,R. Neto enters the game for B. Simmons
4:58.0,A. Davis misses 2-pt hook shot from 3 ft, ,16-17, , 
4:56.0, , ,16-17, ,Defensive rebound by T. Harris
4:51.0, , ,16-17, ,T. Harris misses 2-pt hook shot from 6 ft
4:48.0,Defensive rebound by A. Davis, ,16-17, , 
4:43.0,A. Davis misses 2-pt layup from 2 ft, ,16-17, , 
4:41.0, , ,16-17, ,Defensive rebound by T. Harris
4:36.0, , ,16-17, ,Philadelphia full timeout
4:28.0, , ,16-20,+3,T. Harris makes 3-pt jump shot from 24 ft (assist by R. Neto)
4:05.0,L. James makes 2-pt layup from 2 ft,+2,18-20, , 
3:42.0, , ,18-23,+3,R. Neto makes 3-pt jump shot from 26 ft (assist by T. Harris)
3:27.0,Turnover by A. Davis (bad pass; steal by M. Thybulle), ,18-23, , 
3:13.0, , ,18-25,+2,A. Horford makes 2-pt jump shot from 17 ft
2:58.0,Turnover by L. James (bad pass), ,18-25, , 
2:58.0,A. Caruso enters the game for A. Bradley, ,18-25, , 
2:58.0,R. Rondo enters the game for L. James, ,18-25, , 
2:58.0, , ,18-25, ,M. Scott enters the game for T. Harris
2:58.0, , ,18-25, ,B. Simmons enters the game for A. Horford
2:58.0, , ,18-25, ,Z. Smith enters the game for M. Thybulle
2:48.0, , ,18-27,+2,B. Simmons makes 2-pt layup from 1 ft
2:33.0,Offensive foul by A. Davis (drawn by R. Neto), ,18-27, , 
2:33.0,Turnover by A. Davis (offensive foul), ,18-27, , 
2:20.0, , ,18-30,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by R. Neto)
2:18.0,LA Lakers full timeout, ,18-30, , 
2:00.0,A. Davis makes 2-pt jump shot from 5 ft (assist by R. Rondo),+2,20-30, , 
2:00.0,Shooting foul by M. Scott (drawn by A. Davis), ,20-30, , 
2:00.0,A. Davis makes free throw 1 of 1,+1,21-30, , 
1:42.0, , ,21-30, ,Offensive foul by B. Simmons (drawn by A. Caruso)
1:42.0, , ,21-30, ,Turnover by B. Simmons (offensive foul)
1:29.0,R. Rondo makes 2-pt layup from 2 ft,+2,23-30, , 
1:08.0, , ,23-30, ,Turnover by R. Neto (lost ball; steal by A. Caruso)
1:00.0,A. Davis makes 2-pt dunk at rim (assist by K. Kuzma),+2,25-30, , 
0:38.0, , ,25-33,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by Z. Smith)
0:31.0,A. Caruso misses 3-pt jump shot from 25 ft, ,25-33, , 
0:29.0, , ,25-33, ,Defensive rebound by Team
0:29.0,Loose ball foul by K. Kuzma (drawn by B. Simmons), ,25-33, , 
0:07.0, , ,25-33, ,B. Simmons misses 2-pt layup from 2 ft
0:06.0, , ,25-33, ,Offensive rebound by M. Scott
0:05.0, , ,25-35,+2,M. Scott makes 2-pt layup at rim
11:39.0, , ,25-35, ,R. Neto misses 3-pt jump shot from 26 ft
11:35.0,Defensive rebound by L. James, ,25-35, , 
11:30.0,L. James makes 2-pt layup from 1 ft,+2,27-35, , 
11:14.0, , ,27-37,+2,T. Harris makes 2-pt jump shot from 5 ft
10:52.0,Shooting foul by S. Milton (drawn by L. James), ,27-37, , 
10:52.0,L. James makes free throw 1 of 2,+1,28-37, , 
