time,away_description,away_change,score,home_change,home_description
11:45.0,L. Dončić makes 2-pt layup from 4 ft,+2,2-0, , 
11:27.0, , ,2-0, ,Turnover by A. Gordon (lost ball; steal by S. Curry)
11:21.0,S. Curry makes 2-pt layup from 2 ft,+2,4-0, , 
11:05.0, , ,4-2,+2,M. Fultz makes 2-pt jump shot from 15 ft
10:56.0,Shooting foul by A. Gordon (drawn by L. Dončić), ,4-2, , 
10:56.0,L. Dončić misses free throw 1 of 2, ,4-2, , 
10:56.0,Offensive rebound by Team, ,4-2, , 
10:56.0,L. Dončić makes free throw 2 of 2,+1,5-2, , 
10:41.0, , ,5-2, ,N. Vučević misses 2-pt jump shot from 2 ft
10:37.0,Defensive rebound by K. Porziņģis, ,5-2, , 
10:33.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,5-2, , 
10:29.0, , ,5-2, ,Defensive rebound by A. Gordon
10:17.0, , ,5-4,+2,N. Vučević makes 2-pt jump shot from 11 ft
10:04.0,Turnover by L. Dončić (bad pass; steal by N. Vučević), ,5-4, , 
9:55.0, , ,5-4, ,N. Vučević misses 3-pt jump shot from 26 ft
9:52.0,Defensive rebound by S. Curry, ,5-4, , 
9:41.0,T. Hardaway makes 3-pt jump shot from 22 ft (assist by S. Curry),+3,8-4, , 
9:28.0, , ,8-4, ,J. Ennis misses 3-pt jump shot from 27 ft
9:26.0, , ,8-4, ,Offensive rebound by N. Vučević
9:24.0, , ,8-4, ,J. Ennis misses 3-pt jump shot from 28 ft
9:21.0,Defensive rebound by S. Curry, ,8-4, , 
9:16.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,8-4, , 
9:13.0, , ,8-4, ,Defensive rebound by A. Gordon
9:07.0, , ,8-4, ,N. Vučević misses 3-pt jump shot from 25 ft
9:04.0,Defensive rebound by T. Hardaway, ,8-4, , 
8:52.0,L. Dončić misses 2-pt layup from 4 ft, ,8-4, , 
8:52.0, , ,8-4, ,Defensive rebound by N. Vučević
8:46.0, , ,8-6,+2,A. Gordon makes 2-pt layup from 2 ft
8:46.0, , ,8-6, ,Shooting foul by T. Hardaway (drawn by A. Gordon)
8:46.0, , ,8-7,+1,A. Gordon makes free throw 1 of 1
8:25.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,11-7, , 
8:07.0, , ,11-9,+2,N. Vučević makes 2-pt layup from 1 ft (assist by M. Fultz)
7:42.0,S. Curry misses 2-pt jump shot from 4 ft, ,11-9, , 
7:39.0, , ,11-9, ,Defensive rebound by A. Gordon
7:34.0, , ,11-9, ,J. Ennis misses 2-pt jump shot from 19 ft
7:31.0,Defensive rebound by L. Dončić, ,11-9, , 
7:29.0,Turnover by L. Dončić (bad pass; steal by A. Gordon), ,11-9, , 
7:21.0, , ,11-9, ,M. Fultz misses 2-pt layup from 1 ft (block by K. Porziņģis)
7:17.0,Defensive rebound by K. Porziņģis, ,11-9, , 
7:14.0,T. Hardaway misses 2-pt layup from 1 ft (block by A. Gordon), ,11-9, , 
7:14.0,Offensive rebound by T. Hardaway, ,11-9, , 
7:09.0,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,14-9, , 
6:51.0, , ,14-9, ,N. Vučević misses 2-pt jump shot from 15 ft
6:51.0,Defensive rebound by D. Finney-Smith, ,14-9, , 
6:41.0,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by L. Dončić),+3,17-9, , 
6:26.0, , ,17-9, ,Orlando full timeout
6:13.0, , ,17-9, ,A. Gordon misses 2-pt hook shot from 5 ft
6:09.0,Defensive rebound by K. Porziņģis, ,17-9, , 
6:00.0,Turnover by L. Dončić (bad pass), ,17-9, , 
5:50.0, , ,17-11,+2,N. Vučević makes 2-pt dunk from 1 ft (assist by M. Fultz)
5:39.0,D. Finney-Smith misses 3-pt jump shot from 24 ft, ,17-11, , 
5:37.0, , ,17-11, ,Defensive rebound by J. Ennis
5:31.0, , ,17-11, ,M. Fultz misses 3-pt jump shot from 25 ft
5:28.0,Defensive rebound by S. Curry, ,17-11, , 
5:15.0,D. Finney-Smith misses 2-pt layup from 2 ft, ,17-11, , 
5:13.0, , ,17-11, ,Defensive rebound by N. Vučević
5:02.0, , ,17-11, ,M. Fultz misses 3-pt jump shot from 22 ft
5:01.0, , ,17-11, ,Offensive rebound by Team
5:01.0, , ,17-11, ,Personal foul by K. Porziņģis (drawn by N. Vučević)
5:01.0,M. Kleber enters the game for S. Curry, ,17-11, , 
5:01.0,D. Wright enters the game for D. Finney-Smith, ,17-11, , 
5:01.0, , ,17-11, ,G. Clark enters the game for J. Ennis
5:01.0, , ,17-11, ,T. Ross enters the game for A. Gordon
4:56.0, , ,17-11, ,T. Ross misses 2-pt layup from 4 ft (block by K. Porziņģis)
4:52.0, , ,17-11, ,Offensive rebound by T. Ross
4:50.0, , ,17-11, ,G. Clark misses 3-pt jump shot from 26 ft
4:50.0,Defensive rebound by K. Porziņģis, ,17-11, , 
4:35.0,L. Dončić makes 2-pt layup from 3 ft (assist by K. Porziņģis),+2,19-11, , 
4:17.0, , ,19-11, ,E. Fournier misses 3-pt jump shot from 25 ft
4:17.0,Defensive rebound by M. Kleber, ,19-11, , 
4:07.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,22-11, , 
3:50.0, , ,22-11, ,Turnover by M. Fultz (bad pass; steal by D. Wright)
3:48.0,M. Kleber makes 2-pt dunk from 2 ft (assist by D. Wright),+2,24-11, , 
3:37.0, , ,24-11, ,Orlando full timeout
3:37.0,J. Brunson enters the game for T. Hardaway, ,24-11, , 
3:37.0,D. Finney-Smith enters the game for K. Porziņģis, ,24-11, , 
3:37.0, , ,24-11, ,D. Augustin enters the game for M. Fultz
3:30.0, , ,24-11, ,Shooting foul by D. Finney-Smith (drawn by N. Vučević)
3:30.0, , ,24-12,+1,N. Vučević makes free throw 1 of 2
3:30.0, , ,24-13,+1,N. Vučević makes free throw 2 of 2
3:23.0,Turnover by D. Wright (bad pass; steal by T. Ross), ,24-13, , 
3:20.0, , ,24-13, ,T. Ross misses 2-pt dunk from 4 ft
3:18.0, , ,24-13, ,Offensive rebound by E. Fournier
3:16.0, , ,24-15,+2,E. Fournier makes 2-pt hook shot from 4 ft
3:00.0,M. Kleber makes 2-pt dunk from 1 ft (assist by L. Dončić),+2,26-15, , 
2:46.0, , ,26-15, ,G. Clark misses 3-pt jump shot from 26 ft
2:44.0,Defensive rebound by D. Wright, ,26-15, , 
2:33.0,L. Dončić makes 3-pt jump shot from 26 ft (assist by M. Kleber),+3,29-15, , 
2:14.0, , ,29-15, ,N. Vučević misses 2-pt jump shot from 7 ft
2:10.0,Defensive rebound by D. Finney-Smith, ,29-15, , 
2:03.0,L. Dončić makes 2-pt layup from 2 ft,+2,31-15, , 
1:51.0, , ,31-15, ,E. Fournier misses 2-pt jump shot from 15 ft
1:50.0,Defensive rebound by Team, ,31-15, , 
1:50.0,M. Kidd-Gilchrist enters the game for D. Finney-Smith, ,31-15, , 
1:50.0, , ,31-15, ,M. Bamba enters the game for G. Clark
1:50.0, , ,31-15, ,M. Carter-Williams enters the game for E. Fournier
1:50.0, , ,31-15, ,A. Gordon enters the game for N. Vučević
1:43.0,L. Dončić misses 3-pt jump shot from 28 ft, ,31-15, , 
1:40.0, , ,31-15, ,Defensive rebound by M. Carter-Williams
1:33.0, , ,31-18,+3,T. Ross makes 3-pt jump shot from 27 ft (assist by M. Bamba)
1:15.0,M. Kleber makes 2-pt layup from 2 ft,+2,33-18, , 
1:15.0,Shooting foul by M. Bamba (drawn by M. Kleber), ,33-18, , 
1:15.0,J. Jackson enters the game for L. Dončić, ,33-18, , 
1:15.0,M. Kleber makes free throw 1 of 1,+1,34-18, , 
1:01.0, , ,34-18, ,M. Bamba misses 2-pt jump shot from 16 ft
0:58.0,Defensive rebound by D. Wright, ,34-18, , 
0:39.0,Turnover by D. Wright (lost ball; steal by D. Augustin), ,34-18, , 
0:38.0, , ,34-18, ,Personal foul by D. Wright (drawn by M. Bamba)
0:23.0,Violation by Team (kicked ball), ,34-18, , 
0:16.0, , ,34-18, ,A. Gordon misses 3-pt jump shot from 26 ft
0:10.0, , ,34-18, ,Offensive rebound by M. Carter-Williams
0:09.0, , ,34-18, ,Turnover by M. Carter-Williams (bad pass; steal by J. Jackson)
0:01.0,M. Kleber misses 3-pt jump shot from 26 ft, ,34-18, , 
0:01.0, , ,34-18, ,Defensive rebound by T. Ross
0:00.0, , ,34-18, ,T. Ross misses 3-pt jump shot from 72 ft
0:00.0, , ,34-18, ,Offensive rebound by Team
11:46.0, , ,34-18, ,Personal foul by M. Kidd-Gilchrist (drawn by A. Gordon)
11:43.0, , ,34-18, ,Offensive foul by A. Gordon (drawn by J. Brunson)
11:43.0, , ,34-18, ,Turnover by A. Gordon (offensive foul)
11:29.0,J. Brunson misses 2-pt jump shot from 16 ft, ,34-18, , 
11:25.0, , ,34-18, ,Defensive rebound by A. Gordon
11:23.0, , ,34-20,+2,A. Gordon makes 2-pt layup from 1 ft
11:23.0, , ,34-20, ,Shooting foul by M. Kidd-Gilchrist (drawn by A. Gordon)
11:23.0, , ,34-20, ,A. Gordon misses free throw 1 of 1
11:20.0,Defensive rebound by M. Kleber, ,34-20, , 
11:12.0,Shooting foul by T. Ross (drawn by J. Jackson), ,34-20, , 
11:12.0,J. Jackson misses free throw 1 of 2, ,34-20, , 
11:12.0,Offensive rebound by Team, ,34-20, , 
11:12.0,J. Jackson makes free throw 2 of 2,+1,35-20, , 
10:57.0, , ,35-22,+2,A. Gordon makes 2-pt jump shot from 11 ft (assist by T. Ross)
10:44.0,J. Jackson misses 2-pt jump shot from 16 ft, ,35-22, , 
10:43.0, , ,35-22, ,Defensive rebound by M. Bamba
10:23.0, , ,35-24,+2,M. Bamba makes 2-pt jump shot from 13 ft
9:58.0,J. Brunson misses 2-pt jump shot from 19 ft, ,35-24, , 
9:56.0, , ,35-24, ,Defensive rebound by T. Ross
9:52.0, , ,35-24, ,Shooting foul by M. Kidd-Gilchrist (drawn by M. Carter-Williams)
9:52.0, , ,35-25,+1,M. Carter-Williams makes free throw 1 of 2
9:52.0,K. Porziņģis enters the game for M. Kidd-Gilchrist, ,35-25, , 
9:52.0, , ,35-26,+1,M. Carter-Williams makes free throw 2 of 2
9:43.0,M. Kleber misses 3-pt jump shot from 26 ft, ,35-26, , 
9:40.0,Offensive rebound by J. Jackson, ,35-26, , 
9:38.0,J. Jackson makes 2-pt layup from 2 ft,+2,37-26, , 
9:22.0,Violation by Team (kicked ball), ,37-26, , 
9:20.0, , ,37-26, ,Shooting foul by J. Jackson (drawn by T. Ross)
9:20.0, , ,37-27,+1,T. Ross makes free throw 1 of 3
9:20.0, , ,37-28,+1,T. Ross makes free throw 2 of 3
9:20.0, , ,37-29,+1,T. Ross makes free throw 3 of 3
9:07.0,K. Porziņģis makes 2-pt jump shot from 20 ft,+2,39-29, , 
9:07.0,Shooting foul by T. Ross (drawn by K. Porziņģis), ,39-29, , 
9:07.0,K. Porziņģis makes free throw 1 of 1,+1,40-29, , 
8:51.0, , ,40-29, ,Personal foul by K. Porziņģis (drawn by T. Ross)
8:51.0, , ,40-29, ,T. Ross misses free throw 1 of 2
8:51.0, , ,40-29, ,Offensive rebound by Team
8:51.0,D. Finney-Smith enters the game for M. Kleber, ,40-29, , 
8:51.0, , ,40-30,+1,T. Ross makes free throw 2 of 2
8:35.0,K. Porziņģis makes 3-pt jump shot from 27 ft (assist by J. Jackson),+3,43-30, , 
8:18.0, , ,43-30, ,M. Bamba misses 3-pt jump shot from 25 ft
8:16.0,Defensive rebound by K. Porziņģis, ,43-30, , 
8:12.0,D. Wright makes 2-pt layup from 2 ft (assist by J. Brunson),+2,45-30, , 
8:12.0,Shooting foul by M. Bamba (drawn by D. Wright), ,45-30, , 
8:12.0, , ,45-30, ,G. Clark enters the game for D. Augustin
8:12.0, , ,45-30, ,M. Fultz enters the game for M. Bamba
8:12.0, , ,45-30, ,N. Vučević enters the game for A. Gordon
8:12.0,D. Wright makes free throw 1 of 1,+1,46-30, , 
7:58.0, , ,46-32,+2,M. Fultz makes 2-pt layup from 1 ft
7:41.0,K. Porziņģis misses 2-pt hook shot from 1 ft, ,46-32, , 
7:41.0, , ,46-32, ,Defensive rebound by M. Carter-Williams
7:36.0, , ,46-32, ,T. Ross misses 2-pt jump shot from 8 ft
7:36.0, , ,46-32, ,Offensive rebound by M. Carter-Williams
7:32.0, , ,46-32, ,N. Vučević misses 3-pt jump shot from 26 ft
7:32.0, , ,46-32, ,Offensive rebound by M. Carter-Williams
7:24.0, , ,46-32, ,M. Carter-Williams misses 3-pt jump shot from 23 ft
7:24.0,Defensive rebound by J. Jackson, ,46-32, , 
7:24.0,Dallas full timeout, ,46-32, , 
7:24.0,S. Curry enters the game for J. Brunson, ,46-32, , 
7:24.0,T. Hardaway enters the game for J. Jackson, ,46-32, , 
7:06.0,S. Curry misses 3-pt jump shot from 26 ft, ,46-32, , 
7:04.0, , ,46-32, ,Defensive rebound by M. Carter-Williams
6:55.0, , ,46-32, ,T. Ross misses 3-pt jump shot from 25 ft
6:52.0,Defensive rebound by T. Hardaway, ,46-32, , 
6:38.0,D. Wright misses 3-pt jump shot from 28 ft, ,46-32, , 
6:36.0, , ,46-32, ,Defensive rebound by M. Carter-Williams
6:28.0, , ,46-32, ,N. Vučević misses 2-pt jump shot from 3 ft
6:22.0, , ,46-32, ,Offensive rebound by N. Vučević
6:22.0, , ,46-32, ,N. Vučević misses 2-pt layup at rim
6:21.0,Defensive rebound by D. Finney-Smith, ,46-32, , 
6:20.0,Shooting foul by T. Ross (drawn by T. Hardaway), ,46-32, , 
6:20.0,T. Hardaway makes free throw 1 of 2,+1,47-32, , 
6:20.0,L. Dončić enters the game for D. Wright, ,47-32, , 
6:20.0, , ,47-32, ,E. Fournier enters the game for T. Ross
6:20.0,T. Hardaway misses free throw 2 of 2, ,47-32, , 
6:18.0, , ,47-32, ,Defensive rebound by N. Vučević
6:10.0, , ,47-34,+2,N. Vučević makes 2-pt jump shot from 4 ft (assist by M. Fultz)
5:57.0,L. Dončić makes 2-pt layup from 2 ft,+2,49-34, , 
5:43.0, , ,49-34, ,M. Fultz misses 2-pt layup from 3 ft
5:43.0,Defensive rebound by L. Dončić, ,49-34, , 
5:43.0,Personal foul by G. Clark (drawn by L. Dončić), ,49-34, , 
5:43.0,L. Dončić makes free throw 1 of 2,+1,50-34, , 
5:43.0,L. Dončić makes free throw 2 of 2,+1,51-34, , 
5:32.0, , ,51-34, ,M. Carter-Williams misses 3-pt jump shot from 25 ft
5:28.0,Defensive rebound by Team, ,51-34, , 
5:13.0,Turnover by L. Dončić (bad pass; steal by N. Vučević), ,51-34, , 
5:10.0, , ,51-36,+2,M. Carter-Williams makes 2-pt layup from 2 ft (assist by N. Vučević)
5:04.0,Turnover by S. Curry (bad pass; steal by N. Vučević), ,51-36, , 
4:55.0, , ,51-36, ,M. Carter-Williams misses 3-pt jump shot from 25 ft
4:51.0,Defensive rebound by L. Dončić, ,51-36, , 
4:50.0,S. Curry makes 2-pt layup from 2 ft (assist by L. Dončić),+2,53-36, , 
4:31.0, , ,53-36, ,N. Vučević misses 2-pt layup from 5 ft (block by K. Porziņģis)
4:28.0,Defensive rebound by L. Dončić, ,53-36, , 
4:28.0,Turnover by L. Dončić (bad pass), ,53-36, , 
4:16.0, , ,53-38,+2,M. Fultz makes 2-pt layup from 7 ft
3:58.0,T. Hardaway makes 3-pt jump shot from 27 ft (assist by D. Finney-Smith),+3,56-38, , 
3:42.0, , ,56-40,+2,M. Fultz makes 2-pt jump shot from 15 ft
3:30.0,L. Dončić misses 3-pt jump shot from 27 ft, ,56-40, , 
3:28.0,Offensive rebound by S. Curry, ,56-40, , 
3:26.0,S. Curry misses 3-pt jump shot from 26 ft, ,56-40, , 
3:25.0, , ,56-40, ,Defensive rebound by Team
