time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,J. Allen makes 2-pt hook shot from 3 ft (assist by C. LeVert)
11:29.0,Turnover by B. Simmons (bad pass; steal by B. Brown), ,0-2, , 
11:12.0, , ,0-5,+3,T. Prince makes 3-pt jump shot from 25 ft (assist by C. LeVert)
10:50.0,T. Harris makes 2-pt jump shot from 14 ft,+2,2-5, , 
10:29.0, , ,2-5, ,C. LeVert misses 2-pt jump shot from 14 ft
10:26.0,Defensive rebound by D. Green, ,2-5, , 
10:13.0,T. Harris misses 3-pt jump shot from 24 ft, ,2-5, , 
10:10.0, , ,2-5, ,Defensive rebound by J. Allen
10:03.0, , ,2-7,+2,B. Brown makes 2-pt jump shot from 10 ft
9:47.0,S. Milton misses 2-pt layup from 2 ft, ,2-7, , 
9:45.0, , ,2-7, ,Defensive rebound by C. LeVert
9:38.0, , ,2-10,+3,J. Green makes 3-pt jump shot from 26 ft (assist by C. LeVert)
9:21.0,Turnover by B. Simmons (bad pass; steal by J. Green), ,2-10, , 
9:14.0, , ,2-10, ,C. LeVert misses 2-pt layup from 2 ft
9:12.0, , ,2-10, ,Offensive rebound by J. Allen
9:11.0, , ,2-10, ,J. Allen misses 2-pt layup from 1 ft (block by D. Green)
9:11.0,Defensive rebound by D. Green, ,2-10, , 
9:08.0,S. Milton makes 2-pt layup from 1 ft (assist by D. Green),+2,4-10, , 
9:08.0,Shooting foul by B. Brown (drawn by S. Milton), ,4-10, , 
9:08.0,S. Milton makes free throw 1 of 1,+1,5-10, , 
9:00.0, , ,5-12,+2,C. LeVert makes 2-pt jump shot from 10 ft
8:41.0,B. Simmons misses 2-pt layup from 4 ft, ,5-12, , 
8:38.0, , ,5-12, ,Defensive rebound by J. Allen
8:32.0, , ,5-12, ,J. Green misses 3-pt jump shot from 23 ft
8:26.0,Defensive rebound by J. Embiid, ,5-12, , 
8:20.0,J. Embiid misses 2-pt jump shot from 14 ft, ,5-12, , 
8:18.0,Offensive rebound by T. Harris, ,5-12, , 
8:16.0,T. Harris misses 2-pt layup from 1 ft (block by J. Green), ,5-12, , 
8:13.0, , ,5-12, ,Defensive rebound by T. Prince
