time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,R. McGruder misses 2-pt jump shot from 6 ft
11:46.0, , ,0-0, ,Offensive rebound by R. McGruder
11:46.0, , ,0-0, ,R. McGruder misses 2-pt layup from 3 ft
11:45.0,Defensive rebound by J. Embiid, ,0-0, , 
11:29.0,J. Redick makes 2-pt jump shot from 22 ft,+2,2-0, , 
11:11.0, , ,2-0, ,J. Richardson misses 3-pt jump shot from 28 ft
11:08.0,Defensive rebound by J. Embiid, ,2-0, , 
11:01.0,W. Chandler makes 3-pt jump shot from 23 ft (assist by M. Fultz),+3,5-0, , 
10:50.0, , ,5-2,+2,H. Whiteside makes 2-pt dunk from 1 ft (assist by G. Dragić)
10:34.0,Shooting foul by H. Whiteside (drawn by J. Embiid), ,5-2, , 
10:34.0,J. Embiid misses free throw 1 of 2, ,5-2, , 
10:34.0,Offensive rebound by Team, ,5-2, , 
10:34.0,J. Embiid makes free throw 2 of 2,+1,6-2, , 
10:24.0, , ,6-2, ,J. Winslow misses 2-pt layup from 1 ft
10:24.0,Defensive rebound by J. Embiid, ,6-2, , 
10:12.0,J. Redick makes 2-pt jump shot from 12 ft,+2,8-2, , 
9:50.0, , ,8-5,+3,H. Whiteside makes 3-pt jump shot from 24 ft (assist by J. Winslow)
9:29.0,J. Redick misses 3-pt jump shot from 24 ft, ,8-5, , 
9:27.0,Offensive rebound by W. Chandler, ,8-5, , 
9:23.0,Turnover by W. Chandler (bad pass; steal by G. Dragić), ,8-5, , 
9:18.0, , ,8-7,+2,G. Dragić makes 2-pt layup at rim
9:07.0,Personal foul by R. McGruder (drawn by J. Redick), ,8-7, , 
8:53.0,W. Chandler misses 2-pt jump shot from 17 ft, ,8-7, , 
8:49.0, , ,8-7, ,Defensive rebound by H. Whiteside
8:46.0, , ,8-7, ,G. Dragić misses 3-pt jump shot from 25 ft
8:44.0, , ,8-7, ,Offensive rebound by H. Whiteside
8:39.0, , ,8-9,+2,H. Whiteside makes 2-pt jump shot from 22 ft
8:31.0,J. Embiid makes 3-pt jump shot from 25 ft (assist by W. Chandler),+3,11-9, , 
8:19.0, , ,11-12,+3,J. Winslow makes 3-pt jump shot from 24 ft (assist by G. Dragić)
8:04.0,J. Redick makes 2-pt jump shot from 21 ft (assist by B. Simmons),+2,13-12, , 
7:47.0, , ,13-12, ,J. Richardson misses 2-pt jump shot from 17 ft
7:44.0,Defensive rebound by J. Redick, ,13-12, , 
7:41.0,J. Redick misses 3-pt jump shot from 26 ft, ,13-12, , 
7:38.0,Offensive rebound by B. Simmons, ,13-12, , 
7:32.0,Shooting foul by J. Richardson (drawn by J. Embiid), ,13-12, , 
7:32.0,J. Embiid makes free throw 1 of 2,+1,14-12, , 
7:32.0,J. Embiid makes free throw 2 of 2,+1,15-12, , 
7:12.0, , ,15-14,+2,H. Whiteside makes 2-pt hook shot from 8 ft
6:59.0,B. Simmons makes 2-pt layup from 1 ft,+2,17-14, , 
6:46.0, , ,17-16,+2,G. Dragić makes 2-pt layup from 2 ft
6:35.0,B. Simmons makes 2-pt hook shot from 6 ft,+2,19-16, , 
6:17.0, , ,19-16, ,G. Dragić misses 3-pt jump shot from 26 ft
6:15.0,Defensive rebound by B. Simmons, ,19-16, , 
6:11.0,Personal foul by G. Dragić (drawn by J. Redick), ,19-16, , 
6:11.0, , ,19-16, ,Miami full timeout
6:11.0,A. Johnson enters the game for W. Chandler, ,19-16, , 
6:11.0,M. Muscala enters the game for J. Embiid, ,19-16, , 
6:11.0,L. Shamet enters the game for M. Fultz, ,19-16, , 
6:11.0, , ,19-16, ,T. Johnson enters the game for G. Dragić
5:54.0,A. Johnson misses 2-pt jump shot from 9 ft, ,19-16, , 
5:52.0, , ,19-16, ,Defensive rebound by H. Whiteside
5:52.0, , ,19-16, ,W. Ellington enters the game for J. Richardson
5:34.0, , ,19-16, ,Personal foul by A. Johnson (drawn by H. Whiteside)
5:26.0, , ,19-16, ,W. Ellington misses 3-pt jump shot from 23 ft
5:22.0,Defensive rebound by M. Muscala, ,19-16, , 
5:11.0,J. Redick misses 3-pt jump shot from 24 ft, ,19-16, , 
5:09.0, , ,19-16, ,Defensive rebound by H. Whiteside
5:00.0, , ,19-18,+2,H. Whiteside makes 2-pt hook shot from 7 ft
4:48.0,M. Muscala misses 3-pt jump shot from 26 ft, ,19-18, , 
4:44.0, , ,19-18, ,Defensive rebound by H. Whiteside
4:37.0, , ,19-18, ,H. Whiteside misses 3-pt jump shot from 25 ft
4:34.0,Defensive rebound by M. Muscala, ,19-18, , 
4:23.0,J. Redick makes 3-pt jump shot from 24 ft (assist by A. Johnson),+3,22-18, , 
4:11.0, , ,22-18, ,T. Johnson misses 2-pt layup from 1 ft
4:11.0,Defensive rebound by Team, ,22-18, , 
4:11.0, , ,22-18, ,Loose ball foul by J. Winslow (drawn by M. Muscala)
4:11.0,Philadelphia full timeout, ,22-18, , 
4:11.0,J. Embiid enters the game for A. Johnson, ,22-18, , 
4:11.0,T. McConnell enters the game for J. Redick, ,22-18, , 
4:11.0, , ,22-18, ,K. Olynyk enters the game for H. Whiteside
4:11.0,M. Muscala misses free throw 1 of 2, ,22-18, , 
4:11.0,Offensive rebound by Team, ,22-18, , 
4:11.0,M. Muscala makes free throw 2 of 2,+1,23-18, , 
3:54.0, , ,23-18, ,J. Winslow misses 2-pt layup from 2 ft
3:52.0,Defensive rebound by M. Muscala, ,23-18, , 
3:35.0,Turnover by B. Simmons (bad pass; steal by R. McGruder), ,23-18, , 
3:29.0, , ,23-20,+2,R. McGruder makes 2-pt dunk from 1 ft
3:10.0,L. Shamet misses 3-pt jump shot from 23 ft, ,23-20, , 
3:07.0,Offensive rebound by J. Embiid, ,23-20, , 
3:01.0,M. Muscala makes 3-pt jump shot from 23 ft (assist by J. Embiid),+3,26-20, , 
2:44.0, , ,26-22,+2,J. Winslow makes 2-pt layup from 1 ft (assist by K. Olynyk)
2:22.0,J. Embiid misses 2-pt layup from 1 ft, ,26-22, , 
2:19.0, , ,26-22, ,Defensive rebound by J. Winslow
2:14.0, , ,26-24,+2,R. McGruder makes 2-pt layup from 1 ft
2:02.0,Personal foul by K. Olynyk (drawn by J. Embiid), ,26-24, , 
