time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,R. Kurucs makes 2-pt dunk from 1 ft (assist by D. Russell)
11:26.0,D. Nowitzki misses 2-pt jump shot from 20 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by D. Russell
11:17.0, , ,0-4,+2,J. Harris makes 2-pt jump shot from 18 ft (assist by D. Russell)
11:02.0,D. Powell makes 3-pt jump shot from 25 ft (assist by D. Nowitzki),+3,3-4, , 
10:49.0, , ,3-4, ,D. Russell misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by D. Powell, ,3-4, , 
10:28.0,Turnover by J. Brunson (bad pass; steal by J. Allen), ,3-4, , 
10:23.0, , ,3-4, ,Offensive foul by D. Russell (drawn by T. Hardaway)
10:23.0, , ,3-4, ,Turnover by D. Russell (offensive foul)
10:10.0,J. Brunson makes 2-pt jump shot from 15 ft (assist by D. Powell),+2,5-4, , 
9:57.0, , ,5-4, ,Offensive foul by R. Kurucs (drawn by J. Brunson)
9:57.0, , ,5-4, ,Turnover by R. Kurucs (offensive foul)
9:46.0,L. Dončić misses 3-pt jump shot from 25 ft, ,5-4, , 
9:43.0, , ,5-4, ,Defensive rebound by R. Kurucs
9:40.0, , ,5-4, ,R. Kurucs misses 2-pt layup from 1 ft
9:39.0,Defensive rebound by T. Hardaway, ,5-4, , 
9:32.0,J. Brunson makes 2-pt layup from 2 ft (assist by T. Hardaway),+2,7-4, , 
9:25.0, , ,7-4, ,Brooklyn full timeout
9:25.0,D. Finney-Smith enters the game for L. Dončić, ,7-4, , 
9:16.0, , ,7-4, ,R. Kurucs misses 3-pt jump shot from 26 ft
9:11.0,Defensive rebound by J. Brunson, ,7-4, , 
8:59.0,T. Hardaway misses 2-pt dunk from 1 ft (block by R. Kurucs), ,7-4, , 
8:57.0, , ,7-4, ,Defensive rebound by Team
8:42.0, , ,7-4, ,J. Harris misses 3-pt jump shot from 25 ft
8:36.0,Defensive rebound by D. Finney-Smith, ,7-4, , 
8:31.0,D. Nowitzki misses 3-pt jump shot from 25 ft, ,7-4, , 
8:27.0, , ,7-4, ,Defensive rebound by J. Allen
8:26.0, , ,7-4, ,Personal foul by T. Hardaway (drawn by J. Allen)
8:18.0, , ,7-7,+3,D. Russell makes 3-pt jump shot from 25 ft
8:05.0,Personal foul by A. Crabbe (drawn by T. Hardaway), ,7-7, , 
7:58.0,T. Hardaway makes 2-pt jump shot from 19 ft (assist by D. Powell),+2,9-7, , 
7:48.0, , ,9-7, ,D. Russell misses 3-pt jump shot from 26 ft
7:45.0,Defensive rebound by D. Nowitzki, ,9-7, , 
7:38.0,Shooting foul by J. Harris (drawn by D. Powell), ,9-7, , 
7:38.0,D. Powell misses free throw 1 of 2, ,9-7, , 
7:38.0,Offensive rebound by Team, ,9-7, , 
7:38.0,L. Dončić enters the game for D. Nowitzki, ,9-7, , 
7:38.0,D. Powell makes free throw 2 of 2,+1,10-7, , 
7:20.0, , ,10-9,+2,D. Russell makes 2-pt jump shot from 12 ft
7:03.0,L. Dončić misses 2-pt jump shot from 11 ft, ,10-9, , 
6:59.0, , ,10-9, ,Defensive rebound by A. Crabbe
6:55.0, , ,10-9, ,Turnover by D. Russell (bad pass; steal by L. Dončić)
6:55.0, , ,10-9, ,D. Carroll enters the game for R. Kurucs
6:46.0,Offensive foul by T. Hardaway (drawn by J. Harris), ,10-9, , 
6:46.0,Turnover by T. Hardaway (offensive foul), ,10-9, , 
6:36.0, , ,10-9, ,Personal foul by D. Powell (drawn by J. Harris)
6:36.0,C. Lee enters the game for T. Hardaway, ,10-9, , 
6:23.0, , ,10-11,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Carroll)
6:15.0,Personal foul by A. Crabbe (drawn by D. Powell), ,10-11, , 
6:15.0, , ,10-11, ,S. Dinwiddie enters the game for A. Crabbe
6:03.0,D. Finney-Smith misses 2-pt layup from 2 ft, ,10-11, , 
6:02.0,Offensive rebound by Team, ,10-11, , 
6:02.0,M. Kleber enters the game for D. Powell, ,10-11, , 
5:55.0,D. Finney-Smith misses 3-pt jump shot from 24 ft, ,10-11, , 
5:53.0, , ,10-11, ,Defensive rebound by S. Dinwiddie
5:46.0, , ,10-13,+2,J. Allen makes 2-pt dunk from 1 ft (assist by J. Harris)
5:33.0,D. Finney-Smith misses 2-pt layup from 2 ft, ,10-13, , 
5:31.0,Offensive rebound by Team, ,10-13, , 
5:23.0,M. Kleber makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith),+3,13-13, , 
5:06.0, , ,13-13, ,D. Russell misses 3-pt jump shot from 25 ft
5:03.0,Defensive rebound by L. Dončić, ,13-13, , 
4:57.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,15-13, , 
4:48.0, , ,15-15,+2,D. Carroll makes 2-pt jump shot from 11 ft (assist by D. Russell)
4:34.0,M. Kleber misses 3-pt jump shot from 23 ft, ,15-15, , 
4:31.0, , ,15-15, ,Defensive rebound by S. Dinwiddie
4:25.0, , ,15-17,+2,S. Dinwiddie makes 2-pt layup from 1 ft
4:25.0, , ,15-17, ,Shooting foul by M. Kleber (drawn by S. Dinwiddie)
4:25.0, , ,15-17, ,E. Davis enters the game for J. Allen
4:25.0, , ,15-17, ,C. LeVert enters the game for D. Russell
4:25.0,Dallas full timeout, ,15-17, , 
4:25.0,D. Harris enters the game for J. Brunson, ,15-17, , 
4:25.0, , ,15-17, ,S. Dinwiddie misses free throw 1 of 1
4:22.0,Defensive rebound by D. Finney-Smith, ,15-17, , 
4:10.0,Turnover by M. Kleber (bad pass; steal by S. Dinwiddie), ,15-17, , 
