time,away_description,away_change,score,home_change,home_description
11:44.0,S. Bey misses 3-pt jump shot from 27 ft, ,0-0, , 
11:40.0,Offensive rebound by M. Plumlee, ,0-0, , 
11:37.0,C. Joseph misses 2-pt jump shot from 11 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by D. Avdija
11:20.0, , ,0-0, ,Turnover by A. Len (bad pass)
11:07.0,Turnover by J. Jackson (bad pass; steal by R. Hachimura), ,0-0, , 
10:52.0, , ,0-0, ,R. Hachimura misses 2-pt jump shot from 19 ft
10:49.0,Defensive rebound by M. Plumlee, ,0-0, , 
10:45.0,J. Jackson misses 2-pt jump shot from 6 ft (block by R. Hachimura), ,0-0, , 
10:42.0, , ,0-0, ,Defensive rebound by B. Beal
10:22.0, , ,0-2,+2,A. Len makes 2-pt hook shot from 5 ft (assist by R. Westbrook)
10:13.0, , ,0-2, ,Violation by Team (kicked ball)
10:02.0,C. Joseph makes 2-pt jump shot from 14 ft,+2,2-2, , 
9:41.0, , ,2-2, ,Turnover by A. Len (bad pass; steal by J. Grant)
9:35.0,J. Jackson misses 3-pt jump shot from 23 ft, ,2-2, , 
9:33.0, , ,2-2, ,Defensive rebound by R. Hachimura
9:23.0, , ,2-4,+2,A. Len makes 2-pt hook shot from 4 ft (assist by R. Westbrook)
9:08.0,J. Grant misses 3-pt jump shot from 28 ft, ,2-4, , 
9:05.0, , ,2-4, ,Defensive rebound by R. Westbrook
8:56.0, , ,2-4, ,B. Beal misses 2-pt layup from 3 ft
8:54.0,Defensive rebound by S. Bey, ,2-4, , 
8:41.0,J. Grant misses 2-pt layup from 4 ft, ,2-4, , 
8:40.0,Offensive rebound by C. Joseph, ,2-4, , 
8:37.0,S. Bey misses 3-pt jump shot from 23 ft, ,2-4, , 
8:34.0, , ,2-4, ,Defensive rebound by D. Avdija
8:31.0, , ,2-4, ,Personal foul by C. Joseph (drawn by B. Beal)
8:25.0, , ,2-4, ,R. Hachimura misses 2-pt dunk from 3 ft (block by J. Grant)
8:22.0,Defensive rebound by J. Jackson, ,2-4, , 
8:21.0,J. Jackson misses 2-pt layup from 2 ft (block by D. Avdija), ,2-4, , 
8:21.0,Offensive rebound by Team, ,2-4, , 
8:09.0,M. Plumlee misses 2-pt hook shot from 9 ft, ,2-4, , 
8:07.0, , ,2-4, ,Defensive rebound by R. Westbrook
8:01.0, , ,2-6,+2,B. Beal makes 2-pt jump shot from 11 ft
7:45.0,J. Grant misses 2-pt jump shot from 16 ft, ,2-6, , 
7:44.0, , ,2-6, ,Defensive rebound by R. Westbrook
7:38.0, , ,2-6, ,Turnover by R. Westbrook (bad pass; steal by C. Joseph)
7:38.0,Personal take foul by R. Westbrook (drawn by C. Joseph), ,2-6, , 
7:25.0,J. Jackson makes 2-pt jump shot from 20 ft (assist by C. Joseph),+2,4-6, , 
7:09.0, , ,4-8,+2,B. Beal makes 2-pt jump shot from 16 ft (assist by R. Westbrook)
6:57.0,J. Grant makes 2-pt jump shot from 19 ft,+2,6-8, , 
6:41.0, , ,6-10,+2,A. Len makes 2-pt jump shot from 9 ft (assist by R. Westbrook)
6:26.0,J. Jackson misses 3-pt jump shot from 23 ft, ,6-10, , 
6:24.0, , ,6-10, ,Defensive rebound by R. Westbrook
6:16.0, , ,6-12,+2,A. Len makes 2-pt hook shot from 3 ft (assist by R. Westbrook)
