time,away_description,away_change,score,home_change,home_description
11:48.0,M. Monk makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,2-0, , 
11:31.0, , ,2-0, ,A. Şengün misses 2-pt hook shot from 8 ft
11:29.0,Defensive rebound by R. Westbrook, ,2-0, , 
11:25.0,R. Westbrook makes 2-pt layup from 1 ft,+2,4-0, , 
11:14.0, , ,4-0, ,Personal foul by A. Reaves (drawn by J. Green)
11:07.0, , ,4-0, ,J. Green misses 2-pt jump shot from 21 ft
11:05.0,Defensive rebound by L. James, ,4-0, , 
11:02.0,L. James misses 3-pt jump shot from 26 ft, ,4-0, , 
10:59.0,Offensive rebound by M. Monk, ,4-0, , 
10:57.0,L. James makes 2-pt layup from 2 ft (assist by M. Monk),+2,6-0, , 
10:44.0, , ,6-0, ,K. Porter misses 2-pt layup from 3 ft
10:38.0,Defensive rebound by M. Monk, ,6-0, , 
10:37.0,M. Monk misses 3-pt jump shot from 24 ft, ,6-0, , 
10:36.0, , ,6-0, ,Defensive rebound by Team
10:36.0,Loose ball foul by A. Reaves (drawn by A. Şengün), ,6-0, , 
10:36.0,A. Bradley enters the game for A. Reaves, ,6-0, , 
10:26.0, , ,6-2,+2,E. Gordon makes 2-pt layup from 3 ft (assist by K. Porter)
10:07.0,Turnover by A. Bradley (bad pass; steal by E. Gordon), ,6-2, , 
10:01.0, , ,6-4,+2,K. Martin makes 2-pt dunk from 1 ft (assist by K. Porter)
9:34.0,R. Westbrook misses 2-pt layup from 2 ft, ,6-4, , 
9:34.0, , ,6-4, ,Defensive rebound by A. Şengün
9:28.0, , ,6-4, ,Turnover by A. Şengün (lost ball; steal by A. Bradley)
9:23.0,Turnover by M. Monk (bad pass; steal by A. Şengün), ,6-4, , 
9:13.0, , ,6-6,+2,J. Green makes 2-pt layup from 2 ft
9:07.0,A. Bradley makes 2-pt jump shot from 12 ft (assist by L. James),+2,8-6, , 
8:46.0, , ,8-6, ,K. Porter misses 2-pt layup from 4 ft
8:46.0,Defensive rebound by R. Westbrook, ,8-6, , 
8:40.0,A. Bradley makes 3-pt jump shot from 27 ft,+3,11-6, , 
8:23.0, , ,11-6, ,E. Gordon misses 2-pt layup from 1 ft
8:22.0,Defensive rebound by L. James, ,11-6, , 
8:15.0,S. Johnson makes 2-pt jump shot from 14 ft (assist by L. James),+2,13-6, , 
7:54.0, , ,13-8,+2,K. Porter makes 2-pt layup from 2 ft
7:46.0,M. Monk makes 3-pt jump shot from 23 ft,+3,16-8, , 
7:26.0, , ,16-11,+3,J. Green makes 3-pt jump shot from 26 ft
7:15.0,A. Bradley misses 3-pt jump shot from 24 ft, ,16-11, , 
7:15.0, , ,16-11, ,Defensive rebound by K. Porter
7:01.0, , ,16-11, ,K. Porter misses 3-pt jump shot from 27 ft
7:00.0,Defensive rebound by A. Bradley, ,16-11, , 
6:52.0,M. Monk misses 3-pt jump shot from 24 ft, ,16-11, , 
6:51.0, , ,16-11, ,Defensive rebound by K. Porter
6:44.0, , ,16-14,+3,E. Gordon makes 3-pt jump shot from 28 ft
6:21.0,L. James makes 2-pt layup from 3 ft,+2,18-14, , 
6:14.0, , ,18-14, ,Personal foul by A. Bradley (drawn by J. Green)
6:14.0, , ,18-14, ,Houston full timeout
6:14.0,D. Augustin enters the game for R. Westbrook, ,18-14, , 
5:57.0, , ,18-14, ,A. Şengün misses 2-pt layup from 4 ft
5:53.0, , ,18-14, ,Offensive rebound by A. Şengün
5:49.0, , ,18-16,+2,J. Green makes 2-pt jump shot from 16 ft (assist by K. Porter)
5:35.0,Turnover by L. James (bad pass), ,18-16, , 
5:25.0, , ,18-16, ,Turnover by E. Gordon (bad pass; steal by S. Johnson)
5:21.0,S. Johnson misses 2-pt layup from 4 ft (block by K. Porter), ,18-16, , 
5:18.0, , ,18-16, ,Defensive rebound by J. Green
5:14.0, , ,18-16, ,E. Gordon misses 3-pt jump shot from 27 ft
5:11.0,Defensive rebound by L. James, ,18-16, , 
5:05.0,D. Augustin makes 3-pt jump shot from 27 ft (assist by L. James),+3,21-16, , 
4:54.0, , ,21-18,+2,K. Martin makes 2-pt dunk from 2 ft (assist by K. Porter)
4:31.0,S. Johnson makes 3-pt jump shot from 22 ft (assist by D. Augustin),+3,24-18, , 
4:10.0, , ,24-20,+2,K. Martin makes 2-pt dunk at rim (assist by J. Green)
3:51.0, , ,24-20, ,Violation by Team (kicked ball)
3:51.0,C. Anthony enters the game for L. James, ,24-20, , 
3:51.0,K. Bazemore enters the game for S. Johnson, ,24-20, , 
3:51.0, , ,24-20, ,D. Nwaba enters the game for E. Gordon
3:51.0, , ,24-20, ,D. Schröder enters the game for A. Şengün
3:50.0,Personal foul by K. Porter (drawn by M. Monk), ,24-20, , 
3:46.0,Personal foul by K. Porter (drawn by C. Anthony), ,24-20, , 
3:37.0,C. Anthony makes 2-pt jump shot from 9 ft,+2,26-20, , 
3:25.0, , ,26-20, ,J. Green misses 3-pt jump shot from 26 ft
3:21.0,Defensive rebound by M. Monk, ,26-20, , 
3:15.0,A. Bradley misses 3-pt jump shot from 27 ft, ,26-20, , 
3:14.0, , ,26-20, ,Defensive rebound by D. Nwaba
3:08.0, , ,26-20, ,Shooting foul by M. Monk (drawn by D. Schröder)
3:08.0, , ,26-21,+1,D. Schröder makes free throw 1 of 2
3:08.0,R. Westbrook enters the game for M. Monk, ,26-21, , 
3:08.0, , ,26-21, ,G. Mathews enters the game for J. Green
3:08.0, , ,26-22,+1,D. Schröder makes free throw 2 of 2
3:01.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,26-22, , 
3:00.0,Offensive rebound by K. Bazemore, ,26-22, , 
2:59.0,K. Bazemore misses 2-pt layup from 1 ft, ,26-22, , 
2:59.0,Offensive rebound by K. Bazemore, ,26-22, , 
2:55.0,K. Bazemore misses 2-pt layup at rim, ,26-22, , 
2:55.0, , ,26-22, ,Defensive rebound by K. Porter
2:47.0, , ,26-22, ,K. Porter misses 3-pt jump shot from 27 ft
2:45.0,Defensive rebound by C. Anthony, ,26-22, , 
2:38.0,Turnover by K. Bazemore (bad pass; steal by K. Porter), ,26-22, , 
2:19.0, , ,26-25,+3,G. Mathews makes 3-pt jump shot from 29 ft (assist by D. Schröder)
2:06.0,R. Westbrook misses 2-pt layup from 5 ft, ,26-25, , 
2:05.0,Offensive rebound by R. Westbrook, ,26-25, , 
2:05.0,R. Westbrook makes 2-pt layup from 2 ft,+2,28-25, , 
1:54.0, , ,28-27,+2,D. Schröder makes 2-pt layup from 3 ft
1:54.0, , ,28-27, ,Shooting foul by K. Bazemore (drawn by D. Schröder)
1:54.0,LA Lakers full timeout, ,28-27, , 
1:54.0, , ,28-27, ,J. Christopher enters the game for K. Martin
1:54.0, , ,28-27, ,A. Şengün enters the game for K. Porter
1:54.0, , ,28-28,+1,D. Schröder makes free throw 1 of 1
1:39.0,D. Augustin makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,31-28, , 
1:16.0, , ,31-28, ,A. Şengün misses 2-pt dunk from 2 ft
1:16.0,Defensive rebound by C. Anthony, ,31-28, , 
