time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,Shooting foul by D. Ayton (drawn by T. Herro)
11:37.0, , ,0-1,+1,T. Herro makes free throw 1 of 2
11:37.0, , ,0-2,+1,T. Herro makes free throw 2 of 2
11:18.0,Turnover by D. Ayton (bad pass; steal by B. Adebayo), ,0-2, , 
11:12.0, , ,0-2, ,D. Robinson misses 3-pt jump shot from 23 ft
11:08.0,Defensive rebound by C. Johnson, ,0-2, , 
10:57.0,R. Rubio misses 2-pt layup from 2 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by B. Adebayo
10:46.0, , ,0-4,+2,D. Robinson makes 2-pt layup from 2 ft
10:31.0,R. Rubio misses 3-pt jump shot from 26 ft, ,0-4, , 
10:28.0, , ,0-4, ,Defensive rebound by B. Adebayo
10:22.0, , ,0-4, ,T. Herro misses 2-pt layup from 4 ft
10:19.0,Defensive rebound by D. Booker, ,0-4, , 
10:17.0,D. Booker misses 3-pt jump shot from 30 ft, ,0-4, , 
10:13.0, , ,0-4, ,Defensive rebound by T. Herro
10:04.0, , ,0-4, ,T. Herro misses 2-pt jump shot from 20 ft
10:01.0,Defensive rebound by D. Booker, ,0-4, , 
9:56.0,D. Booker makes 2-pt layup from 2 ft,+2,2-4, , 
9:41.0, , ,2-6,+2,D. Robinson makes 2-pt layup from 2 ft (assist by B. Adebayo)
9:41.0, , ,2-6, ,Shooting foul by M. Bridges (drawn by D. Robinson)
9:41.0, , ,2-7,+1,D. Robinson makes free throw 1 of 1
9:34.0,Shooting foul by B. Adebayo (drawn by D. Ayton), ,2-7, , 
9:34.0,D. Ayton misses free throw 1 of 2, ,2-7, , 
9:34.0,Offensive rebound by Team, ,2-7, , 
9:34.0,D. Ayton makes free throw 2 of 2,+1,3-7, , 
9:24.0, , ,3-7, ,D. Robinson misses 3-pt jump shot from 25 ft
9:21.0,Defensive rebound by R. Rubio, ,3-7, , 
9:07.0,M. Bridges misses 3-pt jump shot from 23 ft, ,3-7, , 
9:05.0,Offensive rebound by R. Rubio, ,3-7, , 
9:03.0,D. Booker misses 3-pt jump shot from 25 ft, ,3-7, , 
8:59.0, , ,3-7, ,Defensive rebound by J. Crowder
8:47.0, , ,3-7, ,Personal foul by R. Rubio (drawn by D. Jones)
8:46.0, , ,3-7, ,Personal foul by R. Rubio (drawn by T. Herro)
8:46.0,C. Payne enters the game for R. Rubio, ,3-7, , 
8:39.0, , ,3-9,+2,T. Herro makes 2-pt layup from 2 ft (assist by B. Adebayo)
8:21.0,D. Ayton makes 2-pt jump shot from 4 ft (assist by D. Booker),+2,5-9, , 
8:21.0,Shooting foul by J. Crowder (drawn by D. Ayton), ,5-9, , 
8:21.0,D. Ayton makes free throw 1 of 1,+1,6-9, , 
8:07.0, , ,6-12,+3,J. Crowder makes 3-pt jump shot from 26 ft
7:50.0,D. Ayton misses 2-pt jump shot from 11 ft, ,6-12, , 
7:47.0,Offensive rebound by C. Johnson, ,6-12, , 
7:36.0,D. Booker misses 2-pt layup from 4 ft, ,6-12, , 
7:34.0, , ,6-12, ,Defensive rebound by D. Jones
7:28.0, , ,6-14,+2,T. Herro makes 2-pt jump shot from 2 ft
7:20.0,D. Booker makes 2-pt layup from 2 ft,+2,8-14, , 
7:20.0,D. Šarić enters the game for C. Johnson, ,8-14, , 
7:06.0, , ,8-16,+2,B. Adebayo makes 2-pt jump shot from 19 ft (assist by T. Herro)
6:51.0,Personal foul by J. Crowder (drawn by D. Booker), ,8-16, , 
6:51.0, , ,8-16, ,Miami full timeout
6:51.0, , ,8-16, ,A. Iguodala enters the game for J. Crowder
6:39.0,M. Bridges misses 3-pt jump shot from 23 ft, ,8-16, , 
6:36.0, , ,8-16, ,Defensive rebound by D. Jones
6:30.0, , ,8-19,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
6:15.0,D. Booker makes 2-pt jump shot from 19 ft,+2,10-19, , 
5:55.0, , ,10-19, ,B. Adebayo misses 2-pt jump shot from 7 ft
5:55.0,Defensive rebound by D. Šarić, ,10-19, , 
5:39.0,D. Šarić makes 3-pt jump shot from 27 ft (assist by C. Payne),+3,13-19, , 
5:21.0, , ,13-19, ,T. Herro misses 2-pt jump shot from 19 ft
5:18.0,Defensive rebound by D. Ayton, ,13-19, , 
5:02.0,D. Ayton misses 2-pt hook shot from 7 ft (block by D. Jones), ,13-19, , 
4:58.0, , ,13-19, ,Defensive rebound by B. Adebayo
4:49.0, , ,13-19, ,Turnover by B. Adebayo (lost ball; steal by D. Šarić)
4:44.0,D. Booker makes 2-pt jump shot from 10 ft,+2,15-19, , 
4:19.0, , ,15-19, ,B. Adebayo misses 2-pt jump shot from 18 ft
4:16.0,Defensive rebound by D. Šarić, ,15-19, , 
4:03.0,C. Payne misses 2-pt jump shot from 16 ft, ,15-19, , 
4:00.0,Offensive rebound by M. Bridges, ,15-19, , 
3:56.0,D. Booker makes 2-pt dunk from 1 ft (assist by D. Ayton),+2,17-19, , 
3:41.0, , ,17-21,+2,T. Herro makes 2-pt layup from 2 ft (assist by A. Iguodala)
3:36.0,Turnover by C. Payne (discontinued dribble), ,17-21, , 
3:36.0,F. Kaminsky enters the game for D. Ayton, ,17-21, , 
3:36.0, , ,17-21, ,S. Hill enters the game for B. Adebayo
3:36.0, , ,17-21, ,K. Olynyk enters the game for D. Robinson
3:20.0, , ,17-21, ,K. Olynyk misses 2-pt layup from 1 ft
3:16.0, , ,17-21, ,Offensive rebound by A. Iguodala
3:10.0, , ,17-23,+2,T. Herro makes 2-pt jump shot from 22 ft
2:50.0,F. Kaminsky misses 3-pt jump shot from 26 ft, ,17-23, , 
2:48.0, , ,17-23, ,Defensive rebound by T. Herro
2:42.0, , ,17-23, ,Personal foul by C. Payne (drawn by T. Herro)
2:42.0,Phoenix full timeout, ,17-23, , 
2:42.0,C. Johnson enters the game for M. Bridges, ,17-23, , 
2:42.0, , ,17-24,+1,T. Herro makes free throw 1 of 2
2:42.0, , ,17-25,+1,T. Herro makes free throw 2 of 2
2:42.0, , ,17-25, ,G. Vincent enters the game for T. Herro
2:22.0,D. Booker misses 3-pt jump shot from 25 ft, ,17-25, , 
2:20.0, , ,17-25, ,Defensive rebound by K. Olynyk
1:59.0, , ,17-25, ,Offensive foul by D. Jones (drawn by C. Payne)
1:59.0, , ,17-25, ,Turnover by D. Jones (offensive foul)
1:59.0,J. Carter enters the game for D. Booker, ,17-25, , 
1:59.0, , ,17-25, ,D. Robinson enters the game for D. Jones
1:48.0,D. Šarić makes 3-pt jump shot from 26 ft (assist by C. Payne),+3,20-25, , 
1:28.0, , ,20-25, ,G. Vincent misses 3-pt jump shot from 27 ft
1:26.0,Defensive rebound by D. Šarić, ,20-25, , 
1:26.0,Turnover by D. Šarić (lost ball; steal by S. Hill), ,20-25, , 
1:22.0, , ,20-25, ,Personal foul by C. Johnson (drawn by D. Robinson)
1:22.0, , ,20-26,+1,D. Robinson makes free throw 1 of 2
1:22.0, , ,20-27,+1,D. Robinson makes free throw 2 of 2
1:04.0,F. Kaminsky misses 3-pt jump shot from 26 ft, ,20-27, , 
1:04.0,Offensive rebound by Team, ,20-27, , 
1:04.0, , ,20-27, ,Loose ball foul by S. Hill (drawn by D. Šarić)
0:59.0,C. Johnson makes 2-pt layup from 1 ft (assist by J. Carter),+2,22-27, , 
0:49.0, , ,22-30,+3,K. Olynyk makes 3-pt jump shot from 26 ft (assist by A. Iguodala)
0:42.0,C. Johnson misses 2-pt jump shot from 10 ft, ,22-30, , 
0:37.0,Offensive rebound by F. Kaminsky, ,22-30, , 
0:37.0,F. Kaminsky misses 2-pt layup from 2 ft (block by K. Olynyk), ,22-30, , 
0:35.0, , ,22-30, ,Defensive rebound by A. Iguodala
0:33.0, , ,22-30, ,S. Hill misses 3-pt jump shot from 25 ft
0:30.0,Defensive rebound by J. Carter, ,22-30, , 
0:13.0,C. Johnson makes 3-pt jump shot from 27 ft (assist by F. Kaminsky),+3,25-30, , 
0:02.0, , ,25-32,+2,G. Vincent makes 2-pt layup from 5 ft
11:47.0,C. Payne misses 2-pt layup from 7 ft (block by D. Robinson), ,25-32, , 
11:44.0,Offensive rebound by C. Payne, ,25-32, , 
11:44.0, , ,25-32, ,Violation by Team (kicked ball)
11:37.0,C. Payne makes 3-pt jump shot from 29 ft (assist by J. Carter),+3,28-32, , 
11:19.0, , ,28-32, ,K. Olynyk misses 2-pt layup from 2 ft
11:16.0,Defensive rebound by C. Payne, ,28-32, , 
11:11.0,C. Payne makes 2-pt layup from 3 ft,+2,30-32, , 
10:55.0, , ,30-34,+2,A. Iguodala makes 2-pt layup from 2 ft
10:47.0,J. Carter makes 3-pt jump shot from 23 ft (assist by C. Payne),+3,33-34, , 
10:31.0, , ,33-34, ,D. Robinson misses 3-pt jump shot from 28 ft
10:28.0,Defensive rebound by C. Payne, ,33-34, , 
10:19.0,Turnover by D. Šarić (lost ball; steal by A. Iguodala), ,33-34, , 
10:15.0, , ,33-34, ,Shooting foul by C. Payne (drawn by A. Iguodala)
10:15.0, , ,33-35,+1,A. Iguodala makes free throw 1 of 2
10:15.0,R. Rubio enters the game for C. Payne, ,33-35, , 
10:15.0, , ,33-35, ,A. Iguodala misses free throw 2 of 2
10:13.0, , ,33-35, ,Offensive rebound by Team
10:03.0, , ,33-35, ,K. Olynyk misses 2-pt jump shot from 20 ft
10:00.0,Defensive rebound by R. Rubio, ,33-35, , 
9:49.0,D. Ayton makes 2-pt layup from 2 ft,+2,35-35, , 
9:32.0, , ,35-35, ,G. Vincent misses 3-pt jump shot from 27 ft
9:28.0, , ,35-35, ,Offensive rebound by A. Iguodala
9:25.0, , ,35-35, ,D. Robinson misses 3-pt jump shot from 24 ft
9:23.0,Defensive rebound by D. Ayton, ,35-35, , 
9:14.0,D. Šarić misses 2-pt layup from 3 ft, ,35-35, , 
9:11.0, , ,35-35, ,Defensive rebound by K. Olynyk
9:07.0, , ,35-35, ,Turnover by K. Olynyk (traveling)
8:52.0,R. Rubio misses 3-pt jump shot from 25 ft, ,35-35, , 
8:49.0, , ,35-35, ,Defensive rebound by D. Robinson
8:43.0, , ,35-35, ,Turnover by A. Iguodala (lost ball; steal by C. Johnson)
8:42.0,Personal take foul by K. Olynyk (drawn by C. Johnson), ,35-35, , 
8:42.0,M. Bridges enters the game for D. Šarić, ,35-35, , 
8:42.0, , ,35-35, ,J. Crowder enters the game for S. Hill
8:34.0,M. Bridges misses 2-pt layup from 5 ft, ,35-35, , 
8:32.0, , ,35-35, ,Defensive rebound by G. Vincent
8:26.0, , ,35-37,+2,J. Crowder makes 2-pt layup from 2 ft (assist by G. Vincent)
8:14.0,J. Carter makes 3-pt jump shot from 26 ft (assist by D. Ayton),+3,38-37, , 
7:48.0, , ,38-39,+2,A. Iguodala makes 2-pt layup from 1 ft (assist by D. Robinson)
7:47.0,Phoenix full timeout, ,38-39, , 
7:34.0,M. Bridges misses 2-pt jump shot from 14 ft, ,38-39, , 
7:31.0, , ,38-39, ,Defensive rebound by A. Iguodala
7:27.0, , ,38-39, ,K. Olynyk misses 3-pt jump shot from 31 ft
7:23.0,Defensive rebound by R. Rubio, ,38-39, , 
7:07.0,Turnover by R. Rubio (bad pass; steal by K. Olynyk), ,38-39, , 
6:57.0, , ,38-39, ,J. Crowder misses 3-pt jump shot from 25 ft
6:52.0,Defensive rebound by J. Carter, ,38-39, , 
6:41.0,D. Ayton misses 2-pt jump shot from 7 ft, ,38-39, , 
6:38.0, , ,38-39, ,Defensive rebound by D. Robinson
6:26.0, , ,38-39, ,Personal foul by M. Bridges (drawn by J. Crowder)
6:26.0,D. Booker enters the game for C. Johnson, ,38-39, , 
6:26.0, , ,38-39, ,B. Adebayo enters the game for A. Iguodala
6:26.0, , ,38-39, ,T. Herro enters the game for D. Robinson
6:19.0, , ,38-39, ,Shooting foul by D. Booker (drawn by J. Crowder)
6:19.0, , ,38-40,+1,J. Crowder makes free throw 1 of 2
6:19.0, , ,38-40, ,J. Crowder misses free throw 2 of 2
6:16.0, , ,38-40, ,Offensive rebound by Team
6:09.0, , ,38-43,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by T. Herro)
5:55.0,D. Booker misses 2-pt jump shot from 8 ft, ,38-43, , 
5:52.0, , ,38-43, ,Defensive rebound by J. Crowder
5:44.0, , ,38-43, ,Turnover by B. Adebayo (bad pass; steal by J. Carter)
5:41.0,Shooting foul by G. Vincent (drawn by D. Booker), ,38-43, , 
5:41.0,D. Booker makes free throw 1 of 2,+1,39-43, , 
5:41.0,D. Šarić enters the game for D. Ayton, ,39-43, , 
5:41.0,D. Booker makes free throw 2 of 2,+1,40-43, , 
5:29.0, , ,40-43, ,T. Herro misses 3-pt jump shot from 26 ft
5:25.0,Defensive rebound by M. Bridges, ,40-43, , 
5:20.0,M. Bridges misses 2-pt layup from 3 ft (block by B. Adebayo), ,40-43, , 
5:17.0, , ,40-43, ,Defensive rebound by B. Adebayo
5:08.0, , ,40-46,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by T. Herro)
4:44.0,J. Carter misses 3-pt jump shot from 23 ft, ,40-46, , 
4:43.0, , ,40-46, ,Defensive rebound by B. Adebayo
4:33.0, , ,40-48,+2,K. Olynyk makes 2-pt hook shot from 4 ft (assist by J. Crowder)
4:08.0,Shooting foul by J. Crowder (drawn by D. Šarić), ,40-48, , 
4:08.0,D. Šarić makes free throw 1 of 2,+1,41-48, , 
4:08.0,C. Johnson enters the game for J. Carter, ,41-48, , 
4:08.0, , ,41-48, ,D. Jones enters the game for J. Crowder
4:08.0,D. Šarić makes free throw 2 of 2,+1,42-48, , 
3:53.0, , ,42-50,+2,K. Olynyk makes 2-pt layup from 3 ft (assist by B. Adebayo)
3:34.0,C. Johnson makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,45-50, , 
3:21.0, , ,45-50, ,Turnover by T. Herro (bad pass; steal by R. Rubio)
3:18.0,C. Johnson makes 2-pt dunk at rim (assist by R. Rubio),+2,47-50, , 
3:18.0, , ,47-50, ,Miami full timeout
3:18.0,D. Ayton enters the game for M. Bridges, ,47-50, , 
3:07.0, , ,47-52,+2,B. Adebayo makes 2-pt dunk at rim
2:45.0,R. Rubio misses 2-pt layup from 2 ft, ,47-52, , 
2:43.0, , ,47-52, ,Defensive rebound by K. Olynyk
2:38.0, , ,47-52, ,G. Vincent misses 2-pt layup from 2 ft
2:35.0,Defensive rebound by D. Šarić, ,47-52, , 
2:32.0,D. Booker makes 2-pt layup from 3 ft,+2,49-52, , 
2:32.0,Shooting foul by K. Olynyk (drawn by D. Booker), ,49-52, , 
2:32.0,D. Booker makes free throw 1 of 1,+1,50-52, , 
2:20.0, , ,50-54,+2,G. Vincent makes 2-pt layup from 2 ft (assist by B. Adebayo)
2:03.0,D. Ayton misses 2-pt hook shot from 6 ft, ,50-54, , 
2:00.0, , ,50-54, ,Defensive rebound by D. Jones
1:55.0, , ,50-56,+2,B. Adebayo makes 2-pt layup from 4 ft (assist by T. Herro)
1:55.0, , ,50-56, ,Shooting foul by D. Šarić (drawn by B. Adebayo)
1:55.0,M. Bridges enters the game for D. Šarić, ,50-56, , 
1:55.0, , ,50-56, ,D. Robinson enters the game for K. Olynyk
1:55.0, , ,50-57,+1,B. Adebayo makes free throw 1 of 1
1:44.0,Shooting foul by D. Jones (drawn by D. Booker), ,50-57, , 
