time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Shooting foul by K. Looney (drawn by G. Antetokounmpo)
11:47.0, , ,0-0, ,G. Antetokounmpo misses free throw 1 of 2
11:47.0, , ,0-0, ,Offensive rebound by Team
11:47.0, , ,0-1,+1,G. Antetokounmpo makes free throw 2 of 2
11:34.0,K. Thompson misses 3-pt jump shot from 27 ft, ,0-1, , 
11:31.0, , ,0-1, ,Defensive rebound by K. Middleton
11:23.0, , ,0-1, ,Turnover by B. Portis (bad pass; steal by G. Payton)
11:16.0,K. Thompson misses 2-pt jump shot from 16 ft, ,0-1, , 
11:13.0, , ,0-1, ,Defensive rebound by B. Portis
11:05.0, , ,0-1, ,B. Portis misses 3-pt jump shot from 27 ft
11:02.0,Defensive rebound by G. Payton, ,0-1, , 
10:59.0,Turnover by S. Curry (lost ball; steal by W. Matthews), ,0-1, , 
10:58.0, , ,0-1, ,Shooting foul by K. Looney (drawn by G. Antetokounmpo)
10:58.0, , ,0-1, ,G. Antetokounmpo misses free throw 1 of 2
10:58.0, , ,0-1, ,Offensive rebound by Team
10:58.0,A. Iguodala enters the game for K. Looney, ,0-1, , 
10:58.0, , ,0-2,+1,G. Antetokounmpo makes free throw 2 of 2
10:40.0,A. Wiggins makes 2-pt hook shot from 5 ft (assist by G. Payton),+2,2-2, , 
10:27.0, , ,2-4,+2,G. Antetokounmpo makes 2-pt jump shot from 18 ft
10:06.0,A. Iguodala misses 3-pt jump shot from 25 ft, ,2-4, , 
10:02.0, , ,2-4, ,Defensive rebound by B. Portis
9:54.0, , ,2-6,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
9:37.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,2-6, , 
9:34.0, , ,2-6, ,Defensive rebound by B. Portis
9:20.0, , ,2-6, ,Turnover by K. Middleton (bad pass; steal by K. Thompson)
9:14.0,K. Thompson misses 3-pt jump shot from 27 ft, ,2-6, , 
9:11.0, , ,2-6, ,Defensive rebound by G. Antetokounmpo
9:00.0, , ,2-8,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton)
8:41.0,A. Wiggins makes 2-pt layup from 2 ft (assist by G. Payton),+2,4-8, , 
8:23.0, , ,4-11,+3,G. Allen makes 3-pt jump shot from 24 ft (assist by G. Antetokounmpo)
8:06.0,G. Payton misses 3-pt jump shot from 25 ft, ,4-11, , 
8:03.0, , ,4-11, ,Defensive rebound by B. Portis
7:47.0, , ,4-13,+2,K. Middleton makes 2-pt jump shot from 22 ft
7:38.0,A. Iguodala misses 2-pt dunk from 2 ft, ,4-13, , 
7:35.0, , ,4-13, ,Defensive rebound by B. Portis
7:25.0, , ,4-13, ,B. Portis misses 2-pt hook shot from 8 ft
7:22.0,Defensive rebound by S. Curry, ,4-13, , 
7:22.0,Offensive foul by G. Payton (drawn by W. Matthews), ,4-13, , 
7:22.0,Turnover by G. Payton (offensive foul), ,4-13, , 
7:22.0,Technical foul by S. Kerr, ,4-13, , 
7:22.0, , ,4-14,+1,K. Middleton makes technical free throw
7:22.0,J. Poole enters the game for K. Thompson, ,4-14, , 
7:05.0, , ,4-16,+2,B. Portis makes 2-pt jump shot from 10 ft (assist by G. Antetokounmpo)
7:05.0,Golden State full timeout, ,4-16, , 
7:05.0,O. Porter enters the game for G. Payton, ,4-16, , 
6:53.0,Turnover by S. Curry (lost ball; steal by B. Portis), ,4-16, , 
6:46.0, , ,4-18,+2,B. Portis makes 2-pt dunk from 1 ft
6:35.0,S. Curry makes 2-pt layup from 2 ft,+2,6-18, , 
6:28.0, , ,6-18, ,Turnover by K. Middleton (bad pass)
6:15.0,O. Porter makes 2-pt layup from 2 ft (assist by S. Curry),+2,8-18, , 
6:05.0, , ,8-18, ,G. Allen misses 3-pt jump shot from 23 ft
6:03.0, , ,8-18, ,Offensive rebound by G. Antetokounmpo
6:02.0, , ,8-18, ,Shooting foul by A. Wiggins (drawn by G. Antetokounmpo)
6:02.0, , ,8-19,+1,G. Antetokounmpo makes free throw 1 of 2
6:02.0, , ,8-19, ,P. Connaughton enters the game for K. Middleton
6:02.0, , ,8-19, ,J. Nwora enters the game for B. Portis
6:02.0, , ,8-19, ,G. Antetokounmpo misses free throw 2 of 2
5:59.0,Defensive rebound by O. Porter, ,8-19, , 
5:46.0,A. Wiggins makes 2-pt jump shot from 16 ft,+2,10-19, , 
5:27.0, , ,10-19, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
5:25.0, , ,10-19, ,Offensive rebound by P. Connaughton
5:22.0, , ,10-22,+3,W. Matthews makes 3-pt jump shot from 28 ft (assist by P. Connaughton)
4:58.0,O. Porter misses 2-pt jump shot from 17 ft, ,10-22, , 
4:57.0,Offensive rebound by A. Iguodala, ,10-22, , 
4:56.0,A. Iguodala makes 2-pt dunk at rim,+2,12-22, , 
4:38.0, , ,12-22, ,G. Allen misses 3-pt jump shot from 26 ft
4:35.0,Defensive rebound by S. Curry, ,12-22, , 
4:28.0,A. Wiggins misses 3-pt jump shot from 27 ft, ,12-22, , 
4:23.0, , ,12-22, ,Defensive rebound by W. Matthews
4:21.0,Violation by Team (kicked ball), ,12-22, , 
4:21.0, , ,12-22, ,D. DiVincenzo enters the game for G. Allen
4:21.0, , ,12-22, ,G. Hill enters the game for W. Matthews
4:10.0, , ,12-22, ,G. Antetokounmpo misses 2-pt layup from 4 ft (block by A. Wiggins)
4:10.0,Defensive rebound by Team, ,12-22, , 
4:00.0,S. Curry misses 3-pt jump shot from 26 ft, ,12-22, , 
3:57.0, , ,12-22, ,Defensive rebound by P. Connaughton
3:47.0, , ,12-24,+2,G. Antetokounmpo makes 2-pt layup at rim (assist by P. Connaughton)
3:41.0,Turnover by A. Iguodala (bad pass; steal by J. Nwora), ,12-24, , 
3:31.0, , ,12-24, ,D. DiVincenzo misses 3-pt jump shot from 26 ft
3:28.0,Defensive rebound by O. Porter, ,12-24, , 
3:25.0,S. Curry makes 3-pt jump shot from 30 ft,+3,15-24, , 
3:16.0, , ,15-24, ,Milwaukee full timeout
3:16.0,J. Kuminga enters the game for S. Curry, ,15-24, , 
3:16.0,D. Lee enters the game for A. Wiggins, ,15-24, , 
3:16.0, , ,15-24, ,K. Middleton enters the game for G. Antetokounmpo
3:08.0, , ,15-27,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Hill)
2:54.0,O. Porter misses 3-pt jump shot from 27 ft, ,15-27, , 
2:52.0, , ,15-27, ,Defensive rebound by P. Connaughton
2:38.0, , ,15-29,+2,K. Middleton makes 2-pt jump shot from 17 ft
2:26.0,J. Poole makes 3-pt jump shot from 28 ft (assist by O. Porter),+3,18-29, , 
2:12.0, , ,18-29, ,K. Middleton misses 2-pt jump shot from 18 ft
2:12.0,Defensive rebound by Team, ,18-29, , 
2:12.0, , ,18-29, ,Loose ball foul by P. Connaughton (drawn by D. Lee)
2:03.0,Shooting foul by G. Hill (drawn by J. Poole), ,18-29, , 
2:03.0,J. Poole makes free throw 1 of 3,+1,19-29, , 
2:03.0,J. Poole makes free throw 2 of 3,+1,20-29, , 
2:03.0,J. Poole makes free throw 3 of 3,+1,21-29, , 
1:41.0, , ,21-29, ,P. Connaughton misses 3-pt jump shot from 23 ft
1:38.0,Defensive rebound by O. Porter, ,21-29, , 
1:35.0,Turnover by J. Poole (bad pass; steal by D. DiVincenzo), ,21-29, , 
1:34.0, , ,21-29, ,Personal take foul by J. Poole (drawn by G. Hill)
1:34.0, , ,21-29, ,B. Portis enters the game for P. Connaughton
1:24.0, , ,21-32,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Hill)
1:04.0,J. Kuminga misses 2-pt jump shot from 12 ft, ,21-32, , 
