time,away_description,away_change,score,home_change,home_description
11:44.0,T. Jones misses 2-pt jump shot from 7 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by M. Morris
11:38.0, , ,0-3,+3,W. Barton makes 3-pt jump shot from 23 ft (assist by M. Morris)
11:16.0,J. Jackson makes 2-pt jump shot from 4 ft,+2,2-3, , 
11:16.0, , ,2-3, ,D. Cousins enters the game for N. Jokić
10:57.0, , ,2-3, ,W. Barton misses 3-pt jump shot from 26 ft
10:53.0, , ,2-3, ,Offensive rebound by M. Morris
10:47.0, , ,2-3, ,Turnover by J. Green (step out of bounds)
10:35.0,D. Brooks makes 2-pt jump shot from 20 ft,+2,4-3, , 
10:20.0, , ,4-3, ,W. Barton misses 2-pt layup from 3 ft
10:19.0,Defensive rebound by S. Adams, ,4-3, , 
10:16.0,Turnover by D. Brooks (dbl dribble), ,4-3, , 
9:57.0, , ,4-3, ,Shooting foul by S. Adams (drawn by D. Cousins)
9:57.0, , ,4-3, ,D. Cousins misses free throw 1 of 2
9:57.0, , ,4-3, ,Offensive rebound by Team
9:57.0, , ,4-4,+1,D. Cousins makes free throw 2 of 2
9:43.0,T. Jones makes 3-pt jump shot from 26 ft (assist by D. Bane),+3,7-4, , 
9:19.0, , ,7-4, ,W. Barton misses 2-pt jump shot from 21 ft
9:18.0,Defensive rebound by S. Adams, ,7-4, , 
9:09.0,D. Bane makes 3-pt jump shot from 25 ft (assist by T. Jones),+3,10-4, , 
9:07.0, , ,10-4, ,Denver full timeout
9:07.0, , ,10-4, ,N. Jokić enters the game for D. Cousins
8:54.0, , ,10-4, ,Personal foul by D. Brooks (drawn by N. Jokić)
8:49.0, , ,10-4, ,Turnover by A. Gordon (bad pass; steal by J. Jackson)
8:38.0,J. Jackson misses 2-pt layup from 5 ft, ,10-4, , 
8:36.0, , ,10-4, ,Defensive rebound by N. Jokić
8:32.0, , ,10-7,+3,A. Gordon makes 3-pt jump shot from 25 ft (assist by M. Morris)
8:09.0,D. Brooks makes 2-pt layup from 3 ft,+2,12-7, , 
7:56.0, , ,12-10,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by J. Green)
7:40.0,T. Jones misses 3-pt jump shot from 23 ft, ,12-10, , 
7:34.0, , ,12-10, ,Defensive rebound by N. Jokić
7:29.0, , ,12-10, ,A. Gordon misses 2-pt layup from 5 ft (block by J. Jackson)
7:22.0,Defensive rebound by S. Adams, ,12-10, , 
7:19.0,D. Bane misses 2-pt jump shot from 18 ft, ,12-10, , 
7:16.0, , ,12-10, ,Defensive rebound by A. Gordon
7:07.0, , ,12-10, ,W. Barton misses 3-pt jump shot from 24 ft
7:07.0,Defensive rebound by S. Adams, ,12-10, , 
7:07.0, , ,12-10, ,D. Cousins enters the game for N. Jokić
6:52.0,D. Brooks misses 3-pt jump shot from 26 ft, ,12-10, , 
6:49.0,Offensive rebound by S. Adams, ,12-10, , 
6:49.0,S. Adams makes 2-pt dunk at rim,+2,14-10, , 
6:32.0, , ,14-10, ,D. Cousins misses 3-pt jump shot from 26 ft
6:29.0,Defensive rebound by D. Bane, ,14-10, , 
6:17.0,D. Brooks makes 2-pt jump shot from 22 ft (assist by J. Jackson),+2,16-10, , 
5:59.0, , ,16-12,+2,A. Gordon makes 2-pt jump shot from 13 ft (assist by M. Morris)
5:44.0,D. Bane makes 3-pt jump shot from 25 ft (assist by S. Adams),+3,19-12, , 
5:23.0, , ,19-12, ,Turnover by W. Barton (lost ball; steal by D. Bane)
5:18.0,Personal foul by W. Barton (drawn by D. Bane), ,19-12, , 
5:18.0,K. Anderson enters the game for D. Bane, ,19-12, , 
5:18.0,D. Melton enters the game for J. Jackson, ,19-12, , 
5:18.0, , ,19-12, ,J. Green enters the game for W. Barton
5:18.0, , ,19-12, ,N. Jokić enters the game for D. Cousins
5:18.0, , ,19-12, ,A. Rivers enters the game for J. Green
5:10.0,K. Anderson makes 3-pt jump shot from 27 ft (assist by T. Jones),+3,22-12, , 
5:09.0, , ,22-12, ,Denver full timeout
5:09.0, , ,22-12, ,B. Hyland enters the game for M. Morris
4:50.0, , ,22-14,+2,N. Jokić makes 2-pt jump shot from 13 ft
4:30.0,T. Jones misses 3-pt jump shot from 26 ft, ,22-14, , 
4:28.0, , ,22-14, ,Defensive rebound by N. Jokić
4:15.0, , ,22-14, ,N. Jokić misses 2-pt layup from 3 ft
4:14.0, , ,22-14, ,Offensive rebound by N. Jokić
4:14.0, , ,22-16,+2,N. Jokić makes 2-pt layup at rim
4:01.0,D. Melton makes 3-pt jump shot from 25 ft (assist by K. Anderson),+3,25-16, , 
3:44.0, , ,25-19,+3,A. Gordon makes 3-pt jump shot from 24 ft (assist by B. Hyland)
3:32.0,Turnover by T. Jones (bad pass; steal by A. Rivers), ,25-19, , 
3:28.0, , ,25-22,+3,A. Gordon makes 3-pt jump shot from 25 ft
3:27.0,Memphis full timeout, ,25-22, , 
3:27.0,Z. Williams enters the game for D. Brooks, ,25-22, , 
3:11.0,K. Anderson misses 2-pt jump shot from 15 ft, ,25-22, , 
3:10.0, , ,25-22, ,Defensive rebound by Team
3:10.0,Loose ball foul by S. Adams (drawn by J. Green), ,25-22, , 
3:10.0,J. Jackson enters the game for S. Adams, ,25-22, , 
3:02.0, , ,25-24,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Jokić)
3:02.0, , ,25-24, ,Shooting foul by K. Anderson (drawn by A. Gordon)
3:02.0, , ,25-25,+1,A. Gordon makes free throw 1 of 1
2:51.0,Turnover by J. Jackson (bad pass), ,25-25, , 
2:51.0,D. Bane enters the game for T. Jones, ,25-25, , 
2:41.0, , ,25-27,+2,B. Hyland makes 2-pt layup from 2 ft
2:30.0,D. Bane misses 2-pt jump shot from 9 ft, ,25-27, , 
2:25.0, , ,25-27, ,Defensive rebound by A. Rivers
2:12.0, , ,25-29,+2,N. Jokić makes 2-pt hook shot from 3 ft
2:06.0,Z. Williams misses 3-pt jump shot from 24 ft, ,25-29, , 
2:04.0, , ,25-29, ,Defensive rebound by Team
1:42.0, , ,25-32,+3,B. Hyland makes 3-pt jump shot from 23 ft
1:20.0,J. Jackson makes 3-pt jump shot from 25 ft (assist by D. Melton),+3,28-32, , 
1:13.0, , ,28-32, ,Offensive foul by N. Jokić (drawn by K. Anderson)
1:13.0, , ,28-32, ,Turnover by N. Jokić (offensive foul)
1:13.0, , ,28-32, ,D. Reed enters the game for A. Gordon
1:04.0,Personal foul by J. Green (drawn by J. Jackson), ,28-32, , 
0:57.0,D. Melton misses 3-pt jump shot from 25 ft, ,28-32, , 
0:55.0, , ,28-32, ,Defensive rebound by N. Jokić
0:38.0, , ,28-34,+2,N. Jokić makes 2-pt layup from 3 ft (assist by B. Hyland)
0:29.0,J. Jackson misses 2-pt jump shot from 5 ft (block by N. Jokić), ,28-34, , 
0:26.0,Offensive rebound by J. Jackson, ,28-34, , 
0:23.0,Z. Williams misses 3-pt jump shot from 24 ft, ,28-34, , 
0:20.0, , ,28-34, ,Defensive rebound by D. Reed
0:02.0, , ,28-34, ,B. Hyland misses 2-pt jump shot from 16 ft
0:01.0,Defensive rebound by K. Anderson, ,28-34, , 
0:01.0,Personal foul by B. Hyland (drawn by K. Anderson), ,28-34, , 
0:01.0,K. Anderson makes free throw 1 of 2,+1,29-34, , 
0:01.0,K. Anderson makes free throw 2 of 2,+1,30-34, , 
11:42.0, , ,30-36,+2,D. Reed makes 2-pt layup from 6 ft (assist by N. Jokić)
11:29.0,J. Jackson misses 2-pt jump shot from 5 ft (block by D. Reed), ,30-36, , 
11:28.0, , ,30-36, ,Defensive rebound by J. Green
11:20.0, , ,30-38,+2,A. Rivers makes 2-pt layup from 1 ft (assist by B. Hyland)
