time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (delay of game)
11:38.0,R. Covington makes 2-pt jump shot from 2 ft (assist by D. Lillard),+2,2-0, , 
11:12.0, , ,2-0, ,J. McGee misses 2-pt jump shot from 10 ft
11:12.0,Defensive rebound by D. Lillard, ,2-0, , 
11:03.0,D. Lillard makes 2-pt jump shot from 20 ft,+2,4-0, , 
10:54.0, , ,4-2,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by J. McGee)
10:40.0,C. McCollum misses 3-pt jump shot from 25 ft, ,4-2, , 
10:36.0, , ,4-2, ,Defensive rebound by J. McGee
10:26.0, , ,4-4,+2,J. McGee makes 2-pt dunk from 1 ft (assist by J. Crowder)
10:14.0,N. Powell misses 3-pt jump shot from 26 ft, ,4-4, , 
10:10.0, , ,4-4, ,Defensive rebound by D. Booker
10:01.0, , ,4-4, ,J. McGee misses 2-pt layup from 1 ft
9:59.0,Defensive rebound by D. Lillard, ,4-4, , 
9:51.0,J. Nurkić makes 2-pt hook shot from 3 ft (assist by D. Lillard),+2,6-4, , 
9:44.0, , ,6-4, ,Personal foul by R. Covington (drawn by D. Booker)
9:42.0, , ,6-4, ,Personal foul by N. Powell (drawn by C. Paul)
9:37.0, , ,6-4, ,D. Booker misses 3-pt jump shot from 26 ft
9:32.0,Defensive rebound by J. Nurkić, ,6-4, , 
9:29.0,Personal foul by J. McGee (drawn by D. Lillard), ,6-4, , 
9:20.0,D. Lillard makes 2-pt jump shot from 1 ft (assist by J. Nurkić),+2,8-4, , 
9:05.0, , ,8-4, ,D. Booker misses 2-pt jump shot from 11 ft
9:03.0,Defensive rebound by C. McCollum, ,8-4, , 
8:55.0,J. Nurkić misses 2-pt jump shot from 11 ft, ,8-4, , 
8:52.0, , ,8-4, ,Defensive rebound by J. McGee
8:47.0, , ,8-4, ,C. Paul misses 3-pt jump shot from 25 ft
8:46.0,Defensive rebound by C. McCollum, ,8-4, , 
8:34.0,Personal foul by C. Paul (drawn by D. Lillard), ,8-4, , 
8:28.0,N. Powell makes 2-pt layup from 1 ft (assist by J. Nurkić),+2,10-4, , 
8:13.0, , ,10-4, ,D. Booker misses 3-pt jump shot from 26 ft
8:12.0,Defensive rebound by J. Nurkić, ,10-4, , 
8:00.0,D. Lillard misses 3-pt jump shot from 26 ft, ,10-4, , 
7:59.0, , ,10-4, ,Defensive rebound by J. Crowder
7:53.0, , ,10-4, ,M. Bridges misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by J. Nurkić, ,10-4, , 
7:47.0,Turnover by J. Nurkić (bad pass; steal by D. Booker), ,10-4, , 
7:39.0, , ,10-6,+2,M. Bridges makes 2-pt layup from 2 ft (assist by D. Booker)
7:17.0, , ,10-6, ,Violation by Team (kicked ball)
7:11.0,C. McCollum misses 3-pt jump shot from 26 ft, ,10-6, , 
7:08.0, , ,10-6, ,Defensive rebound by J. Crowder
6:59.0, , ,10-8,+2,D. Booker makes 2-pt jump shot from 16 ft
6:43.0,C. McCollum makes 2-pt jump shot from 16 ft,+2,12-8, , 
6:25.0, , ,12-11,+3,D. Booker makes 3-pt jump shot from 28 ft (assist by C. Paul)
6:11.0,D. Lillard makes 2-pt jump shot from 18 ft,+2,14-11, , 
6:02.0, , ,14-11, ,Phoenix full timeout
6:02.0,A. Simons enters the game for C. McCollum, ,14-11, , 
6:02.0,C. Zeller enters the game for J. Nurkić, ,14-11, , 
6:02.0, , ,14-11, ,F. Kaminsky enters the game for J. McGee
5:57.0, , ,14-13,+2,F. Kaminsky makes 2-pt jump shot from 5 ft (assist by M. Bridges)
5:46.0,Personal foul by M. Bridges (drawn by D. Lillard), ,14-13, , 
5:46.0,N. Little enters the game for R. Covington, ,14-13, , 
5:46.0,L. Nance enters the game for N. Powell, ,14-13, , 
5:46.0, , ,14-13, ,C. Johnson enters the game for J. Crowder
5:46.0, , ,14-13, ,C. Payne enters the game for C. Paul
5:34.0,C. Zeller misses 2-pt jump shot from 5 ft, ,14-13, , 
5:33.0, , ,14-13, ,Defensive rebound by C. Payne
5:29.0, , ,14-13, ,C. Johnson misses 3-pt jump shot from 26 ft
5:26.0,Defensive rebound by N. Little, ,14-13, , 
5:18.0,D. Lillard misses 2-pt layup from 2 ft, ,14-13, , 
5:17.0,Offensive rebound by C. Zeller, ,14-13, , 
5:13.0,L. Nance makes 2-pt layup from 1 ft (assist by D. Lillard),+2,16-13, , 
4:56.0, , ,16-13, ,C. Payne misses 3-pt jump shot from 25 ft
4:54.0,Defensive rebound by N. Little, ,16-13, , 
4:46.0,A. Simons makes 2-pt jump shot from 15 ft,+2,18-13, , 
4:28.0, , ,18-13, ,Turnover by D. Booker (bad pass)
4:20.0,Offensive foul by C. Zeller (drawn by M. Bridges), ,18-13, , 
4:20.0,Turnover by C. Zeller (offensive foul), ,18-13, , 
4:07.0, , ,18-13, ,D. Booker misses 2-pt jump shot from 16 ft
4:05.0,Defensive rebound by L. Nance, ,18-13, , 
3:54.0,N. Little makes 2-pt jump shot from 8 ft (assist by L. Nance),+2,20-13, , 
3:32.0, , ,20-16,+3,C. Johnson makes 3-pt jump shot from 23 ft (assist by M. Bridges)
3:18.0,A. Simons misses 3-pt jump shot from 25 ft, ,20-16, , 
3:16.0, , ,20-16, ,Defensive rebound by F. Kaminsky
3:09.0, , ,20-19,+3,C. Payne makes 3-pt jump shot from 26 ft (assist by D. Booker)
2:44.0,D. Lillard misses 2-pt layup from 4 ft, ,20-19, , 
2:43.0, , ,20-19, ,Defensive rebound by D. Booker
2:35.0, , ,20-21,+2,F. Kaminsky makes 2-pt layup from 1 ft (assist by M. Bridges)
2:35.0,Portland full timeout, ,20-21, , 
2:35.0,C. McCollum enters the game for D. Lillard, ,20-21, , 
2:17.0,Turnover by L. Nance (lost ball; steal by C. Johnson), ,20-21, , 
2:04.0, , ,20-21, ,Turnover by F. Kaminsky (lost ball; steal by C. Zeller)
2:01.0,Shooting foul by C. Payne (drawn by N. Little), ,20-21, , 
2:01.0,N. Little makes free throw 1 of 2,+1,21-21, , 
2:01.0, , ,21-21, ,A. Nader enters the game for M. Bridges
2:01.0,N. Little makes free throw 2 of 2,+1,22-21, , 
1:42.0, , ,22-21, ,F. Kaminsky misses 2-pt hook shot from 4 ft
1:40.0,Defensive rebound by N. Little, ,22-21, , 
1:33.0,N. Little makes 2-pt jump shot from 6 ft (assist by C. McCollum),+2,24-21, , 
1:15.0, , ,24-21, ,F. Kaminsky misses 3-pt jump shot from 26 ft
1:12.0, , ,24-21, ,Offensive rebound by A. Nader
1:12.0, , ,24-23,+2,A. Nader makes 2-pt layup from 1 ft
1:04.0,Personal foul by A. Nader (drawn by C. Zeller), ,24-23, , 
1:04.0,C. Zeller makes free throw 1 of 2,+1,25-23, , 
1:04.0, , ,25-23, ,C. Paul enters the game for D. Booker
1:04.0,C. Zeller makes free throw 2 of 2,+1,26-23, , 
0:55.0, , ,26-25,+2,C. Payne makes 2-pt layup from 1 ft
0:41.0,L. Nance misses 3-pt jump shot from 26 ft, ,26-25, , 
0:38.0, , ,26-25, ,Defensive rebound by C. Paul
0:28.0, , ,26-27,+2,C. Paul makes 2-pt jump shot from 17 ft
0:10.0,C. McCollum misses 2-pt jump shot from 19 ft (block by A. Nader), ,26-27, , 
0:08.0,Offensive rebound by Team, ,26-27, , 
0:04.0,C. McCollum misses 3-pt jump shot from 23 ft, ,26-27, , 
0:02.0,Offensive rebound by C. Zeller, ,26-27, , 
0:02.0,Turnover by Team (shot clock), ,26-27, , 
0:02.0, , ,26-27, ,F. Kaminsky misses 3-pt jump shot from 27 ft
0:00.0, , ,26-27, ,Offensive rebound by Team
11:47.0, , ,26-27, ,Offensive foul by J. McGee (drawn by L. Nance)
11:47.0, , ,26-27, ,Turnover by J. McGee (offensive foul)
11:28.0,A. Simons misses 3-pt jump shot from 26 ft, ,26-27, , 
11:26.0, , ,26-27, ,Defensive rebound by Team
11:26.0,Loose ball foul by N. Little (drawn by J. McGee), ,26-27, , 
11:18.0, , ,26-30,+3,C. Johnson makes 3-pt jump shot from 25 ft (assist by A. Nader)
11:02.0,A. Simons misses 2-pt jump shot from 17 ft, ,26-30, , 
11:01.0, , ,26-30, ,Defensive rebound by J. McGee
10:52.0, , ,26-30, ,Turnover by C. Payne (out of bounds lost ball)
10:52.0, , ,26-30, ,J. Crowder enters the game for C. Payne
10:38.0,L. Nance makes 2-pt hook shot from 3 ft (assist by C. McCollum),+2,28-30, , 
10:31.0, , ,28-30, ,Personal foul by T. Snell (drawn by J. Crowder)
10:22.0, , ,28-30, ,J. Crowder misses 3-pt jump shot from 26 ft
10:18.0, , ,28-30, ,Offensive rebound by C. Paul
10:16.0, , ,28-30, ,Turnover by C. Paul (bad pass; steal by N. Little)
10:12.0,N. Little makes 2-pt dunk from 1 ft (assist by A. Simons),+2,30-30, , 
9:59.0, , ,30-30, ,C. Johnson misses 2-pt layup at rim (block by C. McCollum)
