time,away_description,away_change,score,home_change,home_description
11:41.0,A. Len misses 2-pt layup from 1 ft (block by G. Antetokounmpo), ,0-0, , 
11:40.0,Offensive rebound by A. Len, ,0-0, , 
11:40.0,A. Len misses 2-pt layup from 3 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by P. Tucker
11:28.0, , ,0-3,+3,B. Lopez makes 3-pt jump shot from 22 ft (assist by G. Antetokounmpo)
11:12.0,B. Beal misses 2-pt layup from 2 ft, ,0-3, , 
11:08.0, , ,0-3, ,Defensive rebound by D. DiVincenzo
11:04.0, , ,0-5,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by D. DiVincenzo)
10:46.0,R. Westbrook makes 2-pt jump shot from 19 ft,+2,2-5, , 
10:26.0, , ,2-5, ,Turnover by P. Tucker (lost ball; steal by B. Beal)
10:16.0,B. Beal makes 2-pt jump shot from 6 ft,+2,4-5, , 
10:05.0, , ,4-8,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by B. Lopez)
9:43.0,A. Gill misses 2-pt layup from 3 ft, ,4-8, , 
9:39.0, , ,4-8, ,Defensive rebound by J. Holiday
9:38.0, , ,4-8, ,J. Holiday misses 2-pt layup from 2 ft
9:35.0,Defensive rebound by R. Westbrook, ,4-8, , 
9:30.0,R. Neto misses 2-pt jump shot from 14 ft, ,4-8, , 
9:27.0,Offensive rebound by R. Neto, ,4-8, , 
9:18.0,B. Beal makes 2-pt jump shot from 10 ft,+2,6-8, , 
9:06.0, , ,6-8, ,J. Holiday misses 2-pt layup from 5 ft (block by R. Westbrook)
9:04.0,Defensive rebound by A. Len, ,6-8, , 
8:59.0,B. Beal misses 2-pt layup from 3 ft, ,6-8, , 
8:55.0, , ,6-8, ,Defensive rebound by B. Lopez
8:54.0, , ,6-8, ,Turnover by J. Holiday (out of bounds lost ball)
8:38.0,Shooting foul by P. Tucker (drawn by B. Beal), ,6-8, , 
8:38.0,B. Beal makes free throw 1 of 2,+1,7-8, , 
8:38.0,B. Beal misses free throw 2 of 2, ,7-8, , 
8:37.0,Offensive rebound by Team, ,7-8, , 
8:28.0,A. Gill makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,10-8, , 
8:14.0, , ,10-8, ,Offensive foul by G. Antetokounmpo (drawn by A. Gill)
8:14.0, , ,10-8, ,Turnover by G. Antetokounmpo (offensive foul)
8:03.0,R. Neto makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,12-8, , 
7:52.0, , ,12-8, ,Personal foul by A. Gill (drawn by J. Holiday)
7:43.0, , ,12-8, ,D. DiVincenzo misses 3-pt jump shot from 26 ft
7:39.0,Defensive rebound by R. Westbrook, ,12-8, , 
7:28.0,B. Beal makes 2-pt jump shot from 17 ft,+2,14-8, , 
7:22.0, , ,14-8, ,Milwaukee full timeout
7:22.0, , ,14-8, ,B. Forbes enters the game for J. Holiday
7:14.0, , ,14-10,+2,B. Forbes makes 2-pt jump shot from 15 ft (assist by D. DiVincenzo)
6:57.0,A. Gill makes 2-pt jump shot from 7 ft (assist by R. Westbrook),+2,16-10, , 
6:38.0, , ,16-10, ,G. Antetokounmpo misses 2-pt jump shot from 10 ft
