time,away_description,away_change,score,home_change,home_description
11:39.0,D. Sabonis makes 2-pt layup from 1 ft (assist by T. Warren),+2,2-0, , 
11:20.0, , ,2-2,+2,A. Drummond makes 2-pt layup from 1 ft (assist by D. Garland)
11:06.0,T. Warren makes 3-pt jump shot from 23 ft (assist by D. Sabonis),+3,5-2, , 
10:56.0, , ,5-4,+2,A. Drummond makes 2-pt layup from 1 ft (assist by C. Sexton)
10:35.0,Shooting foul by A. Drummond (drawn by D. Sabonis), ,5-4, , 
10:35.0,D. Sabonis misses free throw 1 of 2, ,5-4, , 
10:35.0,Offensive rebound by Team, ,5-4, , 
10:35.0,D. Sabonis makes free throw 2 of 2,+1,6-4, , 
10:15.0, , ,6-6,+2,A. Drummond makes 2-pt hook shot from 2 ft (assist by C. Sexton)
10:05.0,M. Brogdon misses 2-pt jump shot from 14 ft, ,6-6, , 
10:03.0, , ,6-6, ,Defensive rebound by C. Osman
9:54.0, , ,6-6, ,Personal foul by M. Brogdon (drawn by A. Drummond)
9:48.0, , ,6-6, ,C. Sexton misses 2-pt jump shot from 9 ft
9:45.0, , ,6-6, ,Offensive rebound by C. Sexton
9:45.0, , ,6-6, ,C. Sexton misses 2-pt layup from 1 ft
9:44.0,Defensive rebound by M. Turner, ,6-6, , 
9:44.0,Shooting foul by D. Garland (drawn by V. Oladipo), ,6-6, , 
9:44.0,V. Oladipo makes free throw 1 of 2,+1,7-6, , 
9:44.0,V. Oladipo makes free throw 2 of 2,+1,8-6, , 
9:30.0, , ,8-8,+2,D. Garland makes 2-pt jump shot from 4 ft
9:20.0,M. Turner makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,11-8, , 
9:04.0, , ,11-8, ,D. Garland misses 2-pt layup at rim
9:03.0, , ,11-8, ,Offensive rebound by D. Garland
9:01.0, , ,11-8, ,A. Drummond misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by D. Sabonis, ,11-8, , 
8:47.0,M. Turner misses 2-pt layup from 1 ft, ,11-8, , 
8:45.0,Offensive rebound by M. Turner, ,11-8, , 
8:42.0,M. Turner misses 2-pt jump shot from 6 ft, ,11-8, , 
8:42.0, , ,11-8, ,Defensive rebound by K. Love
8:37.0, , ,11-10,+2,C. Osman makes 2-pt layup from 1 ft (assist by K. Love)
8:20.0,M. Turner misses 3-pt jump shot from 26 ft, ,11-10, , 
8:18.0,Offensive rebound by D. Sabonis, ,11-10, , 
8:16.0,M. Brogdon makes 2-pt layup from 5 ft (assist by D. Sabonis),+2,13-10, , 
7:46.0, , ,13-10, ,C. Sexton misses 2-pt layup from 1 ft (block by M. Turner)
7:45.0, , ,13-10, ,Offensive rebound by Team
7:42.0, , ,13-10, ,D. Garland misses 2-pt jump shot from 9 ft
7:40.0,Defensive rebound by D. Sabonis, ,13-10, , 
7:33.0,V. Oladipo misses 2-pt jump shot from 16 ft, ,13-10, , 
7:30.0, , ,13-10, ,Defensive rebound by A. Drummond
7:14.0, , ,13-12,+2,A. Drummond makes 2-pt layup from 1 ft
