time,away_description,away_change,score,home_change,home_description
11:46.0,P. George misses 3-pt jump shot from 24 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by P. Millsap
11:30.0, , ,0-3,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by N. Jokić)
11:10.0,S. Adams makes 2-pt hook shot from 4 ft (assist by P. George),+2,2-3, , 
10:49.0, , ,2-5,+2,N. Jokić makes 2-pt layup from 2 ft
10:43.0,Personal foul by W. Barton (drawn by P. George), ,2-5, , 
10:37.0,R. Westbrook makes 2-pt layup from 1 ft,+2,4-5, , 
10:22.0, , ,4-7,+2,P. Millsap makes 2-pt layup from 1 ft (assist by N. Jokić)
10:10.0,S. Adams misses 2-pt layup from 6 ft (block by N. Jokić), ,4-7, , 
10:07.0,Offensive rebound by R. Westbrook, ,4-7, , 
10:05.0,R. Westbrook misses 3-pt jump shot from 22 ft, ,4-7, , 
10:03.0,Offensive rebound by R. Westbrook, ,4-7, , 
10:00.0,R. Westbrook makes 2-pt layup from 1 ft,+2,6-7, , 
9:46.0, , ,6-7, ,Personal foul by R. Westbrook (drawn by J. Murray)
9:44.0, , ,6-7, ,M. Beasley misses 3-pt jump shot from 25 ft
9:42.0,Defensive rebound by P. George, ,6-7, , 
9:32.0,J. Grant makes 2-pt layup from 2 ft (assist by P. George),+2,8-7, , 
9:22.0, , ,8-7, ,N. Jokić misses 2-pt layup from 1 ft (block by S. Adams)
9:22.0, , ,8-7, ,Offensive rebound by Team
9:20.0, , ,8-7, ,M. Beasley misses 2-pt jump shot from 20 ft
9:16.0, , ,8-7, ,Offensive rebound by M. Beasley
9:15.0, , ,8-7, ,M. Beasley misses 2-pt jump shot from 9 ft
9:13.0,Defensive rebound by R. Westbrook, ,8-7, , 
9:09.0,Shooting foul by M. Beasley (drawn by R. Westbrook), ,8-7, , 
9:09.0,R. Westbrook makes free throw 1 of 2,+1,9-7, , 
9:09.0,R. Westbrook misses free throw 2 of 2, ,9-7, , 
9:06.0, , ,9-7, ,Defensive rebound by P. Millsap
8:59.0, , ,9-7, ,Personal foul by T. Ferguson (drawn by J. Murray)
8:48.0, , ,9-7, ,J. Murray misses 3-pt jump shot from 26 ft
8:44.0,Defensive rebound by P. George, ,9-7, , 
8:42.0,Turnover by P. George (bad pass), ,9-7, , 
8:30.0, , ,9-7, ,J. Murray misses 2-pt layup from 5 ft
8:28.0, , ,9-7, ,Offensive rebound by J. Murray
8:26.0, , ,9-7, ,Turnover by P. Millsap (bad pass; steal by P. George)
8:23.0,P. George makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,11-7, , 
8:15.0, , ,11-7, ,W. Barton misses 2-pt jump shot from 12 ft
8:12.0,Defensive rebound by R. Westbrook, ,11-7, , 
8:08.0,R. Westbrook misses 2-pt jump shot from 17 ft, ,11-7, , 
8:05.0,Offensive rebound by S. Adams, ,11-7, , 
7:57.0,S. Adams makes 2-pt hook shot from 10 ft (assist by T. Ferguson),+2,13-7, , 
7:54.0, , ,13-7, ,Denver full timeout
7:42.0, , ,13-7, ,Shooting foul by S. Adams (drawn by N. Jokić)
7:42.0, , ,13-8,+1,N. Jokić makes free throw 1 of 2
7:42.0, , ,13-9,+1,N. Jokić makes free throw 2 of 2
7:28.0,Turnover by R. Westbrook (lost ball; steal by P. Millsap), ,13-9, , 
