time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,E. Fournier makes 2-pt layup from 3 ft (assist by A. Gordon)
11:14.0,W. Barton misses 3-pt jump shot from 25 ft, ,0-2, , 
11:10.0, , ,0-2, ,Defensive rebound by M. Carter-Williams
11:02.0, , ,0-4,+2,A. Gordon makes 2-pt jump shot from 7 ft
10:44.0,W. Barton misses 3-pt jump shot from 27 ft, ,0-4, , 
10:42.0,Offensive rebound by N. Jokić, ,0-4, , 
10:29.0,N. Jokić misses 2-pt jump shot from 16 ft (block by A. Gordon), ,0-4, , 
10:28.0,Offensive rebound by N. Jokić, ,0-4, , 
10:28.0,N. Jokić misses 2-pt layup from 12 ft, ,0-4, , 
10:28.0,Offensive rebound by Team, ,0-4, , 
10:28.0,Turnover by Team (shot clock), ,0-4, , 
10:11.0, , ,0-4, ,N. Vučević misses 2-pt jump shot from 11 ft
10:10.0,Defensive rebound by J. Murray, ,0-4, , 
10:04.0,J. Murray makes 2-pt jump shot from 12 ft,+2,2-4, , 
9:49.0, , ,2-4, ,N. Vučević misses 3-pt jump shot from 25 ft
9:47.0,Defensive rebound by P. Millsap, ,2-4, , 
9:37.0,J. Murray makes 3-pt jump shot from 26 ft,+3,5-4, , 
9:24.0, , ,5-4, ,E. Fournier misses 3-pt jump shot from 26 ft
9:20.0,Defensive rebound by N. Jokić, ,5-4, , 
9:14.0,J. Murray misses 3-pt jump shot from 27 ft, ,5-4, , 
9:12.0, , ,5-4, ,Defensive rebound by E. Fournier
9:03.0, , ,5-4, ,Turnover by A. Gordon (lost ball; steal by P. Millsap)
8:48.0,W. Barton misses 2-pt jump shot from 13 ft, ,5-4, , 
8:45.0, , ,5-4, ,Defensive rebound by M. Carter-Williams
8:37.0, , ,5-4, ,A. Aminu misses 2-pt layup from 3 ft
8:35.0, , ,5-4, ,Offensive rebound by A. Aminu
8:34.0, , ,5-4, ,A. Aminu misses 2-pt layup from 3 ft (block by N. Jokić)
8:34.0,Defensive rebound by M. Porter, ,5-4, , 
8:25.0,Turnover by M. Porter (bad pass; steal by A. Aminu), ,5-4, , 
8:21.0, , ,5-4, ,A. Aminu misses 2-pt layup from 4 ft (block by W. Barton)
8:21.0, , ,5-4, ,Offensive rebound by Team
8:11.0, , ,5-4, ,A. Gordon misses 2-pt jump shot from 9 ft
8:09.0,Defensive rebound by W. Barton, ,5-4, , 
7:58.0,W. Barton makes 2-pt jump shot from 7 ft (assist by N. Jokić),+2,7-4, , 
7:34.0, , ,7-4, ,Turnover by A. Aminu (lost ball; steal by P. Millsap)
7:15.0,J. Murray makes 2-pt jump shot from 16 ft,+2,9-4, , 
6:54.0, , ,9-6,+2,A. Gordon makes 2-pt jump shot from 16 ft (assist by A. Aminu)
6:26.0,J. Murray misses 2-pt jump shot from 12 ft, ,9-6, , 
6:26.0, , ,9-6, ,Defensive rebound by N. Vučević
6:22.0, , ,9-6, ,M. Carter-Williams misses 2-pt layup from 3 ft (block by P. Millsap)
6:19.0,Defensive rebound by N. Jokić, ,9-6, , 
6:13.0,N. Jokić makes 2-pt layup from 3 ft (assist by P. Millsap),+2,11-6, , 
5:55.0, , ,11-6, ,Turnover by N. Vučević (lost ball; steal by N. Jokić)
5:50.0,M. Porter misses 3-pt jump shot from 25 ft, ,11-6, , 
5:48.0, , ,11-6, ,Defensive rebound by A. Aminu
5:38.0, , ,11-8,+2,A. Aminu makes 2-pt jump shot from 19 ft
5:19.0,N. Jokić makes 2-pt jump shot from 9 ft,+2,13-8, , 
5:12.0, , ,13-8, ,Orlando full timeout
5:12.0,F. Campazzo enters the game for J. Murray, ,13-8, , 
5:12.0, , ,13-8, ,D. Bacon enters the game for A. Aminu
5:12.0, , ,13-8, ,C. Okeke enters the game for A. Gordon
5:00.0, , ,13-8, ,C. Okeke misses 3-pt jump shot from 26 ft
4:58.0,Defensive rebound by F. Campazzo, ,13-8, , 
4:48.0,W. Barton makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,15-8, , 
4:29.0, , ,15-10,+2,E. Fournier makes 2-pt jump shot from 22 ft
4:07.0,M. Porter makes 2-pt jump shot from 21 ft (assist by N. Jokić),+2,17-10, , 
