time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by C. Capela (traveling), ,0-0, , 
11:30.0, , ,0-2,+2,A. Iguodala makes 2-pt jump shot from 12 ft
11:22.0,Offensive foul by J. Harden (drawn by K. Durant), ,0-2, , 
11:22.0,Turnover by J. Harden (offensive foul), ,0-2, , 
11:06.0, , ,0-2, ,Shooting foul by P. Tucker (drawn by A. Iguodala)
11:06.0, , ,0-3,+1,A. Iguodala makes free throw 1 of 2
11:06.0, , ,0-3, ,A. Iguodala misses free throw 2 of 2
11:05.0,Defensive rebound by J. Harden, ,0-3, , 
10:42.0,Turnover by E. Gordon (bad pass), ,0-3, , 
10:35.0, , ,0-6,+3,A. Iguodala makes 3-pt jump shot from 23 ft (assist by S. Curry)
10:09.0,J. Harden misses 2-pt jump shot from 7 ft, ,0-6, , 
10:08.0,Offensive rebound by C. Capela, ,0-6, , 
10:08.0,C. Capela makes 2-pt layup at rim,+2,2-6, , 
9:56.0, , ,2-6, ,Turnover by D. Green (bad pass; steal by C. Paul)
9:49.0,Turnover by C. Paul (bad pass; steal by K. Durant), ,2-6, , 
9:43.0, , ,2-8,+2,K. Thompson makes 2-pt layup from 1 ft (assist by K. Durant)
9:30.0,J. Harden misses 2-pt layup from 2 ft (block by K. Durant), ,2-8, , 
9:29.0,Offensive rebound by Team, ,2-8, , 
9:18.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Capela),+3,5-8, , 
9:08.0, , ,5-8, ,K. Thompson misses 3-pt jump shot from 29 ft
9:06.0,Defensive rebound by P. Tucker, ,5-8, , 
8:47.0,Turnover by J. Harden (bad pass; steal by S. Curry), ,5-8, , 
8:41.0, , ,5-8, ,K. Durant misses 2-pt layup from 3 ft
8:40.0, , ,5-8, ,Offensive rebound by D. Green
8:35.0, , ,5-10,+2,D. Green makes 2-pt layup from 1 ft
8:31.0,Shooting foul by D. Green (drawn by C. Capela), ,5-10, , 
8:31.0,C. Capela misses free throw 1 of 2, ,5-10, , 
8:31.0,Offensive rebound by Team, ,5-10, , 
8:31.0, , ,5-10, ,Golden State full timeout
8:31.0, , ,5-10, ,J. Jerebko enters the game for S. Curry
8:31.0,C. Capela makes free throw 2 of 2,+1,6-10, , 
8:09.0, , ,6-12,+2,K. Durant makes 2-pt jump shot from 18 ft (assist by D. Green)
7:48.0,C. Paul makes 2-pt jump shot from 17 ft (assist by P. Tucker),+2,8-12, , 
7:31.0, , ,8-12, ,A. Iguodala misses 3-pt jump shot from 26 ft
7:29.0,Defensive rebound by P. Tucker, ,8-12, , 
7:20.0,Turnover by C. Paul (bad pass; steal by D. Green), ,8-12, , 
7:13.0, , ,8-12, ,K. Thompson misses 2-pt jump shot from 18 ft
7:12.0, , ,8-12, ,Offensive rebound by J. Jerebko
7:12.0, , ,8-14,+2,J. Jerebko makes 2-pt dunk from 1 ft
6:52.0, , ,8-14, ,Violation by Team (kicked ball)
6:52.0,D. House enters the game for C. Paul, ,8-14, , 
6:43.0,J. Harden misses 2-pt layup from 7 ft, ,8-14, , 
6:42.0, , ,8-14, ,Defensive rebound by J. Jerebko
6:32.0, , ,8-17,+3,K. Durant makes 3-pt jump shot from 23 ft (assist by D. Green)
6:27.0,Houston full timeout, ,8-17, , 
6:27.0,C. Paul enters the game for J. Harden, ,8-17, , 
6:15.0,C. Paul misses 3-pt jump shot from 26 ft, ,8-17, , 
6:13.0, , ,8-17, ,Defensive rebound by D. Green
6:00.0, , ,8-17, ,K. Durant misses 2-pt jump shot from 12 ft
5:59.0, , ,8-17, ,Offensive rebound by A. Iguodala
5:54.0, , ,8-17, ,K. Durant misses 3-pt jump shot from 29 ft
5:52.0,Defensive rebound by C. Capela, ,8-17, , 
5:29.0,Turnover by E. Gordon (bad pass; steal by K. Thompson), ,8-17, , 
5:17.0, , ,8-19,+2,J. Jerebko makes 2-pt layup from 2 ft (assist by A. Iguodala)
5:12.0,Personal foul by K. Durant (drawn by E. Gordon), ,8-19, , 
5:12.0,A. Rivers enters the game for E. Gordon, ,8-19, , 
5:12.0, , ,8-19, ,S. Curry enters the game for A. Iguodala
5:12.0, , ,8-19, ,K. Looney enters the game for J. Jerebko
4:56.0, , ,8-19, ,Violation by Team (kicked ball)
4:45.0,D. House misses 3-pt jump shot from 23 ft, ,8-19, , 
4:43.0, , ,8-19, ,Defensive rebound by S. Curry
4:32.0, , ,8-21,+2,D. Green makes 2-pt hook shot from 7 ft (assist by K. Durant)
4:32.0, , ,8-21, ,Shooting foul by C. Paul (drawn by D. Green)
4:32.0,I. Shumpert enters the game for C. Capela, ,8-21, , 
4:32.0, , ,8-21, ,A. McKinnie enters the game for K. Thompson
4:32.0, , ,8-22,+1,D. Green makes free throw 1 of 1
4:20.0,C. Paul makes 3-pt jump shot from 29 ft,+3,11-22, , 
4:06.0, , ,11-22, ,A. McKinnie misses 2-pt jump shot from 8 ft
4:05.0, , ,11-22, ,Offensive rebound by D. Green
4:02.0, , ,11-22, ,D. Green misses 2-pt layup from 1 ft
4:01.0, , ,11-22, ,Offensive rebound by D. Green
4:01.0, , ,11-24,+2,D. Green makes 2-pt layup from 1 ft
3:57.0,I. Shumpert misses 3-pt jump shot from 23 ft, ,11-24, , 
3:55.0, , ,11-24, ,Defensive rebound by D. Green
3:50.0, , ,11-24, ,S. Curry misses 3-pt jump shot from 33 ft
3:48.0, , ,11-24, ,Offensive rebound by D. Green
3:38.0, , ,11-24, ,D. Green misses 3-pt jump shot from 25 ft
3:36.0,Defensive rebound by C. Paul, ,11-24, , 
3:35.0,Personal foul by S. Curry (drawn by C. Paul), ,11-24, , 
3:35.0,K. Faried enters the game for D. House, ,11-24, , 
3:19.0,C. Paul makes 3-pt jump shot from 25 ft,+3,14-24, , 
3:04.0, , ,14-24, ,S. Curry misses 3-pt jump shot from 23 ft
3:02.0,Defensive rebound by C. Paul, ,14-24, , 
2:53.0,I. Shumpert misses 3-pt jump shot from 26 ft, ,14-24, , 
2:51.0, , ,14-24, ,Defensive rebound by Team
2:29.0, , ,14-24, ,K. Durant misses 2-pt jump shot from 16 ft
2:28.0, , ,14-24, ,Offensive rebound by K. Looney
2:23.0, , ,14-24, ,S. Curry misses 3-pt jump shot from 31 ft
2:21.0,Defensive rebound by I. Shumpert, ,14-24, , 
2:04.0,I. Shumpert misses 3-pt jump shot from 26 ft, ,14-24, , 
2:02.0,Offensive rebound by I. Shumpert, ,14-24, , 
1:59.0,K. Faried misses 2-pt jump shot from 18 ft, ,14-24, , 
1:57.0,Offensive rebound by Team, ,14-24, , 
1:57.0,E. Gordon enters the game for C. Paul, ,14-24, , 
1:57.0, , ,14-24, ,A. Iguodala enters the game for K. Durant
1:50.0,A. Rivers misses 3-pt jump shot from 26 ft, ,14-24, , 
1:48.0,Offensive rebound by P. Tucker, ,14-24, , 
1:45.0,Personal foul by K. Looney (drawn by E. Gordon), ,14-24, , 
1:45.0,G. Green enters the game for P. Tucker, ,14-24, , 
1:45.0, , ,14-24, ,J. Jerebko enters the game for K. Looney
1:33.0,Turnover by A. Rivers (lost ball; steal by D. Green), ,14-24, , 
1:28.0, , ,14-24, ,Turnover by D. Green (bad pass)
1:11.0,Turnover by A. Rivers (bad pass; steal by A. Iguodala), ,14-24, , 
1:06.0, , ,14-24, ,S. Curry misses 3-pt jump shot from 30 ft
1:04.0, , ,14-24, ,Offensive rebound by J. Jerebko
1:04.0, , ,14-24, ,J. Jerebko misses 2-pt layup from 1 ft
1:03.0,Defensive rebound by I. Shumpert, ,14-24, , 
0:57.0,E. Gordon misses 3-pt jump shot from 30 ft, ,14-24, , 
0:55.0, , ,14-24, ,Defensive rebound by A. McKinnie
0:44.0, , ,14-26,+2,S. Curry makes 2-pt layup from 3 ft
0:30.0,I. Shumpert misses 3-pt jump shot from 27 ft, ,14-26, , 
0:28.0,Offensive rebound by K. Faried, ,14-26, , 
0:28.0,G. Green makes 3-pt jump shot from 25 ft (assist by K. Faried),+3,17-26, , 
0:08.0, , ,17-29,+3,S. Curry makes 3-pt jump shot from 28 ft
0:02.0,A. Rivers makes 3-pt jump shot from 27 ft,+3,20-29, , 
11:40.0, , ,20-29, ,K. Durant misses 2-pt jump shot from 10 ft
11:39.0,Defensive rebound by A. Rivers, ,20-29, , 
11:26.0,A. Rivers makes 2-pt layup from 4 ft,+2,22-29, , 
11:14.0, , ,22-29, ,J. Jerebko misses 2-pt hook shot from 8 ft
11:12.0,Defensive rebound by C. Capela, ,22-29, , 
11:02.0,Personal foul by K. Looney (drawn by E. Gordon), ,22-29, , 
10:56.0,G. Green misses 3-pt jump shot from 22 ft, ,22-29, , 
10:54.0, , ,22-29, ,Defensive rebound by K. Durant
10:46.0, , ,22-29, ,Shooting foul by G. Green (drawn by K. Durant)
