time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,K. Walker makes 3-pt jump shot from 25 ft
11:30.0,C. Reddish makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,2-3, , 
11:16.0, , ,2-5,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by K. Walker)
10:59.0,J. Collins misses 2-pt jump shot from 19 ft, ,2-5, , 
10:56.0, , ,2-5, ,Defensive rebound by E. Fournier
10:49.0, , ,2-8,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by R. Barrett)
10:27.0,J. Collins misses 3-pt jump shot from 24 ft, ,2-8, , 
10:25.0, , ,2-8, ,Defensive rebound by R. Barrett
10:22.0, , ,2-8, ,Shooting foul by D. Wright (drawn by R. Barrett)
10:22.0, , ,2-8, ,R. Barrett misses free throw 1 of 2
10:22.0, , ,2-8, ,Offensive rebound by Team
10:22.0, , ,2-8, ,R. Barrett misses free throw 2 of 2
10:20.0,Defensive rebound by J. Collins, ,2-8, , 
10:09.0,Shooting foul by J. Randle (drawn by C. Capela), ,2-8, , 
10:09.0,C. Capela misses free throw 1 of 2, ,2-8, , 
10:09.0,Offensive rebound by Team, ,2-8, , 
10:09.0,C. Capela makes free throw 2 of 2,+1,3-8, , 
9:52.0, , ,3-8, ,Offensive foul by J. Randle (drawn by B. Bogdanović)
9:52.0, , ,3-8, ,Turnover by J. Randle (offensive foul)
9:39.0,D. Wright misses 2-pt jump shot from 10 ft, ,3-8, , 
9:36.0,Offensive rebound by D. Wright, ,3-8, , 
9:35.0,D. Wright misses 2-pt jump shot from 4 ft, ,3-8, , 
9:32.0,Offensive rebound by C. Capela, ,3-8, , 
9:32.0,C. Capela misses 2-pt layup at rim, ,3-8, , 
9:31.0, , ,3-8, ,Defensive rebound by K. Walker
9:26.0, , ,3-10,+2,K. Walker makes 2-pt layup from 1 ft
9:08.0,J. Collins misses 2-pt layup from 3 ft, ,3-10, , 
9:06.0, , ,3-10, ,Defensive rebound by J. Randle
8:59.0, , ,3-10, ,Personal foul by B. Bogdanović (drawn by J. Randle)
8:52.0, , ,3-13,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by K. Walker)
8:33.0,C. Reddish misses 3-pt jump shot from 24 ft (block by M. Robinson), ,3-13, , 
8:30.0, , ,3-13, ,Defensive rebound by E. Fournier
8:23.0, , ,3-13, ,Turnover by M. Robinson (lost ball; steal by D. Wright)
8:18.0,D. Wright misses 2-pt layup from 1 ft, ,3-13, , 
8:17.0, , ,3-13, ,Defensive rebound by J. Randle
8:11.0, , ,3-16,+3,R. Barrett makes 3-pt jump shot from 27 ft (assist by E. Fournier)
8:08.0,Atlanta full timeout, ,3-16, , 
7:55.0,J. Collins misses 2-pt hook shot from 4 ft, ,3-16, , 
7:53.0, , ,3-16, ,Defensive rebound by E. Fournier
7:48.0, , ,3-19,+3,J. Randle makes 3-pt jump shot from 26 ft
7:35.0,C. Reddish misses 2-pt layup from 1 ft, ,3-19, , 
7:31.0,Offensive rebound by C. Capela, ,3-19, , 
7:31.0,C. Capela misses 2-pt layup from 4 ft (block by R. Barrett), ,3-19, , 
7:28.0, , ,3-19, ,Defensive rebound by K. Walker
7:25.0, , ,3-19, ,R. Barrett misses 3-pt jump shot from 27 ft
7:22.0,Defensive rebound by C. Capela, ,3-19, , 
7:12.0,D. Wright makes 3-pt jump shot from 25 ft (assist by C. Reddish),+3,6-19, , 
6:49.0, , ,6-21,+2,J. Randle makes 2-pt jump shot from 19 ft
6:35.0,C. Reddish misses 3-pt jump shot from 25 ft, ,6-21, , 
6:32.0, , ,6-21, ,Defensive rebound by M. Robinson
6:24.0, , ,6-21, ,Turnover by J. Randle (bad pass; steal by C. Reddish)
6:10.0,J. Collins makes 2-pt hook shot from 4 ft (assist by B. Bogdanović),+2,8-21, , 
5:54.0, , ,8-21, ,J. Randle misses 3-pt jump shot from 26 ft
5:52.0,Defensive rebound by B. Bogdanović, ,8-21, , 
5:43.0,J. Collins misses 2-pt hook shot from 4 ft, ,8-21, , 
5:41.0, , ,8-21, ,Defensive rebound by J. Randle
5:38.0, , ,8-23,+2,R. Barrett makes 2-pt dunk from 1 ft
5:15.0,C. Capela misses 2-pt hook shot from 2 ft (block by M. Robinson), ,8-23, , 
5:15.0,Offensive rebound by Team, ,8-23, , 
5:15.0,G. Dieng enters the game for B. Bogdanović, ,8-23, , 
5:15.0,J. Johnson enters the game for C. Capela, ,8-23, , 
5:15.0,S. Mays enters the game for J. Collins, ,8-23, , 
5:15.0, , ,8-23, ,Q. Grimes enters the game for R. Barrett
5:10.0,C. Reddish misses 2-pt jump shot from 18 ft, ,8-23, , 
5:06.0,Offensive rebound by D. Wright, ,8-23, , 
5:06.0,D. Wright makes 2-pt layup at rim,+2,10-23, , 
4:54.0, , ,10-23, ,K. Walker misses 3-pt jump shot from 25 ft
4:52.0,Defensive rebound by J. Johnson, ,10-23, , 
4:47.0,Personal foul by Q. Grimes (drawn by D. Wright), ,10-23, , 
4:35.0,S. Mays misses 3-pt jump shot from 23 ft, ,10-23, , 
