time,away_description,away_change,score,home_change,home_description
11:57.0, , ,0-2,+2,J. Nurkić makes 2-pt hook shot from 5 ft
11:39.0,L. Kennard misses 3-pt jump shot from 25 ft, ,0-2, , 
11:36.0, , ,0-2, ,Defensive rebound by J. Nurkić
11:26.0, , ,0-4,+2,J. Nurkić makes 2-pt jump shot from 10 ft (assist by T. Snell)
11:02.0,M. Morris makes 2-pt jump shot from 11 ft,+2,2-4, , 
10:43.0, , ,2-4, ,N. Powell misses 2-pt layup from 7 ft
10:43.0,Defensive rebound by Team, ,2-4, , 
10:24.0,M. Morris makes 2-pt layup from 7 ft,+2,4-4, , 
10:12.0, , ,4-6,+2,J. Nurkić makes 2-pt layup from 4 ft (assist by D. Smith)
9:51.0,Turnover by P. George (bad pass; steal by D. Smith), ,4-6, , 
9:45.0, , ,4-8,+2,N. Powell makes 2-pt jump shot from 9 ft (assist by D. Smith)
9:30.0,R. Jackson makes 2-pt jump shot from 10 ft (assist by P. George),+2,6-8, , 
9:12.0, , ,6-8, ,Turnover by N. Powell (lost ball; steal by P. George)
9:03.0,Personal foul by T. Snell (drawn by R. Jackson), ,6-8, , 
8:57.0,Turnover by I. Zubac (lost ball; steal by R. Covington), ,6-8, , 
8:48.0, , ,6-8, ,Offensive foul by J. Nurkić (drawn by M. Morris)
8:48.0, , ,6-8, ,Turnover by J. Nurkić (offensive foul)
8:35.0,P. George makes 2-pt jump shot from 11 ft,+2,8-8, , 
8:25.0, , ,8-8, ,Personal foul by M. Morris (drawn by N. Powell)
8:22.0, , ,8-8, ,N. Powell misses 3-pt jump shot from 26 ft
8:17.0,Defensive rebound by I. Zubac, ,8-8, , 
8:06.0,Shooting foul by J. Nurkić (drawn by P. George), ,8-8, , 
8:06.0,P. George misses free throw 1 of 2, ,8-8, , 
8:06.0,Offensive rebound by Team, ,8-8, , 
8:06.0, , ,8-8, ,C. Zeller enters the game for J. Nurkić
8:06.0,P. George makes free throw 2 of 2,+1,9-8, , 
7:56.0, , ,9-8, ,D. Smith misses 2-pt layup from 7 ft
7:51.0,Defensive rebound by I. Zubac, ,9-8, , 
7:42.0,L. Kennard makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,12-8, , 
7:31.0, , ,12-8, ,D. Smith misses 2-pt jump shot from 12 ft
7:26.0,Defensive rebound by L. Kennard, ,12-8, , 
7:14.0,I. Zubac misses 2-pt layup from 3 ft (block by R. Covington), ,12-8, , 
7:14.0,Offensive rebound by Team, ,12-8, , 
7:06.0,P. George makes 2-pt jump shot from 14 ft,+2,14-8, , 
