time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,M. Bridges misses 3-pt jump shot from 23 ft
11:36.0,Defensive rebound by R. Hachimura, ,0-0, , 
11:18.0,R. Hachimura misses 3-pt jump shot from 26 ft, ,0-0, , 
11:15.0, , ,0-0, ,Defensive rebound by T. Rozier
11:00.0, , ,0-0, ,M. Plumlee misses 2-pt layup from 3 ft
10:58.0,Defensive rebound by D. Gafford, ,0-0, , 
10:48.0,D. Avdija makes 2-pt layup from 2 ft,+2,2-0, , 
10:41.0, , ,2-0, ,Turnover by L. Ball (lost ball; steal by D. Avdija)
10:37.0,D. Avdija makes 2-pt dunk from 1 ft,+2,4-0, , 
10:30.0, , ,4-0, ,T. Rozier misses 2-pt layup from 4 ft (block by D. Gafford)
10:26.0, , ,4-0, ,Offensive rebound by M. Plumlee
10:25.0, , ,4-0, ,Turnover by M. Plumlee (bad pass; steal by R. Hachimura)
10:22.0,Shooting foul by P. Washington (drawn by D. Gafford), ,4-0, , 
10:22.0,D. Gafford misses free throw 1 of 2, ,4-0, , 
10:22.0,Offensive rebound by Team, ,4-0, , 
10:22.0,D. Gafford misses free throw 2 of 2, ,4-0, , 
10:19.0, , ,4-0, ,Defensive rebound by M. Bridges
10:09.0, , ,4-0, ,Personal foul by R. Hachimura (drawn by M. Plumlee)
10:05.0, , ,4-2,+2,P. Washington makes 2-pt dunk from 1 ft (assist by L. Ball)
10:05.0, , ,4-2, ,Shooting foul by D. Gafford (drawn by P. Washington)
10:05.0, , ,4-3,+1,P. Washington makes free throw 1 of 1
9:51.0,C. Kispert misses 3-pt jump shot from 24 ft, ,4-3, , 
9:48.0, , ,4-3, ,Defensive rebound by T. Rozier
9:42.0, , ,4-3, ,Turnover by L. Ball (bad pass; steal by T. Satoranský)
9:36.0,D. Avdija makes 2-pt layup from 1 ft (assist by T. Satoranský),+2,6-3, , 
9:30.0, , ,6-5,+2,M. Plumlee makes 2-pt layup at rim (assist by T. Rozier)
9:20.0,D. Avdija misses 3-pt jump shot from 25 ft, ,6-5, , 
9:17.0, , ,6-5, ,Defensive rebound by M. Bridges
9:11.0, , ,6-5, ,T. Rozier misses 3-pt jump shot from 26 ft
9:08.0,Defensive rebound by D. Gafford, ,6-5, , 
8:55.0,D. Gafford makes 2-pt layup from 1 ft,+2,8-5, , 
8:40.0, , ,8-5, ,L. Ball misses 2-pt jump shot from 12 ft
8:38.0,Defensive rebound by D. Avdija, ,8-5, , 
8:33.0,C. Kispert makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,11-5, , 
8:33.0, , ,11-5, ,Charlotte full timeout
8:09.0, , ,11-7,+2,L. Ball makes 2-pt layup from 2 ft
7:53.0,C. Kispert misses 3-pt jump shot from 26 ft, ,11-7, , 
7:51.0,Offensive rebound by T. Satoranský, ,11-7, , 
7:49.0,T. Satoranský misses 2-pt jump shot from 12 ft, ,11-7, , 
7:46.0, , ,11-7, ,Defensive rebound by M. Plumlee
7:29.0, , ,11-7, ,M. Bridges misses 2-pt layup from 2 ft
7:27.0,Defensive rebound by D. Gafford, ,11-7, , 
7:21.0,R. Hachimura makes 2-pt jump shot from 13 ft,+2,13-7, , 
7:08.0, , ,13-7, ,L. Ball misses 2-pt layup from 2 ft
7:02.0, , ,13-7, ,Offensive rebound by L. Ball
7:02.0, , ,13-7, ,L. Ball misses 2-pt layup at rim
7:01.0,Defensive rebound by D. Avdija, ,13-7, , 
6:59.0,D. Avdija misses 3-pt jump shot from 25 ft, ,13-7, , 
6:56.0, , ,13-7, ,Defensive rebound by M. Bridges
6:52.0, , ,13-9,+2,P. Washington makes 2-pt dunk from 1 ft (assist by M. Bridges)
6:35.0,D. Avdija makes 2-pt layup from 2 ft,+2,15-9, , 
