time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,C. McCollum misses 3-pt jump shot from 26 ft
11:39.0,Defensive rebound by A. Davis, ,0-0, , 
11:18.0,L. James misses 2-pt layup from 1 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by H. Whiteside
11:10.0, , ,0-0, ,C. Anthony misses 3-pt jump shot from 27 ft
11:09.0,Defensive rebound by A. Davis, ,0-0, , 
10:45.0,D. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
10:44.0, , ,0-0, ,Defensive rebound by H. Whiteside
10:34.0, , ,0-0, ,Turnover by J. Nurkić (bad pass; steal by L. James)
10:32.0,Turnover by L. James (bad pass), ,0-0, , 
10:20.0, , ,0-2,+2,H. Whiteside makes 2-pt hook shot from 12 ft (assist by J. Nurkić)
9:54.0,Shooting foul by C. McCollum (drawn by A. Davis), ,0-2, , 
9:54.0,A. Davis makes free throw 1 of 3,+1,1-2, , 
9:54.0,A. Davis misses free throw 2 of 3, ,1-2, , 
9:54.0,Offensive rebound by Team, ,1-2, , 
9:54.0,A. Davis misses free throw 3 of 3, ,1-2, , 
9:54.0, , ,1-2, ,Defensive rebound by D. Lillard
9:46.0,Violation by Team (kicked ball), ,1-2, , 
9:35.0, , ,1-2, ,C. Anthony misses 2-pt jump shot from 19 ft
9:33.0,Defensive rebound by A. Davis, ,1-2, , 
9:27.0,L. James makes 2-pt layup from 2 ft (assist by A. Davis),+2,3-2, , 
9:15.0, , ,3-2, ,Turnover by D. Lillard (bad pass; steal by J. McGee)
9:09.0,Shooting foul by H. Whiteside (drawn by A. Davis), ,3-2, , 
9:09.0,A. Davis misses free throw 1 of 2, ,3-2, , 
9:09.0,Offensive rebound by Team, ,3-2, , 
9:09.0,A. Davis misses free throw 2 of 2, ,3-2, , 
9:08.0, , ,3-2, ,Defensive rebound by D. Lillard
8:59.0, , ,3-5,+3,D. Lillard makes 3-pt jump shot from 27 ft
8:49.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,3-5, , 
8:48.0, , ,3-5, ,Defensive rebound by C. McCollum
8:39.0, , ,3-7,+2,C. McCollum makes 2-pt layup from 2 ft
8:18.0,Turnover by L. James (lost ball; steal by C. Anthony), ,3-7, , 
8:14.0, , ,3-10,+3,D. Lillard makes 3-pt jump shot from 28 ft
8:13.0,LA Lakers full timeout, ,3-10, , 
7:52.0,D. Green makes 2-pt jump shot from 11 ft (assist by K. Caldwell-Pope),+2,5-10, , 
7:35.0,Violation by Team (kicked ball), ,5-10, , 
7:25.0, , ,5-10, ,D. Lillard misses 2-pt layup from 2 ft
7:25.0,Defensive rebound by Team, ,5-10, , 
7:25.0, , ,5-10, ,Loose ball foul by H. Whiteside (drawn by J. McGee)
7:25.0, , ,5-10, ,W. Gabriel enters the game for H. Whiteside
7:14.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. James),+2,7-10, , 
6:57.0, , ,7-12,+2,C. McCollum makes 2-pt jump shot from 14 ft
6:47.0,Shooting foul by W. Gabriel (drawn by L. James), ,7-12, , 
6:47.0,L. James misses free throw 1 of 2, ,7-12, , 
6:47.0,Offensive rebound by Team, ,7-12, , 
6:47.0,L. James makes free throw 2 of 2,+1,8-12, , 
6:33.0, , ,8-15,+3,C. McCollum makes 3-pt jump shot from 27 ft (assist by D. Lillard)
6:23.0,Personal foul by C. Anthony (drawn by L. James), ,8-15, , 
6:23.0,L. James makes free throw 1 of 2,+1,9-15, , 
6:23.0,L. James makes free throw 2 of 2,+1,10-15, , 
6:10.0, , ,10-18,+3,D. Lillard makes 3-pt jump shot from 28 ft (assist by C. McCollum)
5:53.0,D. Green makes 3-pt jump shot from 23 ft (assist by A. Davis),+3,13-18, , 
5:40.0, , ,13-18, ,J. Nurkić misses 3-pt jump shot from 26 ft
5:39.0,Defensive rebound by L. James, ,13-18, , 
5:32.0,D. Green misses 2-pt jump shot from 19 ft, ,13-18, , 
5:31.0, , ,13-18, ,Defensive rebound by C. Anthony
5:26.0, , ,13-20,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by C. Anthony)
5:11.0,Shooting foul by W. Gabriel (drawn by A. Davis), ,13-20, , 
5:11.0,A. Davis makes free throw 1 of 2,+1,14-20, , 
