time,away_description,away_change,score,home_change,home_description
11:35.0,S. Adams misses 2-pt hook shot from 9 ft (block by P. Tucker), ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by P. Tucker
11:28.0, , ,0-0, ,R. Westbrook misses 2-pt layup from 2 ft
11:27.0,Defensive rebound by S. Adams, ,0-0, , 
11:15.0,S. Adams makes 2-pt hook shot from 2 ft (assist by C. Paul),+2,2-0, , 
10:56.0, , ,2-2,+2,C. Capela makes 2-pt hook shot from 6 ft (assist by P. Tucker)
10:40.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,2-2, , 
10:39.0, , ,2-2, ,Defensive rebound by D. House
10:25.0, , ,2-2, ,P. Tucker misses 3-pt jump shot from 24 ft
10:24.0,Defensive rebound by T. Ferguson, ,2-2, , 
10:19.0,Personal foul by P. Tucker (drawn by S. Adams), ,2-2, , 
10:10.0,S. Adams makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander),+2,4-2, , 
9:55.0, , ,4-2, ,Shooting foul by T. Ferguson (drawn by J. Harden)
9:55.0, , ,4-2, ,J. Harden misses free throw 1 of 2
9:55.0, , ,4-2, ,Offensive rebound by Team
9:55.0, , ,4-3,+1,J. Harden makes free throw 2 of 2
9:49.0,Personal foul by P. Tucker (drawn by C. Paul), ,4-3, , 
9:33.0,D. Gallinari makes 2-pt jump shot from 19 ft (assist by S. Adams),+2,6-3, , 
9:21.0, , ,6-3, ,J. Harden misses 3-pt jump shot from 25 ft
9:19.0, , ,6-3, ,Offensive rebound by Team
9:10.0, , ,6-3, ,D. House misses 3-pt jump shot from 23 ft
9:09.0, , ,6-3, ,Offensive rebound by P. Tucker
9:03.0, , ,6-3, ,D. House misses 3-pt jump shot from 25 ft
9:03.0,Defensive rebound by Team, ,6-3, , 
8:46.0,S. Gilgeous-Alexander misses 2-pt layup from 4 ft (block by D. House), ,6-3, , 
8:45.0, , ,6-3, ,Defensive rebound by P. Tucker
8:39.0, , ,6-3, ,Turnover by R. Westbrook (bad pass; steal by C. Paul)
8:33.0,T. Ferguson misses 3-pt jump shot from 26 ft, ,6-3, , 
8:32.0, , ,6-3, ,Defensive rebound by P. Tucker
8:25.0, , ,6-5,+2,C. Capela makes 2-pt dunk at rim (assist by J. Harden)
8:10.0,C. Paul misses 2-pt jump shot from 16 ft, ,6-5, , 
8:08.0,Offensive rebound by S. Gilgeous-Alexander, ,6-5, , 
8:06.0,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft, ,6-5, , 
8:05.0,Offensive rebound by S. Gilgeous-Alexander, ,6-5, , 
8:05.0,S. Gilgeous-Alexander misses 2-pt layup at rim, ,6-5, , 
8:04.0, , ,6-5, ,Defensive rebound by Team
7:54.0, , ,6-7,+2,P. Tucker makes 2-pt jump shot from 13 ft (assist by J. Harden)
7:41.0,Turnover by T. Ferguson (bad pass; steal by P. Tucker), ,6-7, , 
7:33.0, , ,6-7, ,J. Harden misses 3-pt jump shot from 26 ft
7:32.0,Defensive rebound by S. Gilgeous-Alexander, ,6-7, , 
7:26.0,D. Gallinari makes 2-pt jump shot from 5 ft (assist by S. Gilgeous-Alexander),+2,8-7, , 
7:26.0,Shooting foul by J. Harden (drawn by D. Gallinari), ,8-7, , 
7:26.0,D. Gallinari makes free throw 1 of 1,+1,9-7, , 
7:19.0, , ,9-7, ,R. Westbrook misses 2-pt layup from 4 ft
7:18.0,Defensive rebound by S. Adams, ,9-7, , 
7:07.0,C. Paul misses 2-pt jump shot from 10 ft, ,9-7, , 
7:06.0,Offensive rebound by S. Adams, ,9-7, , 
7:05.0,Offensive foul by S. Adams (drawn by P. Tucker), ,9-7, , 
7:05.0,Turnover by S. Adams (offensive foul), ,9-7, , 
6:45.0, , ,9-10,+3,J. Harden makes 3-pt jump shot from 26 ft
6:39.0,Turnover by C. Paul (bad pass; steal by R. Westbrook), ,9-10, , 
6:34.0, , ,9-12,+2,C. Capela makes 2-pt layup from 3 ft (assist by R. Westbrook)
6:26.0,D. Gallinari makes 3-pt jump shot from 29 ft (assist by C. Paul),+3,12-12, , 
6:17.0, , ,12-12, ,R. Westbrook misses 3-pt jump shot from 25 ft
6:16.0,Defensive rebound by S. Adams, ,12-12, , 
6:02.0,Turnover by C. Paul (bad pass; steal by C. Capela), ,12-12, , 
5:57.0, , ,12-12, ,Personal foul by T. Ferguson (drawn by C. Capela)
5:57.0, , ,12-12, ,Houston full timeout
5:57.0,N. Noel enters the game for S. Adams, ,12-12, , 
5:57.0, , ,12-12, ,E. Gordon enters the game for P. Tucker
5:57.0, , ,12-12, ,T. Sefolosha enters the game for R. Westbrook
5:42.0, , ,12-12, ,C. Capela misses 2-pt layup from 5 ft
5:41.0,Defensive rebound by D. Gallinari, ,12-12, , 
5:27.0,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft, ,12-12, , 
5:25.0, , ,12-12, ,Defensive rebound by T. Sefolosha
5:17.0, , ,12-12, ,Offensive foul by J. Harden (drawn by N. Noel)
5:17.0, , ,12-12, ,Turnover by J. Harden (offensive foul)
5:17.0,D. Schröder enters the game for T. Ferguson, ,12-12, , 
4:55.0,N. Noel misses 2-pt jump shot from 12 ft, ,12-12, , 
4:54.0, , ,12-12, ,Defensive rebound by C. Capela
4:45.0, , ,12-14,+2,J. Harden makes 2-pt layup from 3 ft
4:35.0,N. Noel makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander),+2,14-14, , 
4:26.0, , ,14-14, ,T. Sefolosha misses 3-pt jump shot from 22 ft
4:24.0,Defensive rebound by C. Paul, ,14-14, , 
4:15.0,C. Paul misses 2-pt layup from 5 ft (block by C. Capela), ,14-14, , 
4:14.0, , ,14-14, ,Defensive rebound by J. Harden
