time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by M. Conley)
11:35.0,B. Beal makes 3-pt jump shot from 26 ft,+3,3-2, , 
11:15.0, , ,3-2, ,Turnover by R. O'Neale (step out of bounds)
11:02.0,I. Mahinmi misses 2-pt layup from 4 ft, ,3-2, , 
10:59.0,Offensive rebound by R. Hachimura, ,3-2, , 
10:59.0,R. Hachimura makes 2-pt layup from 1 ft,+2,5-2, , 
10:38.0, , ,5-2, ,D. Mitchell misses 2-pt jump shot from 5 ft
10:35.0,Defensive rebound by I. Mahinmi, ,5-2, , 
10:26.0,S. Napier misses 2-pt jump shot from 3 ft, ,5-2, , 
10:25.0,Offensive rebound by Team, ,5-2, , 
10:21.0,B. Beal misses 3-pt jump shot from 23 ft, ,5-2, , 
10:19.0, , ,5-2, ,Defensive rebound by R. O'Neale
10:09.0, , ,5-2, ,Turnover by R. Gobert (lost ball; steal by I. Mahinmi)
10:07.0,Personal take foul by M. Conley (drawn by S. Napier), ,5-2, , 
9:56.0,B. Beal misses 3-pt jump shot from 24 ft, ,5-2, , 
9:51.0,Offensive rebound by I. Bonga, ,5-2, , 
9:51.0,I. Bonga misses 2-pt layup from 1 ft, ,5-2, , 
9:49.0,Offensive rebound by R. Hachimura, ,5-2, , 
9:48.0,R. Hachimura makes 2-pt layup from 2 ft,+2,7-2, , 
9:33.0, , ,7-2, ,Turnover by D. Mitchell (bad pass; steal by B. Beal)
9:29.0,Flagrant foul type 1 by D. Mitchell (drawn by S. Napier), ,7-2, , 
9:29.0,Instant Replay (Request: Ruling Stands), ,7-2, , 
9:29.0,S. Napier makes flagrant free throw 1 of 3,+1,8-2, , 
9:29.0,S. Napier makes flagrant free throw 2 of 3,+1,9-2, , 
9:29.0,S. Napier makes flagrant free throw 3 of 3,+1,10-2, , 
9:10.0,I. Mahinmi misses 2-pt jump shot from 5 ft (block by R. Gobert), ,10-2, , 
9:08.0,Offensive rebound by I. Bonga, ,10-2, , 
9:06.0,I. Mahinmi misses 2-pt jump shot from 6 ft, ,10-2, , 
9:04.0, , ,10-2, ,Defensive rebound by R. O'Neale
9:01.0, , ,10-2, ,Turnover by D. Mitchell (bad pass; steal by R. Hachimura)
8:53.0,S. Napier misses 3-pt jump shot from 26 ft, ,10-2, , 
8:50.0, , ,10-2, ,Defensive rebound by R. Gobert
8:38.0, , ,10-2, ,Shooting foul by I. Mahinmi (drawn by B. Bogdanović)
8:38.0, , ,10-3,+1,B. Bogdanović makes free throw 1 of 2
8:38.0, , ,10-4,+1,B. Bogdanović makes free throw 2 of 2
8:21.0,B. Beal makes 2-pt jump shot from 6 ft,+2,12-4, , 
8:04.0, , ,12-7,+3,R. O'Neale makes 3-pt jump shot from 24 ft (assist by B. Bogdanović)
7:47.0,S. Napier makes 2-pt jump shot from 16 ft (assist by B. Beal),+2,14-7, , 
7:35.0, , ,14-9,+2,D. Mitchell makes 2-pt dunk from 3 ft (assist by M. Conley)
7:16.0,S. Napier misses 2-pt jump shot from 19 ft, ,14-9, , 
7:13.0, , ,14-9, ,Defensive rebound by R. Gobert
7:04.0, , ,14-11,+2,D. Mitchell makes 2-pt layup from 7 ft
6:50.0,B. Beal misses 2-pt jump shot from 17 ft, ,14-11, , 
6:47.0, , ,14-11, ,Defensive rebound by R. Gobert
6:39.0,Violation by Team (kicked ball), ,14-11, , 
6:39.0, , ,14-11, ,Utah full timeout
6:39.0,J. Robinson enters the game for I. Bonga, ,14-11, , 
