time,away_description,away_change,score,home_change,home_description
11:44.0,K. Durant makes 2-pt jump shot from 16 ft (assist by D. Green),+2,2-0, , 
11:23.0, , ,2-0, ,W. Carter misses 2-pt jump shot from 16 ft
11:21.0,Defensive rebound by S. Curry, ,2-0, , 
11:09.0,D. Green misses 3-pt jump shot from 25 ft, ,2-0, , 
11:06.0, , ,2-0, ,Defensive rebound by C. Payne
10:55.0, , ,2-0, ,Z. LaVine misses 2-pt jump shot from 12 ft
10:52.0,Defensive rebound by D. Green, ,2-0, , 
10:47.0,K. Thompson makes 2-pt jump shot from 17 ft (assist by K. Durant),+2,4-0, , 
10:28.0, , ,4-0, ,J. Holiday misses 3-pt jump shot from 23 ft
10:25.0,Defensive rebound by S. Curry, ,4-0, , 
10:15.0,K. Durant misses 3-pt jump shot from 25 ft, ,4-0, , 
10:12.0, , ,4-0, ,Defensive rebound by W. Carter
10:03.0, , ,4-3,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by W. Carter)
9:50.0,K. Thompson makes 3-pt jump shot from 22 ft,+3,7-3, , 
9:44.0, , ,7-3, ,Personal foul by K. Thompson (drawn by Z. LaVine)
9:37.0, , ,7-3, ,W. Carter misses 2-pt layup from 3 ft
9:34.0,Defensive rebound by S. Curry, ,7-3, , 
9:31.0,S. Curry makes 2-pt layup from 1 ft,+2,9-3, , 
9:17.0, , ,9-5,+2,C. Payne makes 2-pt jump shot from 12 ft (assist by Z. LaVine)
9:07.0,K. Thompson makes 3-pt jump shot from 24 ft (assist by S. Curry),+3,12-5, , 
8:53.0, , ,12-5, ,C. Payne misses 3-pt jump shot from 25 ft
8:51.0,Defensive rebound by D. Green, ,12-5, , 
8:46.0,Personal foul by J. Holiday (drawn by K. Thompson), ,12-5, , 
8:40.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by D. Green),+3,15-5, , 
8:39.0, , ,15-5, ,Chicago full timeout
8:17.0, , ,15-5, ,Z. LaVine misses 2-pt jump shot from 10 ft
8:16.0, , ,15-5, ,Offensive rebound by Team
8:16.0,Loose ball foul by D. Jones (drawn by W. Carter), ,15-5, , 
8:09.0, , ,15-5, ,Turnover by C. Hutchison (lost ball; steal by S. Curry)
8:05.0,K. Thompson misses 3-pt jump shot from 25 ft, ,15-5, , 
8:01.0, , ,15-5, ,Defensive rebound by C. Payne
7:54.0, , ,15-5, ,C. Payne misses 2-pt layup from 1 ft
7:51.0, , ,15-5, ,Offensive rebound by C. Payne
7:49.0, , ,15-5, ,W. Carter misses 3-pt jump shot from 25 ft
7:46.0,Defensive rebound by S. Curry, ,15-5, , 
7:36.0,K. Durant makes 2-pt jump shot from 11 ft (assist by D. Green),+2,17-5, , 
7:18.0, , ,17-7,+2,Z. LaVine makes 2-pt layup from 1 ft
7:18.0, , ,17-7, ,Shooting foul by D. Jones (drawn by Z. LaVine)
7:18.0, , ,17-7, ,J. Parker enters the game for C. Hutchison
7:18.0, , ,17-8,+1,Z. LaVine makes free throw 1 of 1
7:08.0,Shooting foul by C. Payne (drawn by S. Curry), ,17-8, , 
7:08.0,S. Curry makes free throw 1 of 2,+1,18-8, , 
7:08.0,S. Curry makes free throw 2 of 2,+1,19-8, , 
6:46.0, , ,19-8, ,W. Carter misses 3-pt jump shot from 23 ft
6:43.0,Defensive rebound by D. Jones, ,19-8, , 
6:26.0,D. Green misses 2-pt jump shot from 7 ft, ,19-8, , 
6:24.0,Offensive rebound by Team, ,19-8, , 
6:19.0,Turnover by K. Thompson (lost ball; steal by Z. LaVine), ,19-8, , 
6:15.0, , ,19-10,+2,Z. LaVine makes 2-pt layup at rim (assist by J. Holiday)
6:09.0,S. Curry makes 3-pt jump shot from 29 ft,+3,22-10, , 
5:53.0, , ,22-13,+3,Z. LaVine makes 3-pt jump shot from 29 ft
5:40.0,S. Curry makes 2-pt layup from 2 ft (assist by K. Durant),+2,24-13, , 
5:30.0, , ,24-13, ,J. Parker misses 2-pt jump shot from 9 ft (block by D. Green)
5:30.0,Defensive rebound by D. Green, ,24-13, , 
5:21.0,D. Jones misses 2-pt layup from 1 ft (block by C. Payne), ,24-13, , 
5:19.0, , ,24-13, ,Defensive rebound by W. Carter
5:17.0, , ,24-13, ,Personal foul by S. Curry (drawn by Z. LaVine)
5:17.0,K. Looney enters the game for D. Jones, ,24-13, , 
