time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,M. Bridges misses 2-pt layup from 3 ft
11:35.0,Defensive rebound by J. Randle, ,0-0, , 
11:32.0,Turnover by R. Barrett (out of bounds lost ball), ,0-0, , 
11:07.0, , ,0-0, ,T. Craig misses 3-pt jump shot from 24 ft
11:04.0,Defensive rebound by E. Payton, ,0-0, , 
10:54.0,E. Payton misses 2-pt layup from 3 ft (block by M. Bridges), ,0-0, , 
10:52.0, , ,0-0, ,Defensive rebound by D. Booker
10:49.0, , ,0-0, ,D. Booker misses 3-pt jump shot from 27 ft
10:45.0,Defensive rebound by N. Noel, ,0-0, , 
10:38.0,J. Randle makes 3-pt jump shot from 26 ft (assist by R. Bullock),+3,3-0, , 
10:22.0, , ,3-2,+2,D. Ayton makes 2-pt jump shot from 11 ft (assist by C. Paul)
10:06.0,Turnover by N. Noel (bad pass), ,3-2, , 
9:56.0, , ,3-5,+3,M. Bridges makes 3-pt jump shot from 24 ft (assist by C. Paul)
9:41.0,J. Randle misses 2-pt jump shot from 10 ft, ,3-5, , 
9:39.0, , ,3-5, ,Defensive rebound by D. Ayton
9:33.0, , ,3-5, ,Personal foul by E. Payton (drawn by C. Paul)
9:25.0, , ,3-5, ,Shooting foul by N. Noel (drawn by D. Ayton)
9:25.0, , ,3-6,+1,D. Ayton makes free throw 1 of 2
9:25.0, , ,3-7,+1,D. Ayton makes free throw 2 of 2
9:13.0,Turnover by J. Randle (lost ball; steal by D. Ayton), ,3-7, , 
9:03.0, , ,3-10,+3,C. Paul makes 3-pt jump shot from 27 ft
8:52.0,New York full timeout, ,3-10, , 
8:46.0,R. Bullock makes 2-pt jump shot from 22 ft (assist by N. Noel),+2,5-10, , 
8:22.0, , ,5-10, ,D. Ayton misses 2-pt dunk from 2 ft
8:19.0, , ,5-10, ,Offensive rebound by D. Ayton
8:19.0, , ,5-12,+2,D. Ayton makes 2-pt layup at rim
8:09.0,Shooting foul by C. Paul (drawn by N. Noel), ,5-12, , 
8:09.0,N. Noel misses free throw 1 of 2, ,5-12, , 
8:09.0,Offensive rebound by Team, ,5-12, , 
8:09.0,N. Noel makes free throw 2 of 2,+1,6-12, , 
7:56.0, , ,6-12, ,T. Craig misses 2-pt jump shot from 21 ft
7:54.0,Defensive rebound by E. Payton, ,6-12, , 
7:47.0,J. Randle makes 2-pt jump shot from 16 ft,+2,8-12, , 
7:44.0,Violation by Team (delay of game), ,8-12, , 
7:35.0, , ,8-14,+2,D. Booker makes 2-pt layup from 6 ft
7:22.0,E. Payton misses 2-pt layup from 7 ft, ,8-14, , 
7:20.0, , ,8-14, ,Defensive rebound by D. Ayton
7:18.0, , ,8-14, ,Personal foul by R. Bullock (drawn by C. Paul)
7:09.0, , ,8-16,+2,D. Ayton makes 2-pt dunk from 2 ft (assist by T. Craig)
6:53.0,J. Randle misses 3-pt jump shot from 27 ft, ,8-16, , 
6:50.0, , ,8-16, ,Defensive rebound by D. Ayton
6:31.0, , ,8-16, ,T. Craig misses 3-pt jump shot from 25 ft
6:28.0,Defensive rebound by R. Barrett, ,8-16, , 
6:16.0,Shooting foul by D. Ayton (drawn by J. Randle), ,8-16, , 
6:16.0,J. Randle misses free throw 1 of 2, ,8-16, , 
6:16.0,Offensive rebound by Team, ,8-16, , 
6:16.0, , ,8-16, ,J. Crowder enters the game for T. Craig
6:16.0, , ,8-16, ,C. Payne enters the game for C. Paul
6:16.0,J. Randle misses free throw 2 of 2, ,8-16, , 
6:14.0, , ,8-16, ,Defensive rebound by D. Ayton
6:03.0, , ,8-19,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by D. Booker)
5:51.0,Personal foul by D. Booker (drawn by J. Randle), ,8-19, , 
5:39.0,R. Barrett misses 2-pt jump shot from 15 ft, ,8-19, , 
5:35.0, , ,8-19, ,Defensive rebound by D. Booker
5:34.0, , ,8-19, ,Personal foul by R. Barrett (drawn by D. Ayton)
5:34.0,T. Gibson enters the game for N. Noel, ,8-19, , 
5:34.0,D. Rose enters the game for E. Payton, ,8-19, , 
5:30.0, , ,8-19, ,Personal foul by T. Gibson (drawn by D. Booker)
5:30.0, , ,8-20,+1,D. Booker makes free throw 1 of 2
5:30.0, , ,8-21,+1,D. Booker makes free throw 2 of 2
5:15.0,J. Randle makes 2-pt jump shot from 10 ft (assist by D. Rose),+2,10-21, , 
5:03.0, , ,10-21, ,C. Payne misses 2-pt jump shot from 8 ft
5:01.0,Defensive rebound by J. Randle, ,10-21, , 
4:56.0,J. Randle makes 2-pt layup from 10 ft,+2,12-21, , 
4:42.0, , ,12-21, ,D. Booker misses 2-pt jump shot from 13 ft
4:39.0,Defensive rebound by T. Gibson, ,12-21, , 
4:33.0,J. Randle misses 3-pt jump shot from 26 ft, ,12-21, , 
4:32.0, , ,12-21, ,Defensive rebound by Team
4:15.0, , ,12-21, ,Shooting foul by J. Randle (drawn by D. Ayton)
4:15.0,New York full timeout, ,12-21, , 
4:15.0,Instant Replay (Challenge: Stands), ,12-21, , 
4:15.0, , ,12-22,+1,D. Ayton makes free throw 1 of 2
4:15.0, , ,12-23,+1,D. Ayton makes free throw 2 of 2
4:01.0,D. Rose makes 2-pt jump shot from 9 ft,+2,14-23, , 
3:41.0, , ,14-23, ,M. Bridges misses 3-pt jump shot from 24 ft
3:40.0,Defensive rebound by J. Randle, ,14-23, , 
3:34.0,D. Rose makes 2-pt layup from 9 ft,+2,16-23, , 
3:25.0, , ,16-23, ,C. Payne misses 2-pt jump shot from 6 ft (block by T. Gibson)
3:24.0,Defensive rebound by D. Rose, ,16-23, , 
3:19.0,R. Barrett misses 2-pt layup from 4 ft, ,16-23, , 
3:12.0,Offensive rebound by J. Randle, ,16-23, , 
3:12.0,J. Randle makes 2-pt layup at rim,+2,18-23, , 
3:02.0, , ,18-23, ,D. Booker misses 2-pt layup from 6 ft
3:00.0,Defensive rebound by J. Randle, ,18-23, , 
2:57.0,Shooting foul by C. Payne (drawn by R. Bullock), ,18-23, , 
2:57.0,R. Bullock makes free throw 1 of 3,+1,19-23, , 
2:57.0, , ,19-23, ,F. Kaminsky enters the game for D. Ayton
2:57.0,R. Bullock makes free throw 2 of 3,+1,20-23, , 
2:57.0,R. Bullock makes free throw 3 of 3,+1,21-23, , 
2:49.0, , ,21-23, ,J. Crowder misses 3-pt jump shot from 27 ft
2:46.0,Defensive rebound by T. Gibson, ,21-23, , 
2:37.0,D. Rose misses 2-pt jump shot from 15 ft, ,21-23, , 
2:33.0, , ,21-23, ,Defensive rebound by M. Bridges
2:26.0, , ,21-23, ,D. Booker misses 3-pt jump shot from 29 ft
2:23.0,Defensive rebound by J. Randle, ,21-23, , 
2:18.0,R. Bullock makes 3-pt jump shot from 24 ft (assist by R. Barrett),+3,24-23, , 
2:17.0, , ,24-23, ,Phoenix full timeout
2:17.0, , ,24-23, ,D. Šarić enters the game for M. Bridges
