time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,J. Valančiūnas makes 2-pt jump shot from 6 ft (assist by J. Morant)
11:32.0,Shooting foul by D. Bane (drawn by J. Ennis), ,0-2, , 
11:32.0,J. Ennis misses free throw 1 of 2, ,0-2, , 
11:32.0,Offensive rebound by Team, ,0-2, , 
11:32.0,J. Ennis makes free throw 2 of 2,+1,1-2, , 
11:10.0, , ,1-4,+2,D. Bane makes 2-pt jump shot from 12 ft (assist by J. Valančiūnas)
10:57.0,W. Carter misses 2-pt jump shot from 10 ft, ,1-4, , 
10:56.0, , ,1-4, ,Defensive rebound by J. Morant
10:48.0, , ,1-7,+3,J. Valančiūnas makes 3-pt jump shot from 27 ft (assist by D. Bane)
10:31.0,C. Anthony misses 2-pt jump shot from 3 ft, ,1-7, , 
10:28.0,Offensive rebound by W. Carter, ,1-7, , 
10:27.0,W. Carter misses 2-pt layup from 2 ft, ,1-7, , 
10:24.0, , ,1-7, ,Defensive rebound by K. Anderson
10:22.0, , ,1-10,+3,D. Bane makes 3-pt jump shot from 26 ft (assist by K. Anderson)
10:04.0,C. Anthony makes 2-pt jump shot from 12 ft,+2,3-10, , 
9:57.0, , ,3-10, ,Turnover by D. Brooks (lost ball; steal by G. Harris)
9:53.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by G. Harris),+3,6-10, , 
9:43.0, , ,6-10, ,Offensive foul by D. Bane (drawn by J. Ennis)
9:43.0, , ,6-10, ,Turnover by D. Bane (offensive foul)
9:29.0,W. Carter makes 2-pt layup from 2 ft,+2,8-10, , 
9:11.0, , ,8-10, ,K. Anderson misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by C. Anthony, ,8-10, , 
9:04.0,G. Harris misses 3-pt jump shot from 26 ft, ,8-10, , 
9:02.0,Offensive rebound by Team, ,8-10, , 
9:02.0, , ,8-10, ,Loose ball foul by D. Bane (drawn by C. Anthony)
9:02.0, , ,8-10, ,D. Melton enters the game for D. Bane
8:47.0,Turnover by G. Harris (bad pass), ,8-10, , 
8:33.0, , ,8-10, ,J. Morant misses 2-pt jump shot from 11 ft
8:32.0, , ,8-10, ,Offensive rebound by J. Valančiūnas
8:32.0, , ,8-10, ,Shooting foul by J. Ennis (drawn by J. Valančiūnas)
8:32.0, , ,8-10, ,J. Valančiūnas misses free throw 1 of 2
8:32.0, , ,8-10, ,Offensive rebound by Team
8:32.0, , ,8-11,+1,J. Valančiūnas makes free throw 2 of 2
8:18.0,Shooting foul by K. Anderson (drawn by M. Wagner), ,8-11, , 
8:18.0,M. Wagner makes free throw 1 of 2,+1,9-11, , 
8:18.0,M. Wagner makes free throw 2 of 2,+1,10-11, , 
8:08.0, , ,10-11, ,Turnover by D. Brooks (bad pass)
7:51.0,J. Ennis misses 3-pt jump shot from 26 ft, ,10-11, , 
7:49.0, , ,10-11, ,Defensive rebound by J. Valančiūnas
7:41.0, , ,10-14,+3,K. Anderson makes 3-pt jump shot from 26 ft (assist by J. Morant)
7:18.0,C. Anthony misses 2-pt layup from 7 ft, ,10-14, , 
7:15.0, , ,10-14, ,Defensive rebound by K. Anderson
7:08.0, , ,10-14, ,Personal foul by J. Ennis (drawn by J. Morant)
7:08.0,D. Bacon enters the game for J. Ennis, ,10-14, , 
7:04.0, , ,10-14, ,Personal foul by C. Anthony (drawn by J. Morant)
7:04.0, , ,10-14, ,Memphis full timeout
