time,away_description,away_change,score,home_change,home_description
11:44.0,T. Ariza misses 2-pt layup from 3 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by M. Brogdon
11:26.0, , ,0-2,+2,M. Brogdon makes 2-pt jump shot from 19 ft (assist by D. Sabonis)
11:13.0,H. Whiteside misses 2-pt jump shot from 8 ft, ,0-2, , 
11:10.0, , ,0-2, ,Defensive rebound by M. Turner
11:02.0, , ,0-2, ,M. Turner misses 2-pt layup from 2 ft
11:00.0,Defensive rebound by C. Anthony, ,0-2, , 
10:49.0,G. Trent misses 2-pt jump shot from 21 ft, ,0-2, , 
10:46.0, , ,0-2, ,Defensive rebound by D. Sabonis
10:39.0, , ,0-2, ,M. Brogdon misses 2-pt layup from 1 ft
10:36.0,Defensive rebound by H. Whiteside, ,0-2, , 
10:15.0,C. Anthony makes 2-pt jump shot from 17 ft,+2,2-2, , 
9:57.0, , ,2-5,+3,T. Warren makes 3-pt jump shot from 26 ft (assist by M. Brogdon)
9:33.0,C. McCollum misses 3-pt jump shot from 28 ft, ,2-5, , 
9:30.0, , ,2-5, ,Defensive rebound by V. Oladipo
9:20.0, , ,2-5, ,Offensive foul by D. Sabonis (drawn by C. Anthony)
9:20.0, , ,2-5, ,Turnover by D. Sabonis (offensive foul)
9:03.0,T. Ariza makes 3-pt jump shot from 28 ft (assist by C. McCollum),+3,5-5, , 
8:35.0, , ,5-5, ,Turnover by Team (shot clock)
8:22.0,H. Whiteside misses 2-pt jump shot from 7 ft, ,5-5, , 
8:19.0, , ,5-5, ,Defensive rebound by T. Warren
8:04.0, , ,5-5, ,M. Turner misses 3-pt jump shot from 27 ft
8:00.0,Defensive rebound by C. McCollum, ,5-5, , 
7:41.0,H. Whiteside misses 2-pt jump shot from 9 ft, ,5-5, , 
7:38.0, , ,5-5, ,Defensive rebound by D. Sabonis
7:32.0, , ,5-5, ,Shooting foul by H. Whiteside (drawn by D. Sabonis)
7:32.0, , ,5-6,+1,D. Sabonis makes free throw 1 of 2
7:32.0, , ,5-7,+1,D. Sabonis makes free throw 2 of 2
7:24.0,C. McCollum makes 2-pt hook shot from 5 ft,+2,7-7, , 
7:10.0, , ,7-9,+2,M. Turner makes 2-pt jump shot from 19 ft (assist by M. Brogdon)
7:00.0,Turnover by C. McCollum (bad pass; steal by T. Warren), ,7-9, , 
6:57.0, , ,7-11,+2,T. Warren makes 2-pt dunk from 2 ft
6:42.0,C. McCollum misses 3-pt jump shot from 28 ft, ,7-11, , 
6:42.0, , ,7-11, ,Defensive rebound by D. Sabonis
6:33.0, , ,7-13,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by V. Oladipo)
6:32.0,Portland full timeout, ,7-13, , 
6:16.0,C. Anthony makes 2-pt jump shot from 13 ft,+2,9-13, , 
6:02.0, , ,9-13, ,V. Oladipo misses 3-pt jump shot from 28 ft
5:59.0,Defensive rebound by H. Whiteside, ,9-13, , 
5:52.0,H. Whiteside makes 2-pt dunk from 1 ft (assist by C. McCollum),+2,11-13, , 
5:40.0, , ,11-13, ,M. Turner misses 3-pt jump shot from 28 ft
5:36.0,Defensive rebound by G. Trent, ,11-13, , 
5:28.0,Offensive foul by C. Anthony (drawn by M. Turner), ,11-13, , 
5:28.0,Turnover by C. Anthony (offensive foul), ,11-13, , 
5:13.0, , ,11-15,+2,D. Sabonis makes 2-pt layup at rim
4:52.0,Shooting foul by D. Sabonis (drawn by C. Anthony), ,11-15, , 
4:52.0,C. Anthony makes free throw 1 of 2,+1,12-15, , 
4:52.0, , ,12-15, ,J. Holiday enters the game for D. Sabonis
4:52.0,C. Anthony makes free throw 2 of 2,+1,13-15, , 
4:43.0, , ,13-15, ,T. Warren misses 2-pt layup from 2 ft
4:41.0,Defensive rebound by H. Whiteside, ,13-15, , 
4:38.0,C. McCollum misses 3-pt jump shot from 27 ft, ,13-15, , 
4:35.0, , ,13-15, ,Defensive rebound by V. Oladipo
4:17.0, , ,13-17,+2,M. Turner makes 2-pt layup from 4 ft (assist by M. Brogdon)
4:04.0,Shooting foul by M. Turner (drawn by G. Trent), ,13-17, , 
4:04.0,G. Trent misses free throw 1 of 2, ,13-17, , 
4:04.0,Offensive rebound by Team, ,13-17, , 
4:04.0,A. Simons enters the game for T. Ariza, ,13-17, , 
4:04.0, , ,13-17, ,T. McConnell enters the game for V. Oladipo
4:04.0,G. Trent makes free throw 2 of 2,+1,14-17, , 
3:55.0, , ,14-17, ,Turnover by T. Warren (lost ball; steal by A. Simons)
3:49.0,A. Simons makes 2-pt jump shot from 17 ft,+2,16-17, , 
3:34.0, , ,16-19,+2,T. McConnell makes 2-pt jump shot from 11 ft
3:22.0,G. Trent misses 3-pt jump shot from 28 ft, ,16-19, , 
3:18.0, , ,16-19, ,Defensive rebound by T. Warren
3:08.0, , ,16-21,+2,M. Brogdon makes 2-pt jump shot from 7 ft
2:55.0,C. McCollum misses 2-pt jump shot from 7 ft, ,16-21, , 
2:52.0,Offensive rebound by H. Whiteside, ,16-21, , 
2:52.0,H. Whiteside makes 2-pt layup at rim,+2,18-21, , 
2:47.0, , ,18-21, ,Indiana full timeout
2:47.0,W. Gabriel enters the game for C. Anthony, ,18-21, , 
2:47.0,N. Little enters the game for G. Trent, ,18-21, , 
2:47.0,C. Swanigan enters the game for H. Whiteside, ,18-21, , 
2:47.0, , ,18-21, ,G. Bitadze enters the game for M. Brogdon
2:47.0, , ,18-21, ,D. McDermott enters the game for M. Turner
2:37.0, , ,18-23,+2,T. Warren makes 2-pt jump shot from 9 ft
2:24.0,Turnover by W. Gabriel (traveling), ,18-23, , 
2:12.0, , ,18-25,+2,G. Bitadze makes 2-pt jump shot from 9 ft (assist by T. McConnell)
1:55.0,Shooting foul by T. Warren (drawn by C. McCollum), ,18-25, , 
1:55.0,C. McCollum makes free throw 1 of 2,+1,19-25, , 
1:55.0,C. McCollum makes free throw 2 of 2,+1,20-25, , 
1:44.0, , ,20-25, ,G. Bitadze misses 3-pt jump shot from 28 ft
1:41.0,Defensive rebound by N. Little, ,20-25, , 
1:34.0,C. McCollum misses 2-pt layup from 4 ft, ,20-25, , 
1:32.0, , ,20-25, ,Defensive rebound by D. McDermott
1:25.0, , ,20-28,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by T. McConnell)
1:08.0,C. McCollum makes 2-pt layup from 1 ft,+2,22-28, , 
0:55.0, , ,22-28, ,T. Warren misses 2-pt jump shot from 9 ft
0:52.0,Defensive rebound by C. Swanigan, ,22-28, , 
0:34.0,C. McCollum misses 2-pt jump shot from 5 ft (block by G. Bitadze), ,22-28, , 
0:30.0,Offensive rebound by C. McCollum, ,22-28, , 
