time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by D. Mitchell (out of bounds lost ball)
11:22.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,2-0, , 
11:12.0, , ,2-3,+3,M. Conley makes 3-pt jump shot from 29 ft (assist by B. Bogdanović)
10:58.0,J. Giddey misses 2-pt jump shot from 20 ft, ,2-3, , 
10:56.0, , ,2-3, ,Defensive rebound by R. Gobert
10:47.0, , ,2-5,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
10:20.0,D. Bazley misses 3-pt jump shot from 30 ft, ,2-5, , 
10:17.0, , ,2-5, ,Defensive rebound by R. Gobert
9:57.0, , ,2-7,+2,B. Bogdanović makes 2-pt layup from 4 ft
9:41.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,2-7, , 
9:40.0, , ,2-7, ,Defensive rebound by R. O'Neale
9:34.0, , ,2-7, ,D. Mitchell misses 3-pt jump shot from 32 ft
9:33.0, , ,2-7, ,Offensive rebound by Team
9:33.0,Loose ball foul by S. Gilgeous-Alexander (drawn by B. Bogdanović), ,2-7, , 
9:25.0, , ,2-7, ,M. Conley misses 2-pt jump shot from 14 ft
9:22.0, , ,2-7, ,Offensive rebound by R. Gobert
9:21.0, , ,2-9,+2,R. Gobert makes 2-pt layup from 2 ft
9:12.0,L. Dort makes 2-pt jump shot from 4 ft,+2,4-9, , 
9:03.0, , ,4-9, ,D. Mitchell misses 3-pt jump shot from 25 ft
9:00.0,Defensive rebound by J. Giddey, ,4-9, , 
8:46.0,Turnover by J. Giddey (bad pass; steal by D. Mitchell), ,4-9, , 
8:41.0, , ,4-9, ,R. O'Neale misses 3-pt jump shot from 24 ft
8:38.0,Defensive rebound by J. Giddey, ,4-9, , 
8:35.0, , ,4-9, ,Violation by Team (kicked ball)
8:27.0,D. Favors misses 2-pt jump shot from 17 ft, ,4-9, , 
8:24.0, , ,4-9, ,Defensive rebound by R. Gobert
8:14.0, , ,4-9, ,Shooting foul by D. Favors (drawn by R. Gobert)
8:14.0, , ,4-10,+1,R. Gobert makes free throw 1 of 2
8:14.0, , ,4-11,+1,R. Gobert makes free throw 2 of 2
8:03.0,D. Bazley makes 2-pt layup from 1 ft (assist by S. Gilgeous-Alexander),+2,6-11, , 
7:37.0, , ,6-11, ,M. Conley misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by D. Bazley, ,6-11, , 
7:22.0,J. Giddey makes 2-pt layup from 2 ft (assist by D. Bazley),+2,8-11, , 
7:06.0, , ,8-13,+2,M. Conley makes 2-pt jump shot from 13 ft
6:52.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by M. Conley), ,8-13, , 
6:47.0, , ,8-13, ,Personal foul by L. Dort (drawn by D. Mitchell)
6:47.0, , ,8-13, ,Utah full timeout
6:47.0, , ,8-13, ,J. Ingles enters the game for M. Conley
6:47.0, , ,8-13, ,H. Whiteside enters the game for R. Gobert
6:37.0, , ,8-13, ,J. Ingles misses 3-pt jump shot from 26 ft
6:32.0,Defensive rebound by D. Favors, ,8-13, , 
6:25.0,D. Bazley misses 2-pt jump shot from 9 ft (block by H. Whiteside), ,8-13, , 
6:20.0,Offensive rebound by D. Bazley, ,8-13, , 
6:14.0,D. Favors misses 2-pt dunk from 2 ft (block by H. Whiteside), ,8-13, , 
6:06.0, , ,8-13, ,Defensive rebound by R. O'Neale
5:58.0, , ,8-13, ,B. Bogdanović misses 2-pt jump shot from 10 ft
5:52.0,Defensive rebound by D. Favors, ,8-13, , 
5:47.0,Personal foul by H. Whiteside (drawn by S. Gilgeous-Alexander), ,8-13, , 
5:47.0,I. Roby enters the game for D. Favors, ,8-13, , 
5:40.0,S. Gilgeous-Alexander misses 3-pt jump shot from 24 ft, ,8-13, , 
5:35.0,Offensive rebound by I. Roby, ,8-13, , 
5:35.0,L. Dort makes 3-pt jump shot from 28 ft (assist by I. Roby),+3,11-13, , 
5:14.0, , ,11-13, ,Shooting foul by I. Roby (drawn by H. Whiteside)
