time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,H. Whiteside misses 2-pt jump shot from 14 ft
11:30.0,Defensive rebound by T. Craig, ,0-0, , 
11:18.0,M. Beasley misses 3-pt jump shot from 25 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by J. Richardson
11:17.0, , ,0-0, ,Personal foul by M. Beasley (drawn by J. Richardson)
11:05.0, , ,0-0, ,Turnover by J. Johnson (bad pass)
10:54.0,J. Murray makes 2-pt layup from 3 ft (assist by P. Millsap),+2,2-0, , 
10:30.0, , ,2-0, ,J. Winslow misses 2-pt jump shot from 19 ft
10:26.0, , ,2-0, ,Offensive rebound by H. Whiteside
10:24.0, , ,2-2,+2,H. Whiteside makes 2-pt dunk from 2 ft
10:02.0,J. Murray misses 2-pt jump shot from 10 ft (block by R. McGruder), ,2-2, , 
9:58.0,Offensive rebound by N. Jokić, ,2-2, , 
9:56.0,N. Jokić misses 2-pt jump shot from 22 ft, ,2-2, , 
9:52.0,Offensive rebound by J. Murray, ,2-2, , 
9:45.0,P. Millsap misses 2-pt jump shot from 16 ft, ,2-2, , 
9:40.0, , ,2-2, ,Defensive rebound by H. Whiteside
9:33.0, , ,2-2, ,H. Whiteside misses 2-pt hook shot from 9 ft
9:29.0,Defensive rebound by P. Millsap, ,2-2, , 
9:20.0,N. Jokić makes 2-pt hook shot from 7 ft (assist by P. Millsap),+2,4-2, , 
9:20.0, , ,4-2, ,Violation by Team (def goaltending)
9:13.0, , ,4-2, ,Offensive foul by J. Winslow (drawn by T. Craig)
9:13.0, , ,4-2, ,Turnover by J. Winslow (offensive foul)
9:00.0,T. Craig misses 3-pt jump shot from 24 ft, ,4-2, , 
8:57.0, , ,4-2, ,Defensive rebound by H. Whiteside
8:46.0, , ,4-4,+2,H. Whiteside makes 2-pt hook shot from 5 ft (assist by J. Winslow)
8:34.0,J. Murray makes 2-pt layup from 3 ft (assist by N. Jokić),+2,6-4, , 
8:13.0, , ,6-4, ,J. Winslow misses 3-pt jump shot from 24 ft
8:10.0,Defensive rebound by P. Millsap, ,6-4, , 
8:05.0,P. Millsap misses 2-pt layup from 13 ft (block by H. Whiteside), ,6-4, , 
8:01.0,Offensive rebound by P. Millsap, ,6-4, , 
7:59.0,P. Millsap misses 2-pt jump shot from 13 ft, ,6-4, , 
7:59.0, , ,6-4, ,Defensive rebound by H. Whiteside
7:46.0, , ,6-7,+3,J. Johnson makes 3-pt jump shot from 23 ft (assist by J. Winslow)
