time,away_description,away_change,score,home_change,home_description
11:40.0,Shooting foul by J. Valančiūnas (drawn by J. Nurkić), ,0-0, , 
11:40.0,J. Nurkić makes free throw 1 of 2,+1,1-0, , 
11:40.0,J. Nurkić misses free throw 2 of 2, ,1-0, , 
11:37.0, , ,1-0, ,Defensive rebound by J. Valančiūnas
11:16.0, , ,1-0, ,J. Valančiūnas misses 3-pt jump shot from 25 ft
11:14.0,Defensive rebound by L. Nance, ,1-0, , 
10:57.0,J. Nurkić makes 2-pt dunk at rim,+2,3-0, , 
10:41.0, , ,3-0, ,D. Graham misses 3-pt jump shot from 28 ft
10:38.0, , ,3-0, ,Offensive rebound by D. Graham
10:37.0, , ,3-0, ,D. Graham misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by J. Nurkić, ,3-0, , 
10:23.0,Turnover by N. Powell (lost ball; steal by J. Hart), ,3-0, , 
10:20.0, , ,3-2,+2,J. Hart makes 2-pt layup from 2 ft
10:20.0, , ,3-2, ,Shooting foul by L. Nance (drawn by J. Hart)
10:20.0, , ,3-3,+1,J. Hart makes free throw 1 of 1
10:05.0,Turnover by J. Nurkić (bad pass; steal by D. Graham), ,3-3, , 
9:50.0, , ,3-3, ,Turnover by D. Graham (bad pass; steal by J. Nurkić)
9:40.0,Shooting foul by J. Valančiūnas (drawn by J. Nurkić), ,3-3, , 
9:40.0,J. Nurkić misses free throw 1 of 2, ,3-3, , 
9:40.0,Offensive rebound by Team, ,3-3, , 
9:40.0, , ,3-3, ,W. Hernangómez enters the game for J. Valančiūnas
9:40.0,J. Nurkić misses free throw 2 of 2, ,3-3, , 
9:37.0, , ,3-3, ,Defensive rebound by J. Hart
9:31.0, , ,3-5,+2,J. Hart makes 2-pt layup from 1 ft
9:18.0,D. Lillard misses 3-pt jump shot from 26 ft, ,3-5, , 
9:17.0, , ,3-5, ,Defensive rebound by Team
9:14.0,Loose ball foul by J. Nurkić (drawn by B. Ingram), ,3-5, , 
9:05.0, , ,3-5, ,B. Ingram misses 2-pt jump shot from 17 ft
9:02.0,Defensive rebound by D. Lillard, ,3-5, , 
8:48.0,J. Nurkić misses 2-pt layup from 2 ft, ,3-5, , 
8:46.0, , ,3-5, ,Defensive rebound by W. Hernangómez
