time,away_description,away_change,score,home_change,home_description
11:38.0,J. Randle makes 3-pt jump shot from 24 ft (assist by T. Gibson),+3,3-0, , 
11:17.0, , ,3-0, ,H. Whiteside misses 2-pt hook shot from 12 ft
11:14.0,Defensive rebound by T. Gibson, ,3-0, , 
11:08.0,F. Ntilikina misses 2-pt jump shot from 20 ft, ,3-0, , 
11:05.0, , ,3-0, ,Defensive rebound by H. Whiteside
10:47.0, , ,3-0, ,C. Anthony misses 2-pt jump shot from 16 ft
10:44.0,Defensive rebound by T. Gibson, ,3-0, , 
10:39.0,R. Barrett makes 2-pt layup from 1 ft (assist by F. Ntilikina),+2,5-0, , 
10:29.0, , ,5-2,+2,C. McCollum makes 2-pt jump shot from 15 ft
10:14.0,J. Randle misses 2-pt jump shot from 17 ft, ,5-2, , 
10:11.0, , ,5-2, ,Defensive rebound by C. Anthony
10:06.0, , ,5-2, ,Offensive foul by C. Anthony (drawn by F. Ntilikina)
10:06.0, , ,5-2, ,Turnover by C. Anthony (offensive foul)
9:51.0,F. Ntilikina makes 2-pt layup from 1 ft (assist by T. Gibson),+2,7-2, , 
9:40.0, , ,7-4,+2,C. McCollum makes 2-pt jump shot from 8 ft
9:31.0,Offensive foul by T. Gibson (drawn by K. Bazemore), ,7-4, , 
9:31.0,Turnover by T. Gibson (offensive foul), ,7-4, , 
9:18.0, , ,7-7,+3,D. Lillard makes 3-pt jump shot from 28 ft
9:06.0,Turnover by M. Morris (lost ball; steal by C. Anthony), ,7-7, , 
9:01.0, , ,7-9,+2,C. Anthony makes 2-pt layup from 1 ft
8:51.0,F. Ntilikina misses 2-pt layup from 1 ft (block by H. Whiteside), ,7-9, , 
8:49.0, , ,7-9, ,Defensive rebound by D. Lillard
8:45.0, , ,7-12,+3,D. Lillard makes 3-pt jump shot from 30 ft
8:37.0,New York full timeout, ,7-12, , 
8:23.0,J. Randle makes 2-pt hook shot from 5 ft,+2,9-12, , 
8:12.0, , ,9-12, ,Personal foul by J. Randle (drawn by C. Anthony)
8:05.0, , ,9-12, ,C. McCollum misses 3-pt jump shot from 26 ft
8:02.0,Defensive rebound by T. Gibson, ,9-12, , 
7:52.0,Shooting foul by C. McCollum (drawn by R. Barrett), ,9-12, , 
7:52.0,R. Barrett misses free throw 1 of 2, ,9-12, , 
7:52.0,Offensive rebound by Team, ,9-12, , 
7:52.0,R. Barrett makes free throw 2 of 2,+1,10-12, , 
7:41.0, , ,10-15,+3,D. Lillard makes 3-pt jump shot from 26 ft (assist by H. Whiteside)
7:28.0,J. Randle misses 3-pt jump shot from 26 ft, ,10-15, , 
7:26.0, , ,10-15, ,Defensive rebound by H. Whiteside
7:18.0, , ,10-15, ,Turnover by D. Lillard (bad pass; steal by F. Ntilikina)
7:13.0,R. Barrett misses 2-pt layup from 4 ft (block by C. Anthony), ,10-15, , 
7:08.0,Offensive rebound by M. Morris, ,10-15, , 
7:07.0,Turnover by F. Ntilikina (bad pass; steal by C. Anthony), ,10-15, , 
7:03.0,Violation by Team (kicked ball), ,10-15, , 
6:52.0, , ,10-15, ,K. Bazemore misses 3-pt jump shot from 26 ft
6:52.0,Defensive rebound by Team, ,10-15, , 
6:38.0,M. Morris makes 2-pt layup from 1 ft,+2,12-15, , 
6:21.0, , ,12-17,+2,H. Whiteside makes 2-pt jump shot from 13 ft (assist by C. McCollum)
6:03.0,T. Gibson misses 2-pt hook shot from 2 ft (block by H. Whiteside), ,12-17, , 
6:01.0, , ,12-17, ,Defensive rebound by H. Whiteside
5:49.0, , ,12-17, ,Turnover by C. McCollum (traveling)
5:49.0,M. Robinson enters the game for T. Gibson, ,12-17, , 
5:49.0,D. Smith enters the game for F. Ntilikina, ,12-17, , 
5:40.0,J. Randle makes 2-pt jump shot from 7 ft,+2,14-17, , 
5:23.0, , ,14-19,+2,H. Whiteside makes 2-pt layup at rim (assist by C. McCollum)
5:10.0,R. Barrett misses 3-pt jump shot from 25 ft, ,14-19, , 
5:08.0, , ,14-19, ,Defensive rebound by K. Bazemore
5:03.0, , ,14-19, ,C. Anthony misses 3-pt jump shot from 26 ft
5:00.0,Defensive rebound by R. Barrett, ,14-19, , 
4:54.0,R. Barrett misses 2-pt hook shot from 4 ft, ,14-19, , 
4:54.0,Offensive rebound by M. Robinson, ,14-19, , 
4:54.0,Shooting foul by C. McCollum (drawn by M. Robinson), ,14-19, , 
4:54.0,M. Robinson makes free throw 1 of 2,+1,15-19, , 
4:54.0, , ,15-19, ,A. Simons enters the game for K. Bazemore
4:54.0,M. Robinson makes free throw 2 of 2,+1,16-19, , 
4:40.0, , ,16-21,+2,D. Lillard makes 2-pt jump shot from 18 ft
4:25.0,M. Morris misses 2-pt hook shot from 3 ft (block by H. Whiteside), ,16-21, , 
4:23.0, , ,16-21, ,Defensive rebound by C. Anthony
4:21.0, , ,16-21, ,Turnover by C. Anthony (bad pass)
4:10.0,D. Smith misses 3-pt jump shot from 25 ft, ,16-21, , 
4:08.0, , ,16-21, ,Defensive rebound by H. Whiteside
4:00.0, , ,16-21, ,C. McCollum misses 2-pt jump shot from 7 ft
3:58.0,Defensive rebound by D. Smith, ,16-21, , 
3:44.0,J. Randle misses 2-pt jump shot from 2 ft, ,16-21, , 
3:41.0,Offensive rebound by M. Robinson, ,16-21, , 
3:41.0,M. Robinson makes 2-pt layup at rim,+2,18-21, , 
3:29.0, , ,18-21, ,H. Whiteside misses 2-pt jump shot from 20 ft
3:26.0,Defensive rebound by J. Randle, ,18-21, , 
3:17.0,Shooting foul by A. Simons (drawn by D. Smith), ,18-21, , 
3:17.0, , ,18-21, ,Portland full timeout
3:17.0,D. Dotson enters the game for R. Barrett, ,18-21, , 
3:17.0,B. Portis enters the game for J. Randle, ,18-21, , 
3:17.0, , ,18-21, ,M. Hezonja enters the game for C. Anthony
3:17.0, , ,18-21, ,N. Little enters the game for C. McCollum
3:17.0,D. Smith misses free throw 1 of 2, ,18-21, , 
3:17.0,Offensive rebound by Team, ,18-21, , 
3:17.0,D. Smith misses free throw 2 of 2, ,18-21, , 
3:15.0, , ,18-21, ,Defensive rebound by A. Simons
3:03.0, , ,18-21, ,D. Lillard misses 3-pt jump shot from 26 ft
2:59.0,Defensive rebound by D. Smith, ,18-21, , 
2:56.0,D. Dotson misses 2-pt layup from 1 ft, ,18-21, , 
2:53.0,Offensive rebound by D. Smith, ,18-21, , 
2:53.0,D. Smith makes 2-pt layup at rim,+2,20-21, , 
2:33.0, , ,20-24,+3,A. Simons makes 3-pt jump shot from 23 ft (assist by M. Hezonja)
2:18.0,M. Morris misses 2-pt jump shot from 16 ft, ,20-24, , 
2:15.0, , ,20-24, ,Defensive rebound by H. Whiteside
2:07.0, , ,20-24, ,A. Simons misses 3-pt jump shot from 25 ft
2:05.0,Defensive rebound by B. Portis, ,20-24, , 
1:55.0,B. Portis makes 2-pt hook shot from 2 ft,+2,22-24, , 
1:26.0, , ,22-26,+2,H. Whiteside makes 2-pt layup from 1 ft (assist by N. Little)
1:12.0,B. Portis misses 2-pt hook shot from 4 ft, ,22-26, , 
1:09.0,Offensive rebound by M. Robinson, ,22-26, , 
1:09.0,M. Robinson misses 2-pt layup at rim, ,22-26, , 
1:08.0, , ,22-26, ,Defensive rebound by H. Whiteside
1:02.0, , ,22-29,+3,D. Lillard makes 3-pt jump shot from 27 ft
0:46.0,M. Morris misses 3-pt jump shot from 27 ft, ,22-29, , 
0:45.0, , ,22-29, ,Defensive rebound by H. Whiteside
0:33.0, , ,22-32,+3,D. Lillard makes 3-pt jump shot from 26 ft
0:22.0,D. Smith misses 2-pt layup from 3 ft, ,22-32, , 
0:22.0, , ,22-32, ,Defensive rebound by Team
0:22.0,K. Knox enters the game for M. Morris, ,22-32, , 
0:22.0, , ,22-32, ,C. McCollum enters the game for H. Whiteside
0:07.0, , ,22-32, ,Personal foul by D. Smith (drawn by D. Lillard)
0:00.0, , ,22-32, ,D. Lillard misses 2-pt layup from 3 ft
0:00.0, , ,22-32, ,Offensive rebound by Team
11:37.0, , ,22-32, ,C. McCollum misses 3-pt jump shot from 25 ft
11:34.0, , ,22-32, ,Offensive rebound by M. Hezonja
11:22.0, , ,22-32, ,C. McCollum misses 3-pt jump shot from 24 ft
11:19.0,Defensive rebound by E. Payton, ,22-32, , 
11:10.0,E. Payton makes 2-pt layup from 1 ft,+2,24-32, , 
10:49.0, , ,24-32, ,C. Anthony misses 2-pt jump shot from 15 ft
10:47.0,Defensive rebound by D. Dotson, ,24-32, , 
10:42.0,K. Knox misses 2-pt layup from 1 ft, ,24-32, , 
10:40.0, , ,24-32, ,Defensive rebound by A. Simons
10:38.0, , ,24-32, ,Shooting foul by M. Robinson (drawn by C. Anthony)
10:38.0, , ,24-32, ,C. Anthony misses free throw 1 of 2
10:38.0, , ,24-32, ,Offensive rebound by Team
10:38.0, , ,24-32, ,C. Anthony misses free throw 2 of 2
10:34.0,Defensive rebound by B. Portis, ,24-32, , 
10:27.0,M. Robinson makes 2-pt dunk from 2 ft (assist by E. Payton),+2,26-32, , 
10:15.0, , ,26-32, ,Shooting foul by M. Robinson (drawn by C. Anthony)
10:15.0, , ,26-33,+1,C. Anthony makes free throw 1 of 2
10:15.0, , ,26-34,+1,C. Anthony makes free throw 2 of 2
10:02.0,E. Payton misses 3-pt jump shot from 25 ft, ,26-34, , 
9:59.0, , ,26-34, ,Defensive rebound by A. Simons
9:46.0, , ,26-34, ,Turnover by C. Anthony (lost ball; steal by E. Payton)
9:39.0,D. Dotson makes 3-pt jump shot from 26 ft (assist by E. Payton),+3,29-34, , 
9:20.0, , ,29-34, ,Shooting foul by E. Payton (drawn by C. McCollum)
9:20.0, , ,29-35,+1,C. McCollum makes free throw 1 of 2
9:20.0,A. Trier enters the game for M. Robinson, ,29-35, , 
9:20.0, , ,29-36,+1,C. McCollum makes free throw 2 of 2
9:07.0,E. Payton misses 2-pt layup from 2 ft (block by C. McCollum), ,29-36, , 
9:05.0, , ,29-36, ,Defensive rebound by M. Hezonja
9:05.0, , ,29-36, ,Personal foul by E. Payton (drawn by M. Hezonja)
8:58.0, , ,29-36, ,C. Anthony misses 2-pt jump shot from 9 ft
8:56.0,Defensive rebound by E. Payton, ,29-36, , 
8:50.0,K. Knox misses 3-pt jump shot from 23 ft, ,29-36, , 
8:47.0, , ,29-36, ,Defensive rebound by M. Hezonja
