time,away_description,away_change,score,home_change,home_description
11:46.0,D. Mitchell makes 3-pt jump shot from 23 ft (assist by R. O'Neale),+3,3-0, , 
11:27.0, , ,3-0, ,J. Tatum misses 2-pt jump shot from 13 ft
11:25.0,Defensive rebound by D. Mitchell, ,3-0, , 
11:19.0,Turnover by B. Bogdanović (out of bounds lost ball), ,3-0, , 
11:07.0, , ,3-3,+3,S. Ojeleye makes 3-pt jump shot from 26 ft (assist by D. Theis)
10:47.0,M. Conley makes 3-pt jump shot from 27 ft (assist by B. Bogdanović),+3,6-3, , 
10:35.0, , ,6-6,+3,J. Tatum makes 3-pt jump shot from 23 ft (assist by K. Walker)
10:17.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by R. Gobert),+3,9-6, , 
10:00.0, , ,9-8,+2,S. Ojeleye makes 2-pt jump shot from 18 ft (assist by K. Walker)
9:43.0,B. Bogdanović misses 2-pt jump shot from 13 ft, ,9-8, , 
9:41.0, , ,9-8, ,Defensive rebound by D. Theis
9:36.0, , ,9-10,+2,K. Walker makes 2-pt jump shot from 15 ft
9:21.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,9-10, , 
9:19.0, , ,9-10, ,Defensive rebound by S. Ojeleye
9:03.0, , ,9-10, ,Turnover by J. Tatum (bad pass; steal by D. Mitchell)
9:00.0,Turnover by D. Mitchell (bad pass), ,9-10, , 
8:52.0, , ,9-10, ,K. Walker misses 3-pt jump shot from 27 ft
8:49.0,Defensive rebound by R. Gobert, ,9-10, , 
8:36.0,Turnover by M. Conley (bad pass), ,9-10, , 
8:25.0, , ,9-13,+3,M. Smart makes 3-pt jump shot from 23 ft (assist by K. Walker)
8:11.0,M. Conley makes 3-pt jump shot from 26 ft,+3,12-13, , 
7:51.0, , ,12-16,+3,M. Smart makes 3-pt jump shot from 24 ft (assist by D. Theis)
7:35.0,Shooting foul by J. Tatum (drawn by B. Bogdanović), ,12-16, , 
7:35.0,B. Bogdanović makes free throw 1 of 2,+1,13-16, , 
7:35.0,B. Bogdanović makes free throw 2 of 2,+1,14-16, , 
7:17.0, , ,14-19,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Tatum)
6:55.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,14-19, , 
6:52.0, , ,14-19, ,Defensive rebound by J. Tatum
6:41.0, , ,14-21,+2,J. Tatum makes 2-pt layup from 4 ft
6:41.0,Utah full timeout, ,14-21, , 
6:41.0,J. Ingles enters the game for M. Conley, ,14-21, , 
6:32.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by J. Ingles),+2,16-21, , 
6:15.0, , ,16-23,+2,K. Walker makes 2-pt layup from 2 ft (assist by D. Theis)
6:04.0,Personal foul by J. Tatum (drawn by R. Gobert), ,16-23, , 
6:04.0, , ,16-23, ,G. Williams enters the game for K. Walker
6:00.0,Offensive foul by R. Gobert (drawn by D. Theis), ,16-23, , 
6:00.0,Turnover by R. Gobert (offensive foul), ,16-23, , 
5:40.0, , ,16-23, ,Shooting foul by D. Mitchell (drawn by J. Tatum)
5:40.0, , ,16-23, ,J. Tatum misses free throw 1 of 2
5:40.0, , ,16-23, ,Offensive rebound by Team
5:40.0, , ,16-23, ,J. Tatum misses free throw 2 of 2
5:40.0,Defensive rebound by R. Gobert, ,16-23, , 
5:19.0,B. Bogdanović misses 2-pt layup from 4 ft (block by D. Theis), ,16-23, , 
5:18.0, , ,16-23, ,Defensive rebound by S. Ojeleye
5:12.0, , ,16-25,+2,D. Theis makes 2-pt dunk from 2 ft (assist by M. Smart)
4:58.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,16-25, , 
4:56.0, , ,16-25, ,Defensive rebound by G. Williams
4:47.0, , ,16-25, ,J. Tatum misses 2-pt layup from 2 ft
4:46.0, , ,16-25, ,Offensive rebound by Team
4:46.0,J. Clarkson enters the game for R. O'Neale, ,16-25, , 
4:40.0, , ,16-25, ,J. Tatum misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by B. Bogdanović, ,16-25, , 
4:21.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,16-25, , 
4:19.0, , ,16-25, ,Defensive rebound by J. Tatum
4:05.0, , ,16-25, ,D. Theis misses 2-pt jump shot from 5 ft
4:03.0,Defensive rebound by J. Ingles, ,16-25, , 
3:53.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,16-25, , 
3:51.0, , ,16-25, ,Defensive rebound by D. Theis
3:38.0, , ,16-27,+2,J. Tatum makes 2-pt jump shot from 10 ft
