time,away_description,away_change,score,home_change,home_description
11:48.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,3-0, , 
11:40.0, , ,3-0, ,Turnover by D. Green (bad pass)
11:14.0,A. Davis misses 2-pt jump shot from 21 ft, ,3-0, , 
11:12.0,Offensive rebound by E. Payton, ,3-0, , 
11:05.0,E. Payton makes 2-pt hook shot from 10 ft,+2,5-0, , 
10:53.0, , ,5-3,+3,K. Durant makes 3-pt jump shot from 27 ft (assist by D. Green)
10:38.0,J. Randle makes 2-pt jump shot from 11 ft,+2,7-3, , 
10:31.0, , ,7-5,+2,K. Thompson makes 2-pt layup from 2 ft (assist by D. Green)
10:31.0, , ,7-5, ,Shooting foul by E. Moore (drawn by K. Thompson)
10:31.0, , ,7-6,+1,K. Thompson makes free throw 1 of 1
10:21.0,A. Davis misses 2-pt layup from 2 ft, ,7-6, , 
10:20.0, , ,7-6, ,Defensive rebound by K. Durant
10:10.0, , ,7-6, ,K. Looney misses 2-pt hook shot from 8 ft
10:09.0,Defensive rebound by E. Payton, ,7-6, , 
10:04.0,E. Payton misses 2-pt layup from 5 ft (block by D. Green), ,7-6, , 
10:03.0,Offensive rebound by Team, ,7-6, , 
10:02.0,Turnover by E. Payton (bad pass; steal by K. Looney), ,7-6, , 
9:56.0, , ,7-6, ,S. Curry misses 3-pt jump shot from 30 ft
9:54.0,Defensive rebound by A. Davis, ,7-6, , 
9:44.0,Shooting foul by S. Curry (drawn by J. Holiday), ,7-6, , 
9:44.0,J. Holiday makes free throw 1 of 2,+1,8-6, , 
9:44.0,J. Holiday makes free throw 2 of 2,+1,9-6, , 
9:30.0, , ,9-6, ,K. Durant misses 2-pt jump shot from 5 ft (block by A. Davis)
9:28.0, , ,9-6, ,Offensive rebound by Team
9:26.0, , ,9-6, ,Shooting foul by E. Payton (drawn by S. Curry)
9:26.0, , ,9-7,+1,S. Curry makes free throw 1 of 2
9:26.0, , ,9-8,+1,S. Curry makes free throw 2 of 2
9:21.0,Personal foul by K. Looney (drawn by A. Davis), ,9-8, , 
9:17.0,E. Moore makes 2-pt jump shot from 11 ft (assist by E. Payton),+2,11-8, , 
9:08.0, , ,11-10,+2,K. Looney makes 2-pt dunk from 1 ft (assist by D. Green)
8:54.0,J. Randle misses 2-pt jump shot from 12 ft, ,11-10, , 
8:53.0, , ,11-10, ,Defensive rebound by K. Looney
8:47.0, , ,11-10, ,K. Thompson misses 2-pt jump shot from 20 ft
8:46.0,Defensive rebound by J. Randle, ,11-10, , 
8:37.0,J. Randle misses 2-pt jump shot from 5 ft, ,11-10, , 
8:36.0, , ,11-10, ,Defensive rebound by K. Looney
8:31.0, , ,11-10, ,Turnover by K. Durant (lost ball; steal by E. Payton)
8:31.0,Personal foul by K. Thompson (drawn by E. Payton), ,11-10, , 
8:12.0,A. Davis misses 2-pt jump shot from 4 ft, ,11-10, , 
8:11.0, , ,11-10, ,Defensive rebound by D. Green
