time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Henson misses 2-pt hook shot from 7 ft
11:42.0,Defensive rebound by G. Dieng, ,0-0, , 
11:24.0,J. Culver makes 2-pt dunk at rim,+2,2-0, , 
11:24.0,Shooting foul by J. Henson (drawn by J. Culver), ,2-0, , 
11:24.0,J. Culver misses free throw 1 of 1, ,2-0, , 
11:21.0, , ,2-0, ,Defensive rebound by C. Osman
11:02.0, , ,2-2,+2,C. Sexton makes 2-pt jump shot from 10 ft
10:51.0,S. Napier misses 2-pt jump shot from 18 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by K. Porter
10:35.0, , ,2-2, ,D. Garland misses 2-pt layup from 1 ft (block by G. Dieng)
10:31.0,Defensive rebound by G. Dieng, ,2-2, , 
10:27.0,R. Covington makes 3-pt jump shot from 31 ft (assist by S. Napier),+3,5-2, , 
10:01.0, , ,5-4,+2,K. Porter makes 2-pt jump shot at rim
9:46.0,A. Wiggins misses 2-pt hook shot from 6 ft, ,5-4, , 
9:43.0, , ,5-4, ,Defensive rebound by J. Henson
9:34.0, , ,5-6,+2,J. Henson makes 2-pt dunk from 1 ft (assist by C. Sexton)
9:18.0,Turnover by S. Napier (bad pass), ,5-6, , 
9:06.0, , ,5-6, ,C. Osman misses 3-pt jump shot from 28 ft
9:02.0,Defensive rebound by G. Dieng, ,5-6, , 
8:53.0,G. Dieng misses 3-pt jump shot from 25 ft, ,5-6, , 
8:50.0,Offensive rebound by A. Wiggins, ,5-6, , 
8:46.0,J. Culver makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,8-6, , 
8:16.0, , ,8-6, ,D. Garland misses 2-pt layup from 4 ft
8:14.0,Defensive rebound by G. Dieng, ,8-6, , 
8:05.0,A. Wiggins misses 3-pt jump shot from 28 ft, ,8-6, , 
8:02.0, , ,8-6, ,Defensive rebound by J. Henson
7:54.0, , ,8-6, ,Personal foul by J. Culver (drawn by K. Porter)
7:48.0, , ,8-8,+2,C. Sexton makes 2-pt jump shot from 16 ft (assist by J. Henson)
7:38.0,S. Napier misses 3-pt jump shot from 26 ft, ,8-8, , 
7:34.0, , ,8-8, ,Defensive rebound by C. Sexton
7:20.0, , ,8-10,+2,D. Garland makes 2-pt layup at rim
7:04.0,R. Covington misses 3-pt jump shot from 29 ft, ,8-10, , 
7:02.0, , ,8-10, ,Defensive rebound by C. Sexton
6:58.0, , ,8-10, ,Offensive foul by C. Osman (drawn by S. Napier)
6:58.0, , ,8-10, ,Turnover by C. Osman (offensive foul)
6:58.0, , ,8-10, ,Cleveland full timeout
6:58.0, , ,8-10, ,M. Dellavedova enters the game for D. Garland
