time,away_description,away_change,score,home_change,home_description
11:38.0,J. Ingles makes 3-pt jump shot from 28 ft (assist by R. O'Neale),+3,3-0, , 
11:22.0, , ,3-0, ,Turnover by J. Murray (bad pass; steal by R. O'Neale)
11:17.0,J. Ingles makes 2-pt layup from 1 ft (assist by M. Conley),+2,5-0, , 
10:55.0, , ,5-2,+2,N. Jokić makes 2-pt layup from 1 ft
10:38.0,M. Conley misses 2-pt jump shot from 10 ft, ,5-2, , 
10:35.0, , ,5-2, ,Defensive rebound by J. Grant
10:26.0, , ,5-5,+3,J. Grant makes 3-pt jump shot from 25 ft (assist by J. Murray)
10:02.0,J. Ingles misses 3-pt jump shot from 26 ft, ,5-5, , 
9:59.0, , ,5-5, ,Defensive rebound by M. Morris
9:49.0, , ,5-5, ,J. Grant misses 3-pt jump shot from 23 ft
9:46.0,Defensive rebound by J. Ingles, ,5-5, , 
9:28.0,R. Gobert makes 2-pt dunk at rim (assist by M. Conley),+2,7-5, , 
9:05.0, , ,7-7,+2,J. Murray makes 2-pt layup from 3 ft
8:47.0,Turnover by D. Mitchell (bad pass; steal by M. Morris), ,7-7, , 
8:39.0, , ,7-9,+2,P. Millsap makes 2-pt layup from 1 ft (assist by M. Morris)
8:27.0,R. Gobert misses 2-pt hook shot from 1 ft, ,7-9, , 
8:27.0, , ,7-9, ,Defensive rebound by Team
8:11.0, , ,7-9, ,J. Grant misses 2-pt layup from 1 ft
8:09.0,Defensive rebound by J. Ingles, ,7-9, , 
8:00.0,J. Ingles misses 2-pt layup from 1 ft, ,7-9, , 
7:59.0, , ,7-9, ,Defensive rebound by N. Jokić
7:55.0, , ,7-9, ,Offensive foul by P. Millsap (drawn by M. Conley)
7:55.0, , ,7-9, ,Turnover by P. Millsap (offensive foul)
7:46.0,Turnover by R. Gobert (bad pass), ,7-9, , 
7:33.0, , ,7-11,+2,M. Morris makes 2-pt jump shot from 22 ft (assist by N. Jokić)
7:18.0,M. Conley misses 3-pt jump shot from 25 ft, ,7-11, , 
7:16.0, , ,7-11, ,Defensive rebound by J. Grant
6:51.0, , ,7-13,+2,J. Murray makes 2-pt jump shot from 21 ft
6:35.0,D. Mitchell makes 2-pt dunk from 1 ft,+2,9-13, , 
6:12.0, , ,9-15,+2,J. Murray makes 2-pt jump shot from 19 ft (assist by N. Jokić)
6:12.0,Utah full timeout, ,9-15, , 
6:12.0,J. Clarkson enters the game for M. Conley, ,9-15, , 
5:48.0,R. Gobert makes 2-pt dunk at rim (assist by J. Ingles),+2,11-15, , 
5:24.0, , ,11-15, ,Shooting foul by R. Gobert (drawn by N. Jokić)
5:24.0, , ,11-16,+1,N. Jokić makes free throw 1 of 2
5:24.0, , ,11-17,+1,N. Jokić makes free throw 2 of 2
5:00.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,11-17, , 
4:56.0, , ,11-17, ,Defensive rebound by J. Murray
4:39.0, , ,11-17, ,Turnover by J. Grant (bad pass)
4:17.0,J. Clarkson makes 2-pt jump shot from 7 ft,+2,13-17, , 
4:07.0, , ,13-17, ,Personal foul by R. O'Neale (drawn by J. Murray)
4:07.0,G. Niang enters the game for J. Ingles, ,13-17, , 
4:07.0, , ,13-17, ,T. Craig enters the game for P. Millsap
4:07.0, , ,13-17, ,M. Porter enters the game for J. Murray
3:53.0, , ,13-17, ,N. Jokić misses 2-pt jump shot from 18 ft
3:50.0,Defensive rebound by D. Mitchell, ,13-17, , 
3:47.0,Turnover by D. Mitchell (bad pass), ,13-17, , 
