time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,B. Lopez misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by J. Butler, ,0-0, , 
11:33.0,J. Butler misses 2-pt jump shot from 18 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by N. Mirotić
11:24.0, , ,0-0, ,G. Antetokounmpo misses 2-pt layup from 3 ft
11:21.0,Defensive rebound by B. Simmons, ,0-0, , 
11:18.0,B. Simmons misses 2-pt layup from 3 ft, ,0-0, , 
11:18.0,Offensive rebound by J. Butler, ,0-0, , 
11:18.0,J. Butler misses 2-pt layup from 3 ft, ,0-0, , 
11:18.0,Offensive rebound by J. Embiid, ,0-0, , 
11:15.0,J. Butler misses 2-pt layup from 1 ft, ,0-0, , 
11:13.0,Offensive rebound by J. Embiid, ,0-0, , 
11:11.0,J. Embiid misses 2-pt hook shot from 5 ft, ,0-0, , 
11:11.0,Offensive rebound by Team, ,0-0, , 
11:08.0,J. Embiid misses 3-pt jump shot from 28 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by K. Middleton
10:53.0, , ,0-0, ,N. Mirotić misses 3-pt jump shot from 23 ft
10:49.0,Defensive rebound by T. Harris, ,0-0, , 
10:27.0,J. Redick makes 3-pt jump shot from 27 ft,+3,3-0, , 
10:03.0, , ,3-0, ,Turnover by B. Lopez (lost ball; steal by J. Embiid)
9:56.0,T. Harris misses 2-pt layup from 1 ft, ,3-0, , 
9:53.0, , ,3-0, ,Defensive rebound by K. Middleton
9:49.0, , ,3-3,+3,E. Bledsoe makes 3-pt jump shot from 27 ft
9:32.0,J. Butler makes 2-pt layup from 9 ft (assist by J. Embiid),+2,5-3, , 
9:22.0, , ,5-3, ,E. Bledsoe misses 2-pt layup from 5 ft (block by J. Redick)
9:19.0, , ,5-3, ,Offensive rebound by E. Bledsoe
9:16.0, , ,5-3, ,N. Mirotić misses 3-pt jump shot from 24 ft
9:13.0,Defensive rebound by J. Embiid, ,5-3, , 
9:11.0,J. Embiid misses 3-pt jump shot from 28 ft, ,5-3, , 
9:09.0, , ,5-3, ,Defensive rebound by G. Antetokounmpo
9:03.0, , ,5-3, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
9:00.0,Defensive rebound by J. Embiid, ,5-3, , 
8:53.0,Shooting foul by N. Mirotić (drawn by J. Butler), ,5-3, , 
8:53.0,J. Butler misses free throw 1 of 2, ,5-3, , 
8:53.0,Offensive rebound by Team, ,5-3, , 
8:53.0,J. Butler makes free throw 2 of 2,+1,6-3, , 
8:38.0, , ,6-3, ,E. Bledsoe misses 2-pt layup from 2 ft
8:35.0,Defensive rebound by J. Butler, ,6-3, , 
8:32.0,Turnover by J. Butler (bad pass; steal by N. Mirotić), ,6-3, , 
8:25.0, , ,6-5,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by E. Bledsoe)
