time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,R. Hachimura misses 2-pt jump shot from 16 ft
11:33.0,Defensive rebound by R. Holmes, ,0-0, , 
11:14.0,B. Hield makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,3-0, , 
10:59.0, , ,3-0, ,I. Thomas misses 3-pt jump shot from 26 ft
10:56.0,Defensive rebound by N. Bjelica, ,3-0, , 
10:51.0,C. Joseph misses 3-pt jump shot from 26 ft, ,3-0, , 
10:45.0, , ,3-0, ,Defensive rebound by T. Brown
10:36.0, , ,3-0, ,T. Bryant misses 2-pt jump shot from 20 ft
10:33.0,Defensive rebound by N. Bjelica, ,3-0, , 
10:17.0,B. Hield misses 2-pt jump shot from 16 ft, ,3-0, , 
10:11.0, , ,3-0, ,Defensive rebound by R. Hachimura
10:08.0, , ,3-0, ,Personal foul by B. Hield (drawn by I. Thomas)
9:51.0, , ,3-2,+2,T. Bryant makes 2-pt layup from 2 ft (assist by I. Thomas)
9:32.0,R. Holmes makes 2-pt hook shot from 4 ft (assist by B. Hield),+2,5-2, , 
9:15.0, , ,5-2, ,R. Hachimura misses 2-pt hook shot from 5 ft (block by R. Holmes)
9:10.0,Defensive rebound by B. Hield, ,5-2, , 
9:08.0,Turnover by B. Hield (bad pass; steal by R. Hachimura), ,5-2, , 
9:00.0, , ,5-2, ,T. Brown misses 2-pt jump shot from 3 ft
8:58.0,Defensive rebound by N. Bjelica, ,5-2, , 
8:53.0,N. Bjelica misses 2-pt jump shot from 9 ft, ,5-2, , 
8:46.0,Offensive rebound by N. Bjelica, ,5-2, , 
8:46.0,N. Bjelica misses 2-pt layup from 1 ft, ,5-2, , 
8:46.0, , ,5-2, ,Defensive rebound by R. Hachimura
8:36.0, , ,5-4,+2,I. Thomas makes 2-pt jump shot from 15 ft
8:36.0, , ,5-4, ,Shooting foul by N. Bjelica (drawn by I. Thomas)
8:36.0, , ,5-5,+1,I. Thomas makes free throw 1 of 1
8:23.0,C. Joseph makes 2-pt jump shot from 19 ft,+2,7-5, , 
8:03.0, , ,7-5, ,Turnover by I. Thomas (bad pass; steal by N. Bjelica)
7:58.0,Turnover by N. Bjelica (bad pass; steal by T. Brown), ,7-5, , 
7:51.0, , ,7-5, ,T. Brown misses 2-pt hook shot from 3 ft
7:47.0,Defensive rebound by R. Holmes, ,7-5, , 
7:43.0,N. Bjelica makes 2-pt layup from 2 ft (assist by B. Hield),+2,9-5, , 
7:26.0, , ,9-8,+3,R. Hachimura makes 3-pt jump shot from 25 ft (assist by T. Brown)
7:08.0,C. Joseph makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,11-8, , 
6:54.0, , ,11-10,+2,B. Beal makes 2-pt layup from 4 ft
6:46.0,Shooting foul by T. Brown (drawn by H. Barnes), ,11-10, , 
6:46.0, , ,11-10, ,Washington full timeout
6:46.0,H. Barnes misses free throw 1 of 2, ,11-10, , 
6:46.0,Offensive rebound by Team, ,11-10, , 
6:46.0,H. Barnes makes free throw 2 of 2,+1,12-10, , 
6:27.0, , ,12-10, ,R. Hachimura misses 2-pt jump shot from 19 ft
6:24.0,Defensive rebound by H. Barnes, ,12-10, , 
6:06.0,C. Joseph misses 2-pt hook shot from 6 ft, ,12-10, , 
6:03.0, , ,12-10, ,Defensive rebound by T. Bryant
6:00.0, , ,12-10, ,Offensive foul by T. Bryant (drawn by H. Barnes)
6:00.0, , ,12-10, ,Turnover by T. Bryant (offensive foul)
6:00.0,B. Bogdanović enters the game for H. Barnes, ,12-10, , 
5:47.0,R. Holmes makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,14-10, , 
5:37.0, , ,14-10, ,T. Brown misses 2-pt jump shot from 16 ft
5:34.0, , ,14-10, ,Offensive rebound by T. Bryant
5:34.0, , ,14-10, ,Shooting foul by C. Joseph (drawn by R. Hachimura)
5:34.0, , ,14-11,+1,R. Hachimura makes free throw 1 of 2
5:34.0, , ,14-11, ,D. Bertāns enters the game for T. Brown
5:34.0, , ,14-12,+1,R. Hachimura makes free throw 2 of 2
5:19.0,B. Bogdanović misses 2-pt layup from 3 ft, ,14-12, , 
5:15.0, , ,14-12, ,Defensive rebound by D. Bertāns
5:06.0, , ,14-14,+2,T. Bryant makes 2-pt hook shot from 1 ft (assist by B. Beal)
4:52.0,Personal foul by I. Thomas (drawn by C. Joseph), ,14-14, , 
4:37.0,N. Bjelica misses 2-pt layup from 8 ft, ,14-14, , 
4:33.0,Offensive rebound by R. Holmes, ,14-14, , 
4:33.0,R. Holmes misses 2-pt layup from 1 ft, ,14-14, , 
4:32.0,Offensive rebound by N. Bjelica, ,14-14, , 
4:31.0,N. Bjelica makes 2-pt layup at rim,+2,16-14, , 
4:22.0, , ,16-14, ,T. Bryant misses 2-pt layup from 3 ft (block by R. Holmes)
4:21.0,Defensive rebound by R. Holmes, ,16-14, , 
4:21.0,Personal foul by B. Beal (drawn by R. Holmes), ,16-14, , 
4:05.0,B. Hield misses 2-pt jump shot from 17 ft, ,16-14, , 
4:03.0, , ,16-14, ,Defensive rebound by Team
3:45.0, , ,16-16,+2,R. Hachimura makes 2-pt hook shot from 5 ft
3:26.0,N. Bjelica misses 3-pt jump shot from 27 ft, ,16-16, , 
3:22.0,Offensive rebound by B. Hield, ,16-16, , 
3:14.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by C. Joseph),+3,19-16, , 
2:55.0, , ,19-19,+3,D. Bertāns makes 3-pt jump shot from 26 ft (assist by T. Bryant)
2:42.0,B. Bogdanović misses 2-pt layup from 1 ft (block by D. Bertāns), ,19-19, , 
2:40.0, , ,19-19, ,Defensive rebound by D. Bertāns
2:32.0, , ,19-19, ,I. Thomas misses 3-pt jump shot from 26 ft
2:27.0,Defensive rebound by R. Holmes, ,19-19, , 
2:21.0,B. Hield misses 2-pt layup from 5 ft, ,19-19, , 
2:17.0, , ,19-19, ,Defensive rebound by R. Hachimura
2:03.0, , ,19-19, ,D. Bertāns misses 3-pt jump shot from 30 ft
1:59.0, , ,19-19, ,Offensive rebound by T. Bryant
1:57.0, , ,19-19, ,Turnover by R. Hachimura (off goaltending)
1:55.0,Sacramento full timeout, ,19-19, , 
1:55.0,H. Barnes enters the game for N. Bjelica, ,19-19, , 
1:55.0,Y. Ferrell enters the game for C. Joseph, ,19-19, , 
1:55.0, , ,19-19, ,J. McRae enters the game for B. Beal
1:55.0, , ,19-19, ,I. Smith enters the game for T. Bryant
1:55.0, , ,19-19, ,M. Wagner enters the game for I. Thomas
1:43.0,B. Bogdanović makes 2-pt jump shot from 14 ft,+2,21-19, , 
1:26.0, , ,21-22,+3,I. Smith makes 3-pt jump shot from 27 ft (assist by M. Wagner)
1:14.0,Turnover by B. Bogdanović (lost ball; steal by I. Smith), ,21-22, , 
1:05.0, , ,21-25,+3,J. McRae makes 3-pt jump shot from 26 ft (assist by M. Wagner)
0:48.0,H. Barnes makes 2-pt jump shot from 14 ft,+2,23-25, , 
0:48.0,Shooting foul by M. Wagner (drawn by H. Barnes), ,23-25, , 
0:48.0,D. Dedmon enters the game for R. Holmes, ,23-25, , 
0:48.0, , ,23-25, ,C. Miles enters the game for R. Hachimura
0:48.0,H. Barnes makes free throw 1 of 1,+1,24-25, , 
0:35.0, , ,24-25, ,M. Wagner misses 3-pt jump shot from 25 ft
0:32.0, , ,24-25, ,Offensive rebound by C. Miles
0:32.0, , ,24-27,+2,C. Miles makes 2-pt layup from 3 ft
0:17.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,24-27, , 
0:11.0, , ,24-27, ,Defensive rebound by M. Wagner
0:01.0, , ,24-27, ,I. Smith misses 2-pt jump shot from 18 ft
0:01.0,Defensive rebound by Y. Ferrell, ,24-27, , 
11:42.0,Y. Ferrell makes 2-pt jump shot from 11 ft (assist by B. Bogdanović),+2,26-27, , 
11:34.0, , ,26-27, ,Personal foul by J. James (drawn by J. McRae)
11:29.0, , ,26-27, ,D. Bertāns misses 3-pt jump shot from 26 ft
11:23.0,Defensive rebound by Y. Ferrell, ,26-27, , 
11:13.0,D. Dedmon misses 3-pt jump shot from 26 ft, ,26-27, , 
11:09.0, , ,26-27, ,Defensive rebound by D. Bertāns
11:04.0, , ,26-27, ,Turnover by J. McRae (lost ball; steal by B. Bogdanović)
10:58.0,B. Bogdanović misses 2-pt jump shot from 17 ft, ,26-27, , 
10:52.0, , ,26-27, ,Defensive rebound by I. Smith
10:48.0, , ,26-27, ,M. Wagner misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by Y. Ferrell, ,26-27, , 
10:38.0,Shooting foul by M. Wagner (drawn by D. Dedmon), ,26-27, , 
10:38.0,D. Dedmon makes free throw 1 of 2,+1,27-27, , 
10:38.0,D. Dedmon makes free throw 2 of 2,+1,28-27, , 
10:32.0, , ,28-27, ,Personal foul by D. Dedmon (drawn by M. Wagner)
10:32.0,B. Hield enters the game for B. Bogdanović, ,28-27, , 
10:32.0, , ,28-27, ,Turnover by C. Miles (inbound)
10:23.0,H. Barnes makes 2-pt hook shot from 9 ft,+2,30-27, , 
10:14.0, , ,30-27, ,C. Miles misses 3-pt jump shot from 28 ft
10:07.0, , ,30-27, ,Offensive rebound by M. Wagner
10:07.0, , ,30-29,+2,M. Wagner makes 2-pt layup at rim
10:02.0,J. James makes 2-pt dunk from 1 ft (assist by D. Dedmon),+2,32-29, , 
9:52.0, , ,32-29, ,I. Smith misses 2-pt layup from 7 ft
9:49.0,Defensive rebound by H. Barnes, ,32-29, , 
9:43.0,H. Barnes makes 2-pt layup from 3 ft,+2,34-29, , 
9:29.0, , ,34-29, ,M. Wagner misses 2-pt hook shot from 9 ft
9:25.0,Defensive rebound by Y. Ferrell, ,34-29, , 
9:18.0,Y. Ferrell makes 2-pt jump shot from 16 ft,+2,36-29, , 
9:17.0, , ,36-29, ,Washington full timeout
9:08.0, , ,36-29, ,Shooting foul by D. Dedmon (drawn by J. McRae)
9:08.0, , ,36-30,+1,J. McRae makes free throw 1 of 2
9:08.0, , ,36-31,+1,J. McRae makes free throw 2 of 2
8:57.0,Shooting foul by D. Bertāns (drawn by H. Barnes), ,36-31, , 
8:57.0,H. Barnes makes free throw 1 of 2,+1,37-31, , 
8:57.0,H. Barnes makes free throw 2 of 2,+1,38-31, , 
8:48.0, , ,38-33,+2,M. Wagner makes 2-pt layup from 4 ft (assist by J. McRae)
8:35.0,Turnover by H. Barnes (traveling), ,38-33, , 
8:26.0, , ,38-35,+2,M. Wagner makes 2-pt layup from 3 ft (assist by J. McRae)
8:25.0,Sacramento full timeout, ,38-35, , 
8:17.0,Offensive foul by D. Dedmon (drawn by C. Miles), ,38-35, , 
8:17.0,Turnover by D. Dedmon (offensive foul), ,38-35, , 
8:04.0, , ,38-35, ,D. Bertāns misses 2-pt layup from 10 ft
8:01.0, , ,38-35, ,Offensive rebound by D. Bertāns
7:58.0, , ,38-35, ,Shooting foul by J. James (drawn by C. Miles)
7:58.0, , ,38-35, ,C. Miles misses free throw 1 of 2
7:58.0, , ,38-35, ,Offensive rebound by Team
7:58.0,B. Bogdanović enters the game for D. Dedmon, ,38-35, , 
7:58.0,R. Holmes enters the game for J. James, ,38-35, , 
7:58.0, , ,38-36,+1,C. Miles makes free throw 2 of 2
