time,away_description,away_change,score,home_change,home_description
11:43.0,L. Dort misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by C. Anthony
11:32.0, , ,0-0, ,C. Anthony misses 3-pt jump shot from 26 ft
11:29.0,Defensive rebound by L. Dort, ,0-0, , 
11:08.0,I. Roby misses 2-pt hook shot from 3 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by E. Freedom
10:57.0, , ,0-2,+2,D. Jones makes 2-pt layup from 1 ft (assist by D. Lillard)
10:44.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by E. Freedom), ,0-2, , 
10:37.0, , ,0-2, ,D. Lillard misses 3-pt jump shot from 31 ft
10:32.0,Defensive rebound by I. Roby, ,0-2, , 
10:25.0,I. Roby makes 3-pt jump shot from 26 ft (assist by D. Bazley),+3,3-2, , 
10:03.0, , ,3-2, ,C. Anthony misses 2-pt jump shot from 15 ft
10:00.0,Defensive rebound by T. Maledon, ,3-2, , 
9:42.0,D. Bazley makes 2-pt dunk from 1 ft (assist by T. Maledon),+2,5-2, , 
9:24.0, , ,5-4,+2,G. Trent makes 2-pt jump shot from 14 ft (assist by D. Lillard)
9:08.0,I. Roby makes 2-pt layup from 1 ft (assist by D. Bazley),+2,7-4, , 
9:08.0,Shooting foul by C. Anthony (drawn by I. Roby), ,7-4, , 
9:08.0,I. Roby makes free throw 1 of 1,+1,8-4, , 
8:54.0, , ,8-4, ,E. Freedom misses 2-pt layup from 2 ft (block by I. Roby)
8:54.0, , ,8-4, ,Offensive rebound by Team
8:47.0, , ,8-4, ,C. Anthony misses 2-pt jump shot from 12 ft
8:44.0, , ,8-4, ,Offensive rebound by D. Jones
8:44.0, , ,8-4, ,Turnover by Team (shot clock)
8:28.0,Turnover by L. Dort (bad pass), ,8-4, , 
8:19.0, , ,8-4, ,Personal foul by L. Dort (drawn by D. Lillard)
8:09.0, , ,8-4, ,D. Jones misses 3-pt jump shot from 23 ft
8:07.0, , ,8-4, ,Offensive rebound by E. Freedom
8:06.0, , ,8-6,+2,E. Freedom makes 2-pt layup from 1 ft
7:49.0,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft (assist by I. Roby),+3,11-6, , 
7:37.0, , ,11-6, ,G. Trent misses 3-pt jump shot from 28 ft
7:33.0,Defensive rebound by D. Bazley, ,11-6, , 
7:28.0,Shooting foul by E. Freedom (drawn by D. Bazley), ,11-6, , 
7:28.0,D. Bazley misses free throw 1 of 2, ,11-6, , 
7:28.0,Offensive rebound by Team, ,11-6, , 
7:28.0,D. Bazley makes free throw 2 of 2,+1,12-6, , 
7:10.0, , ,12-6, ,D. Lillard misses 2-pt jump shot from 20 ft
7:08.0, , ,12-6, ,Offensive rebound by E. Freedom
7:07.0, , ,12-6, ,E. Freedom misses 2-pt layup from 1 ft
7:03.0, , ,12-6, ,Offensive rebound by E. Freedom
7:03.0, , ,12-8,+2,E. Freedom makes 2-pt layup at rim
6:44.0,T. Maledon misses 3-pt jump shot from 26 ft, ,12-8, , 
6:42.0, , ,12-8, ,Defensive rebound by E. Freedom
6:34.0, , ,12-10,+2,E. Freedom makes 2-pt layup from 1 ft (assist by C. Anthony)
6:27.0,D. Bazley makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander),+2,14-10, , 
6:27.0, , ,14-10, ,Portland full timeout
6:08.0, , ,14-10, ,D. Lillard misses 3-pt jump shot from 25 ft
6:05.0,Defensive rebound by D. Bazley, ,14-10, , 
5:52.0,D. Bazley misses 3-pt jump shot from 25 ft, ,14-10, , 
5:49.0, , ,14-10, ,Defensive rebound by E. Freedom
5:43.0, , ,14-10, ,Shooting foul by I. Roby (drawn by D. Lillard)
5:43.0, , ,14-11,+1,D. Lillard makes free throw 1 of 2
5:43.0, , ,14-11, ,A. Simons enters the game for C. Anthony
5:43.0, , ,14-11, ,D. Lillard misses free throw 2 of 2
5:41.0,Defensive rebound by S. Gilgeous-Alexander, ,14-11, , 
5:34.0,D. Bazley makes 3-pt jump shot from 26 ft (assist by L. Dort),+3,17-11, , 
5:18.0, , ,17-11, ,A. Simons misses 3-pt jump shot from 26 ft
5:15.0,Defensive rebound by D. Bazley, ,17-11, , 
5:10.0,L. Dort makes 3-pt jump shot from 25 ft (assist by T. Maledon),+3,20-11, , 
4:49.0, , ,20-11, ,A. Simons misses 2-pt jump shot from 9 ft
4:47.0,Defensive rebound by T. Maledon, ,20-11, , 
4:43.0,T. Maledon misses 2-pt layup from 1 ft, ,20-11, , 
4:39.0,Offensive rebound by D. Bazley, ,20-11, , 
4:39.0,D. Bazley makes 2-pt layup at rim,+2,22-11, , 
4:26.0, , ,22-11, ,Shooting foul by I. Roby (drawn by D. Lillard)
4:26.0, , ,22-12,+1,D. Lillard makes free throw 1 of 2
