time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-0, ,J. Murray misses 2-pt layup from 2 ft
11:32.0, , ,0-0, ,Offensive rebound by Team
11:32.0, , ,0-0, ,Turnover by Team (shot clock)
11:12.0,L. James makes 2-pt jump shot from 9 ft,+2,2-0, , 
10:57.0, , ,2-0, ,Personal foul by J. McGee (drawn by J. Murray)
10:50.0, , ,2-0, ,G. Harris misses 2-pt layup from 3 ft (block by J. McGee)
10:47.0,Defensive rebound by L. James, ,2-0, , 
10:44.0,L. James makes 2-pt layup from 1 ft,+2,4-0, , 
10:35.0, , ,4-0, ,Personal foul by A. Bradley (drawn by J. Grant)
10:32.0, , ,4-0, ,J. Grant misses 2-pt jump shot from 14 ft
10:28.0,Defensive rebound by L. James, ,4-0, , 
10:25.0,Shooting foul by T. Craig (drawn by L. James), ,4-0, , 
10:25.0,L. James misses free throw 1 of 2, ,4-0, , 
10:25.0,Offensive rebound by Team, ,4-0, , 
10:25.0,L. James misses free throw 2 of 2, ,4-0, , 
10:22.0, , ,4-0, ,Defensive rebound by T. Craig
10:15.0, , ,4-2,+2,N. Jokić makes 2-pt hook shot from 3 ft (assist by J. Murray)
10:01.0,J. McGee makes 2-pt layup from 1 ft (assist by A. Bradley),+2,6-2, , 
9:51.0, , ,6-2, ,T. Craig misses 3-pt jump shot from 23 ft
9:48.0,Defensive rebound by J. McGee, ,6-2, , 
9:43.0,D. Green misses 3-pt jump shot from 22 ft, ,6-2, , 
9:40.0, , ,6-2, ,Defensive rebound by J. Murray
9:39.0, , ,6-2, ,Personal foul by J. McGee (drawn by J. Murray)
9:21.0, , ,6-5,+3,T. Craig makes 3-pt jump shot from 24 ft (assist by G. Harris)
9:08.0,Turnover by A. Bradley (bad pass; steal by J. Grant), ,6-5, , 
9:03.0, , ,6-7,+2,J. Murray makes 2-pt layup from 1 ft (assist by T. Craig)
8:56.0,A. Davis misses 2-pt jump shot from 18 ft, ,6-7, , 
8:54.0, , ,6-7, ,Defensive rebound by J. Grant
8:46.0, , ,6-10,+3,N. Jokić makes 3-pt jump shot from 24 ft (assist by T. Craig)
8:44.0,LA Lakers full timeout, ,6-10, , 
8:31.0,L. James misses 2-pt jump shot from 14 ft, ,6-10, , 
8:28.0, , ,6-10, ,Defensive rebound by J. Grant
8:22.0, , ,6-10, ,Personal foul by A. Davis (drawn by N. Jokić)
8:11.0, , ,6-10, ,G. Harris misses 2-pt layup from 3 ft
8:10.0,Defensive rebound by A. Davis, ,6-10, , 
8:03.0,L. James makes 2-pt layup from 2 ft (assist by A. Davis),+2,8-10, , 
7:49.0, , ,8-12,+2,J. Murray makes 2-pt jump shot from 19 ft
7:42.0,J. McGee makes 2-pt layup from 2 ft (assist by L. James),+2,10-12, , 
7:15.0, , ,10-14,+2,N. Jokić makes 2-pt jump shot from 19 ft (assist by J. Murray)
7:04.0,Turnover by A. Davis (lost ball; steal by N. Jokić), ,10-14, , 
7:00.0, , ,10-17,+3,J. Murray makes 3-pt jump shot from 26 ft
6:38.0,A. Bradley misses 3-pt jump shot from 24 ft, ,10-17, , 
6:35.0, , ,10-17, ,Defensive rebound by J. Grant
