time,away_description,away_change,score,home_change,home_description
11:36.0,J. Wall misses 3-pt jump shot from 25 ft, ,0-0, , 
11:32.0,Offensive rebound by D. Cousins, ,0-0, , 
11:32.0,D. Cousins makes 2-pt layup from 2 ft,+2,2-0, , 
11:32.0,Shooting foul by W. Cauley-Stein (drawn by D. Cousins), ,2-0, , 
11:32.0,D. Cousins makes free throw 1 of 1,+1,3-0, , 
11:16.0, , ,3-2,+2,L. Dončić makes 2-pt jump shot from 3 ft
11:06.0,P. Tucker makes 2-pt hook shot from 3 ft (assist by J. Wall),+2,5-2, , 
10:53.0, , ,5-2, ,Turnover by L. Dončić (bad pass)
10:43.0,E. Gordon misses 2-pt jump shot from 5 ft, ,5-2, , 
10:40.0, , ,5-2, ,Defensive rebound by L. Dončić
10:37.0, , ,5-2, ,Shooting foul by P. Tucker (drawn by J. Brunson)
10:37.0, , ,5-3,+1,J. Brunson makes free throw 1 of 2
10:37.0, , ,5-3, ,J. Brunson misses free throw 2 of 2
10:35.0,Defensive rebound by D. Cousins, ,5-3, , 
10:21.0,J. Wall misses 3-pt jump shot from 25 ft, ,5-3, , 
10:18.0,Offensive rebound by J. Wall, ,5-3, , 
10:10.0,D. Cousins makes 3-pt jump shot from 26 ft (assist by J. Wall),+3,8-3, , 
9:58.0, , ,8-3, ,Turnover by J. Green (out of bounds lost ball)
9:41.0,Shooting foul by J. Green (drawn by J. Wall), ,8-3, , 
9:41.0,J. Wall makes free throw 1 of 2,+1,9-3, , 
9:41.0,J. Wall misses free throw 2 of 2, ,9-3, , 
9:39.0, , ,9-3, ,Defensive rebound by T. Hardaway
9:21.0, , ,9-3, ,J. Brunson misses 2-pt layup from 4 ft
9:19.0,Defensive rebound by D. Cousins, ,9-3, , 
9:14.0,D. Cousins misses 2-pt layup from 3 ft, ,9-3, , 
9:14.0,Offensive rebound by P. Tucker, ,9-3, , 
8:56.0,D. Cousins misses 2-pt jump shot from 4 ft, ,9-3, , 
8:54.0,Offensive rebound by D. Cousins, ,9-3, , 
8:54.0,D. Cousins makes 2-pt layup at rim,+2,11-3, , 
8:54.0, , ,11-3, ,Dallas full timeout
8:30.0, , ,11-3, ,L. Dončić misses 2-pt jump shot from 12 ft
8:28.0,Defensive rebound by D. Cousins, ,11-3, , 
8:18.0, , ,11-3, ,Violation by Team (kicked ball)
8:14.0,J. Tate makes 2-pt dunk from 2 ft (assist by D. Cousins),+2,13-3, , 
7:59.0, , ,13-5,+2,W. Cauley-Stein makes 2-pt dunk at rim (assist by L. Dončić)
7:47.0,E. Gordon makes 3-pt jump shot from 26 ft (assist by J. Wall),+3,16-5, , 
7:29.0, , ,16-5, ,L. Dončić misses 3-pt jump shot from 25 ft
7:26.0, , ,16-5, ,Offensive rebound by J. Green
7:20.0, , ,16-7,+2,L. Dončić makes 2-pt layup from 3 ft
7:07.0,E. Gordon makes 3-pt jump shot from 28 ft (assist by J. Wall),+3,19-7, , 
6:49.0, , ,19-9,+2,W. Cauley-Stein makes 2-pt jump shot from 21 ft (assist by L. Dončić)
6:35.0,J. Wall makes 2-pt jump shot from 20 ft,+2,21-9, , 
6:17.0, , ,21-9, ,Shooting foul by P. Tucker (drawn by L. Dončić)
6:17.0, , ,21-10,+1,L. Dončić makes free throw 1 of 2
6:17.0,S. Brown enters the game for P. Tucker, ,21-10, , 
6:17.0, , ,21-10, ,T. Burke enters the game for J. Brunson
6:17.0, , ,21-10, ,J. Johnson enters the game for W. Cauley-Stein
6:17.0, , ,21-10, ,B. Marjanović enters the game for J. Green
6:17.0, , ,21-10, ,L. Dončić misses free throw 2 of 2
6:15.0,Defensive rebound by D. Cousins, ,21-10, , 
6:02.0,D. Cousins misses 3-pt jump shot from 27 ft, ,21-10, , 
5:58.0, , ,21-10, ,Defensive rebound by B. Marjanović
5:45.0, , ,21-10, ,J. Johnson misses 2-pt jump shot from 6 ft
5:43.0,Defensive rebound by D. Cousins, ,21-10, , 
5:27.0,J. Wall makes 2-pt layup from 1 ft,+2,23-10, , 
5:12.0, , ,23-10, ,T. Hardaway misses 2-pt jump shot from 13 ft
5:09.0,Defensive rebound by J. Tate, ,23-10, , 
5:05.0,S. Brown misses 3-pt jump shot from 28 ft, ,23-10, , 
5:01.0, , ,23-10, ,Defensive rebound by B. Marjanović
4:53.0, , ,23-10, ,L. Dončić misses 3-pt jump shot from 26 ft
4:49.0,Defensive rebound by S. Brown, ,23-10, , 
4:30.0,J. Tate makes 2-pt hook shot from 5 ft,+2,25-10, , 
4:30.0,B. McLemore enters the game for J. Tate, ,25-10, , 
4:30.0,D. Nwaba enters the game for J. Wall, ,25-10, , 
4:04.0, , ,25-10, ,B. Marjanović misses 2-pt jump shot from 13 ft
4:01.0,Defensive rebound by D. Cousins, ,25-10, , 
3:58.0,Shooting foul by T. Burke (drawn by D. Cousins), ,25-10, , 
3:58.0,D. Cousins makes free throw 1 of 2,+1,26-10, , 
3:58.0, , ,26-10, ,J. Brunson enters the game for T. Hardaway
3:58.0,D. Cousins misses free throw 2 of 2, ,26-10, , 
3:56.0, , ,26-10, ,Defensive rebound by B. Marjanović
3:39.0, , ,26-10, ,T. Burke misses 2-pt jump shot from 21 ft
3:35.0, , ,26-10, ,Offensive rebound by B. Marjanović
3:34.0, , ,26-12,+2,B. Marjanović makes 2-pt layup from 5 ft
3:25.0,S. Brown misses 3-pt jump shot from 26 ft, ,26-12, , 
3:25.0, , ,26-12, ,Defensive rebound by B. Marjanović
3:12.0, , ,26-15,+3,T. Burke makes 3-pt jump shot from 23 ft (assist by L. Dončić)
2:56.0,E. Gordon makes 3-pt jump shot from 26 ft (assist by D. Cousins),+3,29-15, , 
2:43.0, , ,29-17,+2,L. Dončić makes 2-pt jump shot from 12 ft
2:32.0,Shooting foul by J. Johnson (drawn by E. Gordon), ,29-17, , 
2:32.0,Houston full timeout, ,29-17, , 
2:32.0,P. Tucker enters the game for D. Cousins, ,29-17, , 
2:32.0,E. Gordon makes free throw 1 of 2,+1,30-17, , 
2:32.0,E. Gordon makes free throw 2 of 2,+1,31-17, , 
2:17.0, , ,31-17, ,Shooting foul by D. Nwaba (drawn by L. Dončić)
2:17.0, , ,31-18,+1,L. Dončić makes free throw 1 of 2
2:17.0,M. Jones enters the game for E. Gordon, ,31-18, , 
2:17.0, , ,31-19,+1,L. Dončić makes free throw 2 of 2
1:54.0,S. Brown makes 2-pt dunk from 2 ft (assist by B. McLemore),+2,33-19, , 
1:36.0, , ,33-21,+2,J. Johnson makes 2-pt jump shot from 3 ft (assist by T. Burke)
1:24.0,M. Jones makes 3-pt jump shot from 28 ft (assist by D. Nwaba),+3,36-21, , 
1:06.0, , ,36-23,+2,B. Marjanović makes 2-pt jump shot from 11 ft (assist by J. Johnson)
0:45.0,B. McLemore misses 3-pt jump shot from 29 ft, ,36-23, , 
0:43.0, , ,36-23, ,Defensive rebound by L. Dončić
0:36.0, , ,36-23, ,B. Marjanović misses 2-pt layup from 3 ft
0:35.0, , ,36-23, ,Offensive rebound by B. Marjanović
0:35.0, , ,36-25,+2,B. Marjanović makes 2-pt dunk at rim
0:12.0,M. Jones makes 2-pt jump shot from 7 ft (assist by S. Brown),+2,38-25, , 
0:02.0, , ,38-27,+2,L. Dončić makes 2-pt jump shot from 5 ft
11:42.0, , ,38-27, ,Offensive foul by B. Marjanović (drawn by P. Tucker)
11:42.0, , ,38-27, ,Turnover by B. Marjanović (offensive foul)
11:42.0, , ,38-27, ,W. Cauley-Stein enters the game for J. Johnson
11:42.0, , ,38-27, ,W. Iwundu enters the game for B. Marjanović
11:33.0,Turnover by M. Jones (bad pass; steal by J. Brunson), ,38-27, , 
11:30.0, , ,38-27, ,Turnover by J. Brunson (bad pass; steal by S. Brown)
11:26.0,D. Nwaba makes 2-pt dunk from 2 ft (assist by S. Brown),+2,40-27, , 
11:15.0, , ,40-27, ,Shooting foul by M. Jones (drawn by J. Brunson)
11:15.0, , ,40-28,+1,J. Brunson makes free throw 1 of 2
11:15.0, , ,40-29,+1,J. Brunson makes free throw 2 of 2
10:54.0,P. Tucker misses 3-pt jump shot from 23 ft, ,40-29, , 
10:52.0, , ,40-29, ,Defensive rebound by T. Burke
10:43.0, , ,40-29, ,Shooting foul by S. Brown (drawn by T. Hardaway)
10:43.0, , ,40-30,+1,T. Hardaway makes free throw 1 of 2
10:43.0, , ,40-31,+1,T. Hardaway makes free throw 2 of 2
10:29.0,Personal foul by W. Iwundu (drawn by P. Tucker), ,40-31, , 
10:29.0,J. Tate enters the game for S. Brown, ,40-31, , 
10:16.0,M. Jones misses 3-pt jump shot from 38 ft, ,40-31, , 
10:14.0,Offensive rebound by Team, ,40-31, , 
10:14.0, , ,40-31, ,Loose ball foul by T. Hardaway (drawn by J. Tate)
10:05.0,P. Tucker makes 2-pt jump shot from 3 ft (assist by M. Jones),+2,42-31, , 
9:59.0, , ,42-31, ,T. Hardaway misses 3-pt jump shot from 27 ft
9:56.0,Defensive rebound by B. McLemore, ,42-31, , 
9:40.0,D. Nwaba makes 3-pt jump shot from 27 ft (assist by P. Tucker),+3,45-31, , 
9:23.0, , ,45-31, ,Shooting foul by P. Tucker (drawn by J. Brunson)
9:23.0, , ,45-32,+1,J. Brunson makes free throw 1 of 2
9:23.0,J. Wall enters the game for B. McLemore, ,45-32, , 
9:23.0, , ,45-33,+1,J. Brunson makes free throw 2 of 2
9:12.0,M. Jones makes 3-pt jump shot from 26 ft (assist by J. Wall),+3,48-33, , 
9:04.0, , ,48-33, ,Personal foul by M. Jones (drawn by J. Brunson)
9:04.0,D. Cousins enters the game for P. Tucker, ,48-33, , 
8:51.0, , ,48-33, ,T. Burke misses 3-pt jump shot from 26 ft
8:48.0,Defensive rebound by D. Cousins, ,48-33, , 
8:37.0,D. Cousins misses 3-pt jump shot from 27 ft, ,48-33, , 
8:34.0,Offensive rebound by J. Tate, ,48-33, , 
8:33.0,Turnover by J. Tate (bad pass; steal by T. Burke), ,48-33, , 
8:30.0, , ,48-33, ,Shooting foul by J. Wall (drawn by T. Burke)
8:30.0, , ,48-34,+1,T. Burke makes free throw 1 of 2
8:30.0, , ,48-35,+1,T. Burke makes free throw 2 of 2
8:20.0,Personal foul by W. Iwundu (drawn by J. Wall), ,48-35, , 
8:20.0, , ,48-35, ,J. Green enters the game for T. Burke
8:15.0,Turnover by J. Wall (bad pass; steal by W. Iwundu), ,48-35, , 
8:05.0, , ,48-38,+3,J. Green makes 3-pt jump shot from 23 ft (assist by J. Brunson)
7:44.0,J. Wall misses 3-pt jump shot from 26 ft, ,48-38, , 
7:41.0,Offensive rebound by D. Cousins, ,48-38, , 
7:39.0,D. Cousins makes 2-pt layup from 2 ft,+2,50-38, , 
7:31.0, , ,50-38, ,Dallas full timeout
7:31.0,K. Martin enters the game for J. Tate, ,50-38, , 
7:25.0, , ,50-38, ,Shooting foul by M. Jones (drawn by T. Hardaway)
7:25.0, , ,50-39,+1,T. Hardaway makes free throw 1 of 2
7:25.0, , ,50-40,+1,T. Hardaway makes free throw 2 of 2
7:13.0,D. Nwaba makes 3-pt jump shot from 23 ft (assist by J. Wall),+3,53-40, , 
6:55.0, , ,53-40, ,T. Hardaway misses 3-pt jump shot from 26 ft
6:52.0,Defensive rebound by M. Jones, ,53-40, , 
6:40.0,J. Wall misses 3-pt jump shot from 27 ft, ,53-40, , 
6:37.0, , ,53-40, ,Defensive rebound by W. Iwundu
6:26.0, , ,53-40, ,J. Green misses 3-pt jump shot from 23 ft
6:22.0,Defensive rebound by M. Jones, ,53-40, , 
6:12.0,Shooting foul by W. Cauley-Stein (drawn by D. Cousins), ,53-40, , 
6:12.0,D. Cousins makes free throw 1 of 2,+1,54-40, , 
6:12.0,E. Gordon enters the game for M. Jones, ,54-40, , 
6:12.0, , ,54-40, ,L. Dončić enters the game for J. Brunson
6:12.0, , ,54-40, ,J. Johnson enters the game for W. Cauley-Stein
6:12.0, , ,54-40, ,B. Marjanović enters the game for T. Hardaway
6:12.0,D. Cousins makes free throw 2 of 2,+1,55-40, , 
6:03.0, , ,55-40, ,L. Dončić misses 2-pt jump shot from 9 ft
6:03.0, , ,55-40, ,Offensive rebound by Team
6:03.0, , ,55-40, ,T. Burke enters the game for J. Green
5:54.0, , ,55-42,+2,T. Burke makes 2-pt jump shot from 13 ft
5:31.0,E. Gordon makes 3-pt jump shot from 23 ft (assist by D. Cousins),+3,58-42, , 
5:16.0, , ,58-44,+2,L. Dončić makes 2-pt jump shot from 11 ft
5:07.0,Shooting foul by B. Marjanović (drawn by D. Nwaba), ,58-44, , 
5:07.0,D. Nwaba misses free throw 1 of 2, ,58-44, , 
5:07.0,Offensive rebound by Team, ,58-44, , 
5:07.0,S. Brown enters the game for J. Wall, ,58-44, , 
5:07.0,D. Nwaba makes free throw 2 of 2,+1,59-44, , 
4:50.0, , ,59-46,+2,B. Marjanović makes 2-pt dunk from 1 ft (assist by L. Dončić)
4:28.0,D. Nwaba misses 2-pt layup from 2 ft (block by L. Dončić), ,59-46, , 
4:26.0, , ,59-46, ,Defensive rebound by B. Marjanović
4:20.0, , ,59-46, ,B. Marjanović misses 2-pt dunk from 2 ft (block by K. Martin)
4:18.0,Defensive rebound by D. Cousins, ,59-46, , 
4:12.0,Turnover by D. Cousins (lost ball; steal by T. Burke), ,59-46, , 
4:09.0, , ,59-46, ,Shooting foul by E. Gordon (drawn by T. Burke)
4:09.0, , ,59-47,+1,T. Burke makes free throw 1 of 2
4:09.0,B. McLemore enters the game for D. Nwaba, ,59-47, , 
4:09.0, , ,59-47, ,J. Brunson enters the game for W. Iwundu
4:09.0, , ,59-47, ,T. Hardaway enters the game for B. Marjanović
4:09.0, , ,59-48,+1,T. Burke makes free throw 2 of 2
3:55.0,Personal foul by J. Johnson (drawn by D. Cousins), ,59-48, , 
3:55.0,D. Cousins makes free throw 1 of 2,+1,60-48, , 
3:55.0,D. Cousins makes free throw 2 of 2,+1,61-48, , 
3:43.0, , ,61-51,+3,L. Dončić makes 3-pt jump shot from 26 ft
3:30.0,E. Gordon misses 2-pt layup from 2 ft, ,61-51, , 
3:28.0, , ,61-51, ,Defensive rebound by L. Dončić
3:23.0, , ,61-51, ,L. Dončić misses 2-pt layup from 1 ft (block by K. Martin)
3:22.0,Defensive rebound by B. McLemore, ,61-51, , 
3:12.0,E. Gordon makes 3-pt jump shot from 28 ft (assist by D. Cousins),+3,64-51, , 
2:51.0, , ,64-51, ,T. Hardaway misses 3-pt jump shot from 26 ft
2:48.0,Defensive rebound by D. Cousins, ,64-51, , 
2:29.0,E. Gordon misses 2-pt jump shot from 6 ft, ,64-51, , 
2:26.0,Offensive rebound by K. Martin, ,64-51, , 
2:25.0,K. Martin misses 2-pt layup from 5 ft, ,64-51, , 
2:24.0, , ,64-51, ,Defensive rebound by Team
2:24.0,Loose ball foul by K. Martin (drawn by T. Hardaway), ,64-51, , 
2:24.0,Houston full timeout, ,64-51, , 
2:24.0, , ,64-52,+1,T. Hardaway makes free throw 1 of 2
2:24.0, , ,64-53,+1,T. Hardaway makes free throw 2 of 2
2:05.0,S. Brown makes 2-pt hook shot from 2 ft,+2,66-53, , 
1:47.0, , ,66-53, ,T. Burke misses 2-pt layup from 2 ft
1:45.0,Defensive rebound by D. Cousins, ,66-53, , 
1:34.0,E. Gordon makes 2-pt jump shot from 7 ft,+2,68-53, , 
