time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,D. Gallinari makes 2-pt layup at rim
11:22.0,R. Hachimura misses 2-pt jump shot from 19 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by L. Dort
11:15.0, , ,0-5,+3,M. Muscala makes 3-pt jump shot from 26 ft (assist by L. Dort)
11:07.0,I. Bonga misses 2-pt layup from 4 ft (block by C. Paul), ,0-5, , 
11:05.0, , ,0-5, ,Defensive rebound by L. Dort
10:59.0, , ,0-5, ,L. Dort misses 2-pt layup from 1 ft
10:57.0,Defensive rebound by T. Brown, ,0-5, , 
10:51.0,I. Smith misses 2-pt jump shot from 9 ft, ,0-5, , 
10:49.0, , ,0-5, ,Defensive rebound by C. Paul
10:40.0, , ,0-5, ,Offensive foul by M. Muscala (drawn by I. Bonga)
10:40.0, , ,0-5, ,Turnover by M. Muscala (offensive foul)
10:21.0,R. Hachimura misses 2-pt jump shot from 7 ft, ,0-5, , 
10:18.0, , ,0-5, ,Defensive rebound by L. Dort
10:09.0, , ,0-5, ,Shooting foul by I. Smith (drawn by D. Gallinari)
10:09.0, , ,0-6,+1,D. Gallinari makes free throw 1 of 2
10:09.0,J. Robinson enters the game for I. Bonga, ,0-6, , 
10:09.0, , ,0-7,+1,D. Gallinari makes free throw 2 of 2
9:59.0,J. Robinson misses 2-pt jump shot from 14 ft, ,0-7, , 
9:57.0, , ,0-7, ,Defensive rebound by C. Paul
9:53.0, , ,0-10,+3,M. Muscala makes 3-pt jump shot from 26 ft (assist by C. Paul)
9:52.0,Washington full timeout, ,0-10, , 
9:36.0,I. Smith misses 2-pt jump shot from 14 ft, ,0-10, , 
9:34.0, , ,0-10, ,Defensive rebound by S. Gilgeous-Alexander
9:22.0, , ,0-10, ,S. Gilgeous-Alexander misses 2-pt layup at rim
9:20.0,Defensive rebound by T. Brown, ,0-10, , 
9:11.0,T. Brown makes 3-pt jump shot from 26 ft (assist by R. Hachimura),+3,3-10, , 
8:42.0, , ,3-13,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander)
8:26.0,T. Brown misses 2-pt jump shot from 6 ft, ,3-13, , 
8:24.0,Offensive rebound by R. Hachimura, ,3-13, , 
8:23.0,R. Hachimura makes 2-pt layup from 4 ft,+2,5-13, , 
8:11.0, , ,5-13, ,D. Gallinari misses 3-pt jump shot from 27 ft
8:08.0,Defensive rebound by I. Smith, ,5-13, , 
