time,away_description,away_change,score,home_change,home_description
11:37.0,P. Gasol misses 2-pt jump shot from 8 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by K. Towns
11:16.0, , ,0-0, ,T. Gibson misses 2-pt jump shot from 17 ft
11:14.0, , ,0-0, ,Offensive rebound by Team
11:12.0, , ,0-0, ,K. Towns misses 3-pt jump shot from 25 ft
11:09.0,Defensive rebound by P. Gasol, ,0-0, , 
11:01.0,L. Aldridge misses 2-pt layup from 2 ft, ,0-0, , 
10:59.0,Offensive rebound by L. Aldridge, ,0-0, , 
10:56.0,L. Aldridge misses 2-pt jump shot from 8 ft, ,0-0, , 
10:53.0, , ,0-0, ,Defensive rebound by T. Gibson
10:43.0, , ,0-0, ,J. Okogie misses 2-pt jump shot from 12 ft
10:40.0,Defensive rebound by P. Gasol, ,0-0, , 
10:32.0,D. White misses 2-pt jump shot from 10 ft, ,0-0, , 
10:30.0, , ,0-0, ,Defensive rebound by A. Wiggins
10:22.0, , ,0-2,+2,A. Wiggins makes 2-pt layup from 2 ft (assist by J. Okogie)
9:59.0,D. White makes 2-pt layup from 2 ft,+2,2-2, , 
9:48.0, , ,2-2, ,T. Gibson misses 2-pt jump shot from 6 ft
9:46.0,Defensive rebound by R. Gay, ,2-2, , 
9:38.0,B. Forbes misses 2-pt jump shot from 6 ft, ,2-2, , 
9:36.0, , ,2-2, ,Defensive rebound by J. Okogie
9:32.0, , ,2-2, ,Turnover by J. Okogie (out of bounds lost ball)
9:18.0,R. Gay makes 2-pt jump shot from 16 ft,+2,4-2, , 
8:54.0, , ,4-5,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by J. Teague)
8:42.0,P. Gasol makes 2-pt jump shot from 13 ft (assist by R. Gay),+2,6-5, , 
8:23.0, , ,6-5, ,Shooting foul by R. Gay (drawn by T. Gibson)
8:23.0, , ,6-5, ,T. Gibson misses free throw 1 of 2
8:23.0, , ,6-5, ,Offensive rebound by Team
8:23.0, , ,6-6,+1,T. Gibson makes free throw 2 of 2
8:11.0,B. Forbes misses 3-pt jump shot from 25 ft, ,6-6, , 
8:09.0, , ,6-6, ,Defensive rebound by J. Teague
8:07.0, , ,6-8,+2,J. Okogie makes 2-pt dunk at rim (assist by J. Teague)
8:07.0,San Antonio full timeout, ,6-8, , 
7:49.0,D. White makes 3-pt jump shot from 24 ft (assist by L. Aldridge),+3,9-8, , 
7:30.0, , ,9-10,+2,A. Wiggins makes 2-pt jump shot from 19 ft (assist by J. Okogie)
7:21.0,Shooting foul by K. Towns (drawn by L. Aldridge), ,9-10, , 
7:21.0,L. Aldridge makes free throw 1 of 2,+1,10-10, , 
7:21.0,L. Aldridge makes free throw 2 of 2,+1,11-10, , 
7:09.0, , ,11-10, ,Shooting foul by D. White (drawn by T. Gibson)
7:09.0, , ,11-11,+1,T. Gibson makes free throw 1 of 2
7:09.0, , ,11-11, ,T. Gibson misses free throw 2 of 2
7:07.0,Defensive rebound by P. Gasol, ,11-11, , 
6:51.0,R. Gay misses 2-pt layup from 1 ft, ,11-11, , 
6:49.0, , ,11-11, ,Defensive rebound by T. Gibson
6:34.0, , ,11-11, ,K. Towns misses 2-pt jump shot from 20 ft
6:32.0,Defensive rebound by R. Gay, ,11-11, , 
6:32.0,D. Bertāns enters the game for P. Gasol, ,11-11, , 
6:32.0, , ,11-11, ,D. Šarić enters the game for T. Gibson
6:25.0,Turnover by R. Gay (bad pass), ,11-11, , 
6:12.0, , ,11-14,+3,J. Teague makes 3-pt jump shot from 26 ft (assist by K. Towns)
6:00.0,D. White misses 2-pt jump shot from 19 ft, ,11-14, , 
5:59.0,Offensive rebound by L. Aldridge, ,11-14, , 
5:59.0,Shooting foul by J. Teague (drawn by L. Aldridge), ,11-14, , 
5:59.0,L. Aldridge makes free throw 1 of 2,+1,12-14, , 
5:59.0,M. Belinelli enters the game for B. Forbes, ,12-14, , 
5:59.0,P. Mills enters the game for D. White, ,12-14, , 
5:59.0, , ,12-14, ,G. Dieng enters the game for J. Teague
5:59.0, , ,12-14, ,D. Rose enters the game for K. Towns
5:59.0,L. Aldridge makes free throw 2 of 2,+1,13-14, , 
5:47.0, , ,13-14, ,J. Okogie misses 3-pt jump shot from 23 ft
5:46.0,Defensive rebound by Team, ,13-14, , 
5:46.0, , ,13-14, ,Loose ball foul by G. Dieng (drawn by D. Bertāns)
5:33.0,L. Aldridge misses 2-pt jump shot from 12 ft, ,13-14, , 
5:30.0, , ,13-14, ,Defensive rebound by A. Wiggins
5:22.0, , ,13-17,+3,G. Dieng makes 3-pt jump shot from 23 ft (assist by A. Wiggins)
5:03.0,M. Belinelli makes 3-pt jump shot from 25 ft (assist by L. Aldridge),+3,16-17, , 
4:54.0, , ,16-17, ,Shooting foul by P. Mills (drawn by D. Rose)
4:54.0, , ,16-18,+1,D. Rose makes free throw 1 of 2
4:54.0, , ,16-19,+1,D. Rose makes free throw 2 of 2
4:38.0,Personal foul by G. Dieng (drawn by L. Aldridge), ,16-19, , 
4:38.0, , ,16-19, ,K. Towns enters the game for G. Dieng
4:36.0,M. Belinelli makes 2-pt layup from 2 ft (assist by R. Gay),+2,18-19, , 
4:26.0, , ,18-19, ,Offensive foul by K. Towns (drawn by L. Aldridge)
4:26.0, , ,18-19, ,Turnover by K. Towns (offensive foul)
4:26.0,D. White enters the game for R. Gay, ,18-19, , 
4:26.0, , ,18-19, ,T. Gibson enters the game for K. Towns
4:04.0,L. Aldridge misses 2-pt jump shot from 12 ft, ,18-19, , 
4:02.0, , ,18-19, ,Defensive rebound by D. Rose
3:52.0, , ,18-19, ,D. Šarić misses 2-pt jump shot from 4 ft (block by L. Aldridge)
3:49.0,Defensive rebound by M. Belinelli, ,18-19, , 
3:46.0,M. Belinelli misses 3-pt jump shot from 25 ft, ,18-19, , 
3:43.0, , ,18-19, ,Defensive rebound by D. Šarić
3:37.0, , ,18-19, ,D. Rose misses 2-pt jump shot from 8 ft
3:34.0,Defensive rebound by D. White, ,18-19, , 
3:21.0,D. White makes 2-pt jump shot from 6 ft (assist by P. Mills),+2,20-19, , 
3:03.0, , ,20-19, ,A. Wiggins misses 2-pt jump shot from 12 ft
3:00.0,Defensive rebound by L. Aldridge, ,20-19, , 
2:54.0,P. Mills misses 3-pt jump shot from 25 ft, ,20-19, , 
2:52.0, , ,20-19, ,Defensive rebound by D. Rose
2:48.0, , ,20-19, ,Shooting foul by D. Bertāns (drawn by T. Gibson)
2:48.0, , ,20-19, ,Minnesota full timeout
