time,away_description,away_change,score,home_change,home_description
11:46.0,J. Tate makes 2-pt dunk from 4 ft (assist by K. Porter),+2,2-0, , 
11:29.0, , ,2-2,+2,A. Davis makes 2-pt jump shot from 2 ft (assist by L. James)
11:29.0, , ,2-2, ,Shooting foul by J. Tate (drawn by A. Davis)
11:29.0, , ,2-2, ,A. Davis misses free throw 1 of 1
11:24.0,Defensive rebound by C. Wood, ,2-2, , 
11:15.0,J. Tate misses 3-pt jump shot from 27 ft, ,2-2, , 
11:10.0, , ,2-2, ,Defensive rebound by A. Davis
11:05.0, , ,2-2, ,Shooting foul by K. Porter (drawn by L. James)
11:05.0, , ,2-3,+1,L. James makes free throw 1 of 2
11:05.0, , ,2-4,+1,L. James makes free throw 2 of 2
10:47.0,J. Green misses 2-pt jump shot from 9 ft (block by A. Davis), ,2-4, , 
10:45.0,Offensive rebound by J. Green, ,2-4, , 
10:45.0,Offensive foul by A. Şengün (drawn by L. James), ,2-4, , 
10:45.0,Turnover by A. Şengün (offensive foul), ,2-4, , 
10:32.0, , ,2-4, ,A. Davis misses 2-pt jump shot from 19 ft
10:31.0,Defensive rebound by J. Tate, ,2-4, , 
10:31.0,Personal foul by K. Bazemore (drawn by C. Wood), ,2-4, , 
10:08.0,J. Green makes 3-pt jump shot from 29 ft (assist by A. Şengün),+3,5-4, , 
9:56.0, , ,5-6,+2,R. Westbrook makes 2-pt layup from 2 ft
9:41.0,Turnover by A. Şengün (out of bounds lost ball), ,5-6, , 
9:24.0, , ,5-8,+2,A. Davis makes 2-pt hook shot from 11 ft
9:12.0,J. Tate makes 3-pt jump shot from 25 ft (assist by C. Wood),+3,8-8, , 
8:54.0, , ,8-10,+2,A. Davis makes 2-pt jump shot from 18 ft (assist by R. Westbrook)
8:40.0,C. Wood makes 2-pt layup from 2 ft (assist by J. Green),+2,10-10, , 
8:40.0,Shooting foul by A. Davis (drawn by C. Wood), ,10-10, , 
8:40.0,C. Wood misses free throw 1 of 1, ,10-10, , 
8:37.0, , ,10-10, ,Defensive rebound by A. Davis
8:34.0, , ,10-12,+2,L. James makes 2-pt dunk from 1 ft (assist by A. Bradley)
8:23.0,J. Tate misses 2-pt layup from 2 ft, ,10-12, , 
8:21.0, , ,10-12, ,Defensive rebound by A. Davis
8:16.0, , ,10-14,+2,A. Davis makes 2-pt layup from 2 ft (assist by A. Bradley)
8:04.0,K. Porter makes 2-pt layup from 2 ft,+2,12-14, , 
8:04.0,Shooting foul by L. James (drawn by K. Porter), ,12-14, , 
8:04.0,K. Porter misses free throw 1 of 1, ,12-14, , 
8:01.0, , ,12-14, ,Defensive rebound by R. Westbrook
7:57.0, , ,12-14, ,L. James misses 2-pt layup from 1 ft
7:55.0,Defensive rebound by C. Wood, ,12-14, , 
7:51.0,Turnover by J. Green (bad pass), ,12-14, , 
7:33.0, , ,12-16,+2,R. Westbrook makes 2-pt layup from 1 ft
7:21.0,C. Wood makes 3-pt jump shot from 26 ft,+3,15-16, , 
7:17.0, , ,15-16, ,LA Lakers full timeout
6:58.0, , ,15-16, ,A. Davis misses 2-pt layup from 4 ft
6:56.0,Defensive rebound by C. Wood, ,15-16, , 
6:45.0,J. Green makes 3-pt jump shot from 27 ft,+3,18-16, , 
6:32.0, , ,18-19,+3,K. Bazemore makes 3-pt jump shot from 25 ft (assist by A. Davis)
6:16.0,J. Green makes 2-pt dunk from 4 ft (assist by K. Porter),+2,20-19, , 
6:02.0, , ,20-19, ,R. Westbrook misses 2-pt jump shot from 5 ft
6:02.0, , ,20-19, ,Offensive rebound by K. Bazemore
5:54.0, , ,20-21,+2,A. Davis makes 2-pt dunk from 1 ft (assist by K. Bazemore)
5:38.0,A. Şengün misses 2-pt layup from 4 ft, ,20-21, , 
5:38.0,Offensive rebound by K. Porter, ,20-21, , 
5:38.0,Personal foul by A. Davis (drawn by K. Porter), ,20-21, , 
5:38.0,K. Martin enters the game for C. Wood, ,20-21, , 
5:38.0, , ,20-21, ,M. Monk enters the game for R. Westbrook
5:28.0,Turnover by J. Tate (lost ball; steal by L. James), ,20-21, , 
5:24.0, , ,20-23,+2,K. Bazemore makes 2-pt dunk from 2 ft (assist by M. Monk)
5:15.0,K. Porter makes 2-pt dunk from 3 ft,+2,22-23, , 
5:04.0, , ,22-25,+2,L. James makes 2-pt layup from 2 ft
4:47.0,J. Green makes 2-pt jump shot from 15 ft (assist by K. Martin),+2,24-25, , 
4:34.0, , ,24-25, ,Def 3 sec tech foul by Team
4:34.0, , ,24-26,+1,A. Davis makes technical free throw
4:34.0,C. Wood enters the game for A. Şengün, ,24-26, , 
4:34.0, , ,24-26, ,D. Jordan enters the game for A. Davis
4:26.0, , ,24-28,+2,D. Jordan makes 2-pt dunk from 4 ft (assist by M. Monk)
4:14.0,K. Martin makes 3-pt jump shot from 26 ft (assist by K. Porter),+3,27-28, , 
4:01.0, , ,27-28, ,A. Bradley misses 3-pt jump shot from 26 ft
3:58.0,Defensive rebound by K. Porter, ,27-28, , 
3:55.0,Personal foul by K. Bazemore (drawn by C. Wood), ,27-28, , 
3:55.0,C. Wood misses free throw 1 of 2, ,27-28, , 
3:55.0,Offensive rebound by Team, ,27-28, , 
3:55.0,A. Brooks enters the game for J. Tate, ,27-28, , 
3:55.0, , ,27-28, ,C. Anthony enters the game for K. Bazemore
3:55.0, , ,27-28, ,A. Reaves enters the game for L. James
3:55.0,C. Wood misses free throw 2 of 2, ,27-28, , 
3:50.0, , ,27-28, ,Defensive rebound by A. Reaves
3:50.0, , ,27-28, ,Technical foul by K. Bazemore
3:50.0,J. Green misses technical free throw, ,27-28, , 
3:50.0, , ,27-28, ,Defensive rebound by Team
3:50.0, , ,27-28, ,R. Westbrook enters the game for A. Bradley
3:40.0, , ,27-30,+2,R. Westbrook makes 2-pt layup from 2 ft
3:31.0,Def 3 sec tech foul by Team, ,27-30, , 
3:31.0,A. Brooks makes technical free throw,+1,28-30, , 
3:21.0,C. Wood misses 2-pt jump shot from 16 ft, ,28-30, , 
3:18.0, , ,28-30, ,Defensive rebound by R. Westbrook
3:12.0, , ,28-32,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by R. Westbrook)
2:49.0,C. Wood makes 2-pt hook shot from 4 ft,+2,30-32, , 
2:35.0, , ,30-32, ,Turnover by D. Jordan (lost ball; steal by K. Porter)
2:32.0,J. Green makes 2-pt dunk from 2 ft (assist by C. Wood),+2,32-32, , 
