time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by R. Gobert (out of bounds lost ball), ,0-0, , 
11:29.0, , ,0-0, ,J. Randle misses 2-pt jump shot from 10 ft
11:26.0,Defensive rebound by R. Gobert, ,0-0, , 
11:16.0,D. Mitchell makes 2-pt layup from 1 ft,+2,2-0, , 
11:04.0, , ,2-2,+2,J. Holiday makes 2-pt jump shot from 11 ft
10:48.0,D. Favors makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,5-2, , 
10:35.0, , ,5-4,+2,J. Randle makes 2-pt layup from 2 ft
10:22.0,D. Mitchell misses 2-pt layup from 4 ft, ,5-4, , 
10:22.0, , ,5-4, ,Defensive rebound by A. Davis
10:10.0, , ,5-4, ,Shooting foul by R. Gobert (drawn by A. Davis)
10:10.0, , ,5-5,+1,A. Davis makes free throw 1 of 2
10:10.0, , ,5-6,+1,A. Davis makes free throw 2 of 2
9:56.0,R. Rubio misses 3-pt jump shot from 25 ft, ,5-6, , 
9:52.0, , ,5-6, ,Defensive rebound by K. Williams
9:43.0, , ,5-6, ,J. Randle misses 2-pt jump shot from 13 ft
9:41.0,Defensive rebound by D. Favors, ,5-6, , 
9:33.0,J. Ingles misses 3-pt jump shot from 25 ft, ,5-6, , 
9:30.0, , ,5-6, ,Defensive rebound by E. Payton
9:20.0, , ,5-6, ,E. Payton misses 2-pt jump shot from 3 ft
9:16.0, , ,5-6, ,Offensive rebound by E. Payton
9:15.0, , ,5-8,+2,E. Payton makes 2-pt layup from 3 ft
8:56.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,5-8, , 
8:53.0, , ,5-8, ,Defensive rebound by E. Payton
8:44.0, , ,5-8, ,E. Payton misses 2-pt layup from 2 ft
8:44.0,Defensive rebound by R. Gobert, ,5-8, , 
8:39.0,R. Rubio makes 2-pt layup from 1 ft,+2,7-8, , 
8:24.0, , ,7-10,+2,J. Holiday makes 2-pt dunk from 1 ft (assist by A. Davis)
7:58.0,Turnover by R. Gobert (lost ball; steal by A. Davis), ,7-10, , 
7:57.0, , ,7-10, ,Personal take foul by D. Mitchell (drawn by E. Payton)
7:43.0, , ,7-10, ,Turnover by J. Holiday (lost ball; steal by D. Mitchell)
7:39.0,D. Mitchell makes 2-pt dunk from 1 ft,+2,9-10, , 
7:34.0, , ,9-10, ,Personal foul by D. Favors (drawn by J. Randle)
7:27.0, , ,9-10, ,A. Davis misses 3-pt jump shot from 25 ft
7:24.0,Defensive rebound by D. Mitchell, ,9-10, , 
7:06.0,D. Favors makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,11-10, , 
6:51.0, , ,11-10, ,E. Payton misses 2-pt layup from 4 ft (block by R. Gobert)
6:49.0, , ,11-10, ,Offensive rebound by E. Payton
6:49.0, , ,11-10, ,Offensive foul by J. Randle (drawn by R. Gobert)
6:49.0, , ,11-10, ,Turnover by J. Randle (offensive foul)
6:49.0, , ,11-10, ,New Orleans full timeout
6:49.0,J. Crowder enters the game for D. Favors, ,11-10, , 
6:49.0,K. Korver enters the game for J. Ingles, ,11-10, , 
6:33.0,K. Korver makes 3-pt jump shot from 26 ft (assist by J. Crowder),+3,14-10, , 
6:26.0, , ,14-10, ,Personal foul by D. Mitchell (drawn by J. Holiday)
6:26.0,R. O'Neale enters the game for D. Mitchell, ,14-10, , 
6:14.0, , ,14-10, ,A. Davis misses 2-pt hook shot from 10 ft
6:11.0,Defensive rebound by R. Gobert, ,14-10, , 
6:05.0,J. Crowder misses 3-pt jump shot from 25 ft, ,14-10, , 
6:01.0, , ,14-10, ,Defensive rebound by J. Holiday
5:44.0, , ,14-10, ,K. Williams misses 3-pt jump shot from 26 ft
5:41.0, , ,14-10, ,Offensive rebound by E. Payton
5:36.0, , ,14-10, ,J. Randle misses 3-pt jump shot from 26 ft
5:36.0, , ,14-10, ,Offensive rebound by Team
5:36.0, , ,14-10, ,C. Diallo enters the game for J. Holiday
5:36.0, , ,14-10, ,E. Moore enters the game for J. Randle
5:34.0, , ,14-10, ,Turnover by  (5 sec)
5:23.0,K. Korver makes 3-pt jump shot from 26 ft (assist by R. Rubio),+3,17-10, , 
5:10.0, , ,17-10, ,A. Davis misses 2-pt jump shot from 7 ft (block by R. Gobert)
5:10.0, , ,17-10, ,Offensive rebound by A. Davis
5:06.0, , ,17-12,+2,A. Davis makes 2-pt jump shot from 11 ft
4:55.0,R. Gobert makes 2-pt layup from 2 ft (assist by R. Rubio),+2,19-12, , 
4:42.0, , ,19-12, ,C. Diallo misses 2-pt jump shot from 16 ft
4:42.0,Defensive rebound by R. Gobert, ,19-12, , 
4:31.0,R. Rubio misses 2-pt jump shot from 18 ft, ,19-12, , 
4:27.0, , ,19-12, ,Defensive rebound by E. Payton
