time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,A. Crabbe makes 3-pt jump shot from 26 ft (assist by J. Harris)
11:25.0,T. Harris misses 3-pt jump shot from 25 ft, ,0-3, , 
11:24.0,Offensive rebound by Team, ,0-3, , 
11:15.0,M. Gortat makes 2-pt layup from 1 ft (assist by P. Beverley),+2,2-3, , 
11:06.0, , ,2-6,+3,A. Crabbe makes 3-pt jump shot from 25 ft (assist by D. Russell)
10:53.0,T. Harris misses 2-pt jump shot from 14 ft, ,2-6, , 
10:50.0, , ,2-6, ,Defensive rebound by D. Russell
10:31.0, , ,2-6, ,A. Crabbe misses 2-pt layup from 4 ft
10:29.0, , ,2-6, ,Offensive rebound by J. Allen
10:29.0, , ,2-8,+2,J. Allen makes 2-pt hook shot from 1 ft
10:29.0, , ,2-8, ,Shooting foul by M. Gortat (drawn by J. Allen)
10:29.0,LA Clippers full timeout, ,2-8, , 
10:29.0, , ,2-9,+1,J. Allen makes free throw 1 of 1
10:20.0,M. Gortat makes 2-pt layup from 3 ft (assist by D. Gallinari),+2,4-9, , 
10:07.0, , ,4-11,+2,J. Harris makes 2-pt layup from 3 ft (assist by J. Dudley)
9:49.0,D. Gallinari makes 3-pt jump shot from 23 ft (assist by T. Harris),+3,7-11, , 
9:37.0, , ,7-11, ,D. Russell misses 2-pt jump shot from 7 ft
9:37.0, , ,7-11, ,Offensive rebound by Team
9:37.0,Loose ball foul by S. Gilgeous-Alexander (drawn by J. Allen), ,7-11, , 
9:24.0, , ,7-13,+2,J. Allen makes 2-pt dunk from 1 ft (assist by A. Crabbe)
9:04.0,P. Beverley makes 3-pt jump shot from 26 ft,+3,10-13, , 
8:58.0, , ,10-13, ,Personal foul by P. Beverley (drawn by J. Harris)
8:51.0, , ,10-16,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by J. Allen)
8:39.0,S. Gilgeous-Alexander makes 2-pt jump shot from 19 ft,+2,12-16, , 
8:27.0, , ,12-18,+2,J. Allen makes 2-pt jump shot from 10 ft (assist by D. Russell)
8:14.0,T. Harris makes 2-pt jump shot from 12 ft,+2,14-18, , 
7:59.0, , ,14-20,+2,D. Russell makes 2-pt jump shot from 9 ft (assist by J. Harris)
7:54.0,Personal foul by A. Crabbe (drawn by P. Beverley), ,14-20, , 
7:47.0,T. Harris makes 2-pt jump shot from 16 ft,+2,16-20, , 
7:31.0, , ,16-22,+2,D. Russell makes 2-pt jump shot from 12 ft
7:29.0,S. Gilgeous-Alexander makes 2-pt jump shot from 9 ft,+2,18-22, , 
7:02.0, , ,18-22, ,Turnover by D. Russell (lost ball; steal by D. Gallinari)
6:55.0,D. Gallinari makes 2-pt dunk from 2 ft (assist by P. Beverley),+2,20-22, , 
6:46.0, , ,20-22, ,Offensive foul by J. Allen (drawn by T. Harris)
6:46.0, , ,20-22, ,Turnover by J. Allen (offensive foul)
6:38.0,Offensive foul by M. Gortat (drawn by J. Dudley), ,20-22, , 
6:38.0,Turnover by M. Gortat (offensive foul), ,20-22, , 
6:24.0, , ,20-22, ,A. Crabbe misses 2-pt layup from 7 ft
6:21.0, , ,20-22, ,Offensive rebound by J. Allen
6:20.0, , ,20-22, ,J. Allen misses 2-pt layup from 1 ft
6:19.0, , ,20-22, ,Offensive rebound by J. Allen
6:17.0, , ,20-22, ,J. Allen misses 2-pt layup from 1 ft
6:16.0, , ,20-22, ,Offensive rebound by J. Allen
6:15.0, , ,20-24,+2,J. Allen makes 2-pt layup from 2 ft
6:10.0,M. Gortat makes 2-pt hook shot from 8 ft (assist by S. Gilgeous-Alexander),+2,22-24, , 
6:10.0, , ,22-24, ,Brooklyn full timeout
6:10.0,M. Harrell enters the game for M. Gortat, ,22-24, , 
6:10.0, , ,22-24, ,S. Dinwiddie enters the game for J. Harris
6:10.0, , ,22-24, ,Technical foul by D. Russell
6:10.0,D. Gallinari makes technical free throw,+1,23-24, , 
5:55.0, , ,23-24, ,A. Crabbe misses 3-pt jump shot from 25 ft
5:52.0,Defensive rebound by S. Gilgeous-Alexander, ,23-24, , 
5:46.0,S. Gilgeous-Alexander misses 2-pt jump shot from 17 ft, ,23-24, , 
5:40.0, , ,23-24, ,Defensive rebound by S. Dinwiddie
5:34.0, , ,23-26,+2,S. Dinwiddie makes 2-pt jump shot from 14 ft
5:08.0,D. Gallinari makes 2-pt jump shot from 14 ft,+2,25-26, , 
4:46.0, , ,25-28,+2,J. Allen makes 2-pt layup from 3 ft (assist by S. Dinwiddie)
4:25.0,P. Beverley misses 2-pt jump shot from 16 ft, ,25-28, , 
4:22.0, , ,25-28, ,Defensive rebound by J. Allen
4:14.0, , ,25-30,+2,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
3:54.0,M. Harrell makes 2-pt dunk from 2 ft (assist by P. Beverley),+2,27-30, , 
3:40.0, , ,27-30, ,S. Dinwiddie misses 2-pt layup from 5 ft
3:38.0, , ,27-30, ,Offensive rebound by S. Dinwiddie
3:34.0, , ,27-33,+3,D. Russell makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie)
3:14.0,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft, ,27-33, , 
3:11.0, , ,27-33, ,Defensive rebound by J. Allen
3:05.0, , ,27-33, ,D. Russell misses 3-pt jump shot from 26 ft
3:04.0,Defensive rebound by Team, ,27-33, , 
3:04.0,M. Scott enters the game for P. Beverley, ,27-33, , 
3:04.0,T. Wallace enters the game for D. Gallinari, ,27-33, , 
3:04.0,L. Williams enters the game for S. Gilgeous-Alexander, ,27-33, , 
