time,away_description,away_change,score,home_change,home_description
11:39.0,Turnover by J. Collins (lost ball; steal by P. George), ,0-0, , 
11:30.0, , ,0-3,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by P. George)
11:15.0,K. Huerter misses 2-pt jump shot from 14 ft, ,0-3, , 
11:08.0,Offensive rebound by J. Collins, ,0-3, , 
11:08.0,J. Collins makes 2-pt dunk at rim,+2,2-3, , 
10:55.0, , ,2-5,+2,K. Leonard makes 2-pt dunk from 1 ft (assist by M. Morris)
10:40.0,C. Capela misses 2-pt hook shot from 8 ft, ,2-5, , 
10:38.0, , ,2-5, ,Defensive rebound by I. Zubac
10:26.0,Violation by Team (kicked ball), ,2-5, , 
10:17.0, , ,2-5, ,P. George misses 2-pt layup from 3 ft
10:12.0, , ,2-5, ,Offensive rebound by I. Zubac
10:12.0, , ,2-7,+2,I. Zubac makes 2-pt dunk at rim
10:10.0,Shooting foul by M. Morris (drawn by J. Collins), ,2-7, , 
10:10.0,J. Collins misses free throw 1 of 2, ,2-7, , 
10:10.0,Offensive rebound by Team, ,2-7, , 
10:10.0,J. Collins misses free throw 2 of 2, ,2-7, , 
10:07.0, , ,2-7, ,Defensive rebound by K. Leonard
9:59.0, , ,2-7, ,Personal foul by J. Collins (drawn by I. Zubac)
9:53.0, , ,2-9,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by P. George)
9:40.0,T. Young misses 2-pt layup from 3 ft (block by P. George), ,2-9, , 
9:38.0, , ,2-9, ,Defensive rebound by I. Zubac
9:20.0, , ,2-9, ,R. Jackson misses 3-pt jump shot from 23 ft
9:17.0,Defensive rebound by T. Snell, ,2-9, , 
9:06.0,Turnover by T. Young (bad pass), ,2-9, , 
8:56.0, , ,2-9, ,Turnover by P. George (out of bounds lost ball)
8:45.0,Personal foul by K. Leonard (drawn by T. Young), ,2-9, , 
8:37.0,K. Huerter makes 2-pt jump shot from 6 ft,+2,4-9, , 
8:19.0, , ,4-12,+3,M. Morris makes 3-pt jump shot from 23 ft (assist by I. Zubac)
7:57.0,C. Capela makes 2-pt hook shot from 5 ft (assist by T. Snell),+2,6-12, , 
7:41.0, , ,6-12, ,R. Jackson misses 3-pt jump shot from 27 ft
7:37.0, , ,6-12, ,Offensive rebound by M. Morris
7:36.0, , ,6-14,+2,M. Morris makes 2-pt jump shot from 13 ft
7:18.0,J. Collins misses 2-pt layup from 4 ft (block by I. Zubac), ,6-14, , 
7:17.0, , ,6-14, ,Defensive rebound by R. Jackson
7:17.0, , ,6-14, ,Personal take foul by K. Huerter (drawn by R. Jackson)
7:03.0, , ,6-14, ,P. George misses 2-pt jump shot from 19 ft
6:59.0,Defensive rebound by J. Collins, ,6-14, , 
6:56.0,Shooting foul by R. Jackson (drawn by T. Young), ,6-14, , 
6:56.0, , ,6-14, ,LA Clippers full timeout
6:56.0,T. Young makes free throw 1 of 2,+1,7-14, , 
6:56.0,T. Young makes free throw 2 of 2,+1,8-14, , 
6:36.0, , ,8-14, ,Shooting foul by J. Collins (drawn by M. Morris)
6:36.0, , ,8-14, ,M. Morris misses free throw 1 of 3
6:36.0, , ,8-14, ,Offensive rebound by Team
6:36.0, , ,8-15,+1,M. Morris makes free throw 2 of 3
6:36.0,D. Gallinari enters the game for J. Collins, ,8-15, , 
6:36.0, , ,8-16,+1,M. Morris makes free throw 3 of 3
6:19.0,K. Huerter misses 2-pt jump shot from 9 ft, ,8-16, , 
6:17.0, , ,8-16, ,Defensive rebound by M. Morris
6:10.0, , ,8-16, ,M. Morris misses 3-pt jump shot from 25 ft
6:06.0,Defensive rebound by D. Gallinari, ,8-16, , 
6:01.0,Turnover by T. Young (bad pass; steal by K. Leonard), ,8-16, , 
5:53.0, , ,8-16, ,Personal foul by K. Huerter (drawn by P. George)
5:53.0,B. Bogdanović enters the game for K. Huerter, ,8-16, , 
5:37.0, , ,8-18,+2,I. Zubac makes 2-pt hook shot from 6 ft (assist by P. George)
5:22.0,C. Capela misses 2-pt layup from 3 ft (block by M. Morris), ,8-18, , 
5:18.0,Offensive rebound by T. Young, ,8-18, , 
5:13.0,B. Bogdanović makes 3-pt jump shot from 31 ft,+3,11-18, , 
5:00.0, , ,11-21,+3,P. George makes 3-pt jump shot from 26 ft
4:48.0,T. Young makes 2-pt jump shot from 18 ft,+2,13-21, , 
4:35.0, , ,13-21, ,R. Jackson misses 2-pt jump shot from 5 ft
4:32.0,Defensive rebound by C. Capela, ,13-21, , 
4:25.0,T. Young misses 2-pt jump shot from 5 ft, ,13-21, , 
4:24.0,Offensive rebound by C. Capela, ,13-21, , 
4:24.0,C. Capela makes 2-pt layup at rim,+2,15-21, , 
4:24.0, , ,15-21, ,LA Clippers full timeout
4:24.0,D. Hunter enters the game for T. Snell, ,15-21, , 
4:24.0, , ,15-21, ,L. Williams enters the game for R. Jackson
4:10.0, , ,15-23,+2,I. Zubac makes 2-pt layup from 3 ft (assist by K. Leonard)
3:51.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by T. Young),+3,18-23, , 
3:37.0, , ,18-26,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by K. Leonard)
3:25.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,18-26, , 
3:21.0,Offensive rebound by C. Capela, ,18-26, , 
3:17.0,D. Gallinari makes 2-pt jump shot from 20 ft (assist by T. Young),+2,20-26, , 
3:02.0, , ,20-26, ,Turnover by P. George (bad pass)
3:02.0,O. Okongwu enters the game for C. Capela, ,20-26, , 
