time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,M. Leonard misses 3-pt jump shot from 25 ft
11:31.0, , ,0-0, ,Offensive rebound by B. Adebayo
11:21.0, , ,0-2,+2,M. Leonard makes 2-pt dunk from 1 ft (assist by K. Nunn)
11:02.0,D. Fox misses 2-pt jump shot from 10 ft, ,0-2, , 
10:59.0, , ,0-2, ,Defensive rebound by B. Adebayo
10:54.0, , ,0-5,+3,M. Leonard makes 3-pt jump shot from 27 ft (assist by K. Nunn)
10:42.0,H. Barnes makes 2-pt layup from 1 ft (assist by D. Fox),+2,2-5, , 
10:28.0, , ,2-5, ,Turnover by K. Nunn (bad pass)
10:19.0,B. Hield misses 3-pt jump shot from 28 ft, ,2-5, , 
10:17.0, , ,2-5, ,Defensive rebound by M. Leonard
10:03.0, , ,2-5, ,K. Nunn misses 2-pt jump shot from 16 ft
10:00.0,Defensive rebound by B. Hield, ,2-5, , 
9:51.0,B. Hield makes 3-pt jump shot from 25 ft (assist by N. Bjelica),+3,5-5, , 
9:36.0, , ,5-5, ,Turnover by B. Adebayo (out of bounds lost ball)
9:25.0,H. Barnes misses 2-pt jump shot from 5 ft, ,5-5, , 
9:22.0, , ,5-5, ,Defensive rebound by M. Leonard
9:12.0, , ,5-7,+2,D. Jones makes 2-pt layup from 1 ft (assist by M. Leonard)
8:59.0,M. Bagley makes 2-pt dunk from 1 ft (assist by B. Hield),+2,7-7, , 
8:43.0, , ,7-7, ,Offensive foul by M. Leonard (drawn by H. Barnes)
8:43.0, , ,7-7, ,Turnover by M. Leonard (offensive foul)
8:43.0,Sacramento full timeout, ,7-7, , 
8:27.0,B. Hield misses 3-pt jump shot from 26 ft, ,7-7, , 
8:24.0, , ,7-7, ,Defensive rebound by M. Leonard
8:04.0, , ,7-7, ,B. Adebayo misses 2-pt jump shot from 2 ft (block by B. Hield)
8:01.0, , ,7-7, ,Offensive rebound by B. Adebayo
7:59.0, , ,7-9,+2,B. Adebayo makes 2-pt hook shot from 3 ft
7:56.0,Shooting foul by B. Adebayo (drawn by N. Bjelica), ,7-9, , 
7:56.0,N. Bjelica makes free throw 1 of 2,+1,8-9, , 
7:56.0,N. Bjelica makes free throw 2 of 2,+1,9-9, , 
7:37.0, , ,9-9, ,Turnover by K. Nunn (lost ball; steal by D. Fox)
7:28.0,H. Barnes misses 3-pt jump shot from 24 ft, ,9-9, , 
7:25.0, , ,9-9, ,Defensive rebound by B. Adebayo
7:19.0, , ,9-9, ,Turnover by B. Adebayo (bad pass; steal by B. Hield)
7:08.0,Turnover by N. Bjelica (bad pass; steal by M. Leonard), ,9-9, , 
6:54.0, , ,9-9, ,M. Leonard misses 3-pt jump shot from 27 ft
6:51.0,Defensive rebound by M. Bagley, ,9-9, , 
6:47.0,Turnover by D. Fox (lost ball; steal by B. Adebayo), ,9-9, , 
6:43.0, , ,9-9, ,Turnover by K. Nunn (bad pass; steal by B. Hield)
6:36.0,D. Fox makes 2-pt layup from 1 ft (assist by B. Hield),+2,11-9, , 
6:36.0, , ,11-9, ,Miami full timeout
6:36.0,B. Bogdanović enters the game for H. Barnes, ,11-9, , 
6:18.0, , ,11-12,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by K. Nunn)
5:53.0,Turnover by D. Fox (out of bounds lost ball), ,11-12, , 
5:32.0, , ,11-12, ,K. Nunn misses 3-pt jump shot from 26 ft
5:30.0,Defensive rebound by M. Bagley, ,11-12, , 
5:24.0,M. Bagley misses 3-pt jump shot from 25 ft, ,11-12, , 
5:22.0, , ,11-12, ,Defensive rebound by D. Robinson
5:09.0, , ,11-12, ,D. Robinson misses 3-pt jump shot from 24 ft
5:06.0,Defensive rebound by N. Bjelica, ,11-12, , 
4:56.0,N. Bjelica makes 3-pt jump shot from 25 ft (assist by B. Hield),+3,14-12, , 
4:42.0, , ,14-12, ,K. Nunn misses 3-pt jump shot from 26 ft
4:39.0,Defensive rebound by M. Bagley, ,14-12, , 
4:22.0,D. Fox misses 3-pt jump shot from 26 ft, ,14-12, , 
4:22.0,Offensive rebound by Team, ,14-12, , 
4:22.0,D. Dedmon enters the game for M. Bagley, ,14-12, , 
4:22.0,C. Joseph enters the game for D. Fox, ,14-12, , 
4:22.0, , ,14-12, ,G. Dragić enters the game for K. Nunn
4:12.0,B. Hield misses 3-pt jump shot from 26 ft, ,14-12, , 
4:09.0,Offensive rebound by N. Bjelica, ,14-12, , 
4:07.0,N. Bjelica makes 3-pt jump shot from 27 ft,+3,17-12, , 
3:56.0, , ,17-12, ,D. Robinson misses 3-pt jump shot from 25 ft
3:54.0,Defensive rebound by D. Dedmon, ,17-12, , 
3:47.0,Turnover by D. Dedmon (out of bounds lost ball), ,17-12, , 
3:47.0, , ,17-12, ,T. Herro enters the game for D. Jones
3:28.0, , ,17-14,+2,M. Leonard makes 2-pt layup from 1 ft
3:20.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,17-14, , 
3:19.0,Offensive rebound by B. Bogdanović, ,17-14, , 
3:18.0,Shooting foul by T. Herro (drawn by B. Bogdanović), ,17-14, , 
3:18.0,Technical foul by M. Leonard, ,17-14, , 
3:18.0, , ,17-14, ,Technical foul by D. Dedmon
3:18.0,Y. Ferrell enters the game for B. Hield, ,17-14, , 
3:18.0, , ,17-14, ,J. Johnson enters the game for M. Leonard
3:18.0, , ,17-14, ,K. Olynyk enters the game for D. Robinson
3:18.0,B. Bogdanović makes free throw 1 of 2,+1,18-14, , 
3:18.0,B. Bogdanović misses free throw 2 of 2, ,18-14, , 
3:18.0, , ,18-14, ,Defensive rebound by K. Olynyk
2:53.0, , ,18-14, ,T. Herro misses 2-pt jump shot from 10 ft
2:52.0,Defensive rebound by D. Dedmon, ,18-14, , 
