time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by C. Anthony (bad pass; steal by K. Huerter), ,0-0, , 
11:34.0, , ,0-0, ,Turnover by D. Hunter (lost ball; steal by T. Ariza)
11:20.0,C. Anthony misses 2-pt layup from 1 ft, ,0-0, , 
11:15.0,Offensive rebound by C. Anthony, ,0-0, , 
11:15.0,C. Anthony makes 2-pt layup at rim,+2,2-0, , 
11:11.0, , ,2-2,+2,K. Huerter makes 2-pt layup from 2 ft (assist by C. Reddish)
10:51.0,H. Whiteside makes 2-pt hook shot from 7 ft,+2,4-2, , 
10:33.0, , ,4-2, ,D. Hunter misses 2-pt jump shot from 16 ft
10:29.0,Defensive rebound by H. Whiteside, ,4-2, , 
10:16.0,H. Whiteside misses 2-pt jump shot from 14 ft, ,4-2, , 
10:14.0, , ,4-2, ,Defensive rebound by J. Collins
10:09.0, , ,4-2, ,K. Huerter misses 3-pt jump shot from 27 ft
10:06.0,Defensive rebound by Team, ,4-2, , 
9:49.0,Turnover by C. Anthony (bad pass), ,4-2, , 
9:38.0, , ,4-4,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
9:25.0,G. Trent misses 2-pt jump shot from 8 ft, ,4-4, , 
9:24.0,Offensive rebound by H. Whiteside, ,4-4, , 
9:22.0,H. Whiteside makes 2-pt dunk from 2 ft,+2,6-4, , 
9:13.0, , ,6-7,+3,C. Reddish makes 3-pt jump shot from 25 ft (assist by T. Young)
8:47.0,C. McCollum misses 3-pt jump shot from 25 ft, ,6-7, , 
8:44.0, , ,6-7, ,Defensive rebound by K. Huerter
8:39.0, , ,6-7, ,C. Reddish misses 2-pt layup from 1 ft
8:38.0,Defensive rebound by H. Whiteside, ,6-7, , 
8:34.0,T. Ariza makes 2-pt layup from 2 ft (assist by C. McCollum),+2,8-7, , 
8:34.0,Shooting foul by K. Huerter (drawn by T. Ariza), ,8-7, , 
8:34.0,T. Ariza makes free throw 1 of 1,+1,9-7, , 
8:22.0, , ,9-7, ,T. Young misses 3-pt jump shot from 25 ft
8:19.0,Defensive rebound by Team, ,9-7, , 
8:07.0,G. Trent makes 2-pt jump shot from 13 ft (assist by C. McCollum),+2,11-7, , 
7:55.0, , ,11-7, ,Personal foul by G. Trent (drawn by T. Young)
7:48.0, , ,11-7, ,Personal foul by T. Ariza (drawn by J. Collins)
7:39.0, , ,11-7, ,D. Hunter misses 3-pt jump shot from 22 ft
7:37.0,Defensive rebound by H. Whiteside, ,11-7, , 
7:30.0,C. Anthony misses 2-pt layup from 3 ft, ,11-7, , 
7:27.0, , ,11-7, ,Defensive rebound by J. Collins
7:20.0, , ,11-7, ,K. Huerter misses 3-pt jump shot from 26 ft
7:17.0,Defensive rebound by C. McCollum, ,11-7, , 
7:14.0,T. Ariza misses 2-pt layup from 2 ft (block by K. Huerter), ,11-7, , 
7:09.0, , ,11-7, ,Defensive rebound by T. Young
7:05.0, , ,11-10,+3,D. Hunter makes 3-pt jump shot from 23 ft (assist by K. Huerter)
7:03.0,Portland full timeout, ,11-10, , 
7:03.0, , ,11-10, ,Technical foul by T. Stotts
7:03.0, , ,11-11,+1,T. Young makes technical free throw
6:40.0,C. Anthony misses 2-pt jump shot from 15 ft (block by D. Hunter), ,11-11, , 
6:36.0,Offensive rebound by C. Anthony, ,11-11, , 
6:36.0,C. Anthony misses 2-pt jump shot from 20 ft, ,11-11, , 
6:36.0,Offensive rebound by H. Whiteside, ,11-11, , 
6:31.0,H. Whiteside makes 2-pt layup at rim,+2,13-11, , 
6:13.0, , ,13-11, ,T. Young misses 3-pt jump shot from 29 ft
6:08.0,Defensive rebound by H. Whiteside, ,13-11, , 
6:00.0,C. Anthony makes 2-pt layup from 1 ft,+2,15-11, , 
