time,away_description,away_change,score,home_change,home_description
11:44.0,C. Osman makes 2-pt jump shot from 5 ft,+2,2-0, , 
11:30.0, , ,2-0, ,L. Dončić misses 2-pt jump shot from 9 ft
11:26.0,Defensive rebound by K. Love, ,2-0, , 
11:06.0,D. Garland misses 2-pt jump shot from 11 ft, ,2-0, , 
11:02.0, , ,2-0, ,Defensive rebound by L. Dončić
10:54.0, , ,2-3,+3,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić)
10:40.0,K. Love misses 3-pt jump shot from 25 ft, ,2-3, , 
10:37.0, , ,2-3, ,Defensive rebound by D. Finney-Smith
10:30.0, , ,2-5,+2,L. Dončić makes 2-pt layup from 2 ft
10:13.0,Turnover by K. Love (lost ball; steal by D. Finney-Smith), ,2-5, , 
10:09.0, , ,2-7,+2,D. Finney-Smith makes 2-pt dunk from 1 ft
9:51.0,D. Garland misses 3-pt jump shot from 25 ft, ,2-7, , 
9:48.0, , ,2-7, ,Defensive rebound by K. Porziņģis
9:36.0, , ,2-7, ,Offensive foul by L. Dončić (drawn by C. Sexton)
9:36.0, , ,2-7, ,Turnover by L. Dončić (offensive foul)
9:15.0,K. Love makes 2-pt hook shot from 7 ft (assist by T. Thompson),+2,4-7, , 
9:02.0, , ,4-7, ,Personal foul by C. Sexton (drawn by L. Dončić)
8:48.0, , ,4-10,+3,T. Hardaway makes 3-pt jump shot from 25 ft
8:37.0,T. Thompson makes 2-pt dunk from 1 ft (assist by C. Sexton),+2,6-10, , 
8:22.0, , ,6-10, ,K. Porziņģis misses 3-pt jump shot from 25 ft
8:18.0,Defensive rebound by C. Sexton, ,6-10, , 
8:17.0,C. Sexton makes 2-pt layup from 2 ft,+2,8-10, , 
8:00.0, , ,8-12,+2,L. Dončić makes 2-pt layup from 2 ft (assist by T. Hardaway)
7:46.0,Turnover by C. Sexton (bad pass; steal by T. Hardaway), ,8-12, , 
7:43.0, , ,8-12, ,T. Hardaway misses 3-pt jump shot from 25 ft
7:38.0, , ,8-12, ,Offensive rebound by D. Powell
7:35.0, , ,8-14,+2,L. Dončić makes 2-pt layup from 1 ft (assist by D. Powell)
7:16.0,D. Garland makes 3-pt jump shot from 28 ft (assist by K. Love),+3,11-14, , 
7:00.0, , ,11-14, ,L. Dončić misses 3-pt jump shot from 25 ft
6:57.0,Defensive rebound by K. Love, ,11-14, , 
6:45.0,C. Sexton misses 2-pt jump shot from 18 ft, ,11-14, , 
6:42.0, , ,11-14, ,Defensive rebound by L. Dončić
6:39.0, , ,11-14, ,Personal foul by C. Osman (drawn by L. Dončić)
6:39.0, , ,11-14, ,Dallas full timeout
6:30.0, , ,11-14, ,L. Dončić misses 2-pt jump shot from 2 ft
6:28.0,Defensive rebound by K. Love, ,11-14, , 
6:22.0,C. Sexton misses 3-pt jump shot from 25 ft, ,11-14, , 
6:19.0, , ,11-14, ,Defensive rebound by L. Dončić
6:12.0, , ,11-14, ,K. Porziņģis misses 2-pt jump shot from 12 ft
6:08.0,Defensive rebound by K. Love, ,11-14, , 
5:52.0,C. Osman makes 3-pt jump shot from 25 ft (assist by T. Thompson),+3,14-14, , 
5:32.0, , ,14-14, ,K. Porziņģis misses 2-pt jump shot from 13 ft
5:30.0,Defensive rebound by C. Osman, ,14-14, , 
5:17.0,C. Osman misses 3-pt jump shot from 25 ft, ,14-14, , 
5:14.0, , ,14-14, ,Defensive rebound by K. Porziņģis
5:06.0, , ,14-17,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by L. Dončić)
4:50.0,Shooting foul by D. Powell (drawn by K. Love), ,14-17, , 
4:50.0,K. Love makes free throw 1 of 2,+1,15-17, , 
4:50.0,J. Clarkson enters the game for D. Garland, ,15-17, , 
4:50.0,K. Love makes free throw 2 of 2,+1,16-17, , 
4:36.0, , ,16-17, ,K. Porziņģis misses 2-pt layup from 3 ft
