time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 11 ft
11:39.0,Defensive rebound by N. Vučević, ,0-0, , 
11:29.0,N. Vučević misses 2-pt jump shot from 14 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by M. Turner
11:10.0, , ,0-0, ,J. Holiday misses 3-pt jump shot from 25 ft
11:07.0,Defensive rebound by Z. LaVine, ,0-0, , 
10:55.0,T. Satoranský makes 2-pt jump shot from 9 ft,+2,2-0, , 
10:40.0, , ,2-2,+2,D. McDermott makes 2-pt jump shot from 10 ft
10:22.0,T. Young makes 2-pt hook shot from 6 ft,+2,4-2, , 
10:01.0, , ,4-4,+2,M. Turner makes 2-pt layup from 5 ft (assist by C. LeVert)
9:45.0,N. Vučević misses 2-pt dunk from 3 ft (block by M. Turner), ,4-4, , 
9:40.0,Offensive rebound by T. Young, ,4-4, , 
9:37.0,T. Satoranský misses 2-pt jump shot from 5 ft, ,4-4, , 
9:34.0, , ,4-4, ,Defensive rebound by C. LeVert
9:25.0, , ,4-4, ,E. Sumner misses 3-pt jump shot from 26 ft
9:21.0,Defensive rebound by Z. LaVine, ,4-4, , 
9:03.0,P. Williams misses 2-pt jump shot from 17 ft, ,4-4, , 
8:59.0, , ,4-4, ,Defensive rebound by C. LeVert
8:57.0, , ,4-6,+2,E. Sumner makes 2-pt layup from 3 ft (assist by C. LeVert)
8:40.0,Z. LaVine makes 3-pt jump shot from 28 ft (assist by N. Vučević),+3,7-6, , 
8:22.0, , ,7-9,+3,M. Turner makes 3-pt jump shot from 25 ft (assist by C. LeVert)
8:05.0,Shooting foul by E. Sumner (drawn by T. Young), ,7-9, , 
8:05.0,T. Young misses free throw 1 of 2, ,7-9, , 
8:05.0,Offensive rebound by Team, ,7-9, , 
8:05.0,T. Young makes free throw 2 of 2,+1,8-9, , 
7:57.0, , ,8-11,+2,C. LeVert makes 2-pt layup from 2 ft
7:50.0,Shooting foul by M. Turner (drawn by Z. LaVine), ,8-11, , 
7:50.0,Z. LaVine misses free throw 1 of 2, ,8-11, , 
7:50.0,Offensive rebound by Team, ,8-11, , 
7:50.0,L. Markkanen enters the game for T. Young, ,8-11, , 
7:50.0,Z. LaVine makes free throw 2 of 2,+1,9-11, , 
7:37.0, , ,9-11, ,Turnover by E. Sumner (step out of bounds)
7:27.0,Turnover by P. Williams (bad pass), ,9-11, , 
7:18.0, , ,9-11, ,C. LeVert misses 2-pt jump shot from 11 ft
7:15.0,Defensive rebound by N. Vučević, ,9-11, , 
7:11.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,9-11, , 
7:07.0,Offensive rebound by L. Markkanen, ,9-11, , 
7:06.0,N. Vučević misses 3-pt jump shot from 25 ft, ,9-11, , 
7:03.0,Offensive rebound by Z. LaVine, ,9-11, , 
7:03.0,Personal foul by E. Sumner (drawn by Z. LaVine), ,9-11, , 
7:03.0,Turnover by T. Satoranský (bad pass), ,9-11, , 
6:56.0, , ,9-11, ,D. McDermott misses 3-pt jump shot from 25 ft
