time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,K. Towns makes 2-pt dunk from 1 ft (assist by R. Rubio)
11:30.0,Personal foul by A. Edwards (drawn by T. Rozier), ,0-2, , 
11:17.0,G. Hayward makes 2-pt jump shot from 9 ft,+2,2-2, , 
11:04.0, , ,2-2, ,Shooting foul by P. Washington (drawn by J. Layman)
11:04.0, , ,2-3,+1,J. Layman makes free throw 1 of 2
11:04.0, , ,2-4,+1,J. Layman makes free throw 2 of 2
10:50.0,G. Hayward makes 2-pt jump shot from 17 ft,+2,4-4, , 
10:32.0, , ,4-4, ,K. Towns misses 2-pt hook shot from 8 ft
10:31.0,Defensive rebound by L. Ball, ,4-4, , 
10:31.0,Personal foul by J. Vanderbilt (drawn by L. Ball), ,4-4, , 
10:24.0,Turnover by L. Ball (bad pass; steal by J. Vanderbilt), ,4-4, , 
10:20.0, , ,4-6,+2,J. Vanderbilt makes 2-pt dunk at rim
10:04.0,G. Hayward makes 2-pt jump shot from 8 ft,+2,6-6, , 
9:52.0, , ,6-6, ,A. Edwards misses 2-pt jump shot from 19 ft
9:49.0, , ,6-6, ,Offensive rebound by K. Towns
9:44.0, , ,6-8,+2,J. Vanderbilt makes 2-pt layup from 1 ft (assist by R. Rubio)
9:37.0,P. Washington misses 2-pt layup from 3 ft, ,6-8, , 
9:37.0,Offensive rebound by Team, ,6-8, , 
9:37.0, , ,6-8, ,Loose ball foul by R. Rubio (drawn by L. Ball)
9:32.0,G. Hayward misses 3-pt jump shot from 25 ft, ,6-8, , 
9:29.0, , ,6-8, ,Defensive rebound by K. Towns
9:21.0, , ,6-11,+3,R. Rubio makes 3-pt jump shot from 25 ft (assist by A. Edwards)
9:10.0,Shooting foul by A. Edwards (drawn by G. Hayward), ,6-11, , 
9:10.0,G. Hayward makes free throw 1 of 2,+1,7-11, , 
9:10.0,G. Hayward makes free throw 2 of 2,+1,8-11, , 
9:04.0, , ,8-13,+2,J. Layman makes 2-pt layup at rim (assist by R. Rubio)
9:04.0, , ,8-13, ,Shooting foul by T. Rozier (drawn by J. Layman)
9:04.0, , ,8-14,+1,J. Layman makes free throw 1 of 1
8:53.0,L. Ball makes 2-pt jump shot from 13 ft (assist by B. Biyombo),+2,10-14, , 
8:44.0, , ,10-16,+2,R. Rubio makes 2-pt layup at rim
8:31.0,Turnover by L. Ball (bad pass; steal by A. Edwards), ,10-16, , 
8:30.0, , ,10-16, ,Personal take foul by T. Rozier (drawn by A. Edwards)
8:22.0, , ,10-18,+2,R. Rubio makes 2-pt jump shot from 22 ft (assist by K. Towns)
8:19.0,Charlotte full timeout, ,10-18, , 
8:13.0,Turnover by L. Ball (bad pass; steal by R. Rubio), ,10-18, , 
7:58.0, , ,10-18, ,R. Rubio misses 2-pt jump shot from 19 ft
7:55.0,Defensive rebound by L. Ball, ,10-18, , 
7:42.0,T. Rozier misses 2-pt jump shot from 13 ft, ,10-18, , 
7:38.0, , ,10-18, ,Defensive rebound by K. Towns
7:28.0, , ,10-21,+3,A. Edwards makes 3-pt jump shot from 23 ft (assist by R. Rubio)
7:06.0,L. Ball misses 3-pt jump shot from 26 ft, ,10-21, , 
7:02.0, , ,10-21, ,Defensive rebound by K. Towns
6:54.0, , ,10-21, ,Turnover by A. Edwards (bad pass; steal by T. Rozier)
6:49.0,G. Hayward makes 2-pt layup from 1 ft (assist by T. Rozier),+2,12-21, , 
6:33.0, , ,12-21, ,A. Edwards misses 3-pt jump shot from 26 ft
6:28.0,Defensive rebound by L. Ball, ,12-21, , 
6:25.0,T. Rozier misses 3-pt jump shot from 26 ft, ,12-21, , 
6:22.0,Offensive rebound by B. Biyombo, ,12-21, , 
6:18.0,P. Washington misses 3-pt jump shot from 24 ft, ,12-21, , 
6:18.0,Offensive rebound by B. Biyombo, ,12-21, , 
6:11.0,T. Rozier makes 2-pt layup at rim,+2,14-21, , 
5:55.0, , ,14-23,+2,K. Towns makes 2-pt hook shot from 5 ft
5:47.0,P. Washington makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,17-23, , 
