time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,A. Wiggins misses 2-pt jump shot from 18 ft
11:41.0,Defensive rebound by H. Barnes, ,0-0, , 
11:23.0,T. Haliburton misses 3-pt jump shot from 23 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by A. Wiggins
11:10.0, , ,0-0, ,M. Mulder misses 3-pt jump shot from 27 ft
11:08.0,Defensive rebound by H. Barnes, ,0-0, , 
10:56.0,M. Harkless misses 2-pt jump shot from 7 ft, ,0-0, , 
10:55.0,Offensive rebound by R. Holmes, ,0-0, , 
10:55.0,R. Holmes makes 2-pt layup from 2 ft,+2,2-0, , 
10:34.0, , ,2-0, ,Turnover by S. Curry (lost ball; steal by M. Harkless)
10:30.0,B. Hield makes 2-pt jump shot from 9 ft,+2,4-0, , 
10:18.0, , ,4-0, ,Turnover by D. Green (bad pass)
10:06.0,R. Holmes makes 2-pt jump shot from 10 ft (assist by T. Haliburton),+2,6-0, , 
9:54.0, , ,6-2,+2,M. Mulder makes 2-pt layup from 2 ft (assist by D. Green)
9:43.0,T. Haliburton makes 2-pt layup from 6 ft,+2,8-2, , 
9:19.0, , ,8-2, ,M. Mulder misses 3-pt jump shot from 28 ft
9:17.0, , ,8-2, ,Offensive rebound by A. Wiggins
9:15.0, , ,8-4,+2,A. Wiggins makes 2-pt layup at rim
9:01.0,H. Barnes misses 3-pt jump shot from 26 ft, ,8-4, , 
8:59.0, , ,8-4, ,Defensive rebound by D. Green
8:54.0, , ,8-7,+3,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Green)
8:35.0,B. Hield makes 2-pt jump shot from 22 ft,+2,10-7, , 
8:35.0,Instant Replay (Request: Ruling Stands), ,10-7, , 
8:06.0, , ,10-10,+3,S. Curry makes 3-pt jump shot from 34 ft
7:41.0,B. Hield makes 3-pt jump shot from 27 ft (assist by T. Haliburton),+3,13-10, , 
7:30.0, , ,13-12,+2,K. Looney makes 2-pt jump shot from 18 ft (assist by D. Green)
7:20.0,Shooting foul by K. Looney (drawn by R. Holmes), ,13-12, , 
7:20.0,R. Holmes makes free throw 1 of 2,+1,14-12, , 
7:20.0, , ,14-12, ,G. Payton enters the game for M. Mulder
7:20.0,R. Holmes makes free throw 2 of 2,+1,15-12, , 
7:11.0, , ,15-12, ,D. Green misses 3-pt jump shot from 27 ft
7:09.0,Defensive rebound by B. Hield, ,15-12, , 
7:04.0,Turnover by M. Harkless (lost ball; steal by A. Wiggins), ,15-12, , 
6:56.0, , ,15-14,+2,A. Wiggins makes 2-pt layup from 6 ft
6:47.0,R. Holmes makes 2-pt layup from 4 ft (assist by T. Haliburton),+2,17-14, , 
6:47.0, , ,17-14, ,Golden State full timeout
6:47.0,D. Jones enters the game for R. Holmes, ,17-14, , 
6:32.0, , ,17-17,+3,G. Payton makes 3-pt jump shot from 27 ft (assist by A. Wiggins)
6:09.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by T. Haliburton),+3,20-17, , 
5:46.0, , ,20-17, ,K. Looney misses 2-pt layup from 6 ft
5:45.0,Defensive rebound by H. Barnes, ,20-17, , 
5:34.0,H. Barnes makes 3-pt jump shot from 25 ft,+3,23-17, , 
5:21.0, , ,23-19,+2,D. Green makes 2-pt jump shot from 20 ft
4:57.0,H. Barnes makes 3-pt jump shot from 28 ft,+3,26-19, , 
4:40.0, , ,26-21,+2,G. Payton makes 2-pt layup from 2 ft (assist by D. Green)
4:27.0,M. Harkless misses 3-pt jump shot from 25 ft, ,26-21, , 
4:25.0, , ,26-21, ,Defensive rebound by G. Payton
4:11.0, , ,26-21, ,A. Wiggins misses 2-pt jump shot from 10 ft
4:10.0,Defensive rebound by H. Barnes, ,26-21, , 
4:00.0,Sacramento full timeout, ,26-21, , 
4:00.0,T. Davis enters the game for T. Haliburton, ,26-21, , 
4:00.0,D. Wright enters the game for M. Harkless, ,26-21, , 
4:00.0, , ,26-21, ,K. Oubre enters the game for K. Looney
4:00.0, , ,26-21, ,J. Poole enters the game for A. Wiggins
3:47.0,B. Hield misses 2-pt layup from 3 ft, ,26-21, , 
3:46.0, , ,26-21, ,Defensive rebound by D. Green
3:31.0, , ,26-23,+2,G. Payton makes 2-pt layup from 3 ft (assist by D. Green)
3:16.0,H. Barnes makes 3-pt jump shot from 23 ft (assist by T. Davis),+3,29-23, , 
3:05.0, , ,29-26,+3,S. Curry makes 3-pt jump shot from 33 ft
2:47.0,H. Barnes misses 2-pt layup from 1 ft, ,29-26, , 
2:46.0, , ,29-26, ,Defensive rebound by D. Green
2:38.0, , ,29-28,+2,K. Oubre makes 2-pt jump shot from 21 ft
2:14.0,H. Barnes makes 2-pt jump shot from 8 ft,+2,31-28, , 
2:10.0, , ,31-28, ,Offensive foul by S. Curry (drawn by D. Jones)
