time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,J. Valančiūnas misses 2-pt layup from 3 ft
11:34.0, , ,0-0, ,Offensive rebound by J. Valančiūnas
11:34.0, , ,0-2,+2,J. Valančiūnas makes 2-pt layup at rim
11:23.0,Shooting foul by J. Valančiūnas (drawn by K. Towns), ,0-2, , 
11:23.0,K. Towns makes free throw 1 of 2,+1,1-2, , 
11:23.0,K. Towns makes free throw 2 of 2,+1,2-2, , 
10:58.0, , ,2-2, ,J. Valančiūnas misses 2-pt layup from 3 ft
10:56.0,Defensive rebound by J. Vanderbilt, ,2-2, , 
10:49.0,K. Towns makes 2-pt hook shot from 6 ft (assist by D. Russell),+2,4-2, , 
10:43.0, , ,4-2, ,B. Ingram misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by D. Russell, ,4-2, , 
10:33.0,K. Towns makes 2-pt dunk from 1 ft,+2,6-2, , 
10:16.0, , ,6-2, ,B. Ingram misses 3-pt jump shot from 24 ft
10:13.0, , ,6-2, ,Offensive rebound by J. Valančiūnas
10:13.0, , ,6-2, ,J. Valančiūnas misses 2-pt layup at rim
10:13.0, , ,6-2, ,J. Valančiūnas misses 2-pt layup from 1 ft
10:13.0, , ,6-2, ,Offensive rebound by Team
10:13.0, , ,6-2, ,Offensive rebound by J. Valančiūnas
10:13.0,Loose ball foul by K. Towns (drawn by J. Valančiūnas), ,6-2, , 
10:03.0, , ,6-2, ,Turnover by B. Ingram (traveling)
9:48.0,D. Russell misses 2-pt layup from 2 ft, ,6-2, , 
9:47.0,Offensive rebound by K. Towns, ,6-2, , 
9:46.0,K. Towns misses 2-pt layup from 3 ft (block by B. Ingram), ,6-2, , 
9:43.0,Offensive rebound by J. Vanderbilt, ,6-2, , 
9:34.0,P. Beverley misses 2-pt layup from 3 ft, ,6-2, , 
9:33.0,Offensive rebound by K. Towns, ,6-2, , 
9:33.0,K. Towns misses 2-pt layup at rim, ,6-2, , 
9:33.0, , ,6-2, ,Defensive rebound by B. Ingram
9:33.0, , ,6-2, ,Personal take foul by P. Beverley (drawn by B. Ingram)
9:16.0, , ,6-2, ,G. Temple misses 3-pt jump shot from 23 ft
9:14.0, , ,6-2, ,Offensive rebound by Team
9:04.0, , ,6-4,+2,T. Satoranský makes 2-pt layup from 2 ft (assist by J. Valančiūnas)
8:54.0,Turnover by K. Towns (lost ball; steal by G. Temple), ,6-4, , 
8:47.0, , ,6-4, ,Turnover by G. Temple (lost ball; steal by A. Edwards)
8:41.0,K. Towns makes 2-pt layup from 1 ft,+2,8-4, , 
8:21.0, , ,8-4, ,Turnover by G. Temple (bad pass; steal by P. Beverley)
8:16.0,J. Vanderbilt makes 2-pt dunk at rim (assist by P. Beverley),+2,10-4, , 
8:16.0,Shooting foul by J. Hart (drawn by J. Vanderbilt), ,10-4, , 
8:16.0,J. Vanderbilt makes free throw 1 of 1,+1,11-4, , 
8:03.0, , ,11-4, ,Turnover by J. Hart (lost ball; steal by J. Vanderbilt)
7:58.0,D. Russell misses 3-pt jump shot from 26 ft, ,11-4, , 
7:57.0, , ,11-4, ,Defensive rebound by Team
