time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,W. Carter misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by K. Middleton, ,0-0, , 
11:21.0,D. DiVincenzo makes 2-pt layup from 1 ft,+2,2-0, , 
11:04.0, , ,2-0, ,M. Carter-Williams misses 3-pt jump shot from 27 ft
11:01.0,Defensive rebound by J. Holiday, ,2-0, , 
10:54.0,Turnover by J. Holiday (bad pass; steal by D. Bacon), ,2-0, , 
10:47.0, , ,2-0, ,J. Ennis misses 3-pt jump shot from 23 ft
10:43.0, , ,2-0, ,Offensive rebound by W. Carter
10:38.0, , ,2-0, ,M. Carter-Williams misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by D. DiVincenzo, ,2-0, , 
10:27.0,Turnover by K. Middleton (bad pass; steal by W. Carter), ,2-0, , 
10:13.0, , ,2-0, ,W. Carter misses 2-pt layup from 2 ft
10:12.0, , ,2-0, ,Offensive rebound by W. Carter
10:12.0, , ,2-0, ,W. Carter misses 2-pt layup at rim
10:12.0, , ,2-0, ,Offensive rebound by W. Carter
10:07.0, , ,2-0, ,D. Bacon misses 2-pt jump shot from 13 ft
10:04.0,Defensive rebound by P. Connaughton, ,2-0, , 
9:54.0,D. DiVincenzo makes 2-pt jump shot from 18 ft,+2,4-0, , 
9:36.0, , ,4-2,+2,G. Harris makes 2-pt jump shot from 23 ft (assist by W. Carter)
9:20.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,4-2, , 
9:17.0, , ,4-2, ,Defensive rebound by W. Carter
8:58.0, , ,4-4,+2,W. Carter makes 2-pt layup from 1 ft (assist by D. Bacon)
8:33.0,P. Connaughton makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,7-4, , 
8:15.0, , ,7-4, ,Turnover by M. Carter-Williams (lost ball; steal by K. Middleton)
8:12.0,B. Lopez misses 2-pt layup from 4 ft, ,7-4, , 
8:11.0,Offensive rebound by B. Lopez, ,7-4, , 
8:11.0,B. Lopez misses 2-pt layup from 3 ft, ,7-4, , 
8:10.0,Offensive rebound by K. Middleton, ,7-4, , 
8:09.0,K. Middleton makes 2-pt layup at rim,+2,9-4, , 
7:44.0, , ,9-4, ,D. Bacon misses 2-pt layup from 3 ft
7:41.0,Defensive rebound by D. DiVincenzo, ,9-4, , 
7:33.0,J. Holiday makes 2-pt layup from 1 ft (assist by K. Middleton),+2,11-4, , 
7:33.0, , ,11-4, ,Orlando full timeout
7:11.0, , ,11-4, ,J. Ennis misses 2-pt jump shot from 11 ft
7:08.0,Defensive rebound by P. Connaughton, ,11-4, , 
6:56.0,B. Lopez makes 3-pt jump shot from 24 ft (assist by P. Connaughton),+3,14-4, , 
6:44.0, , ,14-6,+2,M. Carter-Williams makes 2-pt jump shot from 18 ft
6:20.0,J. Holiday misses 2-pt layup from 1 ft, ,14-6, , 
6:17.0, , ,14-6, ,Defensive rebound by W. Carter
6:11.0, , ,14-6, ,G. Harris misses 3-pt jump shot from 27 ft
6:07.0,Defensive rebound by K. Middleton, ,14-6, , 
6:01.0,D. DiVincenzo misses 3-pt jump shot from 29 ft, ,14-6, , 
5:58.0, , ,14-6, ,Defensive rebound by D. Bacon
5:47.0, , ,14-8,+2,W. Carter makes 2-pt jump shot from 15 ft (assist by G. Harris)
5:24.0,Shooting foul by J. Ennis (drawn by K. Middleton), ,14-8, , 
5:24.0,K. Middleton makes free throw 1 of 2,+1,15-8, , 
5:24.0,B. Forbes enters the game for P. Connaughton, ,15-8, , 
5:24.0,B. Portis enters the game for D. DiVincenzo, ,15-8, , 
5:24.0, , ,15-8, ,T. Ross enters the game for G. Harris
5:24.0,K. Middleton misses free throw 2 of 2, ,15-8, , 
5:21.0, , ,15-8, ,Defensive rebound by D. Bacon
5:09.0, , ,15-8, ,D. Bacon misses 2-pt jump shot from 17 ft
5:05.0,Defensive rebound by B. Portis, ,15-8, , 
4:43.0,B. Lopez misses 3-pt jump shot from 29 ft, ,15-8, , 
4:40.0, , ,15-8, ,Defensive rebound by T. Ross
4:34.0, , ,15-8, ,T. Ross misses 3-pt jump shot from 27 ft
4:31.0,Defensive rebound by B. Lopez, ,15-8, , 
4:18.0,B. Portis misses 2-pt jump shot from 4 ft, ,15-8, , 
4:16.0, , ,15-8, ,Defensive rebound by W. Carter
4:04.0, , ,15-10,+2,W. Carter makes 2-pt dunk from 1 ft (assist by M. Carter-Williams)
3:51.0,Milwaukee full timeout, ,15-10, , 
3:51.0,T. Antetokounmpo enters the game for B. Lopez, ,15-10, , 
3:51.0,J. Nwora enters the game for K. Middleton, ,15-10, , 
3:51.0, , ,15-10, ,C. Anthony enters the game for M. Carter-Williams
3:51.0, , ,15-10, ,M. Bamba enters the game for W. Carter
3:51.0, , ,15-10, ,R. Hampton enters the game for J. Ennis
3:44.0,T. Antetokounmpo makes 2-pt layup from 1 ft (assist by J. Holiday),+2,17-10, , 
3:44.0,Shooting foul by M. Bamba (drawn by T. Antetokounmpo), ,17-10, , 
3:44.0,T. Antetokounmpo makes free throw 1 of 1,+1,18-10, , 
3:26.0, , ,18-12,+2,M. Bamba makes 2-pt layup from 3 ft (assist by T. Ross)
3:26.0, , ,18-12, ,Shooting foul by B. Forbes (drawn by M. Bamba)
3:26.0, , ,18-12, ,M. Bamba misses free throw 1 of 1
3:21.0,Defensive rebound by B. Portis, ,18-12, , 
3:10.0,Turnover by J. Nwora (bad pass; steal by C. Anthony), ,18-12, , 
2:56.0, , ,18-12, ,Offensive foul by M. Bamba (drawn by J. Holiday)
2:56.0, , ,18-12, ,Turnover by M. Bamba (offensive foul)
2:56.0, , ,18-12, ,G. Harris enters the game for D. Bacon
