time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,Turnover by D. Vassell (lost ball; steal by K. Towns)
11:24.0,K. Towns makes 2-pt jump shot from 11 ft (assist by D. Russell),+2,2-0, , 
11:13.0, , ,2-2,+2,J. Poeltl makes 2-pt layup from 1 ft
10:58.0,Turnover by A. Edwards (lost ball; steal by J. Richardson), ,2-2, , 
10:47.0, , ,2-2, ,D. Murray misses 3-pt jump shot from 23 ft
10:43.0,Defensive rebound by K. Towns, ,2-2, , 
10:33.0,K. Towns makes 2-pt dunk from 2 ft (assist by P. Beverley),+2,4-2, , 
10:23.0, , ,4-2, ,Offensive foul by D. Murray (drawn by P. Beverley)
10:23.0, , ,4-2, ,Turnover by D. Murray (offensive foul)
10:11.0,P. Beverley makes 2-pt layup from 1 ft,+2,6-2, , 
10:03.0, , ,6-4,+2,K. Johnson makes 2-pt jump shot from 9 ft (assist by D. Murray)
9:51.0,P. Beverley makes 3-pt jump shot from 25 ft,+3,9-4, , 
9:35.0, , ,9-6,+2,D. Vassell makes 2-pt jump shot from 19 ft
9:17.0,K. Towns makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,11-6, , 
8:54.0, , ,11-9,+3,D. Vassell makes 3-pt jump shot from 26 ft (assist by D. Murray)
8:38.0,K. Towns misses 2-pt jump shot from 7 ft, ,11-9, , 
8:35.0, , ,11-9, ,Defensive rebound by J. Poeltl
8:31.0, , ,11-9, ,Turnover by D. Murray (bad pass; steal by D. Russell)
8:28.0,D. Russell makes 3-pt jump shot from 25 ft,+3,14-9, , 
8:12.0, , ,14-11,+2,J. Poeltl makes 2-pt jump shot from 8 ft (assist by D. Murray)
7:56.0,K. Towns makes 3-pt jump shot from 25 ft,+3,17-11, , 
7:41.0, , ,17-14,+3,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. Vassell)
7:27.0,K. Towns misses 2-pt layup from 9 ft (block by D. Vassell), ,17-14, , 
7:24.0, , ,17-14, ,Defensive rebound by D. Murray
7:22.0, , ,17-14, ,Turnover by D. Murray (bad pass)
7:11.0,D. Russell makes 2-pt layup from 1 ft,+2,19-14, , 
7:09.0, , ,19-14, ,San Antonio full timeout
6:57.0, , ,19-14, ,Turnover by D. Murray (bad pass; steal by A. Edwards)
6:52.0,J. McDaniels misses 2-pt layup from 1 ft, ,19-14, , 
6:47.0, , ,19-14, ,Defensive rebound by J. Richardson
6:35.0, , ,19-14, ,J. Richardson misses 2-pt jump shot from 11 ft
6:34.0,Defensive rebound by K. Towns, ,19-14, , 
6:22.0,D. Russell makes 3-pt jump shot from 27 ft (assist by A. Edwards),+3,22-14, , 
6:05.0, , ,22-17,+3,D. Vassell makes 3-pt jump shot from 26 ft (assist by D. Murray)
5:42.0,Turnover by K. Towns (out of bounds lost ball), ,22-17, , 
5:42.0,M. Beasley enters the game for D. Russell, ,22-17, , 
5:42.0, , ,22-17, ,T. Jones enters the game for D. Murray
5:42.0, , ,22-17, ,L. Walker enters the game for J. Richardson
5:23.0, , ,22-19,+2,J. Poeltl makes 2-pt hook shot from 11 ft
5:00.0,P. Beverley misses 2-pt jump shot from 9 ft, ,22-19, , 
4:57.0, , ,22-19, ,Defensive rebound by K. Johnson
4:50.0, , ,22-22,+3,K. Johnson makes 3-pt jump shot from 26 ft (assist by T. Jones)
4:33.0,A. Edwards misses 2-pt layup from 6 ft (block by D. Vassell), ,22-22, , 
4:31.0,Offensive rebound by A. Edwards, ,22-22, , 
4:29.0,J. McDaniels makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,24-22, , 
4:13.0, , ,24-22, ,J. Poeltl misses 2-pt jump shot from 7 ft
4:09.0, , ,24-22, ,Offensive rebound by J. Poeltl
4:09.0, , ,24-22, ,J. Poeltl misses 2-pt jump shot at rim
4:09.0, , ,24-22, ,Offensive rebound by Team
4:09.0,J. Nowell enters the game for A. Edwards, ,24-22, , 
4:09.0, , ,24-22, ,J. Primo enters the game for D. Vassell
4:07.0, , ,24-22, ,L. Walker misses 2-pt jump shot from 17 ft
4:04.0,Defensive rebound by K. Towns, ,24-22, , 
3:56.0,K. Towns misses 3-pt jump shot from 25 ft, ,24-22, , 
3:54.0, , ,24-22, ,Defensive rebound by J. Primo
3:48.0, , ,24-24,+2,L. Walker makes 2-pt jump shot from 18 ft (assist by K. Johnson)
3:37.0,Shooting foul by J. Poeltl (drawn by K. Towns), ,24-24, , 
3:37.0,K. Towns makes free throw 1 of 2,+1,25-24, , 
3:37.0,T. Prince enters the game for J. McDaniels, ,25-24, , 
3:37.0, , ,25-24, ,Z. Collins enters the game for J. Poeltl
3:37.0,K. Towns makes free throw 2 of 2,+1,26-24, , 
3:18.0, , ,26-24, ,J. Primo misses 3-pt jump shot from 23 ft
3:13.0,Defensive rebound by K. Towns, ,26-24, , 
3:08.0,Minnesota full timeout, ,26-24, , 
3:08.0,D. Russell enters the game for P. Beverley, ,26-24, , 
3:03.0,Offensive foul by K. Towns (drawn by T. Jones), ,26-24, , 
3:03.0,Turnover by K. Towns (offensive foul), ,26-24, , 
2:43.0, , ,26-27,+3,K. Johnson makes 3-pt jump shot from 23 ft (assist by T. Jones)
2:24.0,T. Prince makes 2-pt jump shot from 11 ft,+2,28-27, , 
2:06.0, , ,28-27, ,T. Jones misses 3-pt jump shot from 23 ft
2:03.0,Defensive rebound by K. Towns, ,28-27, , 
1:58.0,D. Russell makes 3-pt jump shot from 27 ft (assist by K. Towns),+3,31-27, , 
1:46.0, , ,31-30,+3,L. Walker makes 3-pt jump shot from 24 ft (assist by T. Jones)
1:25.0,D. Russell makes 2-pt jump shot from 12 ft,+2,33-30, , 
1:13.0, , ,33-32,+2,L. Walker makes 2-pt jump shot from 18 ft (assist by Z. Collins)
1:01.0,D. Russell makes 2-pt layup from 1 ft,+2,35-32, , 
0:45.0, , ,35-32, ,Z. Collins misses 3-pt jump shot from 25 ft
0:42.0,Defensive rebound by J. Nowell, ,35-32, , 
0:34.0,K. Towns makes 2-pt layup from 1 ft (assist by J. Nowell),+2,37-32, , 
0:34.0,Shooting foul by Z. Collins (drawn by K. Towns), ,37-32, , 
0:34.0, , ,37-32, ,D. Murray enters the game for K. Johnson
0:34.0,K. Towns makes free throw 1 of 1,+1,38-32, , 
0:29.0, , ,38-32, ,L. Walker misses 3-pt jump shot from 27 ft
0:26.0,Defensive rebound by D. Russell, ,38-32, , 
0:08.0,J. Nowell makes 2-pt jump shot from 5 ft (assist by D. Russell),+2,40-32, , 
0:01.0, , ,40-32, ,D. Murray misses 3-pt jump shot from 26 ft
0:00.0, , ,40-32, ,Offensive rebound by Team
11:39.0,N. Knight misses 2-pt layup at rim, ,40-32, , 
11:36.0, , ,40-32, ,Defensive rebound by J. Primo
11:36.0, , ,40-32, ,Personal foul by T. Prince (drawn by Z. Collins)
