time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,N. Vučević misses 2-pt jump shot from 18 ft
11:36.0,Defensive rebound by L. Markkanen, ,0-0, , 
11:17.0,L. Markkanen makes 2-pt dunk at rim (assist by J. Allen),+2,2-0, , 
10:53.0, , ,2-2,+2,N. Vučević makes 2-pt layup from 1 ft (assist by D. DeRozan)
10:39.0,D. Garland makes 2-pt jump shot from 18 ft,+2,4-2, , 
10:29.0, , ,4-5,+3,C. White makes 3-pt jump shot from 25 ft (assist by A. Dosunmu)
10:17.0,E. Mobley makes 2-pt jump shot from 18 ft (assist by D. Garland),+2,6-5, , 
9:56.0, , ,6-5, ,A. McKinnie misses 2-pt dunk from 1 ft (block by J. Allen)
9:53.0,Defensive rebound by L. Markkanen, ,6-5, , 
9:47.0,Turnover by J. Allen (bad pass; steal by C. White), ,6-5, , 
9:43.0, , ,6-7,+2,A. McKinnie makes 2-pt dunk at rim (assist by C. White)
9:21.0,E. Mobley misses 2-pt hook shot from 5 ft, ,6-7, , 
9:18.0, , ,6-7, ,Defensive rebound by N. Vučević
9:10.0, , ,6-9,+2,A. Dosunmu makes 2-pt layup from 1 ft (assist by N. Vučević)
8:55.0,I. Okoro makes 2-pt layup from 1 ft (assist by J. Allen),+2,8-9, , 
8:37.0, , ,8-11,+2,D. DeRozan makes 2-pt jump shot from 16 ft
8:19.0,E. Mobley makes 2-pt hook shot from 4 ft,+2,10-11, , 
8:03.0, , ,10-11, ,N. Vučević misses 2-pt hook shot from 4 ft
8:00.0,Defensive rebound by E. Mobley, ,10-11, , 
7:43.0,E. Mobley misses 2-pt layup from 4 ft (block by D. DeRozan), ,10-11, , 
7:40.0,Offensive rebound by J. Allen, ,10-11, , 
7:40.0,E. Mobley makes 2-pt dunk from 1 ft (assist by I. Okoro),+2,12-11, , 
7:40.0, , ,12-11, ,Chicago full timeout
7:20.0, , ,12-11, ,Shooting foul by I. Okoro (drawn by C. White)
7:20.0, , ,12-12,+1,C. White makes free throw 1 of 3
7:20.0, , ,12-13,+1,C. White makes free throw 2 of 3
7:20.0, , ,12-14,+1,C. White makes free throw 3 of 3
7:02.0,L. Markkanen makes 3-pt jump shot from 24 ft (assist by I. Okoro),+3,15-14, , 
6:49.0, , ,15-14, ,Offensive foul by N. Vučević (drawn by L. Markkanen)
6:49.0, , ,15-14, ,Turnover by N. Vučević (offensive foul)
6:49.0, , ,15-14, ,T. Brown enters the game for A. McKinnie
6:34.0,E. Mobley makes 2-pt hook shot from 4 ft,+2,17-14, , 
6:21.0, , ,17-14, ,N. Vučević misses 3-pt jump shot from 26 ft
6:18.0,Defensive rebound by D. Garland, ,17-14, , 
6:05.0,D. Garland misses 2-pt jump shot from 21 ft, ,17-14, , 
6:01.0, , ,17-14, ,Defensive rebound by A. Dosunmu
5:54.0, , ,17-16,+2,N. Vučević makes 2-pt jump shot from 4 ft (assist by A. Dosunmu)
5:32.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by E. Mobley),+3,20-16, , 
5:18.0, , ,20-16, ,T. Brown misses 3-pt jump shot from 23 ft
5:14.0,Defensive rebound by J. Allen, ,20-16, , 
4:58.0,L. Markkanen misses 2-pt jump shot from 14 ft, ,20-16, , 
4:56.0, , ,20-16, ,Defensive rebound by N. Vučević
4:47.0, , ,20-16, ,Turnover by D. DeRozan (bad pass; steal by L. Markkanen)
4:45.0,Turnover by D. Garland (bad pass), ,20-16, , 
4:45.0,K. Love enters the game for E. Mobley, ,20-16, , 
4:45.0, , ,20-16, ,M. Thomas enters the game for D. DeRozan
4:27.0, , ,20-18,+2,C. White makes 2-pt layup from 1 ft
4:08.0,K. Love misses 3-pt jump shot from 28 ft, ,20-18, , 
4:06.0, , ,20-18, ,Defensive rebound by A. Dosunmu
4:02.0, , ,20-18, ,T. Brown misses 3-pt jump shot from 23 ft
3:58.0,Defensive rebound by K. Love, ,20-18, , 
3:56.0,Cleveland full timeout, ,20-18, , 
3:56.0,C. Osman enters the game for L. Markkanen, ,20-18, , 
3:56.0,D. Windler enters the game for I. Okoro, ,20-18, , 
3:56.0, , ,20-18, ,A. Caruso enters the game for A. Dosunmu
3:38.0,D. Windler makes 3-pt jump shot from 23 ft (assist by K. Love),+3,23-18, , 
3:16.0, , ,23-20,+2,N. Vučević makes 2-pt hook shot from 2 ft
3:04.0,D. Garland makes 2-pt jump shot from 20 ft,+2,25-20, , 
2:35.0, , ,25-22,+2,C. White makes 2-pt layup from 2 ft
2:20.0,J. Allen misses 2-pt hook shot from 5 ft, ,25-22, , 
2:18.0, , ,25-22, ,Defensive rebound by T. Brown
2:03.0, , ,25-22, ,C. White misses 2-pt jump shot from 13 ft
2:00.0, , ,25-22, ,Offensive rebound by T. Brown
1:58.0, , ,25-22, ,N. Vučević misses 3-pt jump shot from 27 ft
1:58.0,Defensive rebound by K. Love, ,25-22, , 
1:43.0,K. Love misses 2-pt jump shot from 13 ft, ,25-22, , 
1:41.0, , ,25-22, ,Defensive rebound by N. Vučević
1:30.0, , ,25-22, ,A. Caruso misses 2-pt jump shot from 7 ft
1:29.0,Defensive rebound by Team, ,25-22, , 
1:29.0,B. Goodwin enters the game for J. Allen, ,25-22, , 
1:29.0,E. Mobley enters the game for D. Garland, ,25-22, , 
1:29.0, , ,25-22, ,T. Bradley enters the game for N. Vučević
1:29.0, , ,25-22, ,D. DeRozan enters the game for C. White
1:12.0,E. Mobley misses 2-pt jump shot from 19 ft, ,25-22, , 
1:06.0,Offensive rebound by K. Love, ,25-22, , 
1:06.0,K. Love makes 2-pt layup at rim,+2,27-22, , 
0:50.0, , ,27-22, ,A. Caruso misses 3-pt jump shot from 25 ft
0:48.0, , ,27-22, ,Offensive rebound by T. Bradley
0:48.0, , ,27-24,+2,T. Bradley makes 2-pt layup at rim
0:34.0,B. Goodwin makes 2-pt layup from 3 ft (assist by C. Osman),+2,29-24, , 
0:27.0, , ,29-24, ,Turnover by A. Caruso (bad pass; steal by D. Windler)
0:24.0,Personal foul by M. Thomas (drawn by B. Goodwin), ,29-24, , 
0:24.0,D. Garland enters the game for B. Goodwin, ,29-24, , 
0:09.0,D. Garland misses 3-pt jump shot from 27 ft, ,29-24, , 
0:04.0, , ,29-24, ,Defensive rebound by T. Brown
0:01.0, , ,29-24, ,A. Caruso misses 3-pt jump shot from 24 ft
0:01.0, , ,29-24, ,Offensive rebound by Team
11:46.0,C. Osman makes 2-pt layup from 1 ft (assist by K. Love),+2,31-24, , 
11:23.0, , ,31-24, ,M. Thomas misses 2-pt jump shot from 19 ft
11:16.0, , ,31-24, ,Offensive rebound by T. Bradley
11:16.0, , ,31-26,+2,T. Bradley makes 2-pt layup at rim
11:00.0,Personal foul by T. Bradley (drawn by E. Mobley), ,31-26, , 
11:00.0, , ,31-26, ,A. Dosunmu enters the game for A. Caruso
10:52.0,Shooting foul by T. Bradley (drawn by E. Mobley), ,31-26, , 
10:52.0,E. Mobley misses free throw 1 of 2, ,31-26, , 
10:52.0,Offensive rebound by Team, ,31-26, , 
10:52.0,E. Mobley makes free throw 2 of 2,+1,32-26, , 
10:38.0, , ,32-26, ,Shooting foul by E. Mobley (drawn by T. Brown)
10:38.0, , ,32-26, ,T. Brown misses free throw 1 of 2
10:38.0, , ,32-26, ,Offensive rebound by Team
10:38.0, , ,32-27,+1,T. Brown makes free throw 2 of 2
10:21.0,K. Love misses 3-pt jump shot from 26 ft, ,32-27, , 
10:16.0, , ,32-27, ,Defensive rebound by D. DeRozan
10:11.0, , ,32-27, ,D. DeRozan misses 2-pt layup from 1 ft
10:09.0,Defensive rebound by D. Windler, ,32-27, , 
10:03.0,K. Love misses 3-pt jump shot from 26 ft, ,32-27, , 
9:59.0, , ,32-27, ,Defensive rebound by T. Brown
9:49.0, , ,32-29,+2,D. DeRozan makes 2-pt jump shot from 12 ft
9:49.0, , ,32-29, ,Shooting foul by D. Windler (drawn by D. DeRozan)
9:49.0, , ,32-30,+1,D. DeRozan makes free throw 1 of 1
9:39.0,C. Osman misses 3-pt jump shot from 26 ft, ,32-30, , 
9:36.0, , ,32-30, ,Defensive rebound by T. Bradley
9:30.0, , ,32-30, ,Personal foul by C. Osman (drawn by D. DeRozan)
9:20.0, , ,32-32,+2,D. DeRozan makes 2-pt jump shot from 9 ft
9:05.0,B. Goodwin makes 2-pt layup from 1 ft,+2,34-32, , 
8:52.0, , ,34-34,+2,D. DeRozan makes 2-pt jump shot from 21 ft
8:39.0,E. Mobley makes 3-pt jump shot from 26 ft (assist by B. Goodwin),+3,37-34, , 
8:30.0, , ,37-34, ,Chicago full timeout
8:30.0,L. Markkanen enters the game for D. Windler, ,37-34, , 
8:30.0, , ,37-34, ,A. Caruso enters the game for T. Brown
8:12.0, , ,37-34, ,A. Caruso misses 2-pt jump shot from 4 ft
8:11.0,Defensive rebound by E. Mobley, ,37-34, , 
8:05.0,K. Love makes 2-pt layup from 1 ft (assist by B. Goodwin),+2,39-34, , 
7:50.0, , ,39-34, ,Shooting foul by E. Mobley (drawn by D. DeRozan)
7:50.0, , ,39-34, ,D. DeRozan misses free throw 1 of 2
7:50.0, , ,39-34, ,Offensive rebound by Team
7:50.0,J. Allen enters the game for E. Mobley, ,39-34, , 
7:50.0, , ,39-35,+1,D. DeRozan makes free throw 2 of 2
7:39.0,Personal foul by A. Dosunmu (drawn by J. Allen), ,39-35, , 
7:39.0, , ,39-35, ,N. Vučević enters the game for T. Bradley
7:39.0, , ,39-35, ,C. White enters the game for D. DeRozan
7:22.0,C. Osman misses 3-pt jump shot from 23 ft, ,39-35, , 
7:19.0, , ,39-35, ,Defensive rebound by M. Thomas
7:09.0, , ,39-37,+2,C. White makes 2-pt layup from 1 ft
7:02.0, , ,39-37, ,Violation by Team (kicked ball)
7:02.0,D. Garland enters the game for B. Goodwin, ,39-37, , 
7:02.0,I. Okoro enters the game for C. Osman, ,39-37, , 
6:51.0,D. Garland makes 2-pt jump shot from 10 ft (assist by I. Okoro),+2,41-37, , 
6:28.0, , ,41-40,+3,M. Thomas makes 3-pt jump shot from 25 ft (assist by A. Dosunmu)
6:12.0,K. Love misses 2-pt layup from 2 ft, ,41-40, , 
6:09.0, , ,41-40, ,Defensive rebound by N. Vučević
5:53.0, , ,41-40, ,N. Vučević misses 2-pt jump shot from 15 ft
5:49.0,Defensive rebound by K. Love, ,41-40, , 
5:35.0,J. Allen makes 2-pt jump shot from 9 ft (assist by K. Love),+2,43-40, , 
5:18.0, , ,43-42,+2,N. Vučević makes 2-pt dunk at rim (assist by A. Caruso)
5:09.0,Offensive foul by J. Allen (drawn by A. Caruso), ,43-42, , 
5:09.0,Turnover by J. Allen (offensive foul), ,43-42, , 
5:09.0,C. Osman enters the game for K. Love, ,43-42, , 
5:09.0, , ,43-42, ,T. Brown enters the game for A. Caruso
5:09.0, , ,43-42, ,D. DeRozan enters the game for M. Thomas
4:56.0, , ,43-44,+2,D. DeRozan makes 2-pt dunk from 1 ft
4:41.0,D. Garland makes 3-pt jump shot from 27 ft (assist by J. Allen),+3,46-44, , 
4:25.0, , ,46-46,+2,D. DeRozan makes 2-pt jump shot from 16 ft (assist by N. Vučević)
4:10.0,D. Garland misses 2-pt jump shot from 17 ft, ,46-46, , 
4:07.0, , ,46-46, ,Defensive rebound by C. White
3:57.0, , ,46-46, ,N. Vučević misses 2-pt layup from 5 ft
3:56.0, , ,46-46, ,Offensive rebound by T. Brown
3:48.0, , ,46-48,+2,D. DeRozan makes 2-pt jump shot from 8 ft
3:48.0,Cleveland full timeout, ,46-48, , 
3:33.0,L. Markkanen makes 3-pt jump shot from 22 ft (assist by D. Garland),+3,49-48, , 
3:05.0, , ,49-50,+2,N. Vučević makes 2-pt layup from 2 ft (assist by A. Dosunmu)
2:41.0,Turnover by D. Garland (bad pass), ,49-50, , 
2:41.0, , ,49-50, ,A. Caruso enters the game for T. Brown
2:27.0, , ,49-50, ,N. Vučević misses 3-pt jump shot from 25 ft
2:24.0,Defensive rebound by C. Osman, ,49-50, , 
2:22.0,Turnover by C. Osman (discontinued dribble), ,49-50, , 
2:09.0, , ,49-50, ,Personal foul by D. Garland (drawn by A. Caruso)
2:09.0, , ,49-51,+1,A. Caruso makes free throw 1 of 2
2:09.0, , ,49-52,+1,A. Caruso makes free throw 2 of 2
1:54.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,49-52, , 
1:50.0, , ,49-52, ,Defensive rebound by N. Vučević
1:43.0, , ,49-54,+2,C. White makes 2-pt layup from 1 ft
1:28.0,C. Osman misses 3-pt jump shot from 25 ft, ,49-54, , 
1:26.0,Offensive rebound by J. Allen, ,49-54, , 
1:25.0,Turnover by J. Allen (bad pass; steal by A. Dosunmu), ,49-54, , 
1:19.0, , ,49-56,+2,A. Dosunmu makes 2-pt dunk from 1 ft
1:07.0,D. Garland misses 3-pt jump shot from 28 ft, ,49-56, , 
1:02.0, , ,49-56, ,Defensive rebound by N. Vučević
0:55.0, , ,49-56, ,D. DeRozan misses 2-pt jump shot from 15 ft
0:55.0,Defensive rebound by Team, ,49-56, , 
0:55.0, , ,49-56, ,Loose ball foul by N. Vučević (drawn by L. Markkanen)
0:41.0,I. Okoro misses 2-pt layup from 2 ft, ,49-56, , 
0:38.0, , ,49-56, ,Defensive rebound by D. DeRozan
0:34.0, , ,49-58,+2,D. DeRozan makes 2-pt layup from 1 ft
0:11.0,I. Okoro misses 3-pt jump shot from 24 ft, ,49-58, , 
0:06.0, , ,49-58, ,Defensive rebound by N. Vučević
0:00.0, , ,49-58, ,D. DeRozan misses 2-pt jump shot from 14 ft
0:00.0,Defensive rebound by J. Allen, ,49-58, , 
11:45.0,D. Garland misses 3-pt jump shot from 24 ft, ,49-58, , 
11:45.0,Offensive rebound by L. Markkanen, ,49-58, , 
11:45.0,Shooting foul by A. Dosunmu (drawn by L. Markkanen), ,49-58, , 
11:45.0,L. Markkanen misses free throw 1 of 2, ,49-58, , 
11:45.0,Offensive rebound by Team, ,49-58, , 
11:45.0,L. Markkanen makes free throw 2 of 2,+1,50-58, , 
11:27.0, , ,50-61,+3,T. Brown makes 3-pt jump shot from 23 ft (assist by A. Dosunmu)
11:17.0,Shooting foul by D. DeRozan (drawn by J. Allen), ,50-61, , 
11:17.0,J. Allen makes free throw 1 of 2,+1,51-61, , 
11:17.0,J. Allen makes free throw 2 of 2,+1,52-61, , 
11:09.0, , ,52-63,+2,D. DeRozan makes 2-pt layup from 1 ft
11:09.0, , ,52-63, ,Shooting foul by I. Okoro (drawn by D. DeRozan)
11:09.0, , ,52-63, ,D. DeRozan misses free throw 1 of 1
11:06.0,Defensive rebound by E. Mobley, ,52-63, , 
11:02.0,L. Markkanen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,54-63, , 
10:47.0, , ,54-63, ,D. DeRozan misses 2-pt jump shot from 18 ft
10:44.0,Defensive rebound by L. Markkanen, ,54-63, , 
10:32.0,D. Garland makes 2-pt jump shot from 10 ft,+2,56-63, , 
10:14.0, , ,56-65,+2,N. Vučević makes 2-pt hook shot from 10 ft
9:56.0,Shooting foul by D. DeRozan (drawn by L. Markkanen), ,56-65, , 
9:56.0,L. Markkanen makes free throw 1 of 2,+1,57-65, , 
9:56.0,L. Markkanen makes free throw 2 of 2,+1,58-65, , 
9:39.0, , ,58-65, ,Turnover by D. DeRozan (bad pass; steal by E. Mobley)
9:31.0,D. Garland makes 2-pt jump shot from 4 ft,+2,60-65, , 
9:31.0, , ,60-65, ,Chicago full timeout
9:17.0, , ,60-65, ,A. Dosunmu misses 3-pt jump shot from 26 ft
9:14.0,Defensive rebound by J. Allen, ,60-65, , 
9:10.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,60-65, , 
9:06.0, , ,60-65, ,Defensive rebound by C. White
8:55.0, , ,60-67,+2,A. Dosunmu makes 2-pt layup from 2 ft (assist by N. Vučević)
8:31.0,E. Mobley misses 2-pt layup from 4 ft (block by D. DeRozan), ,60-67, , 
8:30.0,Offensive rebound by J. Allen, ,60-67, , 
8:29.0,Turnover by Team (shot clock), ,60-67, , 
8:11.0, , ,60-67, ,T. Brown misses 2-pt layup from 2 ft
8:09.0,Defensive rebound by E. Mobley, ,60-67, , 
8:07.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by D. Garland),+3,63-67, , 
7:46.0, , ,63-67, ,T. Brown misses 3-pt jump shot from 23 ft
7:44.0,Defensive rebound by E. Mobley, ,63-67, , 
7:35.0,D. Garland misses 2-pt jump shot from 15 ft, ,63-67, , 
7:33.0, , ,63-67, ,Defensive rebound by N. Vučević
7:21.0, , ,63-67, ,C. White misses 2-pt layup from 2 ft
7:17.0, , ,63-67, ,Offensive rebound by N. Vučević
7:17.0, , ,63-67, ,N. Vučević misses 2-pt layup at rim
7:17.0,Defensive rebound by D. Garland, ,63-67, , 
7:16.0,Shooting foul by A. Dosunmu (drawn by D. Garland), ,63-67, , 
7:16.0,D. Garland misses free throw 1 of 2, ,63-67, , 
7:16.0,Offensive rebound by Team, ,63-67, , 
7:16.0,D. Garland makes free throw 2 of 2,+1,64-67, , 
7:02.0,Violation by Team (kicked ball), ,64-67, , 
6:57.0, , ,64-67, ,C. White misses 2-pt jump shot from 15 ft (block by E. Mobley)
6:56.0,Defensive rebound by L. Markkanen, ,64-67, , 
6:55.0,Personal foul by T. Brown (drawn by L. Markkanen), ,64-67, , 
6:55.0,L. Markkanen makes free throw 1 of 2,+1,65-67, , 
6:55.0,L. Markkanen makes free throw 2 of 2,+1,66-67, , 
6:39.0, , ,66-69,+2,N. Vučević makes 2-pt hook shot from 2 ft (assist by A. Dosunmu)
6:24.0,Turnover by E. Mobley (bad pass; steal by C. White), ,66-69, , 
6:19.0, , ,66-72,+3,A. Dosunmu makes 3-pt jump shot from 24 ft (assist by C. White)
6:00.0,D. Garland misses 2-pt jump shot from 20 ft, ,66-72, , 
5:58.0, , ,66-72, ,Defensive rebound by C. White
5:48.0, , ,66-72, ,D. DeRozan misses 2-pt layup from 4 ft (block by E. Mobley)
5:43.0, , ,66-72, ,Offensive rebound by N. Vučević
5:41.0, , ,66-72, ,C. White misses 2-pt layup from 2 ft
5:39.0,Defensive rebound by L. Markkanen, ,66-72, , 
5:35.0,I. Okoro makes 2-pt dunk from 2 ft (assist by D. Garland),+2,68-72, , 
5:14.0, , ,68-74,+2,T. Brown makes 2-pt layup from 1 ft (assist by D. DeRozan)
4:58.0,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland),+2,70-74, , 
4:42.0, , ,70-76,+2,N. Vučević makes 2-pt layup at rim (assist by D. DeRozan)
4:30.0,L. Markkanen makes 2-pt jump shot from 11 ft (assist by E. Mobley),+2,72-76, , 
4:29.0, , ,72-76, ,Chicago full timeout
4:29.0,K. Love enters the game for E. Mobley, ,72-76, , 
4:29.0, , ,72-76, ,A. Caruso enters the game for D. DeRozan
4:29.0, , ,72-76, ,M. Thomas enters the game for A. Dosunmu
4:13.0, , ,72-76, ,Shooting foul by I. Okoro (drawn by A. Caruso)
4:13.0, , ,72-77,+1,A. Caruso makes free throw 1 of 2
4:13.0, , ,72-78,+1,A. Caruso makes free throw 2 of 2
3:56.0,D. Garland makes 2-pt jump shot from 10 ft,+2,74-78, , 
3:46.0, , ,74-78, ,Shooting foul by L. Markkanen (drawn by C. White)
3:46.0, , ,74-79,+1,C. White makes free throw 1 of 2
3:46.0,D. Windler enters the game for I. Okoro, ,74-79, , 
3:46.0, , ,74-80,+1,C. White makes free throw 2 of 2
3:22.0,D. Garland misses 3-pt jump shot from 29 ft, ,74-80, , 
3:18.0, , ,74-80, ,Defensive rebound by T. Brown
3:01.0, , ,74-83,+3,A. Caruso makes 3-pt jump shot from 24 ft (assist by M. Thomas)
2:50.0,Offensive foul by J. Allen (drawn by A. Caruso), ,74-83, , 
2:50.0,Turnover by J. Allen (offensive foul), ,74-83, , 
2:50.0,C. Osman enters the game for L. Markkanen, ,74-83, , 
2:42.0,Violation by Team (kicked ball), ,74-83, , 
2:32.0, , ,74-85,+2,A. Caruso makes 2-pt layup from 1 ft
2:13.0,Turnover by K. Love (traveling), ,74-85, , 
1:58.0, , ,74-85, ,C. White misses 3-pt jump shot from 28 ft
1:54.0, , ,74-85, ,Offensive rebound by N. Vučević
1:45.0, , ,74-85, ,A. Caruso misses 3-pt jump shot from 26 ft
1:40.0,Defensive rebound by J. Allen, ,74-85, , 
1:34.0,C. Osman misses 3-pt jump shot from 22 ft, ,74-85, , 
1:31.0,Offensive rebound by K. Love, ,74-85, , 
1:29.0,K. Love makes 2-pt jump shot from 7 ft,+2,76-85, , 
1:11.0, , ,76-85, ,Turnover by N. Vučević (lost ball; steal by C. Osman)
1:06.0,Turnover by C. Osman (lost ball; steal by C. White), ,76-85, , 
0:59.0, , ,76-85, ,C. White misses 2-pt layup from 1 ft
0:57.0,Defensive rebound by K. Love, ,76-85, , 
0:50.0,K. Love makes 2-pt jump shot from 9 ft (assist by D. Garland),+2,78-85, , 
0:30.0, , ,78-85, ,N. Vučević misses 3-pt jump shot from 25 ft
0:27.0,Defensive rebound by D. Windler, ,78-85, , 
0:21.0,D. Garland misses 3-pt jump shot from 24 ft, ,78-85, , 
0:18.0, , ,78-85, ,Defensive rebound by C. White
0:04.0, , ,78-85, ,Personal take foul by C. Osman (drawn by C. White)
0:04.0,B. Goodwin enters the game for J. Allen, ,78-85, , 
0:04.0,E. Mobley enters the game for D. Garland, ,78-85, , 
0:04.0,I. Okoro enters the game for K. Love, ,78-85, , 
0:04.0, , ,78-85, ,D. DeRozan enters the game for T. Brown
0:00.0, , ,78-87,+2,D. DeRozan makes 2-pt jump shot from 16 ft
11:49.0, , ,78-89,+2,D. DeRozan makes 2-pt jump shot from 20 ft (assist by M. Thomas)
11:30.0,Def 3 sec tech foul by Team, ,78-89, , 
11:30.0,K. Love makes technical free throw,+1,79-89, , 
11:20.0,Personal foul by M. Hill (drawn by D. Garland), ,79-89, , 
11:20.0,Cleveland full timeout, ,79-89, , 
11:12.0,K. Love makes 3-pt jump shot from 25 ft,+3,82-89, , 
10:51.0, , ,82-89, ,D. DeRozan misses 2-pt jump shot from 17 ft
10:49.0,Defensive rebound by K. Love, ,82-89, , 
10:39.0,Shooting foul by T. Bradley (drawn by K. Love), ,82-89, , 
10:39.0,K. Love makes free throw 1 of 2,+1,83-89, , 
10:39.0, , ,83-89, ,A. Caruso enters the game for M. Hill
10:39.0,K. Love misses free throw 2 of 2, ,83-89, , 
10:36.0, , ,83-89, ,Defensive rebound by T. Bradley
10:20.0, , ,83-89, ,Turnover by A. Dosunmu (bad pass; steal by B. Goodwin)
10:16.0,B. Goodwin misses 2-pt layup from 2 ft (block by A. Caruso), ,83-89, , 
10:11.0,Offensive rebound by D. Garland, ,83-89, , 
10:10.0,D. Garland makes 2-pt layup at rim,+2,85-89, , 
9:58.0, , ,85-92,+3,M. Thomas makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
9:30.0,B. Goodwin misses 2-pt jump shot from 12 ft, ,85-92, , 
9:28.0, , ,85-92, ,Defensive rebound by A. Caruso
9:15.0, , ,85-92, ,D. DeRozan misses 2-pt jump shot from 11 ft
9:13.0,Defensive rebound by K. Love, ,85-92, , 
9:01.0,E. Mobley makes 2-pt hook shot from 11 ft (assist by K. Love),+2,87-92, , 
8:49.0, , ,87-94,+2,A. Dosunmu makes 2-pt layup from 1 ft (assist by A. Caruso)
8:28.0,Turnover by K. Love (lost ball; steal by D. DeRozan), ,87-94, , 
8:23.0, , ,87-97,+3,A. Dosunmu makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
8:23.0,Cleveland full timeout, ,87-97, , 
8:23.0,L. Markkanen enters the game for B. Goodwin, ,87-97, , 
8:09.0,E. Mobley makes 2-pt jump shot from 16 ft (assist by D. Garland),+2,89-97, , 
7:51.0, , ,89-97, ,A. Caruso misses 2-pt jump shot from 19 ft
7:48.0,Defensive rebound by D. Garland, ,89-97, , 
7:40.0,Shooting foul by A. Dosunmu (drawn by E. Mobley), ,89-97, , 
7:40.0,E. Mobley misses free throw 1 of 2, ,89-97, , 
7:40.0,Offensive rebound by Team, ,89-97, , 
7:40.0,I. Okoro enters the game for D. Windler, ,89-97, , 
7:40.0, , ,89-97, ,C. White enters the game for A. Caruso
