time,away_description,away_change,score,home_change,home_description
11:45.0,J. Smith makes 2-pt dunk from 1 ft (assist by D. Booker),+2,2-0, , 
11:18.0, , ,2-2,+2,T. Rozier makes 2-pt jump shot from 17 ft (assist by M. Bridges)
11:05.0,J. Smith misses 3-pt jump shot from 25 ft, ,2-2, , 
11:01.0, , ,2-2, ,Defensive rebound by L. Ball
10:45.0, , ,2-2, ,T. Rozier misses 3-pt jump shot from 23 ft
10:41.0,Defensive rebound by J. Smith, ,2-2, , 
10:33.0,D. Booker makes 2-pt jump shot from 12 ft,+2,4-2, , 
10:24.0, , ,4-2, ,L. Ball misses 2-pt layup from 2 ft
10:23.0,Defensive rebound by M. Bridges, ,4-2, , 
10:20.0,Turnover by M. Bridges (bad pass; steal by M. Plumlee), ,4-2, , 
10:17.0, , ,4-4,+2,L. Ball makes 2-pt layup from 1 ft
10:16.0,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,7-4, , 
10:07.0, , ,7-7,+3,L. Ball makes 3-pt jump shot from 26 ft
9:57.0,J. Smith makes 2-pt jump shot from 6 ft (assist by M. Bridges),+2,9-7, , 
9:31.0, , ,9-7, ,M. Bridges misses 2-pt dunk from 2 ft (block by J. Smith)
9:31.0, , ,9-7, ,Offensive rebound by Team
9:31.0, , ,9-7, ,Turnover by Team (shot clock)
9:19.0,D. Booker makes 2-pt jump shot from 12 ft (assist by C. Paul),+2,11-7, , 
9:07.0, , ,11-7, ,Turnover by M. Plumlee (bad pass; steal by M. Bridges)
9:02.0,D. Booker misses 2-pt layup from 3 ft, ,11-7, , 
9:00.0,Offensive rebound by C. Johnson, ,11-7, , 
9:00.0,C. Johnson makes 2-pt layup at rim,+2,13-7, , 
9:00.0, , ,13-7, ,Charlotte full timeout
8:40.0, , ,13-7, ,L. Ball misses 3-pt jump shot from 26 ft
8:38.0,Defensive rebound by J. Smith, ,13-7, , 
8:37.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,16-7, , 
8:25.0, , ,16-9,+2,L. Ball makes 2-pt layup from 2 ft
8:25.0, , ,16-9, ,Shooting foul by J. Smith (drawn by L. Ball)
8:25.0, , ,16-10,+1,L. Ball makes free throw 1 of 1
8:14.0,M. Bridges misses 2-pt jump shot from 7 ft, ,16-10, , 
8:12.0, , ,16-10, ,Defensive rebound by M. Plumlee
8:05.0, , ,16-10, ,T. Rozier misses 3-pt jump shot from 23 ft
8:02.0,Defensive rebound by J. Smith, ,16-10, , 
7:54.0,C. Johnson misses 3-pt jump shot from 25 ft, ,16-10, , 
7:51.0, , ,16-10, ,Defensive rebound by G. Hayward
7:35.0, , ,16-10, ,G. Hayward misses 3-pt jump shot from 27 ft
7:32.0,Defensive rebound by C. Johnson, ,16-10, , 
7:28.0,Shooting foul by G. Hayward (drawn by D. Booker), ,16-10, , 
7:28.0,D. Booker makes free throw 1 of 2,+1,17-10, , 
7:28.0,L. Shamet enters the game for M. Bridges, ,17-10, , 
7:28.0, , ,17-10, ,K. Oubre enters the game for G. Hayward
7:28.0,D. Booker makes free throw 2 of 2,+1,18-10, , 
7:11.0, , ,18-10, ,M. Plumlee misses 2-pt hook shot from 6 ft
7:09.0,Defensive rebound by J. Smith, ,18-10, , 
7:01.0,L. Shamet misses 3-pt jump shot from 24 ft (block by L. Ball), ,18-10, , 
7:01.0,Offensive rebound by Team, ,18-10, , 
6:53.0,J. Smith makes 2-pt jump shot from 6 ft (assist by C. Johnson),+2,20-10, , 
6:40.0, , ,20-10, ,L. Ball misses 3-pt jump shot from 25 ft
6:37.0, , ,20-10, ,Offensive rebound by K. Oubre
6:33.0, , ,20-13,+3,K. Oubre makes 3-pt jump shot from 24 ft
6:18.0,L. Shamet makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,23-13, , 
6:05.0, , ,23-15,+2,M. Bridges makes 2-pt layup from 3 ft (assist by M. Plumlee)
5:54.0,C. Johnson makes 3-pt jump shot from 27 ft (assist by C. Paul),+3,26-15, , 
5:39.0, , ,26-15, ,Personal foul by D. Booker (drawn by K. Oubre)
5:39.0,B. Biyombo enters the game for J. Smith, ,26-15, , 
5:39.0, , ,26-15, ,C. Martin enters the game for L. Ball
5:39.0, , ,26-15, ,N. Richards enters the game for M. Bridges
5:39.0, , ,26-15, ,I. Smith enters the game for M. Plumlee
5:25.0, , ,26-15, ,I. Smith misses 2-pt jump shot from 20 ft
5:20.0,Defensive rebound by D. Booker, ,26-15, , 
5:14.0,L. Shamet makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,29-15, , 
5:06.0, , ,29-15, ,T. Rozier misses 2-pt jump shot from 9 ft
5:04.0,Defensive rebound by D. Booker, ,29-15, , 
4:58.0,Turnover by C. Paul (step out of bounds), ,29-15, , 
4:58.0,C. Payne enters the game for C. Paul, ,29-15, , 
4:42.0, , ,29-15, ,C. Martin misses 2-pt layup from 4 ft (block by B. Biyombo)
4:37.0,Defensive rebound by C. Payne, ,29-15, , 
4:34.0,D. Booker makes 3-pt jump shot from 23 ft (assist by C. Payne),+3,32-15, , 
4:17.0, , ,32-17,+2,K. Oubre makes 2-pt layup from 1 ft
4:00.0,C. Johnson misses 3-pt jump shot from 26 ft, ,32-17, , 
3:56.0, , ,32-17, ,Defensive rebound by N. Richards
3:44.0, , ,32-17, ,K. Oubre misses 3-pt jump shot from 26 ft
3:41.0,Defensive rebound by D. Booker, ,32-17, , 
3:31.0,D. Booker makes 2-pt jump shot from 16 ft,+2,34-17, , 
3:15.0, , ,34-17, ,T. Rozier misses 2-pt jump shot from 15 ft
3:13.0,Defensive rebound by C. Payne, ,34-17, , 
3:02.0,D. Booker misses 3-pt jump shot from 31 ft, ,34-17, , 
2:59.0, , ,34-17, ,Defensive rebound by N. Richards
2:51.0, , ,34-20,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by I. Smith)
2:50.0,Phoenix full timeout, ,34-20, , 
2:50.0,M. Bridges enters the game for C. Johnson, ,34-20, , 
2:50.0, , ,34-20, ,G. Hayward enters the game for N. Richards
2:50.0, , ,34-20, ,J. McDaniels enters the game for T. Rozier
2:37.0,C. Payne makes 2-pt layup from 2 ft,+2,36-20, , 
2:22.0, , ,36-22,+2,C. Martin makes 2-pt jump shot from 20 ft (assist by I. Smith)
2:14.0,L. Shamet misses 3-pt jump shot from 23 ft, ,36-22, , 
2:12.0, , ,36-22, ,Defensive rebound by G. Hayward
2:07.0, , ,36-22, ,Turnover by I. Smith (bad pass)
1:47.0,Turnover by D. Booker (bad pass; steal by C. Martin), ,36-22, , 
1:33.0, , ,36-25,+3,K. Oubre makes 3-pt jump shot from 27 ft (assist by C. Martin)
1:15.0,C. Payne misses 2-pt jump shot from 8 ft, ,36-25, , 
1:12.0, , ,36-25, ,Defensive rebound by G. Hayward
0:56.0, , ,36-25, ,J. McDaniels misses 2-pt jump shot from 7 ft
0:56.0, , ,36-25, ,Offensive rebound by G. Hayward
0:56.0, , ,36-27,+2,G. Hayward makes 2-pt layup at rim
0:38.0,C. Payne misses 3-pt jump shot from 29 ft, ,36-27, , 
0:34.0, , ,36-27, ,Defensive rebound by C. Martin
0:28.0, , ,36-27, ,C. Martin misses 2-pt dunk from 6 ft (block by C. Payne)
0:25.0,Defensive rebound by D. Booker, ,36-27, , 
0:06.0,Turnover by L. Shamet (bad pass), ,36-27, , 
0:06.0,E. Payton enters the game for B. Biyombo, ,36-27, , 
0:06.0,J. Smith enters the game for D. Booker, ,36-27, , 
0:06.0, , ,36-27, ,L. Ball enters the game for C. Martin
0:06.0, , ,36-27, ,T. Rozier enters the game for I. Smith
0:03.0, , ,36-27, ,Personal foul by M. Bridges (drawn by K. Oubre)
0:00.0, , ,36-27, ,K. Oubre misses 3-pt jump shot from 28 ft
0:00.0, , ,36-27, ,Offensive rebound by Team
11:37.0, , ,36-30,+3,I. Smith makes 3-pt jump shot from 25 ft (assist by J. McDaniels)
11:12.0,M. Bridges misses 3-pt jump shot from 25 ft, ,36-30, , 
11:08.0, , ,36-30, ,Defensive rebound by M. Bridges
10:53.0, , ,36-30, ,I. Smith misses 3-pt jump shot from 25 ft
10:52.0,Defensive rebound by Team, ,36-30, , 
10:39.0,Personal foul by G. Hayward (drawn by E. Payton), ,36-30, , 
10:39.0,Offensive foul by J. Smith (drawn by J. McDaniels), ,36-30, , 
10:39.0,Turnover by J. Smith (offensive foul), ,36-30, , 
10:22.0, , ,36-32,+2,K. Oubre makes 2-pt dunk from 1 ft (assist by I. Smith)
10:14.0,C. Paul makes 2-pt jump shot from 11 ft,+2,38-32, , 
10:05.0, , ,38-32, ,M. Bridges misses 2-pt layup from 3 ft
10:03.0,Defensive rebound by C. Paul, ,38-32, , 
9:58.0,M. Bridges misses 2-pt jump shot from 21 ft, ,38-32, , 
9:57.0, , ,38-32, ,Defensive rebound by G. Hayward
9:51.0, , ,38-34,+2,J. McDaniels makes 2-pt layup from 1 ft (assist by G. Hayward)
9:51.0,Phoenix full timeout, ,38-34, , 
9:51.0, , ,38-34, ,L. Ball enters the game for I. Smith
9:32.0,C. Payne misses 2-pt layup from 3 ft, ,38-34, , 
9:31.0,Offensive rebound by J. Smith, ,38-34, , 
9:30.0,J. Smith misses 2-pt dunk from 2 ft (block by K. Oubre), ,38-34, , 
9:29.0,Offensive rebound by J. Smith, ,38-34, , 
9:27.0,J. Smith makes 2-pt layup at rim,+2,40-34, , 
9:15.0, , ,40-34, ,G. Hayward misses 3-pt jump shot from 23 ft
9:14.0,Defensive rebound by E. Payton, ,40-34, , 
9:07.0,C. Payne makes 3-pt jump shot from 28 ft (assist by C. Paul),+3,43-34, , 
8:54.0, , ,43-34, ,K. Oubre misses 3-pt jump shot from 26 ft
8:50.0,Defensive rebound by J. Smith, ,43-34, , 
